"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.021764421E1,2.793279785E-2,-3.884124094E-1,1.894521260E-1,4.330549030E-1
1.022764121E1,5.047388499E-3,-1.601882735E-1,1.511493552E-1,2.202995385E-1
1.023763921E1,-5.673995543E-2,1.112503675E-1,4.079777777E-2,1.313793191E-1
1.024763721E1,-1.300814900E-1,2.975131298E-1,-1.786564118E-1,3.706121556E-1
1.025763521E1,-1.806787444E-1,4.640945296E-1,-3.386099195E-1,6.022335251E-1
1.026763321E1,-1.845954470E-1,5.447401319E-1,-3.883855122E-1,6.940177205E-1
1.027763121E1,-1.227155332E-1,5.344723481E-1,-4.433855921E-1,7.052025073E-1
1.028762921E1,3.905647695E-3,5.094579595E-1,-2.727995074E-1,5.779119637E-1
1.029762621E1,3.004754389E-2,5.008069309E-1,-3.147298908E-1,5.922544564E-1
1.030762421E1,-2.565356232E-3,3.937167842E-1,-4.476213151E-1,5.961411988E-1
1.031762221E1,-2.340877969E-3,2.636807015E-1,-4.610728347E-1,5.311507799E-1
1.032762021E1,-1.388896443E-2,1.262544691E-1,-4.150593406E-1,4.340591555E-1
1.033761821E1,-2.665243121E-2,-1.163647078E-2,-3.517035896E-1,3.529039167E-1
1.034761621E1,-5.151667424E-2,-1.265317002E-1,-3.165969068E-1,3.448156613E-1
1.035761321E1,-6.010909368E-2,-2.321584350E-1,-4.192827845E-1,4.830203882E-1
1.036761121E1,-6.345160426E-2,-2.775817989E-1,-5.404306608E-1,6.108543692E-1
1.037760921E1,-6.755838247E-2,-3.122856816E-1,-5.268978649E-1,6.162043833E-1
1.038760721E1,-6.683670358E-2,-3.101825843E-1,-4.807756126E-1,5.760430281E-1
1.039760521E1,-5.377668704E-2,-3.136667939E-1,-4.780934948E-1,5.743275889E-1
1.040760321E1,-3.675564327E-2,-3.044974096E-1,-5.095871830E-1,5.947678092E-1
1.041760021E1,-3.425726050E-2,-2.663488591E-1,-5.273545325E-1,5.917922588E-1
1.042759821E1,-2.822213909E-2,-1.753773663E-1,-5.381484926E-1,5.667076052E-1
1.043759621E1,-3.478268308E-2,-8.404736616E-2,-5.536699265E-1,5.610919553E-1
1.044759458E1,-6.728984909E-3,1.408148400E-2,-6.368073928E-1,6.369986052E-1
1.045759258E1,2.278300427E-2,4.742186911E-2,-6.459612089E-1,6.481001330E-1
1.046759058E1,4.589894352E-2,8.801674850E-2,-6.004763031E-1,6.086258716E-1
1.047758858E1,6.454581474E-2,1.012644196E-1,-5.015332282E-1,5.157094374E-1
1.048758558E1,9.253014117E-2,1.178148904E-1,-4.491410065E-1,4.734657528E-1
1.049758358E1,9.968207164E-2,1.045412723E-1,-4.748974067E-1,4.963798343E-1
1.050758158E1,9.365220359E-2,6.374809921E-2,-4.671141779E-1,4.806560211E-1
1.051757958E1,4.696304084E-2,5.280196533E-2,-3.721916485E-1,3.788405970E-1
1.052757758E1,2.314744569E-2,7.412412956E-2,-1.955180275E-1,2.103746418E-1
1.053757558E1,-8.162347600E-4,1.311310469E-1,-8.320704818E-2,1.553043160E-1
1.054757358E1,-2.405908143E-2,1.537964628E-1,-1.273242903E-1,2.011061070E-1
1.055757058E1,-3.818144113E-2,1.551044849E-1,-1.208888447E-1,2.003230802E-1
1.056756858E1,-3.991252759E-2,1.236791360E-1,-5.159056842E-2,1.398253385E-1
1.057756658E1,-6.019240737E-2,9.174814917E-2,9.883840978E-2,1.476816848E-1
1.058756458E1,-1.219208052E-1,1.090269638E-1,2.383307558E-1,2.890555496E-1
1.059756258E1,-1.724746623E-1,9.958758429E-2,2.303697717E-1,3.045249215E-1
1.060756058E1,-1.954337911E-1,1.538789816E-1,1.872249216E-1,3.113298555E-1
1.061755758E1,-1.477752925E-1,1.386700083E-1,1.328142411E-1,2.422943063E-1
1.062755558E1,-8.902521048E-2,1.230396699E-1,2.288056415E-1,2.746202288E-1
1.063755358E1,-3.867160225E-2,1.479000574E-1,3.709836137E-1,4.012465096E-1
1.064755158E1,-3.052135336E-2,1.562050771E-1,3.442460507E-1,3.792583850E-1
1.065754958E1,-4.605791470E-2,1.768597817E-1,3.105263275E-1,3.603155755E-1
1.066754758E1,-8.080875786E-2,2.334046959E-1,3.397203058E-1,4.200210633E-1
1.067754558E1,-1.171485636E-1,2.064462543E-1,4.474587625E-1,5.065206669E-1
1.068754258E1,-9.773229931E-2,1.827803799E-1,4.007611442E-1,4.511870613E-1
1.069754058E1,-4.007835098E-2,2.491762445E-1,2.738905978E-1,3.724394375E-1
1.070753858E1,5.488112558E-2,1.678043450E-1,2.300300485E-1,2.899725148E-1
1.071753658E1,1.649245547E-1,1.147827436E-1,2.348990250E-1,3.091160606E-1
1.072753458E1,1.807403594E-1,6.879219979E-2,2.274742305E-1,2.985698743E-1
1.073753258E1,1.739127484E-1,3.622320861E-2,1.481807238E-1,2.313337239E-1
1.074752958E1,1.016681333E-1,-1.724124625E-3,8.820407867E-2,1.346081031E-1
1.075752758E1,9.349498658E-2,-4.344203487E-2,-4.133455217E-2,1.110723553E-1
1.076752558E1,9.137992077E-2,-4.539463945E-2,-8.444841206E-2,1.324480936E-1
1.077752358E1,1.687172050E-2,-9.550717793E-2,-3.081739926E-1,3.230750466E-1
1.078752158E1,-4.162813721E-2,-1.674103888E-1,-3.717969614E-1,4.098684187E-1
1.079751958E1,2.318999332E-2,-2.901812330E-1,-4.505496007E-1,5.364120305E-1
1.080751758E1,1.068953705E-1,-4.102061516E-1,-4.833267528E-1,6.428844818E-1
1.081751458E1,1.487466429E-1,-4.313616702E-1,-4.380792439E-1,6.325439734E-1
1.082751258E1,1.698089898E-1,-3.562360588E-1,-5.070319498E-1,6.425111833E-1
1.083751058E1,2.454603024E-1,-2.119985510E-1,-5.435308546E-1,6.329454444E-1
1.084750858E1,2.998652271E-1,-1.754800580E-1,-4.095284593E-1,5.370530367E-1
1.085750658E1,2.819647804E-1,-8.435397953E-2,-4.920332569E-1,5.733379955E-1
1.086750458E1,1.972767604E-1,-1.385449509E-1,-2.903008085E-1,3.773425275E-1
1.087750158E1,1.384517061E-1,-1.188198806E-1,-1.776729101E-1,2.546658633E-1
1.088749958E1,1.097069036E-1,-7.695403576E-2,-2.035877699E-1,2.437324524E-1
1.089749758E1,1.065121129E-1,1.593278557E-2,-1.595810401E-1,1.925221863E-1
1.090749558E1,1.079179845E-1,1.092847529E-1,-1.045219034E-1,1.857801843E-1
1.091749358E1,1.298081509E-1,1.644989870E-1,5.878790617E-3,2.096297521E-1
1.092749158E1,1.694507930E-1,2.082031234E-1,1.795264775E-1,3.229425149E-1
1.093748958E1,1.682013344E-1,2.482709493E-1,3.214822555E-1,4.396373434E-1
1.094748658E1,1.753520771E-1,1.891467552E-1,3.997162467E-1,4.757078135E-1
1.095748458E1,1.805924066E-1,2.646915389E-1,4.059417772E-1,5.171691740E-1
1.096748258E1,1.633161501E-1,3.191066779E-1,3.922107607E-1,5.313478311E-1
1.097748058E1,1.231966311E-1,3.615266926E-1,5.032558179E-1,6.317795324E-1
1.098747858E1,1.221741175E-1,2.424368168E-1,7.400815004E-1,7.883037184E-1
1.099747658E1,1.146269153E-1,2.054511313E-1,6.496367687E-1,6.909250526E-1
1.100747358E1,9.958064072E-2,1.886773700E-1,7.387343019E-1,7.689238082E-1
1.101747158E1,6.930487270E-2,1.636447088E-1,7.131919098E-1,7.350003104E-1
1.102746958E1,1.435085792E-2,1.489937791E-1,7.513081545E-1,7.660737799E-1
1.103746758E1,-9.848191235E-3,1.558329749E-1,6.758650392E-1,6.936673945E-1
1.104746558E1,-1.324810959E-2,1.452972425E-1,7.263463908E-1,7.408548310E-1
1.105746358E1,2.597662099E-3,1.903574212E-1,7.143040502E-1,7.392381022E-1
1.106746158E1,3.175345078E-2,2.303688946E-1,5.973497969E-1,6.410186340E-1
1.107745858E1,6.506935067E-2,2.470417184E-1,5.275784808E-1,5.861763254E-1
1.108745658E1,8.898148427E-2,1.889692191E-1,4.555010229E-1,5.011070267E-1
1.109745458E1,1.008682159E-1,1.378815843E-1,5.085282522E-1,5.364575581E-1
1.110745258E1,1.081698351E-1,9.637578182E-2,5.042404890E-1,5.246403295E-1
1.111745058E1,9.495925728E-2,7.269309662E-2,4.402432984E-1,4.561970064E-1
1.112744858E1,7.438391039E-2,6.368546091E-2,3.650574607E-1,3.779626352E-1
1.113744558E1,7.718229644E-2,2.693819560E-2,3.028056639E-1,3.136463668E-1
1.114744358E1,9.236950720E-2,2.238131426E-2,2.793910736E-1,2.951142509E-1
1.115744158E1,1.344428733E-1,2.752324607E-2,2.687766230E-1,3.017835124E-1
1.116743958E1,1.888754809E-1,3.484794348E-2,2.202143276E-1,2.922031426E-1
1.117743758E1,2.305723412E-1,4.715264138E-2,1.239650649E-1,2.659968297E-1
1.118743558E1,2.372435574E-1,8.245341517E-2,2.147331476E-2,2.520796986E-1
1.119743358E1,2.137771279E-1,1.249585434E-1,-7.499404907E-2,2.587265069E-1
1.120743058E1,1.804311514E-1,1.531331693E-1,-8.579093277E-2,2.517245559E-1
1.121742858E1,1.490440560E-1,1.296828013E-1,-9.098559916E-2,2.175089397E-1
1.122742658E1,1.266267083E-1,4.390776560E-2,-9.145688474E-2,1.622546668E-1
1.123742458E1,8.679320949E-2,-1.285729632E-2,-8.450103700E-2,1.218145990E-1
1.124742258E1,3.171501447E-2,-9.546906140E-2,-9.167381644E-2,1.361039031E-1
1.125742058E1,1.219114314E-2,-9.506341081E-2,-1.009936935E-1,1.392314697E-1
1.126741758E1,4.794872152E-3,-4.783588853E-2,-1.495975041E-1,1.571326709E-1
1.127741558E1,-5.115662280E-2,-1.013501544E-2,-2.189384651E-1,2.250639245E-1
1.128741358E1,-1.000555534E-1,-9.196427688E-3,-2.582685918E-1,2.771251586E-1
1.129741158E1,-1.736571703E-1,-6.290982775E-3,-3.300221139E-1,3.729758503E-1
1.130740958E1,-2.308697087E-1,-2.177313074E-2,-4.032228220E-1,4.651489393E-1
1.131740758E1,-2.943714574E-1,-7.119482070E-2,-5.263955891E-1,6.073018802E-1
1.132740558E1,-3.085533673E-1,-1.094064115E-1,-6.456197315E-1,7.238782916E-1
1.133740258E1,-2.764823031E-1,-1.179226253E-1,-6.490830374E-1,7.153020333E-1
1.134740058E1,-2.624781850E-1,-1.203917583E-1,-7.353908640E-1,7.900561347E-1
1.135739858E1,-2.398098456E-1,-1.256413154E-1,-7.643345815E-1,8.108648806E-1
1.136739658E1,-2.653552527E-1,-1.642052376E-1,-7.105986696E-1,7.760974420E-1
1.137739458E1,-2.808896419E-1,-2.086021593E-1,-7.174276328E-1,7.981956277E-1
1.138739258E1,-3.025941409E-1,-2.360978869E-1,-6.784015614E-1,7.794447413E-1
1.139739058E1,-2.902041102E-1,-2.171760047E-1,-7.313954616E-1,8.162862021E-1
1.140738758E1,-2.696468532E-1,-2.315963714E-1,-7.708934033E-1,8.488951313E-1
1.141738558E1,-2.211608822E-1,-2.311284114E-1,-7.796683198E-1,8.427426459E-1
1.142738358E1,-1.910206782E-1,-2.350940662E-1,-7.266042531E-1,7.872177970E-1
1.143738158E1,-1.877957377E-1,-1.839253012E-1,-6.624971348E-1,7.127399310E-1
1.144737958E1,-1.983046095E-1,-1.423811629E-1,-6.997667027E-1,7.411278917E-1
1.145737758E1,-2.122352354E-1,-1.084186341E-1,-7.434056425E-1,7.806730075E-1
1.146737458E1,-2.212239955E-1,-1.143067072E-1,-7.576120377E-1,7.974848457E-1
1.147737258E1,-2.111893695E-1,-1.105617117E-1,-7.506339705E-1,7.875761548E-1
1.148737058E1,-2.161110805E-1,-1.291454056E-1,-8.101779217E-1,8.483930691E-1
1.149736858E1,-2.149046172E-1,-1.540427037E-1,-8.449179840E-1,8.853245443E-1
1.150736658E1,-2.285550883E-1,-1.461100785E-1,-8.651803404E-1,9.067097688E-1
1.151736458E1,-2.668165084E-1,-1.685106886E-1,-8.946245795E-1,9.486516957E-1
1.152736258E1,-3.282030086E-1,-1.595692726E-1,-8.281657112E-1,9.050071893E-1
1.153735958E1,-3.589797916E-1,-1.124097973E-1,-8.057469016E-1,8.892302980E-1
1.154735758E1,-3.418998920E-1,-5.970306851E-2,-9.258791167E-1,9.887932702E-1
1.155735558E1,-3.293989104E-1,1.559518196E-2,-1.040227266E0,1.091246817E0
1.156735358E1,-3.020094559E-1,5.520071246E-2,-1.082637121E0,1.125326604E0
1.157735158E1,-2.543866801E-1,5.088429786E-2,-9.936910307E-1,1.026997400E0
1.158734958E1,-2.046066655E-1,2.985924527E-2,-9.494083124E-1,9.716643483E-1
1.159734658E1,-1.668845414E-1,-1.826450899E-3,-9.174585414E-1,9.325148585E-1
1.160734458E1,-1.857539083E-1,1.276739538E-3,-9.418478626E-1,9.599914275E-1
1.161734258E1,-2.264545127E-1,-1.172454447E-2,-9.858797354E-1,1.011621453E0
1.162734058E1,-2.467960623E-1,-6.773151487E-2,-1.073768064E0,1.103844967E0
1.163733858E1,-2.433213727E-1,-1.051598346E-1,-1.045273413E0,1.078360046E0
1.164733658E1,-2.498499899E-1,-4.397537403E-2,-1.038422230E0,1.068961917E0
1.165733458E1,-2.050999329E-1,2.745231204E-2,-1.067450733E0,1.087322711E0
1.166733158E1,-1.098228612E-1,4.782613099E-2,-1.078187975E0,1.084821510E0
1.167732958E1,-1.560649266E-3,1.142679694E-1,-1.234596900E0,1.239874635E0
1.168732758E1,8.081239410E-2,1.100060800E-1,-1.328327183E0,1.335322090E0
1.169732558E1,1.462605530E-1,1.064091653E-1,-1.296405478E0,1.308962270E0
1.170732358E1,1.019116698E-1,4.030814655E-2,-1.244033137E0,1.248851144E0
1.171732158E1,-1.290873354E-2,-8.280603882E-2,-1.170433649E0,1.173430186E0
1.172731958E1,-1.138954378E-1,-1.592205593E-1,-1.092752804E0,1.110149561E0
1.173731658E1,-2.122290227E-1,-1.233049873E-1,-1.155251353E0,1.181038089E0
1.174731458E1,-2.865247863E-1,-6.433007989E-2,-1.274449183E0,1.307843849E0
1.175731258E1,-3.406181458E-1,-1.938578568E-2,-1.521494045E0,1.559275684E0
1.176731058E1,-1.427345358E-1,4.912530921E-2,-1.395447956E0,1.403588772E0
1.177730858E1,-7.948801802E-2,1.171384772E-1,-1.283080843E0,1.290866460E0
1.178730658E1,1.121459417E-3,9.035417296E-2,-1.104492844E0,1.108183007E0
1.179730358E1,8.804156262E-2,1.273229747E-1,-1.187550788E0,1.197597316E0
1.180730158E1,9.717125896E-2,1.466043510E-1,-1.244916067E0,1.257279246E0
1.181729958E1,6.887659156E-2,1.855199100E-1,-1.265155034E0,1.280538513E0
1.182729758E1,2.464027639E-2,1.504855135E-1,-1.249747036E0,1.259015761E0
1.183729558E1,-2.449458023E-2,1.937360155E-1,-1.154615176E0,1.171012311E0
1.184729358E1,-5.291033068E-2,2.215640842E-1,-1.232739825E0,1.253609836E0
1.185729158E1,-1.267496095E-1,1.396835865E-1,-1.247873588E0,1.262048121E0
1.186728858E1,-1.491865088E-1,1.627997131E-1,-1.302391858E0,1.320978770E0
1.187728658E1,-1.138084330E-1,8.674373657E-2,-1.372828587E0,1.380266338E0
1.188728458E1,-8.100570853E-2,7.944261074E-2,-1.298249105E0,1.303197526E0
1.189728258E1,-7.815767596E-2,4.170296330E-2,-1.037470888E0,1.041246178E0
1.190728058E1,-1.163938799E-1,-1.541179866E-3,-9.581124777E-1,9.651577231E-1
1.191727858E1,-1.489294323E-1,3.903648678E-2,-1.005083161E0,1.016806758E0
1.192727558E1,-1.537092662E-1,-5.714556947E-4,-1.161143593E0,1.171273370E0
1.193727358E1,-1.563491744E-1,-6.545464564E-2,-1.232548621E0,1.244148495E0
1.194727158E1,-1.777746699E-1,-1.658660295E-1,-1.196232149E0,1.220691086E0
1.195726958E1,-2.120180296E-1,-2.540141577E-1,-1.169524407E0,1.215426746E0
1.196726758E1,-1.917042542E-1,-2.750604795E-1,-1.044799204E0,1.097275793E0
1.197726558E1,-1.849007265E-1,-1.890780869E-1,-1.074481425E0,1.106548297E0
1.198726358E1,-1.560168698E-1,-8.802054919E-2,-1.133619579E0,1.147685598E0
1.199726058E1,-6.261944041E-2,-4.324399699E-2,-1.212347660E0,1.214733751E0
1.200725858E1,-3.783154923E-2,-3.719450422E-2,-1.201544929E0,1.202715625E0
1.201725658E1,-1.945215158E-2,-1.637238655E-2,-1.109132609E0,1.109423989E0
1.202725458E1,-3.290199012E-2,-2.615656905E-2,-1.064881466E0,1.065710675E0
1.203725258E1,-9.102319493E-2,-1.662839410E-1,-1.098084880E0,1.114327589E0
1.204725058E1,-1.540101054E-1,-3.383588182E-1,-1.000047539E0,1.066911844E0
1.205724858E1,-1.387553776E-1,-5.715673035E-1,-8.868811119E-1,1.064189994E0
1.206724558E1,-7.005907215E-2,-6.001382244E-1,-7.553012180E-1,9.672404520E-1
1.207724358E1,1.711830854E-2,-5.045204245E-1,-7.276321936E-1,8.855972585E-1
1.208724158E1,1.008913398E-1,-3.816301874E-1,-8.606434858E-1,9.468515576E-1
1.209723958E1,1.864047765E-1,-2.554582737E-1,-9.210376221E-1,9.738151630E-1
1.210723758E1,1.785041466E-1,-1.822333363E-1,-7.615489680E-1,8.031373169E-1
1.211723558E1,5.318324947E-2,-1.782611400E-2,-6.329488152E-1,6.354293281E-1
1.212723258E1,-7.068310711E-2,4.889953360E-3,-5.748730999E-1,5.792228365E-1
1.213723058E1,-1.490639366E-1,1.929164551E-2,-6.092763627E-1,6.275427562E-1
1.214722858E1,-1.280933819E-1,3.773880690E-2,-7.131778765E-1,7.255720609E-1
1.215722658E1,-2.118429786E-1,-1.074824218E-2,-8.189195091E-1,8.459445222E-1
1.216722458E1,-4.715603094E-2,-1.607679153E-1,-6.906111324E-1,7.106431946E-1
1.217722258E1,3.561009150E-2,-2.638202307E-1,-6.578094220E-1,7.096354194E-1
1.218722058E1,5.205319282E-2,-2.697963774E-1,-5.721085364E-1,6.346714091E-1
1.219721758E1,8.794924971E-2,-2.612197911E-1,-5.040422684E-1,5.744819041E-1
1.220721558E1,3.909572639E-2,-1.432054742E-1,-2.230823869E-1,2.679590173E-1
1.221721358E1,-4.082302130E-2,-1.248156886E-1,-1.321225154E-1,1.862842835E-1
1.222721158E1,-1.326672567E-1,-7.471601397E-2,-2.264246553E-1,2.728574871E-1
1.223720958E1,-1.930419144E-1,-1.988771068E-1,-3.837176800E-1,4.733461125E-1
1.224720758E1,-6.877224617E-2,-3.564810571E-1,-3.180850232E-1,4.826866974E-1
1.225720558E1,1.442365576E-1,-5.032175186E-1,-3.671700597E-2,5.247667997E-1
1.226720258E1,2.569413104E-1,-4.636212340E-1,4.288932681E-2,5.317922338E-1
1.227720058E1,2.843024606E-1,-2.706895031E-1,-4.638596177E-2,3.952876847E-1
1.228719858E1,3.116110956E-1,-1.844182215E-1,-4.842196226E-2,3.653166322E-1
1.229719658E1,3.603345184E-1,-2.322993529E-1,-1.823547757E-1,4.658939994E-1
1.230719458E1,3.095929291E-1,-2.756347857E-1,1.301408941E-1,4.344640022E-1
1.231719258E1,2.046402139E-1,-2.739574388E-1,3.080640650E-1,4.602540207E-1
1.232719058E1,7.442939990E-2,-3.275860908E-1,3.186972266E-1,4.630554013E-1
1.233718758E1,-1.504531619E-1,-3.221720807E-1,2.400352192E-1,4.290080535E-1
1.234718558E1,-1.051909162E-1,-4.161872685E-1,3.745837444E-1,5.697279639E-1
1.235718358E1,-7.032881152E-2,-5.199142429E-1,6.477685833E-1,8.335832887E-1
1.236718158E1,-1.122976039E-2,-4.668494453E-1,8.846123922E-1,1.000306751E0
1.237717958E1,-2.280170166E-2,-3.256664499E-1,7.826609248E-1,8.480192671E-1
1.238717758E1,1.053480967E-2,-2.109137464E-1,5.072857189E-1,5.494855696E-1
1.239717458E1,1.102001345E-1,-2.444603189E-1,2.476073635E-1,3.649853745E-1
1.240717258E1,1.296470784E-1,-1.483195952E-1,3.622426111E-1,4.123430326E-1
1.241717058E1,1.746523847E-1,-8.013038948E-2,3.662584788E-1,4.136056190E-1
1.242716858E1,2.437809455E-1,-1.563188054E-1,4.904340434E-1,5.695526923E-1
1.243716658E1,2.865252066E-1,-1.960477853E-1,6.283856481E-1,7.179136096E-1
1.244716783E1,3.900921318E-1,-2.343044362E-1,5.064285171E-1,6.808379271E-1
1.245716583E1,4.405529450E-1,-2.940681696E-1,5.475993472E-1,7.618582748E-1
1.246716283E1,3.374427788E-1,-2.395781131E-1,6.050242674E-1,7.330209174E-1
1.247716083E1,2.775963438E-1,4.863260821E-2,7.580149108E-1,8.087097537E-1
1.248715883E1,3.564826651E-1,-4.687369265E-2,1.005127015E0,1.067500515E0
1.249715683E1,3.777468688E-1,-1.634048268E-2,1.024245071E0,1.091804779E0
1.250715483E1,2.053777853E-1,-5.640231527E-2,9.557104415E-1,9.791545863E-1
1.251715283E1,4.631667227E-2,4.765334576E-3,8.492004848E-1,8.504759878E-1
1.252714983E1,-2.913216228E-2,2.794812669E-1,1.209406511E0,1.241620944E0
1.253714783E1,-3.772744138E-2,3.820252765E-1,1.314983836E0,1.369871951E0
1.254714583E1,-4.198583149E-2,5.260580586E-1,1.119502646E0,1.237653452E0
1.255714383E1,-1.199195774E-1,5.033050076E-1,1.296009037E0,1.395469835E0
1.256714183E1,-1.966754108E-1,3.361875643E-1,1.259613043E0,1.318456793E0
1.257713983E1,-1.202048758E-1,2.173271187E-1,1.433167759E0,1.454527454E0
1.258713783E1,-4.569130342E-2,2.234369108E-1,1.480229074E0,1.497694849E0
1.259713483E1,2.345181154E-3,2.299484798E-1,1.319476252E0,1.339365291E0
1.260713283E1,2.310518129E-2,2.114164607E-1,1.201786419E0,1.220459490E0
1.261713083E1,6.773849498E-2,2.244695657E-1,1.105641822E0,1.130229591E0
1.262712883E1,9.365054992E-2,2.109703913E-1,1.233594688E0,1.255003898E0
1.263712683E1,6.448480270E-2,1.451077561E-1,1.445304240E0,1.454000996E0
1.264712483E1,4.036136535E-2,1.243606656E-1,1.382394632E0,1.388563838E0
1.265712283E1,-1.378874863E-2,6.214921463E-2,1.247709281E0,1.249332264E0
1.266711983E1,-7.925630383E-2,8.673924152E-2,1.122822111E0,1.128952944E0
1.267711783E1,-1.154679459E-1,2.625381555E-2,1.179133136E0,1.185064160E0
1.268711583E1,-1.399766600E-1,-3.142385054E-2,1.416972726E0,1.424216497E0
1.269711383E1,-1.746110887E-1,-5.935797315E-2,1.609121003E0,1.619655150E0
1.270711183E1,-1.915397830E-1,2.779093891E-2,1.589385481E0,1.601126488E0
1.271710983E1,-1.508571863E-1,1.806693523E-1,1.544991665E0,1.562817504E0
1.272710783E1,-1.130545625E-1,2.143466832E-1,1.615592117E0,1.633665732E0
1.273710483E1,-7.962783957E-2,1.604337469E-1,1.813757764E0,1.822579711E0
1.274710283E1,-6.160022961E-2,1.784151410E-1,1.991284493E0,2.000210110E0
1.275710083E1,-6.636164015E-2,1.718495949E-1,1.981580454E0,1.990124932E0
1.276709883E1,-1.022429694E-1,1.279095235E-1,1.920562420E0,1.927530669E0
1.277709683E1,-1.110870384E-1,2.249335422E-1,1.873340306E0,1.890063314E0
1.278709483E1,-9.296917571E-2,2.270268454E-1,1.777338966E0,1.794190139E0
1.279709183E1,-9.398994424E-2,2.926698080E-1,1.905572498E0,1.930206277E0
1.280708983E1,-1.034033493E-1,3.734684977E-1,1.922870901E0,1.961530900E0
1.281708783E1,-6.118942616E-2,4.241403954E-1,1.950773229E0,1.997287013E0
1.282708583E1,-2.314003618E-2,4.387078196E-1,1.790029762E0,1.843151259E0
1.283708383E1,-3.781075050E-2,4.638731394E-1,1.706934396E0,1.769246443E0
1.284708183E1,-4.665690713E-2,4.639087709E-1,1.816767325E0,1.875641685E0
1.285707983E1,-8.254253039E-2,4.705873144E-1,2.053822219E0,2.108661043E0
1.286707683E1,-1.216849066E-1,4.079188670E-1,2.192826907E0,2.233762490E0
1.287707483E1,-2.228657841E-1,3.298427140E-1,2.434382987E0,2.466715610E0
1.288707283E1,-2.543058424E-1,3.056744724E-1,2.642139237E0,2.671892231E0
1.289707083E1,-1.663200475E-1,3.119971215E-1,2.793506109E0,2.815791352E0
1.290706883E1,-1.479582920E-1,3.103091765E-1,2.576358646E0,2.599193589E0
1.291706683E1,-1.037471473E-1,4.259052313E-1,2.589285670E0,2.626130046E0
1.292706483E1,-1.538793471E-1,2.405594403E-1,2.850587797E0,2.864855753E0
1.293706183E1,-7.128957300E-2,2.715530455E-1,2.843658847E0,2.857484715E0
1.294705983E1,-3.901582967E-2,3.379146125E-1,3.197805988E0,3.215846958E0
1.295705783E1,-2.810322820E-2,3.176002890E-1,3.227595797E0,3.243306086E0
1.296705583E1,-4.821119298E-2,3.988861979E-1,3.522807682E0,3.545646413E0
1.297705383E1,2.619398666E-2,3.002904110E-1,3.714303995E0,3.726515077E0
1.298705183E1,3.900392510E-2,3.253803383E-1,3.754798302E0,3.769072029E0
1.299704983E1,1.553583272E-1,2.613380876E-1,3.816423277E0,3.828514129E0
1.300704683E1,2.495796293E-1,1.800988833E-1,3.740956773E0,3.753596033E0
1.301704483E1,2.858942372E-1,2.352983167E-1,3.887034253E0,3.904630085E0
1.302704283E1,2.948751584E-1,2.645178400E-1,4.092683167E0,4.111809401E0
1.303704083E1,1.950049709E-1,3.268349794E-1,4.223491228E0,4.240604461E0
1.304703883E1,1.973929372E-1,3.512101942E-1,4.233818581E0,4.252943962E0
1.305703683E1,1.790599793E-1,4.106001443E-1,4.078606580E0,4.103131315E0
1.306703383E1,1.295934394E-1,4.910171570E-1,4.030575796E0,4.062441822E0
1.307703183E1,7.213850649E-2,4.768576857E-1,4.139117661E0,4.167120376E0
1.308702983E1,8.894392504E-2,4.460481948E-1,4.323404941E0,4.347263541E0
1.309702783E1,1.473417214E-1,4.570988842E-1,4.318187470E0,4.344812079E0
1.310702583E1,1.517463468E-1,4.820639735E-1,4.226007285E0,4.256119148E0
