"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.662994387E1,2.534367817E-2,8.187291456E-2,-5.709221363E-1,5.773192894E-1
1.663994187E1,3.231524030E-2,5.470796577E-2,-5.358990687E-1,5.396527107E-1
1.664994087E1,4.216814585E-2,3.681082637E-3,-4.893447071E-1,4.911720119E-1
1.665993888E1,2.039532574E-2,5.616495943E-2,-4.113481128E-1,4.156654206E-1
1.666993788E1,6.877860501E-3,3.605379010E-2,-3.540056384E-1,3.559033194E-1
1.667993587E1,5.522530731E-3,5.815452024E-2,-3.358763462E-1,3.409184162E-1
1.668993387E1,-4.121212609E-2,1.054263123E-1,-3.473737264E-1,3.653514095E-1
1.669993287E1,1.357683275E-2,2.115703064E-2,-2.293839312E-1,2.307573145E-1
1.670993087E1,9.437680151E-3,7.009387222E-2,-1.227681398E-1,1.416835802E-1
1.671992987E1,3.200307207E-2,1.097619451E-2,6.186354160E-4,3.383867872E-2
1.672992787E1,4.116558591E-2,3.874810485E-2,-4.978494823E-2,7.532968978E-2
1.673992687E1,4.812868785E-2,4.260542622E-2,-2.743630528E-2,6.988808042E-2
1.674992487E1,6.273622027E-2,3.096669193E-2,1.451992285E-1,1.611756350E-1
1.675992288E1,6.977137087E-2,7.304009233E-2,1.967360026E-1,2.211514277E-1
1.676992188E1,1.043040763E-1,2.043482185E-2,2.496141279E-1,2.713008203E-1
1.677991987E1,1.118938719E-1,6.425244897E-2,3.261436558E-1,3.507396470E-1
1.678991888E1,1.341374477E-1,2.921387483E-2,3.375591749E-1,3.644070552E-1
1.679991687E1,1.160968688E-1,1.512967393E-2,1.769718289E-1,2.121942935E-1
1.680991587E1,8.320154814E-2,3.377440269E-3,8.539215267E-2,1.192716414E-1
1.681991387E1,8.082107356E-2,2.659786938E-2,1.605586946E-1,1.817101731E-1
1.682991187E1,8.020362586E-2,1.019777936E-2,2.710447580E-1,2.828460308E-1
1.683991137E1,3.089906294E-2,5.319609507E-2,4.219479454E-1,4.264090116E-1
1.684990937E1,5.949180130E-2,1.232869546E-2,5.750830150E-1,5.782834472E-1
1.685990837E1,6.329504963E-2,5.180898020E-3,6.601009458E-1,6.631488247E-1
1.686990637E1,-2.330811622E-2,1.237253656E-1,6.271600717E-1,6.396725646E-1
1.687990537E1,5.889940526E-2,3.429510523E-2,5.850852621E-1,5.890416437E-1
1.688990338E1,4.495127432E-2,8.178758176E-2,6.187389117E-1,6.257376978E-1
1.689990137E1,2.386915656E-2,6.069664293E-2,6.288867545E-1,6.322597323E-1
1.690990038E1,3.956416145E-2,5.523020435E-2,5.974223024E-1,6.012729045E-1
1.691989837E1,1.150046454E-1,-2.913581336E-3,7.430390221E-1,7.518919775E-1
1.692989737E1,8.226312485E-2,6.284413794E-2,8.856613827E-1,8.916909174E-1
1.693989537E1,1.073428743E-1,3.906122325E-2,1.038757276E0,1.045019115E0
1.694989437E1,1.107152559E-1,6.571350371E-2,1.132281151E0,1.139577438E0
1.695989237E1,1.279879310E-1,9.374114522E-2,1.207244210E0,1.217623462E0
1.696989037E1,7.309300963E-2,1.107252967E-1,1.128476953E0,1.136249494E0
1.697988937E1,8.526736943E-2,5.731356272E-2,1.098366131E0,1.103160699E0
1.698988738E1,4.941101879E-2,9.393573873E-2,1.096699090E0,1.101823155E0
1.699988637E1,6.197346926E-2,6.043912333E-2,1.064348200E0,1.067862673E0
1.700988438E1,6.082905952E-2,5.873768407E-2,1.017925401E0,1.021431550E0
1.701988338E1,4.282202901E-2,4.263807470E-2,9.939582485E-1,9.957935184E-1
1.702988137E1,3.350100081E-2,2.945624192E-2,1.131206433E0,1.132085678E0
1.703987937E1,6.043757016E-2,4.293708212E-2,1.235072864E0,1.237295951E0
1.704987837E1,7.507576391E-2,2.820362900E-2,1.339837427E0,1.342235503E0
1.705987637E1,5.411113864E-2,6.292069992E-2,1.418264376E0,1.420690279E0
1.706987537E1,7.013614576E-2,2.390575191E-2,1.342810151E0,1.344853027E0
1.707987337E1,5.149339501E-2,7.226239894E-2,1.189669819E0,1.192974309E0
1.708987237E1,6.002232648E-2,5.226285204E-2,1.011529132E0,1.014655247E0
1.709987037E1,8.667050019E-2,4.085519926E-2,8.398256439E-1,8.452739408E-1
1.710986937E1,4.177685749E-2,1.083877718E-1,8.329323614E-1,8.409931828E-1
1.711986738E1,1.069932474E-1,-6.876691058E-4,9.929437566E-1,9.986918101E-1
1.712986537E1,9.645943355E-2,5.818251835E-2,1.132747175E0,1.138334656E0
1.713986437E1,1.023180513E-1,7.700502531E-2,1.190676709E0,1.197543228E0
1.714986237E1,1.649330332E-1,-2.903561013E-2,1.242920412E0,1.254151953E0
1.715986137E1,8.064898269E-2,1.131513522E-1,1.252358403E0,1.260043275E0
1.716985937E1,1.344359480E-1,-3.064352591E-2,1.341582820E0,1.348649886E0
1.717985837E1,8.355877647E-2,7.021524763E-2,1.237709373E0,1.242512271E0
1.718985637E1,6.112125585E-2,9.872637165E-2,1.172747977E0,1.178482296E0
1.719985437E1,1.112123972E-1,-2.590839357E-2,1.186228732E0,1.191712234E0
1.720985337E1,1.992170127E-2,1.420642713E-1,1.197166534E0,1.205730833E0
1.721985138E1,7.913208704E-2,-1.341261964E-2,1.277109666E0,1.279629199E0
1.722985038E1,6.846504807E-2,6.606517261E-2,1.264543415E0,1.268117549E0
1.723984838E1,4.687188366E-2,1.109194699E-1,1.247640284E0,1.253437825E0
1.724984738E1,9.783941299E-2,-3.137301860E-3,1.274143959E0,1.277898752E0
1.725984537E1,3.233826371E-2,1.250803573E-1,1.208290862E0,1.215178039E0
1.726984337E1,8.356127981E-2,-1.361411560E-2,1.144383134E0,1.147510605E0
1.727984237E1,4.376790751E-2,8.929469403E-2,1.049486917E0,1.054187820E0
1.728984037E1,8.227341229E-2,1.073211323E-2,1.088860897E0,1.092017466E0
1.729983937E1,5.936981376E-2,1.116210719E-1,1.056534566E0,1.064072050E0
1.730983737E1,6.732555365E-2,6.348893965E-2,1.082137769E0,1.086087348E0
1.731983637E1,8.261858074E-2,4.663373753E-2,1.068971009E0,1.073172657E0
1.732983438E1,7.218440713E-2,1.121041524E-1,1.053110436E0,1.061517555E0
1.733983238E1,1.067223934E-1,7.139894563E-3,1.093081418E0,1.098302159E0
1.734983138E1,7.189274071E-2,1.207453047E-1,1.017337756E0,1.026997616E0
1.735982937E1,8.856803130E-2,4.738311761E-2,9.978770524E-1,1.002919771E0
1.736982837E1,5.979443125E-2,1.102336098E-1,1.001919233E0,1.009737080E0
1.737982637E1,7.836359845E-2,8.590255978E-2,1.035445998E0,1.041954182E0
1.738982537E1,8.843127955E-2,2.538742493E-2,1.118668249E0,1.122445216E0
1.739982337E1,5.001470726E-2,8.280416588E-2,1.166410764E0,1.170415342E0
1.740982137E1,8.495876435E-2,-1.583671079E-2,1.290489850E0,1.293380395E0
1.741982037E1,6.651655482E-2,5.395766750E-2,1.457828391E0,1.460342254E0
1.742981837E1,6.718744973E-2,7.901007210E-2,1.642082343E0,1.645354419E0
1.743981737E1,1.287147399E-1,-1.039336415E-2,1.873187109E0,1.877632939E0
1.744981538E1,8.889527438E-2,8.523599546E-2,2.041864663E0,2.045575431E0
1.745981438E1,1.036121132E-1,3.744390395E-2,2.217726690E0,2.220461481E0
1.746981237E1,1.118823419E-1,2.318499807E-2,2.426665832E0,2.429354289E0
1.747981037E1,1.167235989E-1,1.015634681E-1,2.618238158E0,2.622805862E0
1.748980937E1,1.636278798E-1,6.401100464E-2,2.840493164E0,2.845922154E0
1.749980737E1,1.542972220E-1,1.934747500E-2,3.076514854E0,3.080442437E0
1.750980637E1,8.757762261E-2,1.456243576E-1,3.255204595E0,3.259636981E0
1.751980437E1,1.354143517E-1,2.695546544E-2,3.499008930E0,3.501732019E0
1.752980337E1,1.635484673E-1,3.297332272E-3,3.801339800E0,3.804857848E0
1.753980137E1,7.713358182E-2,7.613354806E-2,4.113701568E0,4.115128977E0
1.754979938E1,1.549593826E-1,1.673300810E-1,4.167994720E0,4.174229480E0
1.755979838E1,1.626118530E-1,-4.062041071E-2,4.195044524E0,4.198391500E0
1.756979637E1,9.626009831E-2,2.802833770E-1,3.799972136E0,3.811510595E0
1.757979538E1,1.730401977E-1,7.513355085E-2,3.733321479E0,3.738084700E0
1.758979337E1,1.051334308E-1,1.076244817E-1,3.859765763E0,3.862696961E0
1.759979237E1,1.444390539E-1,2.219303620E-2,3.991449153E0,3.994123372E0
1.760979037E1,1.587709998E-1,-7.710838398E-2,3.952782685E0,3.956721482E0
1.761978937E1,7.931844877E-2,6.389149304E-2,3.741373095E0,3.742759166E0
1.762978737E1,1.144648743E-1,8.250196533E-2,3.544480387E0,3.547287696E0
1.763978537E1,9.993540226E-2,1.288117123E-1,3.354177491E0,3.358137309E0
1.764978437E1,1.212362607E-1,9.016755542E-2,3.188435825E0,3.192013695E0
1.765978238E1,9.483960863E-2,1.238470151E-1,2.967769507E0,2.971866162E0
1.766978137E1,-1.799199220E-2,-4.529471053E-1,3.475089725E0,3.504530409E0
1.767977938E1,-3.293546543E-2,6.698277160E-1,2.548994846E0,2.635740624E0
1.768977838E1,2.665040661E-1,1.310385604E-1,2.168378529E0,2.188620791E0
1.769977637E1,3.100263540E-1,8.544968379E-2,2.348100303E0,2.370019625E0
1.770977437E1,1.551035896E-1,-2.924420772E-1,2.693235131E0,2.713502342E0
1.771977337E1,1.242314786E-1,1.041009587E-1,2.126898381E0,2.133065211E0
1.772977137E1,-2.321092453E-2,2.171299396E-1,1.794387692E0,1.807625887E0
1.773977037E1,2.027056626E-1,1.328594633E-2,1.471899716E0,1.485851566E0
1.774976837E1,1.993447744E-1,-1.414535661E-1,1.353134580E0,1.375034778E0
1.775976737E1,1.104940485E-1,2.278636368E-1,9.211954969E-1,9.553700410E-1
1.776976537E1,-8.383986309E-2,1.121538263E-1,9.140922993E-1,9.247552839E-1
1.777976338E1,1.787492911E-1,2.715368925E-1,7.218165529E-1,7.916455830E-1
1.778976238E1,1.432196171E-1,-1.479438019E-1,8.101884466E-1,8.359453010E-1
1.779976037E1,-9.938993013E-2,3.064349211E-1,4.846698582E-1,5.819670012E-1
1.780975937E1,7.326844437E-2,-1.491140673E-1,5.284181410E-1,5.539214762E-1
1.781975737E1,-3.206978515E-2,-3.784249448E-2,3.286269683E-1,3.323495295E-1
1.782975637E1,1.184819115E-1,-1.296782331E-1,5.518075883E-2,1.841176896E-1
1.783975362E1,1.395600641E-2,-6.028858036E-2,-9.254855990E-2,1.113315722E-1
1.784975163E1,-4.523422474E-2,2.656597647E-1,-3.109426492E-1,4.114688042E-1
1.785975062E1,1.712585511E-2,-6.431791494E-2,-3.666215909E-1,3.726143851E-1
1.786974863E1,1.191250321E-1,1.087614271E-1,-6.708171380E-1,6.899387320E-1
1.787974763E1,-8.145522237E-2,-5.381489951E-2,-6.177045393E-1,6.253718050E-1
1.788974562E1,-8.837225921E-2,9.701405109E-2,-8.804263705E-1,8.901527825E-1
1.789974462E1,1.016557445E-1,1.950964798E-1,-1.181190187E0,1.201501887E0
1.790974262E1,4.734645830E-2,-5.791370175E-2,-1.055204324E0,1.057852471E0
1.791974062E1,4.694656357E-3,1.017044020E-2,-1.107043984E0,1.107100655E0
1.792973962E1,6.698999656E-2,1.375134930E-1,-1.305445858E0,1.314376852E0
1.793973762E1,5.278939381E-2,9.483794355E-3,-1.246538084E0,1.247691411E0
1.794973662E1,4.705932347E-2,5.475879543E-2,-1.428487063E0,1.430310594E0
1.795973462E1,8.401548056E-2,7.800557527E-2,-1.648170463E0,1.652152943E0
1.796973362E1,-1.305025443E-4,-1.342802682E-2,-1.674899840E0,1.674953672E0
1.797973163E1,8.849172514E-2,1.185898109E-1,-1.852820088E0,1.858719077E0
1.798973063E1,-8.576876817E-2,1.239753797E-1,-1.881047521E0,1.887078682E0
1.799972862E1,7.676486006E-2,5.222919401E-2,-2.123479514E0,2.125508405E0
1.800972662E1,-4.851506090E-2,7.749417230E-2,-2.264273450E0,2.266118557E0
1.801972562E1,-6.468374508E-2,1.072072920E-1,-2.456253912E0,2.459443163E0
1.802972362E1,-9.597016778E-3,-6.540332719E-2,-2.502729921E0,2.503602755E0
1.803972262E1,-5.721237391E-2,-8.236940713E-3,-2.581980159E0,2.582627082E0
1.804972062E1,-7.586658156E-2,-2.723291354E-2,-2.604184375E0,2.605431563E0
1.805971962E1,6.010590512E-3,-1.225537663E-1,-2.603624212E0,2.606513877E0
1.806971762E1,-5.481629457E-2,1.020902291E-1,-2.734015367E0,2.736469855E0
1.807971563E1,1.899179298E-2,1.232377535E-1,-2.763185372E0,2.765997403E0
1.808971463E1,1.571540802E-1,-2.890157870E-2,-2.624987599E0,2.629846498E0
1.809971263E1,4.284907239E-2,1.886814082E-1,-2.560428491E0,2.567728719E0
1.810971163E1,1.051071549E-1,1.617063020E-2,-2.415786502E0,2.418126016E0
1.811970962E1,1.202050129E-1,1.659757059E-2,-2.465603610E0,2.468587833E0
1.812970862E1,1.725285846E-1,2.023847875E-2,-2.482651168E0,2.488721063E0
1.813970662E1,4.324238900E-2,2.204783796E-2,-2.300020403E0,2.300532518E0
1.814970462E1,-1.414664391E-1,7.726864337E-2,-2.182931079E0,2.188874435E0
1.815970362E1,4.845178306E-2,1.200945005E-1,-2.276751409E0,2.280431372E0
1.816970162E1,1.234852095E-1,-9.674718508E-3,-2.266111815E0,2.269494427E0
1.817970062E1,-1.451900557E-1,8.861353909E-2,-2.148428414E0,2.155151308E0
1.818969863E1,-1.720429916E-2,2.273768378E-2,-2.091374792E0,2.091569150E0
1.819969762E1,-3.130831322E-2,-1.157328156E-1,-2.039990630E0,2.043510721E0
1.820969563E1,-5.864329722E-2,5.069005153E-2,-2.147573551E0,2.148972004E0
1.821969463E1,2.972468622E-3,-1.488146351E-1,-2.119375938E0,2.124596197E0
1.822969262E1,-2.074358225E-2,-4.814606505E-2,-2.167658737E0,2.168292586E0
1.823969062E1,-9.294551276E-3,-3.832709390E-3,-2.197374287E0,2.197397286E0
1.824968962E1,-1.766783718E-2,-2.634106698E-2,-2.183075505E0,2.183305903E0
1.825968762E1,-3.934008518E-2,1.537612881E-1,-2.321603646E0,2.327022489E0
1.826968662E1,4.122723749E-2,7.631840687E-2,-2.416427357E0,2.417983738E0
1.827968462E1,-2.457743710E-2,1.613365205E-1,-2.551074700E0,2.556289430E0
1.828968262E1,-2.849099681E-2,1.169957046E-1,-2.724191460E0,2.726851452E0
1.829968162E1,6.027317204E-2,-3.933948219E-2,-2.895825366E0,2.896719696E0
1.830967963E1,3.128828650E-2,5.372561526E-2,-3.024517905E0,3.025156848E0
1.831967863E1,-4.436432350E-2,2.179595544E-2,-3.069846690E0,3.070244608E0
1.832967662E1,-6.840617392E-2,9.696341786E-3,-3.091826958E0,3.092598804E0
1.833967563E1,-4.823253075E-2,4.443759186E-2,-3.141489699E0,3.142174185E0
1.834967362E1,-9.364363376E-2,-9.477860915E-3,-3.222871247E0,3.224245343E0
1.835967262E1,-1.101067618E-1,8.062205809E-2,-3.454982904E0,3.457677007E0
1.836967062E1,2.029880831E-1,2.229370196E-2,-3.707941055E0,3.713560022E0
1.837966862E1,-1.333857150E-1,-5.097736452E-2,-3.561987535E0,3.564848614E0
1.838966762E1,-1.231613834E-1,1.138554300E-1,-3.655068777E0,3.658915078E0
1.839966562E1,-1.618248909E-1,3.984663336E-3,-3.541562042E0,3.545259492E0
1.840966462E1,1.305050294E-1,5.168703835E-2,-3.615638663E0,3.618362344E0
1.841966263E1,-6.502746999E-2,4.120788115E-3,-3.386161176E0,3.386788016E0
1.842966163E1,-8.753767882E-2,1.888157640E-2,-3.329711571E0,3.330915566E0
1.843965963E1,2.788100431E-2,7.495227803E-2,-3.365022907E0,3.365973018E0
1.844965762E1,1.251138235E-1,-3.873695402E-2,-3.239140540E0,3.241787386E0
1.845965662E1,1.733991802E-2,1.619173500E-2,-3.055484174E0,3.055576277E0
1.846965462E1,-7.085171705E-2,4.519011938E-2,-2.853112040E0,2.854349388E0
1.847965362E1,-6.471278016E-3,-3.138384737E-2,-2.668546432E0,2.668738819E0
1.848965162E1,1.406092921E-1,-4.031538248E-2,-2.525461557E0,2.529694127E0
1.849965062E1,-3.725520562E-2,-9.327682833E-3,-2.192890642E0,2.193226920E0
1.850964862E1,-1.064007600E-1,3.663219622E-2,-2.093220758E0,2.096243350E0
1.851964663E1,9.818891203E-2,-2.693850623E-2,-2.068851317E0,2.071355237E0
1.852964562E1,-1.877964869E-2,1.556062171E-2,-1.793610013E0,1.793775818E0
1.853964363E1,-9.000902278E-2,1.425406366E-1,-1.586920295E0,1.595849454E0
1.854964263E1,6.072782960E-2,2.175797138E-2,-1.300902572E0,1.302500971E0
1.855964062E1,1.224805299E-2,4.332650211E-2,-1.153642784E0,1.154521058E0
1.856963962E1,3.977208478E-2,6.383401673E-2,-1.126443291E0,1.128951323E0
1.857963762E1,1.594764115E-2,2.652313008E-2,-1.044450125E0,1.044908545E0
1.858963662E1,1.062648122E-1,-6.746543001E-2,-1.006912170E0,1.014749187E0
1.859963462E1,-4.132684115E-3,1.188720121E-1,-1.003803205E0,1.010825657E0
1.860963262E1,7.426685644E-2,7.398616154E-3,-8.400718117E-1,8.433806698E-1
1.861963162E1,6.806498889E-2,5.589312329E-2,-5.706590116E-1,5.774154410E-1
1.862962962E1,1.742521428E-2,1.376821303E-1,-2.618710613E-1,2.963721644E-1
1.863962862E1,7.259983353E-2,5.921349211E-2,-4.122871757E-3,9.377617793E-2
1.864962663E1,5.440656921E-2,6.959185678E-2,1.578257060E-1,1.808647417E-1
1.865962563E1,3.326718528E-2,8.108667419E-2,4.525101721E-2,9.863776613E-2
1.866962362E1,5.355528770E-2,2.239729132E-2,-1.116262704E-1,1.258182489E-1
1.867962162E1,2.426150473E-2,-4.030223081E-3,-9.710646451E-2,1.001724950E-1
1.868962062E1,1.729235457E-2,6.196673582E-2,1.816133487E-1,1.926715088E-1
1.869961862E1,4.045017907E-2,5.894694587E-2,4.190219986E-1,4.250769281E-1
1.870961762E1,4.532127516E-2,4.300347542E-2,3.808537138E-1,3.859441257E-1
1.871961562E1,1.495699491E-2,7.859790735E-2,3.522666764E-1,3.612383618E-1
1.872961462E1,4.757375054E-2,4.452244957E-2,5.019624138E-1,5.061736610E-1
1.873961262E1,6.541367859E-2,3.661450154E-2,4.709867889E-1,4.769152193E-1
1.874961063E1,7.109072199E-2,3.962603230E-2,3.407640338E-1,3.503487404E-1
1.875960963E1,5.104127733E-2,9.908282340E-2,3.130815607E-1,3.323291765E-1
1.876960762E1,1.100194921E-1,1.076849159E-2,3.638324690E-1,3.802555911E-1
1.877960663E1,5.728062188E-2,1.017494278E-1,3.171371895E-1,3.379497192E-1
1.878960462E1,8.705581343E-2,5.654136023E-2,4.142886776E-1,4.270957134E-1
1.879960362E1,1.223386801E-1,5.100431196E-2,4.641361910E-1,4.826909946E-1
1.880960162E1,1.088438911E-1,9.676108592E-2,5.671261239E-1,5.855268916E-1
1.881960062E1,1.168402692E-1,7.725126618E-2,5.361434823E-1,5.541382862E-1
1.882959862E1,1.056760159E-1,1.817454067E-2,3.990309530E-1,4.131869259E-1
1.883959712E1,6.338306850E-2,7.913444420E-2,2.333214462E-1,2.543984491E-1
1.884959612E1,8.508793300E-2,7.397973760E-3,3.904916793E-1,3.997229515E-1
1.885959412E1,7.397036606E-2,5.135432264E-2,6.141207808E-1,6.206876952E-1
1.886959312E1,6.712397089E-2,2.416930601E-2,6.883582002E-1,6.920453703E-1
1.887959113E1,7.231724856E-2,1.611777229E-2,6.402981806E-1,6.445706533E-1
1.888959012E1,4.373797707E-2,4.808586613E-2,5.226276433E-1,5.266544548E-1
1.889958813E1,3.400433645E-2,6.233079352E-2,4.359537810E-1,4.416979985E-1
1.890958612E1,9.081465947E-2,-5.529622307E-2,5.194695622E-1,5.302391920E-1
1.891958512E1,1.042595096E-3,1.577073182E-1,5.564333206E-1,5.783517317E-1
1.892958312E1,7.796602434E-2,6.613070140E-3,6.092687613E-1,6.142726244E-1
1.893958212E1,7.938987616E-2,7.155916619E-2,6.900942385E-1,6.983219349E-1
1.894958012E1,5.948504046E-2,9.070989381E-2,6.999660927E-1,7.083214566E-1
1.895957912E1,3.838395579E-2,1.278353735E-1,5.483308339E-1,5.643420188E-1
1.896957712E1,1.437395990E-1,-3.644288576E-2,5.291712624E-1,5.495556216E-1
1.897957513E1,6.446074689E-2,1.310314707E-1,5.698848403E-1,5.882968344E-1
1.898957412E1,1.004289073E-1,8.022732764E-3,6.266192043E-1,6.346668077E-1
1.899957213E1,9.006789694E-2,3.790874161E-2,5.152513808E-1,5.244361583E-1
1.900957113E1,6.606253680E-2,7.592142661E-2,4.682538003E-1,4.789467019E-1
1.901956912E1,9.222014738E-2,8.123211455E-2,6.815643203E-1,6.925555102E-1
1.902956812E1,8.611410107E-2,5.501287522E-2,8.900871402E-1,8.959336873E-1
1.903956612E1,6.631765813E-2,9.620526239E-2,8.496828800E-1,8.576797077E-1
1.904956512E1,5.593212605E-2,5.578188915E-2,7.172171330E-1,7.215541822E-1
1.905956312E1,7.054437278E-2,2.752723634E-2,7.068973821E-1,7.109417460E-1
1.906956112E1,5.200959451E-2,5.529854825E-2,7.160383344E-1,7.200512646E-1
1.907956012E1,7.057695273E-2,-3.320549944E-2,7.594550800E-1,7.634498871E-1
1.908955812E1,2.456053499E-2,9.130006973E-2,9.557022554E-1,9.603674940E-1
1.909955712E1,1.049201901E-1,-6.964907498E-3,1.215266005E0,1.219806632E0
1.910955513E1,6.548154283E-2,1.214531741E-1,1.316307646E0,1.323519749E0
1.911955413E1,8.785308128E-2,3.475979214E-2,1.376184888E0,1.379424247E0
1.912955212E1,1.182981810E-1,3.435873253E-2,1.244603240E0,1.250684696E0
1.913955012E1,4.785790695E-2,1.319658101E-1,1.089670737E0,1.098675416E0
1.914954912E1,1.192109862E-1,3.845895546E-2,1.027544070E0,1.035150794E0
1.915954712E1,9.950597908E-2,7.350302279E-2,1.038313472E0,1.045657210E0
1.916954612E1,8.975178184E-2,7.811006684E-2,1.119585092E0,1.125889579E0
1.917954412E1,1.231739001E-1,5.601568070E-3,1.189332435E0,1.195706832E0
1.918954312E1,9.097670043E-2,6.357460592E-2,1.200549733E0,1.205669172E0
1.919954112E1,1.149243376E-1,5.285865591E-2,1.281229615E0,1.287459112E0
1.920954012E1,1.223985410E-1,4.192782529E-3,1.276280531E0,1.282143119E0
1.921953813E1,7.851306790E-2,5.760488197E-2,1.124786190E0,1.128993622E0
1.922953612E1,7.802818755E-2,3.083258741E-2,9.795793605E-1,9.831656880E-1
1.923953513E1,7.131384809E-2,5.873495232E-2,9.217889893E-1,9.264072541E-1
1.924953312E1,5.636911405E-2,8.228952868E-2,9.809020007E-1,9.859603331E-1
1.925953212E1,6.113046521E-2,8.911542205E-2,1.111418286E0,1.116659795E0
1.926953012E1,8.909839204E-2,5.051040953E-2,1.261097651E0,1.265249821E0
1.927952912E1,5.675526783E-2,9.265728157E-2,1.294169503E0,1.298722924E0
1.928952712E1,7.137104116E-2,7.674524448E-2,1.263026063E0,1.267366756E0
1.929952512E1,1.001149300E-1,4.384740223E-2,1.239514993E0,1.244324320E0
1.930952412E1,8.088060552E-2,7.165726694E-2,1.227976683E0,1.232721854E0
1.931952213E1,8.728436647E-2,1.611417374E-2,1.232906470E0,1.236097323E0
1.932952112E1,8.990295064E-2,5.488619621E-2,1.227059255E0,1.231571942E0
1.933951913E1,8.412328860E-2,5.140337986E-2,1.183041415E0,1.187141957E0
1.934951813E1,8.293582873E-2,7.955994791E-2,1.140671321E0,1.146446335E0
1.935951612E1,1.076151170E-1,4.658073801E-2,1.151587488E0,1.157542449E0
1.936951412E1,8.664312791E-2,9.830657811E-2,1.082573971E0,1.090475868E0
1.937951312E1,8.869690759E-2,1.045725275E-1,9.954487038E-1,1.004848584E0
1.938951112E1,9.330082247E-2,5.987034456E-2,9.369145668E-1,9.434502674E-1
1.939951012E1,4.823466863E-2,1.496558118E-1,8.942509425E-1,9.079692690E-1
1.940950812E1,9.433477465E-2,1.085852272E-2,9.524769312E-1,9.571986532E-1
1.941950712E1,6.748196667E-2,5.739557449E-2,1.045282769E0,1.049030092E0
1.942950512E1,6.664119188E-2,9.624526100E-2,1.131795248E0,1.137833328E0
1.943950412E1,1.261246609E-1,-3.169609325E-2,1.240760450E0,1.247557040E0
1.944950213E1,6.152701607E-2,1.035054563E-1,1.288954956E0,1.294567044E0
1.945950012E1,9.090552885E-2,2.481790841E-2,1.358552025E0,1.361816195E0
1.946949912E1,9.856729997E-2,1.497558609E-2,1.405844890E0,1.409375619E0
1.947949712E1,7.684023432E-2,6.612910826E-2,1.477538186E0,1.481012009E0
1.948949612E1,1.136987795E-1,1.081674825E-2,1.616593745E0,1.620623260E0
1.949949412E1,1.067988823E-1,5.389909028E-2,1.763879845E0,1.767931905E0
1.950949312E1,1.146799605E-1,5.270770181E-2,1.971787537E0,1.975822787E0
1.951949112E1,1.132705623E-1,7.635578794E-2,2.184033864E0,2.188301704E0
1.952948912E1,1.495222030E-1,9.724910002E-2,2.456752680E0,2.463219034E0
1.953948812E1,1.612077721E-1,3.166523091E-2,2.820030833E0,2.824812300E0
1.954948613E1,1.011070746E-1,1.460037140E-1,3.094539481E0,3.099631321E0
1.955948513E1,1.562787703E-1,1.358660171E-2,3.320548400E0,3.324251694E0
1.956948313E1,1.513754049E-1,2.820662113E-2,3.407345054E0,3.410822546E0
