"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.510173821E1,1.055003070E-1,4.641625309E-2,1.002069506E0,1.008676399E0
2.511173621E1,9.134631755E-2,-1.301304056E-1,1.006977074E0,1.019451274E0
2.512173421E1,9.634612547E-2,-2.717075718E-2,8.496267468E-1,8.555036147E-1
2.513173321E1,7.648158073E-2,1.286032728E-2,7.431670761E-1,7.472028662E-1
2.514173121E1,-9.984049464E-2,1.283790092E-1,6.642670870E-1,6.838859972E-1
2.515173021E1,-1.010781675E-1,1.588841617E-1,5.801443648E-1,6.099413552E-1
2.516172821E1,-7.784288563E-3,-7.578872679E-2,5.844976169E-1,5.894421010E-1
2.517172621E1,1.555639482E-1,-2.562167124E-1,4.824403149E-1,5.679751783E-1
2.518172521E1,-9.153326400E-2,2.424886378E-1,3.112315017E-1,4.050236111E-1
2.519172321E1,-1.169243960E-1,2.770235542E-1,2.578388214E-1,3.960987526E-1
2.520172221E1,1.072107272E-1,-1.211280872E-1,2.939570725E-1,3.355248337E-1
2.521172021E1,1.778372169E-1,-1.893604344E-1,2.781374305E-1,3.805836046E-1
2.522171821E1,1.197680431E-1,-5.987297581E-3,2.121714824E-1,2.437149356E-1
2.523171721E1,-2.478848504E-2,1.738439706E-1,1.970938522E-1,2.639738276E-1
2.524171521E1,5.083757496E-2,2.891894219E-2,2.384424376E-1,2.455108151E-1
2.525171421E1,1.677459459E-1,-1.071364859E-1,3.005907387E-1,3.605159097E-1
2.526171221E1,2.188237501E-1,-1.101137236E-1,3.488045400E-1,4.262317127E-1
2.527171021E1,1.165256159E-1,9.654698647E-3,3.553949368E-1,3.741349936E-1
2.528170921E1,1.465021709E-2,1.389372900E-1,3.392232925E-1,3.668659722E-1
2.529170721E1,9.704057369E-2,-3.041056918E-3,3.487940150E-1,3.620543963E-1
2.530170621E1,2.339253539E-2,-6.194232370E-2,4.103248501E-1,4.156327042E-1
2.531170371E1,-7.576529682E-3,-7.829902327E-2,4.024071354E-1,4.100239547E-1
2.532170171E1,-1.797480504E-1,6.973545617E-2,4.232647383E-1,4.651079812E-1
2.533170071E1,-2.044957328E-1,2.054131792E-1,3.984953481E-1,4.927591921E-1
2.534169871E1,-8.128702356E-2,1.071289941E-1,3.424562180E-1,3.679136622E-1
2.535169671E1,1.902592611E-2,-1.386317729E-1,3.545336419E-1,3.811493901E-1
2.536169571E1,1.035619185E-1,-1.712494148E-1,2.164563221E-1,2.947961540E-1
2.537169371E1,1.108789597E-1,-2.962516250E-2,1.437719232E-1,1.839623871E-1
2.538169271E1,1.306027875E-1,6.953403787E-2,9.006758630E-2,1.732173220E-1
2.539169071E1,1.090156348E-1,2.766777508E-2,1.122378892E-1,1.588938582E-1
2.540168871E1,7.388468608E-2,-6.654467627E-2,1.492215282E-1,1.793159370E-1
2.541168771E1,-4.461712422E-2,-2.386714429E-2,2.501316065E-1,2.551982541E-1
2.542168571E1,-2.848206153E-2,1.233269601E-1,1.729080141E-1,2.142847364E-1
2.543168471E1,5.342173364E-2,2.287409019E-1,9.761926532E-2,2.543733531E-1
2.544168271E1,2.575391516E-2,1.395791407E-1,1.025519764E-1,1.751071344E-1
2.545168071E1,-7.077756705E-2,9.513622692E-2,2.034445131E-1,2.354783123E-1
2.546167971E1,-1.808434166E-2,-2.077033098E-2,2.988090920E-1,3.000755297E-1
2.547167771E1,1.157055621E-1,-1.545281139E-1,3.516603202E-1,4.011629293E-1
2.548167671E1,1.028694803E-1,-1.210476652E-2,2.887787783E-1,3.067928261E-1
2.549167471E1,5.708802922E-2,-7.934548301E-2,3.749673218E-1,3.874986982E-1
2.550167271E1,2.311404347E-2,-8.762509469E-2,3.620648557E-1,3.732336747E-1
2.551167171E1,5.172218559E-2,-4.110800911E-2,3.573952693E-1,3.634507276E-1
2.552166971E1,1.024880956E-1,2.859357890E-2,3.124681878E-1,3.300875200E-1
2.553166871E1,-5.360363686E-2,-2.074182808E-2,4.125994170E-1,4.165835477E-1
2.554166671E1,5.854159221E-4,1.133535288E-2,4.447649503E-1,4.449097593E-1
2.555166471E1,6.144210353E-2,2.753135908E-2,4.675100344E-1,4.723332935E-1
2.556166371E1,1.479930464E-1,3.024958118E-2,4.582030213E-1,4.824593119E-1
2.557166171E1,1.545590676E-1,1.013189311E-2,4.755370921E-1,5.001266705E-1
2.558166071E1,2.898272937E-2,8.058691998E-3,5.877632868E-1,5.885326010E-1
2.559165871E1,1.146088438E-1,4.275246085E-2,5.568736160E-1,5.701501418E-1
2.560165671E1,6.146004718E-2,1.763629419E-2,6.574153197E-1,6.605174326E-1
2.561165571E1,9.636538474E-2,-3.461764541E-2,6.807117963E-1,6.883699720E-1
2.562165371E1,-1.764567258E-2,-3.516484887E-2,8.101557022E-1,8.111104723E-1
2.563165271E1,-4.083865346E-2,2.997776102E-2,8.141622144E-1,8.157368284E-1
2.564165071E1,4.085140770E-2,1.820350380E-2,8.052978355E-1,8.065387832E-1
2.565164871E1,2.824071771E-2,-7.065392585E-2,8.290679365E-1,8.325521958E-1
2.566164771E1,1.432659198E-3,-9.326713703E-2,8.098949164E-1,8.152487884E-1
2.567164571E1,-2.115116972E-2,2.936659451E-2,7.712687945E-1,7.721174278E-1
2.568164371E1,-6.299371703E-2,2.575538610E-1,7.729188788E-1,8.171326654E-1
2.569164271E1,2.188254677E-2,-5.225030794E-2,8.883423311E-1,8.901466383E-1
2.570164071E1,6.893604130E-2,1.181703097E-1,8.920898116E-1,9.025190479E-1
2.571163971E1,9.931347778E-2,1.110817210E-1,9.102009773E-1,9.223167215E-1
2.572163771E1,1.022253729E-1,-1.152991898E-1,9.965503192E-1,1.008393013E0
2.573163571E1,1.519795136E-1,1.757732411E-1,9.312427676E-1,9.597953412E-1
2.574163471E1,1.094996929E-1,3.743399338E-2,1.096606704E0,1.102695674E0
2.575163271E1,8.448077274E-2,-5.719112751E-2,1.232334028E0,1.236549628E0
2.576163171E1,-7.908852529E-3,2.586490034E-2,1.253255365E0,1.253547189E0
2.577162971E1,8.901728019E-3,6.744689251E-2,1.304120879E0,1.305894173E0
2.578162771E1,3.753250983E-2,1.261242817E-2,1.419810964E0,1.420362960E0
2.579162671E1,1.339832822E-2,-9.030855554E-2,1.516356096E0,1.519102025E0
2.580162471E1,1.608901586E-2,-3.922706947E-2,1.584173858E0,1.584741124E0
2.581162371E1,5.494785693E-2,6.296184056E-2,1.634029557E0,1.636165045E0
2.582162171E1,9.639856769E-2,1.071935236E-1,1.702444904E0,1.708537909E0
2.583161971E1,1.211569213E-1,-2.974223244E-2,1.857677954E0,1.861862235E0
2.584161871E1,1.535785626E-1,-2.174580186E-2,1.944935954E0,1.951111252E0
2.585161671E1,2.658874589E-1,4.345336385E-2,2.017354889E0,2.035265359E0
2.586161571E1,1.528411557E-1,-6.901567306E-2,2.197094790E0,2.203485670E0
2.587161371E1,1.241895066E-1,3.393602452E-2,2.268161264E0,2.271812098E0
2.588161171E1,8.609999467E-2,8.965936842E-2,2.322466695E0,2.325790954E0
2.589161071E1,3.894055590E-2,-3.653207864E-4,2.355680634E0,2.356002493E0
2.590160871E1,1.912982382E-2,-7.138226508E-2,2.344152263E0,2.345316868E0
2.591160771E1,2.968121583E-2,2.678761153E-2,2.332932041E0,2.333274622E0
2.592160571E1,6.076649431E-2,3.195038318E-2,2.325316628E0,2.326329902E0
2.593160371E1,1.261585382E-1,1.562245739E-1,2.251366891E0,2.260304177E0
2.594160271E1,2.592813478E-1,-1.200538715E-1,2.256123016E0,2.274143974E0
2.595160071E1,2.104019688E-1,2.292093004E-2,2.207735553E0,2.217857216E0
2.596159971E1,7.339622431E-2,9.728469495E-2,2.213244215E0,2.216596777E0
2.597159771E1,9.151897486E-2,2.875718673E-2,2.226820280E0,2.228885654E0
2.598159571E1,6.213340888E-2,1.582223848E-1,2.199396839E0,2.205955878E0
2.599159471E1,-1.009909526E-1,-7.531945804E-3,2.234264370E0,2.236558333E0
2.600159271E1,-1.542972403E-2,1.416918859E-1,2.086517510E0,2.091379924E0
2.601159171E1,8.511751626E-2,-5.174123016E-2,2.002854379E0,2.005329850E0
2.602158971E1,5.627305526E-3,1.104401307E-2,1.878033866E0,1.878074769E0
2.603158771E1,-1.410640776E-5,5.659500387E-2,1.703369933E0,1.704309868E0
2.604158671E1,8.997443285E-2,5.316734321E-2,1.526760632E0,1.530333360E0
2.605158471E1,3.549809905E-2,2.621725675E-2,1.479324510E0,1.479982590E0
2.606158371E1,6.562744914E-2,1.170348718E-1,1.338784928E0,1.345492180E0
2.607158171E1,2.125347590E-1,-1.230921852E-1,1.292824059E0,1.315947095E0
2.608157971E1,2.435675222E-1,-8.941353183E-3,1.220203394E0,1.244307602E0
2.609157871E1,-2.901540069E-2,1.631716691E-1,1.204170914E0,1.215522306E0
2.610157671E1,1.957631355E-2,-8.810726157E-2,1.171673843E0,1.175144977E0
2.611157571E1,8.565635545E-2,-1.603352213E-1,1.039493440E0,1.055268216E0
2.612157371E1,-9.057435717E-2,2.604427693E-1,9.574686992E-1,9.963836913E-1
2.613157171E1,-3.640268158E-2,-6.532216509E-2,1.003893253E0,1.006674626E0
2.614157071E1,8.518212799E-2,-3.113542567E-1,9.190530771E-1,9.740924117E-1
2.615156871E1,9.625684580E-2,3.480041659E-1,6.589145458E-1,7.513592073E-1
2.616156771E1,7.697037142E-2,3.128688865E-2,6.469499731E-1,6.522634247E-1
2.617156571E1,1.403238749E-1,-2.049803391E-1,5.203250098E-1,5.765811696E-1
2.618156371E1,1.074426790E-1,2.206533804E-1,2.633112305E-1,3.599508962E-1
2.619156271E1,2.302874722E-2,-5.981910376E-2,2.405661464E-1,2.489592721E-1
2.620156071E1,4.337652778E-2,-5.906905674E-2,1.265162051E-1,1.462088464E-1
2.621155871E1,-4.427255876E-4,2.065290838E-1,-7.840940773E-2,2.209128644E-1
2.622155771E1,2.368908059E-2,-1.047148798E-1,-1.081845993E-1,1.524148487E-1
2.623155571E1,3.622213053E-2,-1.596106782E-1,-2.069586897E-1,2.638550939E-1
2.624155471E1,3.117589206E-3,2.909472548E-1,-4.753453034E-1,5.573268179E-1
2.625155271E1,2.827516146E-2,-4.994005476E-2,-6.105089557E-1,6.132003578E-1
2.626155071E1,5.938108793E-2,-4.844578053E-4,-7.509111285E-1,7.532555152E-1
2.627154971E1,-5.045069028E-3,8.857537687E-2,-8.696084368E-1,8.741223504E-1
2.628154771E1,1.540003113E-2,7.705060618E-2,-9.769428509E-1,9.800975925E-1
2.629154671E1,-1.307941742E-2,-8.000927903E-3,-1.029936166E0,1.030050287E0
2.630154471E1,-4.087119687E-2,-5.275429225E-2,-1.149829230E0,1.151764181E0
2.631154271E1,-1.932331184E-2,8.375973796E-2,-1.361040015E0,1.363751813E0
2.632154171E1,-9.675433422E-2,-7.940149751E-2,-1.452642496E0,1.458024766E0
2.633153971E1,-3.364884401E-2,-1.150736609E-3,-1.658602481E0,1.658944170E0
2.634153871E1,3.100683443E-2,7.727872068E-4,-1.853645715E0,1.853905191E0
2.635153671E1,-1.942393877E-2,-1.068927438E-2,-2.014556996E0,2.014678992E0
2.636153471E1,-1.910499142E-2,8.130736090E-3,-2.185502100E0,2.185600727E0
2.637153371E1,-1.528635761E-2,-4.769197850E-2,-2.375460010E0,2.375987891E0
2.638153171E1,-5.530643743E-2,5.277665785E-2,-2.566457555E0,2.567595872E0
2.639153071E1,-7.697852097E-2,-1.402735706E-1,-2.650280900E0,2.655106630E0
2.640152871E1,-5.755070843E-2,1.078613944E-1,-2.921068380E0,2.923625600E0
2.641152671E1,-1.085772946E-1,-4.882658958E-2,-3.088561873E0,3.090855465E0
2.642152571E1,-8.671901381E-2,-1.742767011E-1,-3.286138120E0,3.291898586E0
2.643152371E1,-2.323436821E-2,1.168824422E-1,-3.645837193E0,3.647784283E0
2.644152271E1,5.894833915E-3,-4.670213168E-2,-3.872168877E0,3.872454990E0
2.645152071E1,3.112421729E-2,-1.733888196E-1,-4.122616818E0,4.126378779E0
2.646151871E1,-2.706986759E-2,2.235339929E-1,-4.467826490E0,4.473496816E0
2.647151771E1,-1.025732822E-1,-1.888239158E-1,-4.526070605E0,4.531168819E0
2.648151571E1,-6.983702414E-2,-1.028476583E-2,-4.866038248E0,4.866550238E0
2.649151471E1,-1.251176607E-1,1.962029192E-1,-5.156900974E0,5.162148552E0
2.650151271E1,-1.638924663E-1,-1.322976395E-1,-5.188337359E0,5.192610900E0
2.651151071E1,-1.258144844E-1,-1.714339310E-1,-5.196563807E0,5.200912831E0
2.652150971E1,-1.369449700E-1,8.042223863E-2,-5.126059835E0,5.128519386E0
2.653150771E1,-1.169890625E-1,1.899200129E-1,-4.967696185E0,4.972701624E0
2.654150671E1,-4.968907217E-2,-3.067364547E-1,-4.644217106E0,4.654600819E0
2.655150471E1,-3.172286253E-2,1.143814853E-2,-4.521484049E0,4.521609799E0
2.656150271E1,-5.442648629E-2,1.403535861E-1,-4.245172704E0,4.247840941E0
2.657150171E1,-9.819759149E-3,-1.834398727E-1,-3.786101956E0,3.790555980E0
2.658149971E1,3.242317624E-3,-3.274488731E-2,-3.383464440E0,3.383624441E0
2.659149871E1,-7.344267312E-2,-4.995773345E-2,-2.921393486E0,2.922743488E0
2.660149671E1,-7.708274759E-3,8.900297050E-3,-2.589703746E0,2.589730512E0
2.661149471E1,-4.542407652E-2,5.345171432E-2,-2.274330661E0,2.275412136E0
2.662149371E1,-1.554732615E-2,-2.757438637E-2,-1.920032077E0,1.920293010E0
2.663149171E1,2.957430314E-2,-7.283913083E-2,-1.658086756E0,1.659949358E0
2.664149071E1,-6.076934483E-2,-1.048593060E-3,-1.456911548E0,1.458178751E0
2.665148871E1,2.739712894E-3,-1.531288592E-2,-1.281781007E0,1.281875400E0
2.666148671E1,-1.643080389E-2,7.088543447E-2,-1.164417449E0,1.166688781E0
2.667148571E1,-4.368590031E-2,1.315472316E-2,-1.042255665E0,1.043253745E0
2.668148371E1,-1.755383475E-2,-1.307781172E-3,-9.370028597E-1,9.371681848E-1
2.669148271E1,-4.229658360E-2,4.170995255E-2,-9.124328595E-1,9.143645030E-1
2.670148071E1,3.426170530E-2,-7.466848707E-3,-8.829207927E-1,8.836168539E-1
2.671147871E1,1.024750673E-1,1.428450344E-2,-8.347075760E-1,8.410956687E-1
2.672147771E1,6.403168917E-2,6.616166081E-2,-7.797642142E-1,7.851812862E-1
2.673147571E1,9.280883409E-2,-1.304866130E-2,-7.844051492E-1,7.899842944E-1
2.674147471E1,2.935673190E-2,8.446254588E-2,-8.028168619E-1,8.077813151E-1
2.675147271E1,1.412769528E-2,2.786316573E-2,-7.394956094E-1,7.401551892E-1
2.676147071E1,1.010524945E-2,1.679856863E-2,-7.143479043E-1,7.146168459E-1
2.677146971E1,-1.387303077E-2,6.065685445E-2,-7.544633120E-1,7.570248372E-1
2.678146771E1,3.174851719E-2,-5.778645629E-2,-6.736214626E-1,6.768405408E-1
2.679146671E1,-2.734671498E-2,1.584629246E-2,-5.990636158E-1,5.998967941E-1
2.680146471E1,-2.541506901E-2,4.175768502E-4,-5.394723022E-1,5.400707962E-1
2.681146271E1,3.656722588E-2,-5.111767029E-2,-5.327216917E-1,5.364164232E-1
2.682146171E1,4.740432747E-2,5.232565936E-3,-6.048546982E-1,6.067320297E-1
2.683145971E1,9.552084580E-2,1.523977174E-2,-6.654669356E-1,6.724602033E-1
2.684145871E1,2.941560606E-2,-3.427332892E-2,-6.028812629E-1,6.045707205E-1
2.685145671E1,-4.638824584E-2,2.979891617E-2,-6.009165984E-1,6.034406375E-1
2.686145471E1,4.656294968E-2,-4.136207063E-2,-5.859266764E-1,5.892274597E-1
2.687145371E1,4.644766817E-2,2.018259901E-2,-5.432455105E-1,5.456009602E-1
2.688145171E1,1.814496998E-2,1.153671408E-2,-4.571581239E-1,4.576635073E-1
2.689145071E1,1.486519363E-2,-1.133762324E-2,-4.539977038E-1,4.543824719E-1
2.690144871E1,7.260049134E-3,-4.838491467E-2,-4.452982163E-1,4.479780237E-1
2.691144671E1,3.966451429E-2,-1.144195036E-1,-3.650393343E-1,3.846021478E-1
2.692144571E1,6.217053870E-2,-4.387584345E-2,-3.162156683E-1,3.252423933E-1
2.693144371E1,-9.375184380E-2,2.162427160E-1,-2.727691019E-1,3.604903651E-1
2.694144271E1,-8.101622438E-2,-6.471180257E-2,-8.605113387E-2,1.347443641E-1
2.695144071E1,1.459333465E-2,-8.349504182E-2,-7.192192197E-2,1.111627198E-1
2.696143871E1,2.548806785E-2,2.069007657E-1,-1.778418946E-1,2.740169848E-1
2.697143771E1,7.542027455E-2,-4.727364220E-3,-1.245000851E-1,1.456394074E-1
2.698143571E1,6.494540798E-2,-7.082526754E-2,2.209428906E-2,9.860163360E-2
2.699143471E1,6.203132015E-2,-1.883380167E-2,5.880720198E-2,8.752647468E-2
2.700143271E1,5.589996636E-2,6.783666425E-2,9.701349378E-2,1.309130904E-1
2.701143071E1,5.172837999E-2,1.394225815E-1,9.615044475E-2,1.770858254E-1
2.702142971E1,1.363841124E-2,-4.724599583E-2,2.521676069E-1,2.569176763E-1
2.703142771E1,-1.696110981E-2,3.876281425E-2,2.903832543E-1,2.934496028E-1
2.704142671E1,1.430053532E-2,1.530501479E-1,3.404278189E-1,3.735236980E-1
2.705142471E1,1.528425992E-1,-3.587657379E-2,4.121597064E-1,4.410483105E-1
2.706142271E1,1.401115296E-1,-7.674364563E-2,4.198008478E-1,4.491698784E-1
2.707142171E1,3.308277871E-2,5.913846502E-2,4.886471343E-1,4.933232715E-1
2.708141971E1,-3.516100707E-2,1.134464264E-1,6.200621367E-1,6.313346509E-1
2.709141871E1,3.204573847E-2,2.504871811E-3,6.345714176E-1,6.353849917E-1
2.710141671E1,-8.261202089E-4,-1.168501637E-1,7.001374161E-1,7.098218401E-1
2.711141471E1,-1.958133850E-2,-1.248161271E-1,7.321784037E-1,7.429991314E-1
2.712141371E1,-2.574170910E-2,3.739884841E-2,7.018027031E-1,7.032697517E-1
2.713141171E1,3.260792999E-2,1.292358638E-1,6.154328960E-1,6.297005916E-1
2.714141071E1,7.292581581E-2,-7.309887968E-2,7.366749126E-1,7.438760297E-1
2.715140871E1,9.170266880E-2,-1.852126023E-1,7.514771390E-1,7.793785845E-1
2.716140671E1,8.723027973E-2,-2.634978755E-2,6.614896595E-1,6.677364770E-1
2.717140571E1,7.861588754E-2,1.132228344E-1,6.135530162E-1,6.288459045E-1
2.718140371E1,2.806634277E-2,1.085466790E-1,6.310244966E-1,6.409071823E-1
2.719140271E1,1.267022196E-2,6.063642574E-3,7.532751578E-1,7.534061094E-1
2.720140071E1,5.610162221E-2,-5.709285774E-2,8.653610194E-1,8.690550502E-1
2.721139871E1,9.406817816E-2,3.180186162E-2,8.680209178E-1,8.736821471E-1
2.722139771E1,5.886309771E-2,1.598394140E-1,7.663489473E-1,7.850504516E-1
2.723139571E1,4.743670642E-2,8.436195550E-2,6.932511503E-1,6.999745267E-1
2.724139471E1,1.405526838E-1,-5.562813479E-2,6.780747020E-1,6.947192583E-1
2.725139271E1,1.366084079E-1,-8.687301485E-2,7.808517963E-1,7.974574005E-1
2.726139071E1,6.455243854E-2,2.902786257E-3,9.426074159E-1,9.448196569E-1
2.727138971E1,1.137826139E-2,9.908381011E-2,1.099277127E0,1.103792222E0
2.728138771E1,7.722746618E-3,1.186124323E-1,1.158355055E0,1.164437626E0
2.729138671E1,-6.580511313E-3,1.516923971E-2,1.092451673E0,1.092576801E0
2.730138471E1,6.201904099E-3,-8.568024681E-2,8.726864111E-1,8.769042938E-1
2.731138262E1,6.192309184E-2,-1.165222720E-1,7.047251415E-1,7.169724083E-1
2.732138162E1,4.685436029E-2,8.980437937E-2,5.469327646E-1,5.562334103E-1
2.733137962E1,-5.168481823E-2,1.421060514E-1,5.400365585E-1,5.608073955E-1
2.734137862E1,2.964596808E-2,-3.408610610E-2,6.311969894E-1,6.328114929E-1
2.735137662E1,1.974126899E-1,-6.808655506E-2,6.395678633E-1,6.727961065E-1
2.736137462E1,-2.044782277E-2,1.922608178E-1,6.154551154E-1,6.451103275E-1
2.737137362E1,-2.259345856E-3,1.382495112E-2,6.220367414E-1,6.221944564E-1
2.738137163E1,1.342727376E-1,-7.649156211E-2,5.639417303E-1,5.847310512E-1
2.739137063E1,1.139029752E-1,2.718450728E-2,4.742553824E-1,4.884987748E-1
2.740136862E1,8.072227389E-3,1.554162512E-1,4.398070961E-1,4.665293708E-1
2.741136662E1,-2.175589973E-2,-1.917888104E-2,5.149414784E-1,5.157575737E-1
2.742136562E1,1.089784684E-1,-2.070105106E-1,4.917297864E-1,5.445436997E-1
2.743136362E1,8.531489633E-2,-1.132843215E-1,4.794442016E-1,4.999787110E-1
2.744136262E1,-4.228012003E-2,9.787486173E-2,4.794418627E-1,4.911533333E-1
2.745136062E1,2.858193928E-2,8.147846505E-2,4.686631054E-1,4.765509142E-1
2.746135862E1,6.618783167E-2,-8.114206742E-2,5.310838866E-1,5.413085615E-1
2.747135762E1,4.976919729E-2,-3.430074460E-2,5.897612804E-1,5.928506405E-1
2.748135563E1,4.968324322E-2,1.610875022E-1,5.685043126E-1,5.929711304E-1
2.749135463E1,9.555724472E-2,1.508433631E-1,5.202934349E-1,5.500819626E-1
2.750135262E1,1.316200386E-1,-8.553391110E-2,5.506755674E-1,5.726110941E-1
2.751135062E1,-4.768221639E-4,2.346104146E-2,5.520239353E-1,5.525224638E-1
2.752134962E1,4.899718210E-2,1.868636002E-1,5.560538363E-1,5.886549056E-1
2.753134762E1,1.657900340E-1,-1.598077956E-2,6.624643904E-1,6.830818320E-1
2.754134662E1,6.806067657E-2,-2.112205699E-2,7.476197308E-1,7.510084280E-1
2.755134462E1,1.407377299E-2,-1.111876721E-2,7.724546099E-1,7.726628129E-1
2.756134262E1,6.680622954E-2,-2.373615524E-2,7.537312406E-1,7.570582940E-1
2.757134162E1,8.002111964E-2,9.932167302E-3,6.996860111E-1,7.043170746E-1
2.758133963E1,1.947104540E-3,6.797580971E-2,6.544800174E-1,6.580034917E-1
2.759133863E1,4.968280468E-2,-1.353248527E-2,6.164538199E-1,6.186006961E-1
2.760133662E1,1.043273556E-1,-2.668489011E-2,5.817201895E-1,5.916034646E-1
2.761133462E1,2.990229540E-3,1.598325435E-1,5.544698256E-1,5.770547383E-1
2.762133362E1,-1.118541291E-2,6.103997498E-2,5.688434511E-1,5.722183708E-1
2.763133162E1,7.399645926E-2,-3.794845014E-2,5.161571145E-1,5.228132819E-1
2.764133062E1,5.637119712E-2,4.286929096E-2,4.282962674E-1,4.341119448E-1
2.765132862E1,-2.329735368E-2,3.067086850E-2,3.830984598E-1,3.850297375E-1
2.766132762E1,2.545309419E-2,-2.092892756E-2,3.193480217E-1,3.210436715E-1
2.767132562E1,9.251583377E-2,-5.679587857E-2,2.627779645E-1,2.843188526E-1
2.768132363E1,4.734335197E-2,6.119396689E-2,2.418285602E-1,2.539038147E-1
2.769132263E1,-1.874871327E-2,1.392199663E-2,3.312073445E-1,3.320295790E-1
2.770132062E1,1.853996767E-2,-3.973963274E-2,4.026223129E-1,4.050033280E-1
2.771131962E1,9.863249643E-2,-8.466644011E-2,4.204452109E-1,4.400806186E-1
2.772131762E1,7.743721677E-2,1.350250230E-2,3.689639854E-1,3.772443010E-1
2.773131562E1,1.792299505E-2,1.118490219E-1,3.061064172E-1,3.263932844E-1
2.774131462E1,1.008480247E-1,6.863795664E-2,2.558151001E-1,2.834128766E-1
2.775131262E1,1.025157785E-1,-8.259927579E-2,2.883051538E-1,3.169416144E-1
2.776131162E1,2.314793905E-2,-1.159566133E-2,2.964017934E-1,2.975303506E-1
2.777130962E1,2.536787102E-2,7.445141376E-2,2.694654250E-1,2.807100945E-1
2.778130763E1,9.855321184E-2,5.578103034E-2,2.028568679E-1,2.323255642E-1
2.779130662E1,9.044365363E-2,-2.975024266E-2,2.030129886E-1,2.242306958E-1
2.780130462E1,3.405948300E-3,-1.510036818E-2,2.344727629E-1,2.349831870E-1
2.781130362E1,-5.845801357E-2,4.983721229E-2,2.378027523E-1,2.499024531E-1
2.782130162E1,-3.705016935E-2,4.703470121E-2,2.074603808E-1,2.159277374E-1
2.783129962E1,1.120189475E-2,3.300385729E-2,1.602061075E-1,1.639534505E-1
2.784129862E1,8.551889107E-2,-1.737852106E-2,1.316600007E-1,1.579552136E-1
2.785129662E1,1.105003342E-1,-8.841134420E-2,1.429258311E-1,2.011334951E-1
2.786129562E1,6.320012374E-2,-8.943270659E-2,1.631706458E-1,1.965124024E-1
2.787129362E1,-1.638567070E-2,4.158420544E-2,1.777261198E-1,1.832602248E-1
2.788129163E1,3.239852658E-2,1.034529045E-1,1.800041950E-1,2.101277663E-1
2.789129062E1,8.866730606E-2,9.409312019E-3,1.914091891E-1,2.111584807E-1
2.790128862E1,5.543584362E-2,-8.397354506E-2,2.296090490E-1,2.506890592E-1
2.791128763E1,-2.682417490E-2,9.927238282E-3,2.019563967E-1,2.039717446E-1
2.792128562E1,-7.236824725E-3,1.361206222E-1,1.066450274E-1,1.730732715E-1
2.793128362E1,7.589576282E-2,1.132266533E-1,7.075130939E-2,1.535779594E-1
2.794128262E1,7.141332384E-2,-8.821047863E-3,1.092452842E-1,1.308136301E-1
2.795128062E1,8.419387545E-3,-6.520383663E-2,1.731875110E-1,1.852467013E-1
2.796127962E1,4.785547670E-2,1.692812100E-2,1.664754921E-1,1.740425161E-1
2.797127762E1,8.718426945E-2,7.398616268E-2,1.428328604E-1,1.829652292E-1
2.798127563E1,5.275736203E-2,3.463774065E-2,1.443326712E-1,1.575278778E-1
2.799127462E1,6.769760102E-3,-5.855154618E-2,1.618474209E-1,1.722460475E-1
2.800127262E1,2.717705436E-2,-9.035105749E-2,1.236808902E-1,1.555598550E-1
2.801127163E1,1.051937850E-2,-3.338652330E-2,1.054346538E-1,1.110935798E-1
