"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.256260279E1,-6.421668045E-2,2.828247962E-1,-3.575806260E-2,2.922195859E-1
4.257260079E1,-1.927600421E-2,2.662927258E-1,1.884440660E-2,2.676536789E-1
4.258259979E1,1.506458368E-2,2.405140148E-1,2.074592113E-2,2.418766757E-1
4.259259779E1,7.984029450E-2,2.278538610E-1,-3.947630703E-2,2.446430735E-1
4.260259679E1,1.851032228E-1,2.117360111E-1,-8.185517192E-2,2.929088777E-1
4.261259479E1,2.216373937E-1,1.910645323E-1,-1.092476231E-1,3.123520977E-1
4.262259379E1,1.175925865E-1,2.403706301E-1,8.189317882E-2,2.798437939E-1
4.263259279E1,1.841025450E-1,2.613972907E-1,-9.815136194E-2,3.344487711E-1
4.264259079E1,2.077537648E-2,2.493774253E-1,-3.991660237E-2,2.534049164E-1
4.265258979E1,6.998455670E-2,2.532109695E-1,-8.901567221E-2,2.773759599E-1
4.266258779E1,-9.162323803E-2,1.921028699E-1,1.461564177E-1,2.581860353E-1
4.267258679E1,-1.770444806E-1,-1.035615896E-2,2.017950135E-1,2.686507503E-1
4.268258479E1,-1.397855839E-1,-1.755093672E-1,-4.567610979E-2,2.289756635E-1
4.269258379E1,-1.552177747E-1,-2.564293135E-1,-7.446838439E-2,3.088593381E-1
4.270258279E1,-5.364696108E-2,-2.559185592E-1,-6.554845691E-2,2.695717077E-1
4.271258079E1,8.806158934E-2,-2.730033925E-1,-1.187154347E-1,3.104497548E-1
4.272257979E1,2.307377809E-1,-2.595953615E-1,-1.339754981E-1,3.722621514E-1
4.273257779E1,3.165309794E-1,-1.736584494E-1,-1.226336539E-2,3.612471565E-1
4.274257679E1,2.959042319E-1,-2.124346802E-1,2.223403752E-2,3.649413107E-1
4.275257479E1,2.081328471E-1,-2.739491065E-1,-1.539630353E-2,3.443899551E-1
4.276257379E1,1.547338811E-1,-2.436789664E-1,3.770577013E-2,2.911077769E-1
4.277257179E1,-5.694625251E-2,-3.364315028E-1,1.441116464E-1,3.704014017E-1
4.278257079E1,-2.160963894E-1,-4.405484134E-1,1.325563788E-1,5.082831373E-1
4.279256979E1,-3.570536822E-1,-3.859619144E-1,7.195583582E-3,5.258381004E-1
4.280256779E1,-3.632291094E-1,-3.494255874E-1,8.115350604E-2,5.105090779E-1
4.281256679E1,-3.797254935E-1,-3.539557908E-1,1.513288647E-1,5.407185752E-1
4.282256479E1,-3.439853380E-1,-3.715976445E-1,-2.205511272E-2,5.068502245E-1
4.283256379E1,-1.721735307E-1,-2.430839392E-1,-1.646067220E-1,3.403364498E-1
4.284256179E1,-1.588100117E-2,-2.927476125E-2,-1.167612952E-1,1.214183590E-1
4.285256079E1,1.646763039E-1,1.028874513E-1,-3.984409690E-2,1.982212520E-1
4.286255879E1,3.115420985E-1,2.903839486E-1,-2.093127787E-2,4.264029024E-1
4.287255779E1,3.111527105E-1,3.592515410E-1,5.547721267E-2,4.784928422E-1
4.288255679E1,3.372932728E-1,2.907591206E-1,-2.419987142E-2,4.459744969E-1
4.289255479E1,3.510680703E-1,1.988545767E-1,-8.168969572E-2,4.116614374E-1
4.290255379E1,3.764222917E-1,1.784410150E-1,-6.703891218E-2,4.219350107E-1
4.291255179E1,2.015352875E-1,1.693793108E-2,-1.044581687E-1,2.276288089E-1
4.292255013E1,-3.549285483E-2,-6.333244440E-2,-6.495671868E-2,9.741722928E-2
4.293254813E1,-1.923529297E-2,-1.347820484E-1,-1.170676893E-1,1.795579041E-1
4.294254713E1,-1.504983408E-1,2.325483164E-1,-4.522821307E-2,2.806671717E-1
4.295254513E1,-2.869697960E-1,3.685992654E-1,8.194638848E-2,4.742702740E-1
4.296254413E1,-3.101161453E-1,3.986107210E-1,6.177349448E-2,5.088010368E-1
4.297254313E1,-3.112527344E-1,5.051080696E-1,-1.366786659E-2,5.934637624E-1
4.298254113E1,-3.070756297E-1,4.873364078E-1,-3.586857498E-2,5.771297700E-1
4.299254013E1,-2.489489340E-1,3.584354889E-1,8.963196874E-3,4.364996110E-1
4.300253813E1,-1.656194963E-1,2.056020260E-1,2.909516037E-2,2.656097495E-1
4.301253713E1,-1.111826129E-1,8.388237418E-2,8.496004343E-3,1.395349713E-1
4.302253513E1,-7.844050761E-2,2.948815721E-2,-1.175875068E-3,8.380839655E-2
4.303253413E1,-2.721465927E-2,-1.532840274E-2,7.890817523E-3,3.221587514E-2
4.304253313E1,-7.747670375E-3,-2.963949960E-2,-5.194081664E-3,3.107257339E-2
4.305253113E1,2.719678871E-2,-3.935456618E-2,-4.969899416E-2,6.898142660E-2
4.306253013E1,7.562854506E-2,-1.720903175E-2,-1.516241491E-2,7.902990844E-2
4.307252813E1,1.251319133E-1,-5.260556283E-2,1.667918265E-2,1.367608720E-1
4.308252713E1,1.523228914E-1,-1.382061687E-1,3.021256328E-3,2.056996264E-1
4.309252513E1,1.588433408E-1,-1.859811823E-1,-3.590190411E-3,2.446080468E-1
4.310252413E1,1.981356433E-1,-1.993491232E-1,3.502599120E-2,2.832395208E-1
4.311252213E1,1.866030702E-1,-2.375808870E-1,-1.824565172E-2,3.026520898E-1
4.312252113E1,1.657318725E-1,-2.801804842E-1,-8.363389492E-2,3.360993688E-1
4.313252013E1,1.181421517E-1,-2.559826228E-1,-2.117218316E-2,2.827241280E-1
4.314251813E1,5.750868157E-2,-2.108202640E-1,4.713849843E-2,2.235497041E-1
4.315251713E1,-7.389857322E-3,-1.786641045E-1,1.037728751E-1,2.067469028E-1
4.316251513E1,-8.222420432E-2,-1.299189648E-1,1.449752802E-1,2.113234229E-1
4.317251413E1,-1.218094888E-1,-1.197557183E-1,8.048224568E-2,1.888289583E-1
4.318251213E1,-1.337541810E-1,-1.130079583E-1,-3.700585842E-2,1.789704253E-1
4.319251113E1,-1.491167168E-1,-1.197096806E-1,-1.054065871E-1,2.183500664E-1
4.320251013E1,-1.486308863E-1,-1.180786546E-1,-8.565410793E-2,2.082554567E-1
4.321250812E1,-1.409803528E-1,-7.615718817E-2,-9.270409584E-2,1.851200329E-1
4.322250712E1,-1.059370027E-1,-4.232170835E-2,-5.575144708E-2,1.269724355E-1
4.323250512E1,-7.275697745E-2,-2.397789650E-2,9.390803754E-2,1.211909106E-1
4.324250412E1,-1.187609699E-2,-7.515219798E-2,1.397051847E-1,1.590799584E-1
4.325250212E1,1.928203415E-2,3.062999966E-2,8.222588539E-2,8.983924503E-2
4.326250112E1,5.453135245E-2,1.892842196E-1,7.824743986E-3,1.971380501E-1
4.327249912E1,9.485638283E-2,2.635437305E-1,-7.929175258E-2,2.911017232E-1
4.328249812E1,1.297455857E-1,3.030656092E-1,-1.957425606E-1,3.834029611E-1
4.329249712E1,1.411474004E-1,3.623226448E-1,-2.123428059E-1,4.430459963E-1
4.330249512E1,1.406316029E-1,3.824266148E-1,-1.011100531E-1,4.198221126E-1
4.331249412E1,1.071982105E-1,3.745548738E-1,-3.193456829E-2,3.908997652E-1
4.332249212E1,2.074223008E-2,3.195694485E-1,9.077217579E-3,3.203705174E-1
4.333249112E1,-1.775982119E-2,2.537512522E-1,4.379038274E-2,2.581137479E-1
4.334248912E1,-2.098090611E-2,2.038539644E-1,-2.357948184E-2,2.062828863E-1
4.335248812E1,-4.474870484E-2,1.395308463E-1,-4.919847250E-2,1.545697039E-1
4.336248712E1,-6.535484098E-2,5.861436264E-2,2.067341566E-2,9.019029250E-2
4.337248512E1,-8.639933556E-2,-4.580565303E-2,2.123825669E-2,1.000703082E-1
4.338248412E1,-1.001375515E-1,-3.920805688E-2,-6.128115892E-2,1.237747203E-1
4.339248212E1,-1.105211832E-1,1.076822321E-2,-5.054508626E-2,1.220069355E-1
4.340248112E1,-1.390929081E-1,4.966195570E-3,6.076484978E-2,1.518679267E-1
4.341247912E1,-1.103484711E-1,-3.989080153E-2,9.872146547E-2,1.533427170E-1
4.342247812E1,-8.300349198E-2,-3.790473992E-2,5.988016605E-2,1.091420326E-1
4.343247613E1,-4.967662856E-2,-2.928385184E-2,2.476880550E-3,5.771868277E-2
4.344247512E1,-1.035867143E-2,-1.080147011E-1,3.564345717E-2,1.142144202E-1
4.345247412E1,1.814032875E-2,-1.892940868E-1,1.641254961E-2,1.908682650E-1
4.346247213E1,6.787780490E-2,-2.178981541E-1,-3.138025224E-2,2.303730066E-1
4.347247113E1,1.238434428E-1,-2.316622256E-1,-1.221167600E-1,2.896844632E-1
4.348246913E1,6.374459088E-2,-2.069833759E-1,3.982480109E-2,2.202078690E-1
4.349246813E1,8.494505994E-2,-2.028628613E-1,-3.145802021E-3,2.199520397E-1
4.350246613E1,5.324518427E-2,-1.238320773E-1,2.950621963E-2,1.379856877E-1
4.351246513E1,-5.879967369E-2,-1.452763570E-1,1.404197145E-1,2.104288899E-1
4.352246413E1,-7.566308018E-2,-2.676167547E-1,7.078288436E-2,2.869735978E-1
4.353246213E1,-6.431136880E-2,-2.663046030E-1,-7.825328708E-3,2.740717597E-1
4.354246113E1,1.008374266E-2,-1.627741498E-1,-1.235534209E-1,2.046034055E-1
4.355245913E1,1.720130246E-2,-8.935086384E-2,-1.801725948E-1,2.018455488E-1
4.356245813E1,9.871108666E-2,-1.852074495E-2,-1.213601303E-1,1.575283398E-1
4.357245613E1,1.894378369E-1,7.762508598E-2,3.581945837E-2,2.078349865E-1
4.358245513E1,2.440655588E-1,1.039874405E-1,4.198242366E-2,2.685961814E-1
4.359245413E1,2.040685937E-1,2.367294593E-2,6.225355089E-2,2.146623020E-1
4.360245213E1,1.754908754E-1,-2.468498019E-2,4.526446581E-2,1.829078114E-1
4.361245113E1,1.159926787E-1,1.313173173E-2,-9.941494524E-2,1.533299554E-1
4.362244913E1,1.488266218E-2,5.128654975E-2,-1.069718868E-1,1.195608145E-1
4.363244813E1,-3.423391275E-2,1.280694905E-1,-1.598886037E-1,2.076971853E-1
4.364244613E1,-1.290430062E-1,1.845133119E-1,-9.667493999E-2,2.450373517E-1
4.365244513E1,-1.370608180E-1,2.244813332E-1,9.389868200E-2,2.792749528E-1
4.366244313E1,-1.645774128E-1,1.883824510E-1,7.443388581E-2,2.609867353E-1
4.367244213E1,-1.915437116E-1,8.444119440E-2,1.492542726E-1,2.570917086E-1
4.368244113E1,-1.474218648E-1,5.725101122E-2,9.157616794E-2,1.827486773E-1
4.369243913E1,-1.036432496E-1,1.141024840E-1,-7.177983463E-2,1.700401268E-1
4.370243813E1,-1.032720610E-2,1.132569401E-1,-1.909642160E-1,2.222636215E-1
4.371243613E1,5.396187019E-2,9.711436738E-2,-2.200283861E-1,2.464864590E-1
4.372243513E1,1.096782705E-1,1.063253766E-1,-6.898778915E-2,1.676118247E-1
4.373243313E1,9.793220099E-2,8.668156422E-2,1.113947207E-1,1.717940434E-1
4.374243213E1,1.098496305E-1,4.498244729E-4,1.847585660E-1,2.149485319E-1
4.375243113E1,7.779917769E-2,-2.537934618E-2,1.831347942E-1,2.005870787E-1
4.376242913E1,4.070784029E-2,-5.549904836E-2,1.145943171E-1,1.336754657E-1
4.377242813E1,3.391385078E-3,-1.673744650E-1,-1.217858076E-2,1.678512164E-1
4.378242613E1,-7.270245217E-3,-2.197066613E-1,-1.979194790E-1,2.957972172E-1
4.379242513E1,8.300597705E-3,-2.081220481E-1,-2.910094911E-1,3.578689854E-1
4.380242313E1,3.474872354E-2,-1.782298391E-1,-1.890545154E-1,2.621353832E-1
4.381242213E1,6.947029408E-2,-1.349919360E-1,-2.377068579E-2,1.536684420E-1
4.382242113E1,7.816214360E-2,-8.361733085E-2,1.320845085E-1,1.747784200E-1
4.383241913E1,6.920720592E-2,-1.067307531E-1,1.550248897E-1,2.005338062E-1
4.384241813E1,5.097982675E-2,-7.727496567E-2,9.415069699E-2,1.320405877E-1
4.385241613E1,3.908644393E-3,-6.883939778E-2,5.288397253E-2,8.689565431E-2
4.386241513E1,-4.810325246E-2,-1.139106497E-1,-1.187335610E-2,1.242197069E-1
4.387241313E1,-1.138866943E-1,-1.260089408E-1,-8.397595704E-2,1.894739921E-1
4.388241213E1,-1.668202220E-1,-1.081795378E-1,-8.813917458E-2,2.174863512E-1
4.389241013E1,-1.755620652E-1,-1.036953629E-1,-7.444674969E-3,2.040347770E-1
4.390240913E1,-1.604159494E-1,-8.018729020E-2,6.006318390E-2,1.891318704E-1
4.391240813E1,-1.044915344E-1,-4.363617157E-2,1.081074160E-1,1.565560910E-1
4.392240679E1,-2.388996899E-2,1.231467471E-2,6.812824845E-2,7.323824185E-2
4.393240579E1,4.851007249E-2,7.994266645E-2,1.637220383E-4,9.350980621E-2
4.394240379E1,1.370145519E-1,1.155402504E-1,-6.509120464E-2,1.906814144E-1
4.395240279E1,1.683142587E-1,1.005425534E-1,-9.439394116E-2,2.175975893E-1
4.396240179E1,1.688075810E-1,1.074977616E-1,-1.006241494E-1,2.240022044E-1
4.397239979E1,1.468541002E-1,1.318308947E-1,-8.543834567E-2,2.150470238E-1
4.398239879E1,1.044002448E-1,1.382026695E-1,-4.045863926E-2,1.778659340E-1
4.399239679E1,6.570720881E-2,1.301174412E-1,-1.344099462E-2,1.463852661E-1
4.400239579E1,-8.366086520E-3,1.929453075E-1,3.084990978E-3,1.931512367E-1
4.401239379E1,-7.372874815E-2,2.236896933E-1,-4.212334156E-3,2.355647489E-1
4.402239279E1,-1.298228055E-1,1.973957512E-1,-4.197716117E-3,2.362978296E-1
4.403239079E1,-1.691019152E-1,1.463971403E-1,-8.693640232E-3,2.238373512E-1
4.404238979E1,-1.674560336E-1,1.215946950E-1,-5.138240755E-2,2.132297936E-1
4.405238879E1,-1.592788853E-1,8.694379357E-2,-3.719472349E-2,1.852361573E-1
4.406238679E1,-1.217194783E-1,3.684809323E-2,8.123536706E-3,1.274339249E-1
4.407238579E1,-8.740750518E-2,2.858222251E-2,1.974955559E-2,9.405881325E-2
4.408238379E1,-4.560579702E-2,3.734162564E-2,3.975755811E-2,7.109816562E-2
4.409238279E1,-2.542698272E-3,5.832985905E-2,1.502032757E-2,6.028638330E-2
4.410238079E1,1.950273000E-2,4.193210106E-2,-1.928996444E-3,4.628583589E-2
4.411237979E1,1.416977696E-2,2.918512526E-2,-1.602955699E-2,3.618702548E-2
4.412237879E1,2.666308410E-2,1.291458989E-2,-4.090770543E-2,5.050888090E-2
4.413237679E1,5.751218989E-2,-1.394816749E-2,-5.439957082E-2,8.038355969E-2
4.414237579E1,6.062645350E-2,-6.870615436E-3,-2.687789619E-2,6.667228452E-2
4.415237379E1,9.871455844E-2,-1.076017415E-2,-2.823445022E-2,1.032353117E-1
4.416237279E1,1.312334098E-1,-1.257736087E-3,-5.053631544E-2,1.406332426E-1
4.417237079E1,1.350444422E-1,-1.680921011E-2,-6.205065250E-2,1.495654853E-1
4.418236979E1,1.040716678E-1,-5.578237337E-2,-8.747434616E-3,1.184022923E-1
4.419236879E1,6.558660999E-2,-1.254766249E-1,5.220218718E-2,1.509008123E-1
4.420236679E1,1.946647726E-2,-1.904328685E-1,4.370618284E-2,1.963513473E-1
4.421236579E1,-4.179911345E-2,-2.326528902E-1,3.191293359E-2,2.385224696E-1
4.422236379E1,-1.026418043E-1,-2.768088701E-1,4.121000648E-2,2.980885022E-1
4.423236279E1,-1.407846903E-1,-2.460347548E-1,5.438085973E-2,2.886359429E-1
4.424236079E1,-1.358483247E-1,-1.819890689E-1,2.907937288E-2,2.289550140E-1
4.425235979E1,-1.306125451E-1,-9.829333051E-2,7.358136177E-3,1.636317754E-1
4.426235879E1,-9.106398840E-2,-3.679904971E-2,2.845255136E-3,9.825942967E-2
4.427235679E1,-4.099132061E-2,-5.322309276E-3,-2.116107345E-3,4.138953070E-2
4.428235579E1,4.494791217E-3,1.141345432E-2,-1.381112337E-2,1.847206584E-2
4.429235379E1,4.865267146E-2,3.069719695E-2,-1.426779091E-2,5.927031465E-2
4.430235279E1,7.217521604E-2,5.755757891E-2,-2.340348065E-2,9.523581053E-2
4.431235179E1,1.087026260E-1,7.679798819E-2,-4.793605864E-2,1.414639799E-1
4.432234979E1,1.158071392E-1,8.287607750E-2,-4.551531136E-2,1.495037835E-1
4.433234879E1,1.253876194E-1,9.996064578E-2,-4.547321141E-2,1.666793291E-1
4.434234679E1,9.908560082E-2,1.114880020E-1,-4.632047296E-2,1.561829603E-1
4.435234579E1,4.828915738E-2,9.345502451E-2,-3.579899311E-2,1.111181904E-1
4.436234379E1,-5.610659234E-3,6.222859059E-2,-2.632942736E-2,6.780203337E-2
4.437234279E1,-6.060441680E-2,5.320849299E-2,1.694640040E-2,8.240885601E-2
4.438234079E1,-5.921055023E-2,4.515894184E-2,5.283544064E-3,7.465343344E-2
4.439233979E1,-4.274084408E-2,9.365057733E-2,-9.544994831E-2,1.403848390E-1
4.440233879E1,-3.176660702E-2,1.385901389E-1,-2.500269413E-3,1.422061717E-1
4.441233679E1,-3.633152828E-2,6.989140324E-2,6.081221223E-2,9.951338277E-2
4.442233579E1,-2.979927476E-2,9.568814012E-2,-2.600783050E-2,1.035404471E-1
4.443233379E1,-6.144608695E-2,1.632297758E-1,-6.478948832E-2,1.860571394E-1
4.444233279E1,-1.018799852E-1,1.554731336E-1,8.387830853E-3,1.860692945E-1
4.445233179E1,-9.908571046E-2,1.211125373E-1,2.048279643E-2,1.578156192E-1
4.446232979E1,-1.058743278E-1,1.029583214E-1,-8.296614289E-3,1.479142422E-1
4.447232879E1,-6.136141196E-2,3.190504898E-2,-1.899760365E-3,6.918644461E-2
4.448232679E1,-2.702012971E-2,-5.721008071E-2,1.932036996E-2,6.615404326E-2
4.449232579E1,3.185270727E-4,-9.487268195E-2,-1.051037014E-2,9.545362811E-2
4.450232379E1,6.056447301E-2,-1.032182575E-1,-4.826467216E-2,1.290408565E-1
4.451232279E1,9.823461168E-2,-1.057740572E-1,-9.829169512E-4,1.443577370E-1
4.452232179E1,1.182304447E-1,-1.088995584E-1,8.442209959E-3,1.609621781E-1
4.453231979E1,1.211642851E-1,-8.833717592E-2,-1.579917669E-2,1.507775004E-1
4.454231879E1,1.227018836E-1,-6.490307048E-2,-3.748299122E-2,1.437815545E-1
4.455231679E1,8.947869860E-2,-6.741762903E-2,-3.328819871E-3,1.120832514E-1
4.456231579E1,3.213772248E-2,-7.298404128E-2,2.318888783E-2,8.304955152E-2
4.457231379E1,-5.545170419E-3,-4.701798183E-2,-7.618921995E-3,4.795297178E-2
4.458231279E1,-4.628147934E-2,-5.423998752E-2,-2.660950899E-2,7.610530562E-2
4.459231179E1,-9.926646251E-2,-5.306241310E-2,-4.909322262E-3,1.126656634E-1
4.460230979E1,-1.032430442E-1,-6.189687987E-2,7.724171877E-4,1.203783475E-1
4.461230879E1,-1.020848205E-1,-4.555054997E-2,2.905422986E-2,1.155002660E-1
4.462230679E1,-6.689832319E-2,-3.785883928E-2,3.248011351E-2,8.344839801E-2
4.463230579E1,-2.399291653E-2,-3.225500484E-2,1.674759507E-2,4.354913686E-2
4.464230379E1,1.048464239E-2,-2.295249587E-2,-1.227330565E-3,2.526363262E-2
4.465230279E1,5.380008504E-2,7.660291046E-3,-2.803213656E-2,6.114678969E-2
4.466230179E1,7.479224704E-2,3.287464525E-2,-3.071951687E-2,8.728293782E-2
4.467229979E1,7.270786084E-2,2.360877274E-2,-3.579548478E-2,8.441044905E-2
4.468229879E1,5.255598027E-2,4.302890168E-2,-3.697252929E-2,7.733424445E-2
4.469229679E1,3.502215397E-2,4.906724819E-2,-2.362742901E-2,6.474875686E-2
4.470229579E1,2.442272343E-3,5.353790137E-2,7.973263264E-3,5.418343386E-2
4.471229379E1,-3.347797740E-2,5.194659990E-2,1.666339517E-2,6.400697580E-2
4.472229279E1,-5.262833957E-2,5.138458198E-2,-8.183178306E-3,7.400730908E-2
4.473229179E1,-5.092749417E-2,5.938798581E-2,-4.231746912E-2,8.894554915E-2
4.474228979E1,-4.299380925E-2,6.281128390E-2,-4.891897559E-2,9.048088854E-2
4.475228879E1,-2.444443122E-2,4.966633198E-2,-3.067156971E-2,6.328522685E-2
4.476228679E1,1.213286284E-2,4.337562329E-2,-2.245857060E-2,5.032930012E-2
4.477228579E1,4.945542108E-2,3.062775213E-2,8.670836091E-3,5.881395475E-2
4.478228379E1,6.421602264E-2,2.372553432E-3,1.869471788E-2,6.692397964E-2
4.479228279E1,6.093825627E-2,-2.041824865E-2,-2.696151137E-3,6.432453021E-2
4.480228179E1,5.803661205E-2,-2.421256171E-2,-1.482269168E-3,6.290225437E-2
4.481227979E1,3.635886401E-2,-3.033511726E-2,-3.678775728E-2,5.996270021E-2
4.482227879E1,2.995418943E-3,-2.261636320E-2,-3.706725419E-2,4.352532311E-2
4.483227679E1,-1.629206043E-2,6.988692647E-3,-3.525812566E-2,3.946401504E-2
4.484227579E1,-3.756828748E-2,1.960304629E-2,1.220372379E-2,4.409746616E-2
4.485227479E1,-4.825177174E-2,1.748062578E-2,3.061777532E-2,5.975996921E-2
4.486227279E1,-5.041948076E-2,1.526321542E-2,2.387418151E-2,5.783654838E-2
4.487227179E1,-4.095678549E-2,-5.260127792E-3,2.311404347E-3,4.135782649E-2
4.488226979E1,-2.954948902E-2,-2.329474071E-2,-2.194460034E-2,4.355895695E-2
4.489226879E1,-2.558094721E-2,-3.620665368E-2,-1.312466025E-2,4.623379000E-2
4.490226679E1,-3.154868860E-2,-7.146996874E-3,-6.478188694E-2,7.240919963E-2
4.491226579E1,-2.144210525E-3,-3.149356945E-2,-7.735573947E-2,8.354850678E-2
4.492226525E1,-4.300532095E-2,6.962526357E-2,4.252153695E-2,9.222372830E-2
4.493226325E1,-1.093166202E-2,2.650445097E-2,6.496373534E-2,7.100897173E-2
4.494226225E1,-9.602480270E-3,3.666567838E-2,4.308813214E-2,5.738611966E-2
4.495226025E1,4.360553764E-2,4.689729164E-2,-1.350765288E-2,6.544658557E-2
4.496225925E1,9.449820433E-2,-5.330411324E-2,-6.515143096E-2,1.265541310E-1
4.497225725E1,1.175144166E-1,-1.150168880E-1,-9.687257588E-2,1.908476319E-1
4.498225625E1,1.233803799E-1,-7.844609901E-2,-6.421587646E-2,1.596877809E-1
4.499225525E1,1.104396511E-1,-1.082545375E-1,1.590968907E-2,1.554640782E-1
4.500225325E1,6.756651375E-2,-6.605751185E-2,5.861541331E-2,1.111962020E-1
4.501225225E1,-1.349880897E-2,2.484781601E-2,1.082044798E-1,1.118384605E-1
4.502225025E1,-2.770319413E-2,1.545990114E-2,3.953302503E-2,5.068861387E-2
4.503224925E1,-7.051723804E-2,2.306297170E-2,5.429139733E-3,7.439124332E-2
4.504224825E1,-1.184403963E-1,2.781151380E-2,-1.507646084E-2,1.225924445E-1
4.505224625E1,-1.148008334E-1,-9.895261321E-3,-5.624846041E-2,1.282226066E-1
4.506224525E1,-8.615674920E-2,-2.152460581E-3,-2.602478743E-2,9.002726298E-2
4.507224325E1,-8.328766666E-2,-1.022107000E-2,1.796381593E-2,8.581377729E-2
4.508224225E1,-3.595229980E-2,-7.682967279E-4,2.823620439E-3,3.607119312E-2
4.509224025E1,2.129223380E-2,1.523344031E-2,-4.269286036E-2,5.008090704E-2
4.510223925E1,7.105799586E-2,3.250211366E-2,-4.957678735E-2,9.253909450E-2
4.511223825E1,8.522656683E-2,9.182028919E-3,-4.762030900E-2,9.805901885E-2
4.512223625E1,1.058525835E-1,1.116028816E-2,-5.313598752E-2,1.189653506E-1
4.513223525E1,8.518815793E-2,2.047511282E-2,-2.091490567E-2,9.007600000E-2
4.514223325E1,4.162852094E-2,3.418574631E-3,3.331041813E-2,5.342475422E-2
4.515223225E1,-1.427466139E-2,1.217814222E-2,4.995276332E-2,5.336058160E-2
4.516223025E1,-5.106578082E-2,2.956768848E-2,1.568457127E-2,6.105708762E-2
4.517222925E1,-6.545709416E-2,5.020483313E-2,-3.475468040E-2,8.951560900E-2
4.518222825E1,-8.120550971E-2,6.993309206E-2,-4.014230490E-2,1.144394024E-1
4.519222625E1,-7.354759410E-2,8.647294653E-2,-4.105388582E-2,1.207155359E-1
4.520222525E1,-4.697433785E-2,8.213969378E-2,-4.975746632E-2,1.069080126E-1
4.521222325E1,-3.685364809E-2,5.573354912E-2,-1.640494823E-2,6.880074274E-2
4.522222225E1,-1.010278266E-2,3.194780675E-2,2.143940091E-2,3.977909608E-2
4.523222125E1,3.002219986E-2,6.441557715E-3,2.591076672E-2,4.017703302E-2
4.524221925E1,5.407106694E-2,-2.102289643E-2,2.395955086E-2,6.276704973E-2
4.525221825E1,5.407910686E-2,-2.694563253E-2,-3.137031198E-3,6.050171796E-2
4.526221625E1,5.798080768E-2,-8.428469002E-3,-3.561363637E-2,6.856489076E-2
4.527221525E1,4.574276805E-2,1.635834410E-2,-5.970182598E-2,7.696950224E-2
4.528221325E1,5.256391056E-3,4.424745228E-2,-4.443474591E-2,6.292784220E-2
4.529221225E1,7.398591600E-3,3.070684486E-2,-2.527575910E-2,4.045384379E-2
4.530221125E1,4.489930719E-4,1.375908315E-2,-1.479754865E-2,2.021092304E-2
4.531220925E1,-2.140844721E-2,-1.569247414E-2,2.067400038E-2,3.364505385E-2
4.532220825E1,-1.420182701E-2,-4.509846884E-2,3.294613659E-2,5.762821964E-2
4.533220625E1,-4.525525644E-3,-6.709017581E-2,1.303519785E-2,6.849444106E-2
4.534220525E1,6.868870407E-3,-7.245770965E-2,-1.585238636E-2,7.448892012E-2
4.535220425E1,2.138224438E-2,-6.667199939E-2,-2.169200063E-2,7.330005982E-2
4.536220225E1,1.597093865E-2,-4.621829286E-2,-1.075595319E-2,5.006887262E-2
4.537220125E1,-1.289420687E-3,-1.484392438E-2,-1.134359837E-4,1.490025384E-2
4.538219925E1,-1.028839521E-2,4.171805643E-4,1.606347084E-2,1.908036192E-2
4.539219825E1,-2.595052779E-2,-8.581894459E-3,2.534884930E-2,3.727791525E-2
4.540219625E1,-3.717502568E-2,-1.647791052E-2,1.278376758E-2,4.262544760E-2
4.541219525E1,-4.188408080E-2,-9.233877277E-3,-2.075527668E-2,4.764789843E-2
4.542219425E1,-2.463271156E-2,-9.748879932E-3,-4.830911100E-2,5.509611006E-2
4.543219225E1,-1.798230775E-2,6.811403241E-3,-2.376776218E-2,3.057229342E-2
4.544219125E1,2.945169434E-4,8.310382655E-3,6.757627130E-3,1.071516330E-2
4.545218925E1,2.807686776E-2,1.441229937E-2,1.767788708E-2,3.617364466E-2
