"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.257613867E1,-4.038798663E-1,2.115832800E-2,8.881856257E-1,9.759304928E-1
1.258613667E1,-3.106126836E-1,-4.160007058E-2,8.402828962E-1,8.968200213E-1
1.259613467E1,-2.617112496E-1,3.890600982E-1,9.691414958E-1,1.076613105E0
1.260613267E1,-2.761819755E-1,-1.731834910E-1,1.113882303E0,1.160604493E0
1.261613067E1,-1.923279694E-1,-3.026470217E-1,1.046852161E0,1.106564375E0
1.262612767E1,-9.444623720E-2,2.498461162E-1,9.521366233E-1,9.888919672E-1
1.263612567E1,-1.470660618E-1,-1.709423629E-1,8.610317409E-1,8.900704336E-1
1.264612367E1,-1.727261291E-1,-1.139375743E-1,8.527070600E-1,8.774539399E-1
1.265612167E1,-1.629763355E-1,-2.578659379E-1,8.822641504E-1,9.335128060E-1
1.266611967E1,-9.137305029E-2,-1.271566945E-1,8.347531843E-1,8.493119203E-1
1.267611767E1,-1.307184162E-1,9.107898902E-3,7.787216556E-1,7.896693454E-1
1.268611567E1,-1.843700916E-1,4.915693900E-2,7.289793921E-1,7.535381141E-1
1.269611367E1,-1.522198707E-1,1.117564441E-1,5.258009273E-1,5.586832796E-1
1.270611167E1,-2.836576407E-1,5.906436527E-2,4.300749904E-1,5.185699121E-1
1.271610967E1,-2.907261204E-1,8.821680550E-3,4.118749470E-1,5.042226404E-1
1.272610767E1,-1.772446015E-1,6.539766270E-2,3.225803626E-1,3.738323065E-1
1.273610467E1,-4.761296343E-2,2.486830319E-1,2.927414364E-1,3.870501172E-1
1.274610267E1,1.212288603E-2,2.646017476E-1,3.653211701E-1,4.512434005E-1
1.275610067E1,3.495169502E-2,1.287228072E-1,4.059072787E-1,4.272609284E-1
1.276609867E1,-1.848999225E-2,-1.155758727E-1,4.674784595E-1,4.819084687E-1
1.277609667E1,-7.728129711E-2,-1.278614941E-1,4.994065958E-1,5.212752713E-1
1.278609467E1,-5.447415937E-2,1.122287529E-1,3.909214497E-1,4.103441322E-1
1.279609267E1,-1.349128067E-1,1.472849669E-1,1.222646946E-1,2.341857862E-1
1.280609067E1,-3.330516660E-1,-9.520128633E-2,2.213364083E-1,4.110675161E-1
1.281608867E1,-3.998082307E-1,2.938646865E-1,1.706217527E-3,4.961914817E-1
1.282608667E1,-3.149310350E-1,-1.664170931E-1,6.558061659E-2,3.621836868E-1
1.283608367E1,-2.303547517E-1,1.104749080E-1,5.011999369E-2,2.603459826E-1
1.284608167E1,-4.691155337E-2,3.963164197E-1,-1.635758579E-2,3.994182883E-1
1.285607967E1,6.851175271E-2,-5.689586596E-2,-1.116841578E-1,1.428437991E-1
1.286607767E1,1.363833815E-2,-2.257797440E-1,-1.273500180E-1,2.595775879E-1
1.287607567E1,-8.782463092E-2,-1.302231388E-1,-1.209940946E-1,1.982695201E-1
1.288607367E1,-7.573902089E-2,-1.366135060E-1,-2.247798336E-1,2.737254516E-1
1.289607167E1,-8.394295681E-2,9.075053195E-2,-3.773605871E-1,3.970933036E-1
1.290606967E1,-1.568200215E-1,1.106058582E-1,-3.826540715E-1,4.280774619E-1
1.291606767E1,-2.467074404E-1,-1.143522058E-1,-3.740422922E-1,4.624376980E-1
1.292606567E1,-2.354958064E-1,-5.896384341E-2,-3.872944218E-1,4.570907774E-1
1.293606367E1,-2.056109065E-1,3.591853669E-2,-4.364928943E-1,4.838305829E-1
1.294606167E1,-1.786056872E-1,-3.379788862E-2,-5.301629502E-1,5.604596707E-1
1.295605867E1,-1.388642455E-1,8.683543735E-2,-6.490982401E-1,6.694417056E-1
1.296605667E1,-9.666872732E-3,-8.134915936E-3,-7.070856625E-1,7.071985290E-1
1.297605467E1,-8.075370267E-4,-5.344998757E-2,-7.035311401E-1,7.055590821E-1
1.298605267E1,-3.159104437E-3,-3.147568291E-2,-7.957557642E-1,7.963842884E-1
1.299605067E1,5.485320512E-2,-1.733312611E-1,-8.819887465E-1,9.005313705E-1
1.300604867E1,-2.127556924E-2,5.288573583E-2,-9.043099076E-1,9.061048283E-1
1.301604667E1,-1.762179036E-1,-5.886920988E-2,-9.717224568E-1,9.893244496E-1
1.302604467E1,-1.032695029E-1,2.612329931E-2,-1.137504469E0,1.142481262E0
1.303604267E1,-3.390994046E-2,8.224096024E-2,-1.279649697E0,1.282738012E0
1.304604067E1,-5.293981344E-2,1.145042151E-1,-1.317478843E0,1.323504568E0
1.305603767E1,7.456716578E-2,1.365077993E-1,-1.339293635E0,1.348295993E0
1.306603567E1,1.834770756E-1,4.057829248E-2,-1.339976590E0,1.353088208E0
1.307603367E1,7.361059785E-2,-7.050040903E-2,-1.360299758E0,1.364112993E0
1.308603167E1,-9.455455687E-2,-3.076986231E-2,-1.396076531E0,1.399613172E0
1.309602967E1,-1.179652734E-1,6.175286477E-2,-1.514522994E0,1.520364799E0
1.310602767E1,-9.111284919E-2,5.164008703E-2,-1.584636957E0,1.588093995E0
1.311602529E1,-1.137840392E-1,1.115806621E-1,-1.495372778E0,1.503840682E0
1.312602329E1,-1.128464381E-1,1.549926569E-1,-1.463593161E0,1.476096875E0
1.313602129E1,-2.974295877E-3,3.538562237E-2,-1.467120202E0,1.467549888E0
1.314601929E1,-2.336353686E-2,-1.612504248E-2,-1.433226231E0,1.433507343E0
1.315601629E1,-7.586448021E-2,-6.000545179E-2,-1.426284417E0,1.429560531E0
1.316601429E1,-7.658408973E-2,-9.395625880E-2,-1.602847525E0,1.607424366E0
1.317601229E1,-6.773414612E-2,-1.354289880E-1,-1.728085529E0,1.734707042E0
1.318601029E1,-1.375577217E-1,-4.396900604E-2,-1.798391281E0,1.804180312E0
1.319600829E1,-1.148298868E-1,5.944897273E-3,-1.918403628E0,1.921846436E0
1.320600629E1,-4.711353812E-2,2.177508248E-3,-2.013863516E0,2.014415719E0
1.321600429E1,1.360468011E-2,7.840940773E-2,-2.086262571E0,2.087779835E0
1.322600229E1,-8.899772856E-2,-2.956129766E-2,-2.006445739E0,2.008636097E0
1.323600029E1,-9.465666387E-2,-1.480183813E-2,-2.067930965E0,2.070149139E0
1.324599829E1,8.550789099E-2,-3.977193860E-2,-2.344783178E0,2.346678836E0
1.325599629E1,5.578393567E-2,-5.878071135E-2,-2.441560444E0,2.442904915E0
1.326599329E1,-7.201280963E-2,-1.021241887E-1,-2.418300220E0,2.421526616E0
1.327599129E1,1.717311157E-1,1.313606415E-1,-2.838667079E0,2.846889175E0
1.328598929E1,2.137297654E-1,-1.718973023E-2,-2.878068541E0,2.886044772E0
1.329598729E1,-4.099640038E-2,-3.915713129E-2,-2.598497373E0,2.599115731E0
1.330598529E1,1.064066072E-1,3.392562059E-2,-2.761970905E0,2.764228029E0
1.331598329E1,2.511649922E-1,4.313826288E-2,-3.073747952E0,3.084294285E0
1.332598129E1,8.244574070E-3,-4.645296721E-2,-2.931692187E0,2.932071781E0
1.333597929E1,-3.112863924E-2,7.666878300E-2,-3.083321013E0,3.084431158E0
1.334597729E1,2.183809697E-1,1.375325878E-1,-3.576359991E0,3.585659807E0
1.335597529E1,-1.912763111E-2,4.209852744E-2,-3.306374164E0,3.306697486E0
1.336597229E1,-4.800418236E-1,1.365315536E-1,-3.247213790E0,3.285342968E0
1.337597029E1,-1.584544644E-1,-3.700134282E-2,-3.223550109E0,3.227654291E0
1.338596829E1,-1.436057526E-1,-1.212031874E-1,-3.243745222E0,3.249183881E0
1.339596629E1,-1.411311013E-1,-1.034247739E-1,-2.977289359E0,2.982426294E0
1.340596429E1,5.029482543E-1,1.033453340E-1,-2.879615130E0,2.925033419E0
1.341596229E1,2.482499359E-1,-2.320725175E-1,-2.895538267E0,2.915412071E0
1.342596029E1,-2.386058673E-2,-1.641538917E-1,-2.865651979E0,2.870448936E0
1.343595829E1,2.207611153E-1,4.761030934E-2,-2.824664167E0,2.833677798E0
1.344595629E1,5.605499066E-2,-2.920487789E-3,-2.718259460E0,2.718838940E0
1.345595429E1,6.438555535E-2,-5.534539450E-2,-2.618584898E0,2.619960969E0
1.346595229E1,6.855951715E-2,1.286068359E-2,-2.488372668E0,2.489350184E0
1.347594929E1,-2.068576790E-2,1.946037651E-2,-2.403976881E0,2.404144640E0
1.348594729E1,-1.740835237E-1,-4.349457302E-2,-2.340138150E0,2.347007331E0
1.349594529E1,-4.005904055E-1,-2.513429760E-2,-2.284896580E0,2.319882925E0
1.350594329E1,-2.922016653E-1,1.866057791E-3,-2.109657866E0,2.129798490E0
1.351594129E1,-2.395987976E-1,-2.502949539E-2,-1.829216632E0,1.845011530E0
1.352593929E1,-1.153263519E-1,-1.348634252E-2,-1.444535331E0,1.449194387E0
1.353593729E1,6.505733465E-1,-1.797104455E-1,-1.104018050E0,1.293985076E0
1.354593529E1,3.295977157E-1,-2.436041769E-1,-1.125414766E0,1.197721188E0
1.355593329E1,5.442639492E-2,6.103515925E-1,-1.246718763E0,1.389172046E0
1.356593129E1,-4.910616324E-1,7.552096543E-2,-1.276713810E0,1.369979232E0
1.357592929E1,-1.591950143E-1,-4.639559871E-1,-1.185546947E0,1.283011993E0
1.358592629E1,-1.421129219E-2,-2.926847001E-1,-9.102518481E-1,9.562555733E-1
1.359592429E1,4.531471532E-2,9.388226594E-1,-9.229882532E-1,1.317326355E0
1.360592229E1,-4.205942418E-1,-2.449540249E-2,-7.334899342E-1,8.458764831E-1
1.361592029E1,-2.208071256E-1,6.336715311E-2,-7.900237387E-1,8.227446084E-1
1.362591829E1,1.832671240E-1,-2.859984181E-2,-2.719148237E-1,3.291541600E-1
1.363591629E1,-2.098229483E-1,-1.563537426E-1,-1.175535929E-1,2.868640961E-1
1.364591429E1,-7.151099427E-1,-2.458357485E-1,-3.950624478E-1,8.531657418E-1
1.365591229E1,2.524805792E-1,3.867774548E-1,-4.509869725E-1,6.455482102E-1
1.366591029E1,1.329561822E-2,-3.082837102E-3,-2.259557086E-1,2.263675321E-1
1.367590829E1,-4.237398611E-1,-2.930877194E-1,-2.877531767E-2,5.160270343E-1
1.368590529E1,2.755529978E-1,2.793526281E-1,-2.795571345E-1,4.817878546E-1
1.369590329E1,4.909198008E-2,-7.133852516E-2,-5.066232294E-1,5.139711123E-1
1.370590129E1,-1.639208436E-2,4.405390488E-2,-2.699712092E-1,2.740326636E-1
1.371589929E1,-3.073487678E-1,-1.273771619E-1,1.262472332E-1,3.558462734E-1
1.372589729E1,6.202496130E-2,1.806967063E-1,-1.688827908E-1,2.549897891E-1
1.373589529E1,4.436801456E-2,-1.724493274E-2,-2.953147960E-1,2.991266239E-1
1.374589329E1,-4.633855547E-1,-1.287458672E-1,2.359047461E-1,5.356796802E-1
1.375589129E1,-4.633533219E-1,1.602534882E-1,1.952981722E-1,5.277488584E-1
1.376588929E1,-1.022057847E-1,-9.802622239E-2,-2.041029096E-2,1.430794978E-1
1.377588729E1,-1.069609232E-2,5.742965279E-2,1.036921835E-1,1.190152945E-1
1.378588529E1,-4.540046839E-1,-1.589405508E-1,5.717015702E-1,7.471445891E-1
1.379588229E1,-4.184694733E-1,-2.802103599E-2,3.250911570E-1,5.306469060E-1
1.380588029E1,1.558350580E-1,-2.483246706E-2,-4.917566836E-1,5.164550828E-1
1.381587829E1,1.332102437E-1,3.496839978E-1,-4.760832220E-1,6.055403386E-1
1.382587629E1,-4.874655582E-1,-9.115149563E-2,1.065777844E-1,5.072377053E-1
1.383587429E1,-1.398434713E-1,-9.020896101E-2,1.719385457E-1,2.392837575E-1
1.384587229E1,1.143284149E-2,2.722816451E-1,1.299952984E-1,3.019383740E-1
1.385587029E1,6.429017264E-2,6.889827194E-2,5.825405538E-2,1.107868816E-1
1.386586829E1,-1.020341690E-1,1.003780456E-1,9.875420988E-2,1.738939839E-1
1.387586629E1,-2.875969464E-1,2.616952657E-2,2.615219826E-1,3.896031251E-1
1.388586429E1,-1.825938537E-1,-6.052945367E-2,3.166501164E-1,3.705018575E-1
1.389586229E1,4.569942556E-2,7.428278097E-2,2.144823021E-1,2.315362325E-1
1.390585929E1,5.290831156E-2,8.940428364E-2,5.692790687E-2,1.184618164E-1
1.391585729E1,-1.155847989E-1,1.648508798E-1,-3.090195000E-2,2.036923877E-1
1.392585529E1,-1.589688001E-1,1.754293334E-1,1.213145220E-1,2.660145554E-1
1.393585329E1,-3.119764735E-1,3.084645627E-2,1.646710414E-1,3.541149189E-1
1.394585129E1,-2.258393125E-1,2.954899795E-2,1.015942025E-1,2.493951089E-1
1.395584929E1,-1.143213617E-1,9.025405766E-2,1.453997880E-1,2.058063824E-1
1.396584729E1,-6.457734402E-2,3.451176513E-2,2.647864830E-1,2.747238193E-1
1.397584529E1,-1.713168770E-1,-9.932903686E-2,3.885194135E-1,4.360769021E-1
1.398584329E1,-6.953614835E-2,-1.019630979E-1,4.610523695E-1,4.772850685E-1
1.399584129E1,-8.522919808E-2,-3.053638482E-2,5.428683650E-1,5.503658318E-1
1.400583829E1,-3.068665187E-1,-2.391553594E-1,5.094199526E-1,6.409922264E-1
1.401583629E1,-2.292662925E-1,-1.553553853E-1,3.281983674E-1,4.294327618E-1
1.402583429E1,-2.646675288E-1,-4.378909453E-2,9.650829434E-2,2.850968896E-1
1.403583229E1,-2.234353760E-1,-1.158828059E-1,-1.709608912E-2,2.522785528E-1
1.404583029E1,-2.443998368E-1,-3.799028514E-3,1.891574264E-3,2.444366807E-1
1.405582829E1,-2.258738841E-1,-4.175706375E-2,5.801431954E-2,2.369141726E-1
1.406582629E1,-2.851968471E-2,-5.236955002E-2,2.422758722E-1,2.495065940E-1
1.407582429E1,-8.928263415E-2,9.593615343E-2,3.909214497E-1,4.123041524E-1
1.408582229E1,7.995672718E-2,1.197294515E-1,4.930594432E-1,5.136495248E-1
1.409582029E1,7.507960115E-2,1.665194741E-1,5.640668607E-1,5.929056460E-1
1.410581829E1,-5.687001944E-3,1.817290870E-1,5.629360092E-1,5.915697368E-1
1.411581508E1,-2.588797354E-1,7.029173195E-2,5.653702050E-1,6.257820018E-1
1.412581308E1,-3.987620908E-1,1.259525426E-2,5.108776635E-1,6.482019998E-1
1.413581108E1,-3.734018394E-1,3.043234093E-2,3.250701070E-1,4.960097131E-1
1.414580908E1,-3.276174830E-1,-2.144897390E-1,1.800234908E-1,4.309843623E-1
1.415580708E1,1.892329651E-1,-6.534647946E-1,4.878536671E-1,8.371538409E-1
1.416580508E1,1.274406133E-1,2.875503514E-1,2.674136370E-1,4.128393971E-1
1.417580308E1,-2.685575351E-1,6.660148928E-1,1.357431114E-2,7.182501299E-1
1.418580108E1,-2.382433765E-1,3.688356939E-2,2.965725321E-1,3.821983398E-1
1.419579908E1,-1.354018167E-1,-7.079153093E-1,7.887028527E-1,1.068424039E0
1.420579708E1,-4.406063740E-1,3.586353906E-1,5.460182601E-1,7.879652661E-1
1.421579408E1,-1.924977579E-1,8.068372612E-1,5.236982685E-1,9.809697392E-1
1.422579208E1,5.829136793E-2,4.770787105E-1,4.900644994E-1,6.864147384E-1
1.423579008E1,-1.649901532E-1,-1.024861222E-1,4.435522377E-1,4.842145635E-1
1.424578808E1,-4.588090121E-1,-1.237075864E-1,2.506110781E-1,5.372291774E-1
1.425578608E1,-3.476496784E-1,4.217173823E-1,4.495573282E-2,5.483856922E-1
1.426578408E1,1.028963774E-1,3.068866550E-1,3.637289733E-1,4.868940845E-1
1.427578208E1,1.722858703E-1,-3.796866461E-1,6.751955330E-1,7.935574196E-1
1.428578008E1,-2.997637962E-1,-1.209877723E-1,5.466941983E-1,6.351148880E-1
1.429577808E1,-5.210794103E-1,-1.260170904E-1,4.898721260E-1,7.262084816E-1
1.430577608E1,-2.597115384E-1,-5.793628479E-1,4.748249012E-1,7.928241164E-1
1.431577408E1,-6.646994155E-2,-1.696976369E-1,5.534880781E-1,5.827217121E-1
1.432577108E1,-1.987716011E-1,7.466585582E-2,5.641843897E-1,6.028176880E-1
1.433576908E1,-1.388359230E-2,7.320417982E-2,4.732824057E-1,4.791115128E-1
1.434576708E1,1.021320002E-1,5.480745980E-3,3.801578951E-1,3.936762747E-1
1.435576508E1,-3.801299015E-1,-1.430566077E-1,4.769462711E-1,6.264516586E-1
1.436576308E1,-3.998320947E-1,-4.980880761E-2,4.627913314E-1,6.136142418E-1
1.437576108E1,7.198032103E-3,3.426020329E-1,1.810181022E-1,3.875506650E-1
1.438575908E1,7.168171104E-2,3.023288418E-1,1.993812829E-1,3.691800269E-1
1.439575708E1,-2.744949806E-1,-1.385612500E-1,5.723272222E-1,6.496962088E-1
1.440575508E1,-2.657202468E-1,-3.365886102E-1,7.014507008E-1,8.221509762E-1
1.441575308E1,-8.100114953E-2,-8.939234253E-2,6.653382969E-1,6.761857928E-1
1.442575108E1,8.310972858E-2,3.883738909E-1,6.414921820E-1,7.544890494E-1
1.443574808E1,-1.888177031E-1,5.576401860E-2,4.981897902E-1,5.356816386E-1
1.444574608E1,-2.044630250E-1,1.271404228E-1,3.755035114E-1,4.460635636E-1
1.445574408E1,-4.272881709E-1,-2.679303665E-1,4.481177437E-1,6.746638974E-1
1.446574208E1,-2.649906605E-1,-2.390612375E-1,3.401997775E-1,4.930580230E-1
1.447574008E1,-1.609021820E-1,-1.366956137E-1,4.228238583E-1,4.726047165E-1
1.448573808E1,-1.418017039E-1,4.698250568E-1,6.953678423E-1,8.511050131E-1
1.449573608E1,-3.296313737E-1,1.785592018E-1,9.677533668E-1,1.037827929E0
1.450573408E1,3.283087336E-2,-2.218314847E-1,8.625245351E-1,8.911989943E-1
1.451573208E1,3.795979511E-2,8.117281213E-3,7.941431022E-1,7.950912545E-1
1.452573008E1,-4.688407145E-3,3.630817230E-1,7.268089056E-1,8.124663095E-1
1.453572708E1,-8.829913247E-2,1.041463203E-1,4.968899542E-1,5.153084702E-1
1.454572508E1,-4.407918038E-1,-1.135671349E-2,4.066106987E-1,5.997988409E-1
1.455572308E1,-6.226012900E-2,4.901424866E-1,5.516099524E-1,7.405332676E-1
1.456572108E1,-4.883796607E-1,-6.005417554E-2,7.420800787E-1,8.903954404E-1
1.457571908E1,-2.229760772E-1,6.542646937E-2,8.027806091E-1,8.357365974E-1
1.458571708E1,-6.022255708E-2,-6.217705743E-2,8.475030380E-1,8.519120508E-1
1.459571508E1,3.641097732E-3,2.346937329E-1,8.292024225E-1,8.617836523E-1
1.460571308E1,-2.601031557E-1,-2.765214063E-1,8.172097832E-1,9.010824432E-1
1.461571108E1,9.470684029E-2,4.025360756E-2,7.066032672E-1,7.140573617E-1
1.462570908E1,-1.960413168E-1,2.788985736E-2,7.989460051E-1,8.231189228E-1
1.463570708E1,-4.547412138E-1,-2.131992220E-1,7.722751004E-1,9.212232685E-1
1.464570408E1,-1.110343860E-1,1.713901682E-1,5.777873522E-1,6.128143675E-1
1.465570208E1,-5.105102756E-1,-1.464239553E-1,6.475978446E-1,8.375223487E-1
1.466570008E1,-3.310739549E-1,5.053145037E-2,6.573621100E-1,7.377589951E-1
1.467569808E1,-1.109548273E-1,5.399786254E-2,7.268872583E-1,7.372868025E-1
1.468569608E1,-1.032715494E-1,-2.899887088E-2,9.770978022E-1,9.829679865E-1
1.469569408E1,-2.000685135E-1,-1.355722356E-1,1.224309309E0,1.247934504E0
1.470569208E1,-1.572623999E-1,-4.537301389E-2,1.271990429E0,1.282478002E0
1.471569008E1,-1.822981308E-1,1.580593936E-1,1.164587018E0,1.189318419E0
1.472568808E1,-3.454136300E-1,8.184823749E-2,1.184531870E0,1.236578126E0
1.473568608E1,-4.019249593E-1,1.089799371E-3,1.176165090E0,1.242943755E0
1.474568308E1,-2.471600149E-1,-1.354167819E-1,1.189657540E0,1.222583674E0
1.475568108E1,-2.095558402E-1,-9.676190590E-3,1.336813247E0,1.353172914E0
1.476567908E1,-1.310263452E-1,5.405528859E-2,1.482042881E0,1.488805218E0
1.477567708E1,-2.593751773E-3,1.936426428E-1,1.414002340E0,1.427202445E0
1.478567508E1,-8.155813336E-2,1.172627670E-1,1.287313643E0,1.295213766E0
1.479567308E1,-8.523526456E-2,-6.610639092E-2,1.389957420E0,1.394136555E0
1.480567108E1,-9.653007522E-2,8.555959317E-2,1.293256168E0,1.299673042E0
1.481566908E1,-1.340703326E-1,2.313631314E-2,1.321270178E0,1.328256386E0
1.482566708E1,-2.342369009E-1,1.810709281E-1,1.335050896E0,1.367484735E0
1.483566508E1,-3.388682203E-1,1.002665283E-1,1.224746681E0,1.274711528E0
1.484566308E1,-3.429738428E-1,3.122548375E-2,1.270864840E0,1.316701762E0
1.485566008E1,-3.529021957E-1,-7.503266810E-2,1.298710451E0,1.347894171E0
1.486565808E1,-3.749305574E-1,1.676054300E-1,1.140199451E0,1.211907295E0
1.487565608E1,-2.210170041E-1,2.506870006E-1,1.218215341E0,1.263226466E0
1.488565408E1,-1.258766659E-1,8.507311396E-2,1.235492109E0,1.244798426E0
1.489565208E1,-9.921211995E-2,-3.317346994E-3,1.230652369E0,1.234649465E0
1.490565008E1,-6.693929024E-2,4.519679342E-2,1.319849305E0,1.322318345E0
1.491564808E1,-1.312836958E-1,-4.522297342E-2,1.376607642E0,1.383592833E0
1.492564608E1,-1.389857579E-1,-1.645825474E-1,1.488036277E0,1.503547943E0
1.493564408E1,-1.251639268E-1,-4.038254780E-2,1.467914253E0,1.473794088E0
1.494564208E1,-2.613914800E-1,6.761898338E-3,1.487298943E0,1.510109060E0
1.495563908E1,-4.048578862E-1,7.338682765E-2,1.414757801E0,1.473375434E0
1.496563708E1,-4.607612878E-1,-4.071084155E-2,1.363306981E0,1.439640323E0
1.497563508E1,-3.999502084E-1,-7.223546520E-2,1.406141928E0,1.463698485E0
1.498563308E1,-4.115548484E-1,3.609332733E-2,1.405689354E0,1.465142546E0
1.499563108E1,-3.826758889E-1,2.387840475E-2,1.424256603E0,1.474963689E0
1.500562908E1,-1.902179286E-1,-1.797986653E-1,1.494603285E0,1.517349465E0
1.501562708E1,-2.351588972E-1,-1.203890997E-1,1.590244437E0,1.612039271E0
1.502562508E1,-1.417109624E-1,-9.012634168E-2,1.532949325E0,1.542121392E0
1.503562308E1,5.424249999E-2,-1.165736361E-1,1.547118298E0,1.552451831E0
1.504562108E1,5.225203469E-2,1.006908991E-1,1.522678691E0,1.526898597E0
1.505561908E1,-1.004798329E-1,1.422503589E-1,1.330199461E0,1.341552074E0
1.506561608E1,-9.737871087E-1,1.503330565E-1,9.904142511E-1,1.397061827E0
1.507561408E1,-3.096398531E-1,5.708826311E-1,1.032147583E0,1.219472202E0
1.508561208E1,1.183598509E-1,3.105038523E-1,1.196036852E0,1.241340343E0
1.509561008E1,8.685421240E-2,-8.565878570E-2,1.241870252E0,1.247847268E0
1.510560808E1,2.519487749E-1,1.736547400E-1,1.219728600E0,1.257526148E0
1.511560596E1,-2.717213539E-1,1.987813951E-1,9.065078759E-1,9.670072732E-1
1.512560396E1,-3.411005045E-1,1.627109450E-1,9.340897769E-1,1.007644837E0
1.513560196E1,-5.070310727E-2,1.615729010E-2,1.260442763E0,1.261565623E0
1.514559996E1,-2.197473909E-1,-5.225660283E-2,1.294590502E0,1.314147723E0
1.515559796E1,-2.885373614E-1,-9.417372040E-2,1.195951483E0,1.233864842E0
1.516559596E1,-3.438729984E-1,1.399537370E-1,1.118244326E0,1.178264002E0
1.517559296E1,-3.838043649E-1,1.714024474E-2,1.079132885E0,1.145481279E0
1.518559096E1,-4.003253439E-1,-6.253845647E-2,1.116335794E0,1.187592963E0
1.519558896E1,-3.791273964E-1,-2.408196232E-1,1.161775677E0,1.245573922E0
1.520558696E1,-3.002396134E-1,-2.901848510E-1,1.144364423E0,1.218162963E0
1.521558496E1,-2.136417648E-1,-1.374041409E-1,1.217831764E0,1.244040556E0
1.522558296E1,-1.405768949E-1,-5.605147320E-2,1.279647943E0,1.288566059E0
1.523558096E1,-2.730258677E-2,-1.984695741E-2,1.090793987E0,1.091316111E0
1.524557896E1,7.591293901E-2,-6.792154253E-3,9.413502645E-1,9.444306371E-1
1.525557696E1,-2.087100770E-1,-6.982725746E-2,1.013296160E0,1.036920850E0
1.526557496E1,-3.659640349E-1,-9.764065334E-2,9.506473374E-1,1.023324842E0
1.527557196E1,-3.782215165E-1,3.141541959E-1,6.269168276E-1,7.967239692E-1
1.528556996E1,-3.225482029E-1,1.197815283E-1,7.139005923E-1,7.924891251E-1
1.529556796E1,-3.668585493E-1,7.443616531E-2,6.127262199E-1,7.180246224E-1
1.530556596E1,-2.206108053E-1,1.679932100E-1,6.679999495E-1,7.232667409E-1
1.531556396E1,-1.045840301E-2,1.534608143E-1,7.510157937E-1,7.666057149E-1
1.532556196E1,1.860412990E-1,2.566777471E-1,5.739591801E-1,6.556858785E-1
1.533555996E1,1.420652671E-1,2.847099202E-1,4.559255308E-1,5.559769495E-1
1.534555796E1,-1.316563462E-1,-1.997347882E-2,5.714092094E-1,5.867203916E-1
1.535555596E1,-3.576891284E-1,-5.913410519E-1,4.394714659E-1,8.189999522E-1
1.536555396E1,-1.875022258E-1,-2.054354124E-2,2.742963946E-1,3.328928264E-1
1.537555196E1,-1.032023695E-1,4.973430769E-1,2.964912558E-1,5.881393797E-1
1.538554896E1,-4.741385843E-1,-3.459820890E-1,8.454723001E-2,5.930086316E-1
1.539554696E1,-3.548638269E-1,1.429591922E-2,3.392086744E-2,3.567678996E-1
1.540554496E1,-4.604506544E-1,1.365439515E-1,-8.587981045E-2,4.878876896E-1
1.541554296E1,-2.847956916E-1,-7.229264915E-2,-1.255508298E-1,3.195275010E-1
1.542554096E1,5.990951177E-2,1.154309349E-2,8.077168286E-2,1.012247863E-1
1.543553896E1,1.267082861E-1,4.496501528E-1,1.506277835E-1,4.908451679E-1
1.544553696E1,1.571443227E-1,1.595395797E-1,1.132114506E-1,2.509263800E-1
1.545553496E1,9.816371419E-2,1.646760366E-2,2.972665966E-2,1.038795988E-1
1.546553296E1,-2.234211599E-1,-2.806621715E-2,2.317602396E-2,2.263666392E-1
1.547553096E1,-3.507358754E-1,-6.322671487E-2,-4.594332755E-2,3.593383657E-1
1.548552796E1,-2.547472158E-1,-2.607554674E-1,-1.111777890E-1,3.811168567E-1
