"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.528130963E1,5.262673158E-2,-2.571463466E-1,-5.547074565E0,5.553281016E0
2.529130763E1,5.332934763E-2,-2.187156862E-1,-5.304101704E0,5.308877043E0
2.530130663E1,7.174239418E-2,-1.794384951E-1,-5.047517111E0,5.051215114E0
2.531130463E1,1.504608090E-1,-7.828389360E-2,-4.814748226E0,4.817734665E0
2.532130263E1,1.279338260E-1,-1.132542449E-1,-4.588577340E0,4.591757354E0
2.533130163E1,3.821285164E-2,-1.598486416E-1,-4.396692773E0,4.399763533E0
2.534129962E1,-4.426196069E-3,-2.510586642E-1,-4.211854100E0,4.219332293E0
2.535129862E1,-3.849008275E-2,-1.600566198E-1,-4.104572895E0,4.107872717E0
2.536129663E1,3.521966195E-2,-1.503620276E-1,-3.835489293E0,3.838597046E0
2.537129463E1,7.464836899E-2,-4.784380054E-2,-3.546650289E0,3.547758402E0
2.538129363E1,1.392967201E-1,8.859902155E-3,-3.150343553E0,3.153434093E0
2.539129163E1,6.994660461E-2,-4.104136912E-2,-2.824081784E0,2.825245979E0
2.540129063E1,6.788763553E-2,-1.272528629E-1,-2.594518928E0,2.598524676E0
2.541128863E1,-6.417816192E-2,-1.851736452E-2,-2.535765520E0,2.536645128E0
2.542128763E1,-2.985009072E-2,-5.278964963E-2,-2.302760993E0,2.303559413E0
2.543128563E1,1.768665791E-2,-2.271129822E-2,-2.005671567E0,2.005878126E0
2.544128312E1,5.841741197E-2,-8.516524415E-2,-1.617854404E0,1.621147306E0
2.545128212E1,2.254404958E-2,-6.803482091E-2,-1.339731007E0,1.341646803E0
2.546128013E1,-4.561805790E-2,-1.342623040E-1,-1.155296962E0,1.163966685E0
2.547127913E1,-1.500059870E-1,-1.076711772E-1,-1.070401822E0,1.086211278E0
2.548127713E1,-1.448559056E-1,-1.731990958E-2,-1.072021501E0,1.081902635E0
2.549127613E1,7.870010572E-2,2.430331232E-2,-1.030359505E0,1.033646490E0
2.550127413E1,8.548850382E-2,1.310067753E-1,-9.044180810E-1,9.178470051E-1
2.551127213E1,-2.987006262E-2,1.930213396E-2,-6.371669966E-1,6.381587378E-1
2.552127113E1,-1.216220308E-1,5.120578509E-2,-4.823257095E-1,5.000520381E-1
2.553126913E1,-6.864455760E-2,-3.764600063E-2,-2.723989731E-1,2.834263523E-1
2.554126813E1,-6.379215432E-2,4.646563008E-2,-1.642576432E-1,1.822335509E-1
2.555126612E1,4.667287733E-2,1.914711330E-1,-1.957589328E-2,1.980473879E-1
2.556126512E1,1.362079650E-1,1.439748947E-1,3.904314530E-1,4.378562544E-1
2.557126313E1,-7.385602011E-1,1.675165523E-1,1.823331410E-1,7.789597809E-1
2.558126113E1,5.080437373E-2,-1.391389550E-1,2.715528810E-1,3.093245874E-1
2.559126013E1,7.897404777E-2,-3.058612727E-2,1.236510694E-1,1.498732744E-1
2.560125813E1,-5.891722100E-2,-9.489446282E-2,6.574141502E-2,1.296076065E-1
2.561125713E1,9.057740869E-2,1.209505694E-1,3.056509191E-1,3.409630354E-1
2.562125513E1,-3.699222710E-2,5.926071203E-1,8.553833306E-2,5.998903486E-1
2.563125413E1,1.698565715E-1,5.640026875E-2,3.907091957E-1,4.297509986E-1
2.564125213E1,-9.963922251E-2,-2.943375983E-1,5.197040355E-1,6.055203390E-1
2.565125012E1,-1.911086970E-1,-1.192883339E-1,5.590943885E-1,6.027758920E-1
2.566124912E1,-3.902945185E-2,-1.843890220E-1,8.012977552E-1,8.231650516E-1
2.567124713E1,-8.896297418E-2,7.739003705E-2,6.938510746E-1,7.037989360E-1
2.568124612E1,7.314006144E-2,4.275633920E-2,9.070282781E-1,9.109763281E-1
2.569124413E1,-1.036069421E-1,8.859927736E-2,8.839960957E-1,8.944458215E-1
2.570124313E1,-9.756945435E-2,-1.439885625E-1,1.023547499E0,1.038220587E0
2.571124113E1,-1.317443468E-1,-1.475566980E-1,1.083776743E0,1.101681252E0
2.572123913E1,-1.948032420E-1,2.173008062E-3,9.484844524E-1,9.682849691E-1
2.573123813E1,-1.352589436E-1,1.425338849E-1,9.673446465E-1,9.871000736E-1
2.574123613E1,4.178931937E-2,2.553291416E-1,1.077050691E0,1.107690168E0
2.575123513E1,6.687734630E-2,5.970909845E-2,1.231658090E0,1.234916761E0
2.576123312E1,-1.710474300E-1,-3.405250289E-2,1.181309470E0,1.194114258E0
2.577123113E1,-3.490310466E-1,-6.915120056E-2,1.180035946E0,1.232513446E0
2.578123012E1,-1.890567812E-1,1.078698912E-1,1.263336550E0,1.281950708E0
2.579122813E1,1.746416952E-1,3.880236427E-1,1.363705761E0,1.428550129E0
2.580122713E1,2.124486222E-1,3.077519698E-1,1.368762433E0,1.418927866E0
2.581122513E1,-3.136099298E-2,-6.721049141E-2,1.366032368E0,1.368044295E0
2.582122413E1,-4.622609890E-1,-1.649647543E-1,1.355083457E0,1.441232031E0
2.583122213E1,-3.035962989E-1,-1.497357542E-1,1.441901160E0,1.481104475E0
2.584122013E1,1.084424432E-1,1.233013145E-1,1.558838457E0,1.567463018E0
2.585121913E1,1.202224997E-1,2.911403956E-1,1.475974056E0,1.509210254E0
2.586121712E1,-3.585225028E-1,-2.048447202E-1,1.464982460E0,1.522062203E0
2.587121613E1,-4.939288511E-1,-3.251800346E-1,1.388331894E0,1.509030554E0
2.588121412E1,7.270017906E-1,8.400046052E-2,2.022217433E0,2.150569931E0
2.589121312E1,-3.181533990E-1,6.308055183E-1,1.418578371E0,1.584771839E0
2.590121113E1,-2.303019623E-1,3.833694052E-2,1.500668017E0,1.518720913E0
2.591120913E1,-5.103440685E-2,4.189000842E-1,1.508676948E0,1.566584796E0
2.592120813E1,-1.368724097E-1,1.613399557E-1,1.597175726E0,1.611128467E0
2.593120613E1,7.926935043E-2,2.719785583E-1,1.632806904E0,1.657200758E0
2.594120513E1,8.748770339E-2,5.272823559E-1,1.600532613E0,1.687419754E0
2.595120313E1,1.571243508E-1,-3.893048773E-1,1.886382521E0,1.932533406E0
2.596120213E1,-4.220784114E-1,3.650899127E-2,1.507003475E0,1.565420891E0
2.597120013E1,-3.112817147E-1,3.879801175E-2,1.557704682E0,1.588976232E0
2.598119812E1,-6.796244334E-2,-1.062192953E-1,1.747954368E0,1.752497048E0
2.599119712E1,-9.396446317E-2,2.042633060E-1,1.702009871E0,1.716796557E0
2.600119513E1,-1.082969755E-1,-6.283618938E-3,1.700570871E0,1.704027291E0
2.601119413E1,-2.138327312E-1,-5.165394493E-1,1.658804795E0,1.750477302E0
2.602119213E1,-1.425213317E-1,-3.093359806E-1,1.648510187E0,1.683326146E0
2.603119113E1,-2.924467732E-1,-6.725905985E-3,1.161533602E0,1.197802430E0
2.604118913E1,-2.312974690E-1,3.390550388E-1,1.144726365E0,1.216081942E0
2.605118713E1,2.100082502E-1,3.452320375E-1,1.525184222E0,1.577807193E0
2.606118613E1,1.440750282E-1,3.487105460E-1,1.354566563E0,1.406132011E0
2.607118413E1,-2.296378465E-1,1.913314942E-2,1.170302671E0,1.192773222E0
2.608118313E1,-1.864251138E-1,-3.239836943E-1,1.381768979E0,1.431434689E0
2.609118112E1,-1.599263548E-1,3.366872454E-1,1.090052560E0,1.152019672E0
2.610118012E1,1.360355270E-1,5.855100988E-1,9.877894360E-1,1.156311251E0
2.611117813E1,2.137407655E-1,2.774947485E-1,1.065818775E0,1.121899332E0
2.612117613E1,1.433303670E-1,-2.506648360E-1,1.229460121E0,1.262912762E0
2.613117513E1,-4.439416623E-1,-3.510377744E-2,1.001550273E0,1.096092799E0
2.614117313E1,-3.458386130E-1,-5.571067372E-1,1.472596704E0,1.611990482E0
2.615117213E1,7.718887456E-2,3.200162854E-2,1.468308941E0,1.470684661E0
2.616117013E1,1.615533243E-1,4.513982875E-2,1.350419133E0,1.360797161E0
2.617116913E1,-1.908551654E-1,-3.259809935E-2,9.967871314E-1,1.015417607E0
2.618116713E1,-2.781169470E-1,-2.818413128E-1,8.787838876E-1,9.638696400E-1
2.619116512E1,-1.742676744E-1,-2.183532502E-1,9.510531342E-1,9.912363130E-1
2.620116412E1,3.452342302E-1,5.582260404E-1,8.785289490E-1,1.096638546E0
2.621116213E1,1.672752085E-1,7.665674870E-1,7.727510637E-1,1.101249706E0
2.622116112E1,-3.163006722E-1,-2.142967992E-1,9.496603274E-1,1.023632732E0
2.623115913E1,-5.039326696E-1,-2.355481755E-1,6.614703637E-1,8.642766459E-1
2.624115813E1,5.786163412E-2,1.886461422E-1,7.570232230E-1,7.823167491E-1
2.625115613E1,1.753977402E-1,7.895185393E-1,5.150350338E-1,9.588352190E-1
2.626115413E1,-8.027898185E-3,-1.255525291E-1,6.683882046E-1,6.801254860E-1
2.627115313E1,-3.035498500E-1,2.106938180E-2,3.485759139E-1,4.627003329E-1
2.628115113E1,-1.026709856E-1,-2.596711926E-4,5.217090458E-1,5.317158331E-1
2.629115013E1,-1.815450459E-1,9.306084909E-2,4.637666470E-1,5.066541505E-1
2.630114812E1,7.007796597E-3,-2.454360913E-1,6.230652666E-1,6.697001647E-1
2.631114713E1,-2.094906620E-1,-1.049038910E-1,3.571426696E-1,4.271323568E-1
2.632114512E1,-1.935986790E-1,-2.666452215E-1,3.497412640E-1,4.805195880E-1
2.633114313E1,-1.219614251E-1,-9.389760392E-2,2.052413625E-1,2.565450566E-1
2.634114213E1,8.073279887E-2,8.701029651E-2,2.991792208E-1,3.218645409E-1
2.635114013E1,9.824436922E-2,3.620222807E-1,2.467027992E-1,4.489703319E-1
2.636113913E1,3.767238619E-2,-3.721021861E-3,3.166471928E-1,3.189020217E-1
2.637113713E1,-2.278072477E-1,-9.479666814E-2,1.743043292E-1,3.021002310E-1
2.638113613E1,-2.776807996E-2,-1.468663611E-1,3.163372904E-1,3.498715130E-1
2.639113413E1,-3.564265318E-2,2.359950124E-1,1.603037560E-1,2.875088500E-1
2.640113213E1,-5.411433633E-3,9.647715792E-2,1.900058573E-1,2.131650803E-1
2.641113113E1,-4.783972576E-2,6.967611607E-2,6.568118870E-2,1.070393342E-1
2.642112912E1,3.562067131E-2,-5.639500625E-2,1.540712088E-1,1.678903402E-1
2.643112812E1,-1.297557635E-1,-1.760253109E-2,9.787829697E-2,1.634826238E-1
2.644112588E1,-5.216405237E-2,-1.407329790E-1,2.804488349E-1,3.180855368E-1
2.645112488E1,-3.811841911E-2,1.680547337E-1,2.042192692E-1,2.672095007E-1
2.646112288E1,-1.052407455E-2,8.728701599E-2,2.735105288E-1,2.872939064E-1
2.647112088E1,-1.584884331E-1,-2.396882966E-1,2.844623637E-1,4.043363690E-1
2.648111988E1,-1.909580764E-1,-3.252903277E-1,3.532291281E-1,5.167684213E-1
2.649111788E1,-2.564513868E-2,9.104743347E-2,2.661775357E-1,2.824850240E-1
2.650111688E1,4.338964747E-2,1.479193715E-1,2.738941061E-1,3.142941033E-1
2.651111488E1,-6.757250715E-2,8.178197209E-2,2.178327566E-1,2.422920646E-1
2.652111388E1,-1.661252987E-1,-2.956306553E-2,2.255323702E-1,2.816672500E-1
2.653111187E1,-1.264136961E-2,1.582128648E-1,1.871056384E-1,2.453561385E-1
2.654110988E1,1.369395613E-1,3.268738268E-1,1.243930811E-1,3.755963002E-1
2.655110888E1,-9.496382542E-2,1.707449828E-1,3.543997407E-2,1.985647729E-1
2.656110688E1,-1.429519060E-1,9.801450055E-3,2.580610156E-2,1.455928251E-1
2.657110588E1,-9.258218139E-2,6.834585624E-2,8.935130239E-2,1.456923869E-1
2.658110388E1,-5.851316012E-2,1.831412079E-1,1.220454240E-1,2.277269801E-1
2.659110288E1,4.887004171E-2,1.877360413E-1,1.884236008E-1,2.704377110E-1
2.660110088E1,1.906413401E-2,5.391810743E-2,2.169702923E-1,2.243807284E-1
2.661109888E1,-3.951358303E-2,-1.404302577E-1,1.871565092E-1,2.372963115E-1
2.662109788E1,-2.079367827E-1,-1.315113718E-1,8.161952913E-2,2.592193936E-1
2.663109587E1,-2.316890498E-1,-2.506786683E-1,1.285030890E-1,3.647364177E-1
2.664109487E1,-1.364945882E-1,-2.371669955E-1,2.252856177E-1,3.544468450E-1
2.665109288E1,-2.686980145E-2,-1.692798350E-1,2.765855795E-1,3.253878172E-1
2.666109187E1,-3.787298223E-2,-4.946938131E-2,2.544111836E-1,2.619286789E-1
2.667108988E1,7.242807157E-2,-9.650957342E-3,3.426982927E-1,3.504013219E-1
2.668108788E1,-2.161028579E-2,1.464618799E-1,2.951563364E-1,3.302050116E-1
2.669108688E1,-1.709106966E-1,2.193123580E-1,1.432135141E-1,3.127594718E-1
2.670108488E1,-1.205274137E-1,9.317843294E-2,1.979639179E-1,2.497974992E-1
2.671108388E1,-4.168350304E-2,-5.864528893E-2,2.811569327E-1,2.902171689E-1
2.672108188E1,-3.034633661E-2,1.604658701E-3,2.236168224E-1,2.256722365E-1
2.673108088E1,-2.863929681E-2,2.425460501E-1,1.548208219E-1,2.891682601E-1
2.674107887E1,-1.089516809E-1,2.091626332E-1,1.843656331E-1,2.993495658E-1
2.675107688E1,-8.933790861E-2,-3.429393807E-2,2.213913721E-1,2.411876360E-1
2.676107587E1,-9.126732532E-2,1.421853726E-1,9.509911537E-2,1.938820430E-1
2.677107388E1,3.549592461E-2,1.413086557E-1,1.092599022E-1,1.821148623E-1
2.678107288E1,3.274482792E-2,-1.520566969E-1,1.704597849E-1,2.307596175E-1
2.679107088E1,-1.594714414E-1,-2.887062911E-1,1.099948972E-1,3.476799398E-1
2.680106988E1,-5.488806915E-2,-5.973230459E-2,7.470051885E-2,1.102760893E-1
2.681106788E1,-4.752054088E-2,5.405774625E-2,6.863578677E-2,9.945508012E-2
2.682106588E1,-5.340225510E-3,-3.298975317E-2,1.314477468E-1,1.356294656E-1
2.683106488E1,-4.456808070E-2,-6.764218038E-2,7.362580061E-2,1.094647747E-1
2.684106287E1,-3.204098761E-2,-1.206853068E-1,6.026842117E-2,1.386501019E-1
2.685106188E1,-5.856934821E-2,3.694406066E-2,-3.784084082E-2,7.891236533E-2
2.686105987E1,5.857605424E-2,2.723724231E-1,1.346344793E-1,3.094258134E-1
2.687105887E1,9.133085897E-2,4.518433337E-1,1.084775448E-2,4.611088785E-1
2.688105688E1,-1.006095679E-1,-7.707531067E-2,1.064701957E-1,1.655258023E-1
2.689105488E1,-2.132044296E-1,-1.139876502E-1,1.333884376E-1,2.761191563E-1
2.690105388E1,-5.744732235E-2,-2.999440731E-2,2.689450228E-1,2.766428828E-1
2.691105188E1,-4.142724881E-2,2.798537345E-1,2.096004617E-1,3.520890274E-1
2.692105088E1,-6.600903478E-3,1.395848782E-1,3.038242489E-1,3.344199222E-1
2.693104888E1,-1.788654315E-1,-1.062623271E-1,2.325390887E-1,3.120239615E-1
2.694104788E1,-1.429471003E-1,-2.885436472E-1,2.995885259E-1,4.398233676E-1
2.695104588E1,-7.870279178E-2,-8.189597452E-2,2.544105989E-1,2.786141290E-1
2.696104387E1,-8.326199373E-2,-1.043412792E-1,3.171646714E-1,3.441120326E-1
2.697104287E1,-1.269528642E-1,-2.261202347E-2,2.847342592E-1,3.125730822E-1
2.698104088E1,-3.960589595E-2,-2.869225066E-2,3.503482050E-1,3.537452996E-1
2.699103988E1,-7.273382613E-2,7.432870902E-3,3.216717052E-1,3.298759509E-1
2.700103788E1,-4.124150835E-2,3.967112895E-2,3.633278543E-1,3.678067294E-1
2.701103688E1,-5.053693671E-2,1.118733335E-1,3.506218547E-1,3.714906590E-1
2.702103488E1,-1.399609638E-2,1.266330763E-1,3.488156497E-1,3.713545263E-1
2.703103288E1,3.909207188E-2,1.993884275E-1,3.194550258E-1,3.785966833E-1
2.704103188E1,-1.001211062E-1,-3.684750851E-3,4.450093639E-1,4.561481637E-1
2.705102988E1,-1.878589973E-1,-2.087401170E-2,5.433098298E-1,5.752497705E-1
2.706102888E1,-1.056170138E-1,5.430740409E-2,7.264814615E-1,7.361246917E-1
2.707102687E1,-1.931225695E-2,1.606550275E-1,8.601014489E-1,8.751899814E-1
2.708102587E1,1.537130669E-2,1.581471019E-1,9.525734103E-1,9.657343759E-1
2.709102388E1,-5.972490421E-2,-7.107034810E-3,1.036542351E0,1.038285904E0
2.710102287E1,-1.096208947E-1,-9.196195627E-2,1.119787406E0,1.128892190E0
2.711102088E1,-8.943621492E-2,-4.701948931E-2,1.224449642E0,1.228611654E0
2.712101888E1,-1.013999288E-1,-1.159190403E-2,1.340505179E0,1.344384786E0
2.713101788E1,-2.922270276E-2,1.255835559E-1,1.490243601E0,1.495811213E0
2.714101588E1,-1.783048114E-2,1.645925608E-1,1.573515553E0,1.582200946E0
2.715101488E1,-1.337241592E-1,-1.596297182E-2,1.625504317E0,1.631073650E0
2.716101288E1,-8.852774033E-2,5.554564336E-2,1.597848156E0,1.601262380E0
2.717101087E1,-3.314846853E-2,1.482158984E-1,1.561643366E0,1.569011401E0
2.718100987E1,-1.154800241E-1,9.561891457E-2,1.572698697E0,1.579829043E0
2.719100788E1,-1.725344866E-1,1.213842683E-1,1.661730157E0,1.675066985E0
2.720100687E1,-1.233677901E-1,1.852445427E-2,1.946100719E0,1.950095068E0
2.721100488E1,-1.576073673E-1,6.332561960E-2,2.035871267E0,2.042944451E0
2.722100388E1,-1.543172670E-1,1.700881943E-3,2.187918754E0,2.193354779E0
2.723100188E1,-7.434583040E-2,2.428601370E-1,2.192523437E0,2.207185395E0
2.724100088E1,-1.362182525E-1,8.038439618E-2,2.320493259E0,2.325877475E0
2.725099888E1,-1.537204124E-1,-1.114769837E-2,2.442040501E0,2.446899271E0
2.726099688E1,-1.262427929E-1,5.589775538E-2,2.500298649E0,2.504107653E0
2.727099588E1,-1.040644684E-1,1.464230508E-2,2.587746098E0,2.589879086E0
2.728099387E1,-1.075225300E-1,1.887364268E-1,2.551696259E0,2.560924898E0
2.729099288E1,-1.301658361E-1,8.276088735E-2,2.634650708E0,2.639162151E0
2.730099087E1,-1.115830558E-1,1.487759521E-1,2.628984171E0,2.635553611E0
2.731098987E1,-7.376198592E-2,1.482575416E-1,2.668372770E0,2.673506007E0
2.732098788E1,-7.255935984E-2,1.679287079E-1,2.717770633E0,2.723920359E0
2.733098588E1,-1.485115117E-1,1.637442211E-1,2.733924735E0,2.742847480E0
2.734098488E1,-2.084082693E-1,2.440119836E-2,2.769077611E0,2.777016428E0
2.735098288E1,-1.224777708E-1,1.711437629E-1,2.704829575E0,2.713004611E0
2.736098188E1,-5.079649827E-2,2.811025902E-1,2.695185177E0,2.710280814E0
2.737097988E1,-6.656857677E-2,2.863422618E-1,2.673272737E0,2.689388479E0
2.738097888E1,-9.941902002E-2,1.056700773E-1,2.765741190E0,2.769544120E0
2.739097688E1,-7.821401937E-2,1.476360374E-1,2.772298842E0,2.777328699E0
2.740097588E1,-1.382504340E-1,3.574428510E-2,2.801339039E0,2.804976158E0
2.741097387E1,-1.248114676E-1,-5.099230690E-2,2.833107546E0,2.836313890E0
2.742097188E1,-1.634484251E-1,6.590182973E-2,2.743504813E0,2.749159344E0
2.743097088E1,-2.191251558E-1,-3.682194522E-2,2.786810462E0,2.795654528E0
2.744096875E1,-1.631971776E-1,-1.070305416E-2,2.754561313E0,2.759412239E0
2.745096775E1,4.307128485E-2,1.406136776E-1,2.829019173E0,2.832839004E0
2.746096575E1,1.883844975E-3,1.838826166E-1,2.750647187E0,2.756787318E0
2.747096475E1,-1.823706911E-1,-1.287995428E-2,2.675881180E0,2.682119507E0
2.748096275E1,-1.726389325E-1,-1.962563116E-3,2.540626895E0,2.546486417E0
2.749096075E1,-1.902417742E-1,4.098525412E-2,2.401131626E0,2.409004941E0
2.750095975E1,-2.045453793E-1,4.615620274E-1,2.198356619E0,2.255581996E0
2.751095775E1,-1.818118982E-1,4.060121996E-2,2.052959170E0,2.061394038E0
2.752095675E1,-6.924139386E-2,-4.618487602E-1,2.261522920E0,2.309238958E0
2.753095475E1,-1.239478339E-1,9.551739594E-1,1.757195308E0,2.003860202E0
2.754095375E1,-3.307259725E-1,-7.020602730E-1,2.256106644E0,2.385851103E0
2.755095175E1,-7.511649342E-2,-4.681127362E-1,2.240362431E0,2.289977259E0
2.756094975E1,2.396377182E-1,9.900069925E-1,2.000350016E0,2.244758399E0
2.757094875E1,-2.617194905E-1,-9.771914307E-2,1.836137981E0,1.857269181E0
2.758094675E1,-4.985626964E-1,-7.071747594E-1,2.010382669E0,2.188675256E0
2.759094575E1,3.525476351E-2,4.193981208E-1,1.624471114E0,1.678107291E0
2.760094375E1,3.321801750E-1,7.537181575E-1,1.482076210E0,1.695577961E0
2.761094275E1,-3.232717227E-2,-1.394821865E-1,1.448572249E0,1.455631096E0
2.762094075E1,-2.557023584E-1,-2.058266505E-1,1.301408941E0,1.342167477E0
2.763093975E1,-1.719001368E-1,4.657125273E-1,9.547883356E-1,1.076131303E0
2.764093775E1,4.720607031E-2,2.920828206E-1,9.167247158E-1,9.632886337E-1
2.765093575E1,6.205734026E-2,-1.138920299E-1,9.388306993E-1,9.477476404E-1
2.766093475E1,-8.398078099E-2,3.451743693E-1,4.589988273E-1,5.804119574E-1
2.767093275E1,-1.301703494E-2,1.984451254E-1,3.128096652E-1,3.706747869E-1
2.768093175E1,-1.883848447E-1,-1.416904423E-1,2.109447366E-1,3.163269085E-1
2.769092975E1,-8.542725423E-2,2.527464448E-2,1.169969380E-1,1.470540952E-1
2.770092875E1,1.149084405E-1,1.822193944E-1,-7.943734825E-2,2.296043329E-1
2.771092675E1,-1.627956200E-3,3.789998906E-2,-1.839306003E-1,1.878018241E-1
2.772092475E1,-1.619729351E-1,-2.388775619E-1,-4.068153512E-1,4.987949992E-1
2.773092375E1,-2.062138641E-1,-1.088537583E-1,-7.359685689E-1,7.720252799E-1
2.774092175E1,-2.038474776E-1,-2.622047546E-1,-9.067411798E-1,9.656524710E-1
2.775092075E1,-4.337234337E-2,-1.687502783E-2,-1.095299267E0,1.096287558E0
2.776091875E1,1.505474574E-1,-1.708652893E-1,-1.136530908E0,1.159121214E0
2.777091775E1,2.175730672E-1,1.873161747E-1,-1.329734023E0,1.360374198E0
2.778091575E1,-1.065122042E-1,2.033527483E-1,-1.587503262E0,1.604014899E0
2.779091375E1,-2.711014942E-1,-1.187027718E-1,-1.735422615E0,1.760476646E0
2.780091275E1,-3.711297210E-2,-3.100215301E-1,-1.767878171E0,1.795239245E0
2.781091075E1,4.930370411E-2,-2.204620120E-1,-1.986431304E0,1.999235774E0
2.782090975E1,6.846435372E-2,4.194564102E-2,-2.154532322E0,2.156027906E0
2.783090775E1,1.318033671E-2,-5.345444150E-2,-2.342423826E0,2.343070738E0
2.784090675E1,-5.317231335E-2,7.389035057E-2,-2.517922157E0,2.519567238E0
2.785090475E1,-5.445614263E-2,-2.690249104E-2,-2.729930502E0,2.730606116E0
2.786090375E1,3.097898707E-2,-2.662483966E-1,-2.945234338E0,2.957406501E0
2.787090175E1,2.569019878E-1,7.405794639E-2,-3.322793146E0,3.333532286E0
2.788089975E1,6.862188136E-2,-1.112028041E-1,-3.564882492E0,3.567276581E0
2.789089875E1,4.481936479E-2,-1.582359795E-1,-3.819942132E0,3.823480782E0
2.790089675E1,-1.302290591E-1,-2.510336126E-1,-4.054516636E0,4.064367434E0
2.791089575E1,-2.947404532E-1,-3.125155503E-1,-4.305986086E0,4.327361098E0
2.792089375E1,-7.230703421E-2,-3.606563345E-1,-4.529767215E0,4.544677361E0
2.793089275E1,1.046680655E-1,6.149315704E-3,-4.831222172E0,4.832359764E0
2.794089075E1,3.244898439E-1,1.347088120E-1,-5.129405612E0,5.141424127E0
2.795088875E1,3.337637838E-1,5.700048544E-3,-5.382937374E0,5.393277809E0
2.796088775E1,2.387341223E-1,-1.490254637E-1,-5.514911955E0,5.522088051E0
2.797088575E1,5.804598587E-2,-2.119515540E-1,-5.873352122E0,5.877461862E0
2.798088475E1,-9.796087062E-2,-2.509911106E-1,-5.986315650E0,5.992375817E0
2.799088275E1,-1.768390058E-1,-3.571858293E-1,-6.147190095E0,6.160097386E0
2.800088175E1,1.937791022E-2,-1.194128796E-1,-6.215708937E0,6.216886080E0
2.801087975E1,2.388099352E-1,-6.515442766E-3,-6.218822579E0,6.223409589E0
2.802087775E1,2.480469644E-1,-5.813522900E-2,-6.264295791E0,6.269474360E0
2.803087675E1,1.825203250E-1,-2.394884314E-1,-6.227408631E0,6.234684165E0
2.804087475E1,1.709436237E-1,-2.410857263E-1,-6.257294919E0,6.264270409E0
2.805087375E1,9.078010608E-2,-1.876033826E-1,-6.297039614E0,6.300487596E0
2.806087175E1,9.912000803E-2,-3.036853227E-1,-6.201780869E0,6.210002859E0
2.807087075E1,8.331167679E-2,-1.988665452E-1,-6.225669669E0,6.229402184E0
2.808086875E1,4.672747571E-2,-3.748658726E-1,-6.033547119E0,6.045361753E0
2.809086775E1,-2.743568402E-3,-2.683756685E-1,-5.963871113E0,5.969907175E0
2.810086575E1,8.475447726E-3,-3.195240960E-1,-5.684778832E0,5.693757797E0
2.811086375E1,5.541459264E-2,-2.484008489E-1,-5.445948724E0,5.451892448E0
2.812086275E1,7.346631780E-2,-2.025928296E-1,-5.205172078E0,5.209631227E0
2.813086075E1,2.983161718E-2,-1.464605278E-1,-4.923413467E0,4.925681758E0
2.814085975E1,3.377293289E-2,-1.285854251E-1,-4.627742575E0,4.629651841E0
2.815085775E1,1.332629052E-1,-1.187846328E-1,-4.351535311E0,4.355195558E0
2.816085675E1,1.519553208E-1,-2.702824272E-1,-4.045090925E0,4.056957431E0
2.817085475E1,9.467446133E-3,-2.423185021E-1,-3.749587263E0,3.757420995E0
2.818085275E1,-4.057744738E-2,-1.601469775E-1,-3.403664231E0,3.407671314E0
2.819085175E1,1.017395424E-2,-4.121278390E-2,-3.090257565E0,3.090549114E0
