"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.378819783E1,2.349129852E-2,-1.089265013E-1,4.441919231E-1,4.579555528E-1
2.379819683E1,1.466095587E-1,6.696878213E-2,2.388236761E-1,2.881248492E-1
2.380819483E1,1.195895020E-1,1.277172963E-1,1.008200312E-1,2.019357211E-1
2.381819383E1,-4.302691910E-2,-2.368696097E-2,3.273253781E-1,3.309898654E-1
2.382819283E1,-1.587777606E-1,-2.053918552E-1,3.667321032E-1,4.493201831E-1
2.383819183E1,-2.020038322E-1,-2.063376423E-2,1.291895521E-1,2.406683212E-1
2.384819083E1,-4.876943305E-2,-9.145458240E-2,2.019546425E-1,2.269979645E-1
2.385818983E1,-4.459214564E-3,-2.391894925E-2,2.938611782E-1,2.948667373E-1
2.386818883E1,1.038775585E-1,1.827262566E-1,1.686804771E-1,2.695042400E-1
2.387818783E1,1.835579499E-1,1.075071263E-1,8.493256152E-2,2.290520534E-1
2.388818683E1,1.189494055E-1,-6.099793442E-2,2.128368956E-1,2.513349423E-1
2.389818583E1,-4.813126428E-3,-6.545563236E-2,1.991479790E-1,2.096843426E-1
2.390818483E1,-5.965608065E-2,-4.431275837E-2,3.234562755E-2,8.104756711E-2
2.391818383E1,-1.430319580E-1,3.385629226E-2,-1.662304938E-2,1.479213146E-1
2.392818283E1,-1.919967064E-1,-4.450896900E-2,5.313891113E-2,2.041262537E-1
2.393818183E1,-9.504259838E-2,-2.490186621E-2,3.312447667E-2,1.036842775E-1
2.394818083E1,-5.177816355E-2,-7.503951117E-3,4.831437349E-2,7.121492954E-2
2.395817983E1,2.285498441E-2,-1.703282956E-1,1.549722648E-1,2.314097695E-1
2.396817883E1,6.864494132E-2,7.631347328E-3,4.859854817E-2,8.445226057E-2
2.397817783E1,1.580057089E-1,3.261591509E-2,-5.826925814E-2,1.715369010E-1
2.398817683E1,1.144697531E-1,-2.582240067E-2,-1.123220891E-1,1.624388268E-1
2.399817583E1,-5.375173587E-2,7.369169142E-2,-2.907913899E-1,3.047611310E-1
2.400817483E1,-8.823799253E-2,-1.652087294E-1,-4.194318885E-1,4.593506032E-1
2.401817383E1,-1.631932307E-1,-2.107778717E-2,-4.350404459E-1,4.651198698E-1
2.402817183E1,-1.648554479E-1,-1.168984855E-1,-3.019929010E-1,3.633762332E-1
2.403817083E1,-8.540792188E-2,-1.249221079E-2,-2.903633738E-1,3.029215365E-1
2.404816983E1,-4.129210504E-2,3.385132212E-2,-2.162920153E-1,2.227850665E-1
2.405816883E1,-4.479929239E-2,-1.694599841E-1,-1.645523429E-2,1.760523716E-1
2.406816783E1,-1.043237741E-1,3.616320156E-3,-1.131506395E-1,1.539467273E-1
2.407816683E1,-9.095042450E-2,-1.856341135E-2,-2.032533091E-1,2.234468340E-1
2.408816583E1,-9.211667907E-2,-5.487469364E-2,-1.293041575E-1,1.679770214E-1
2.409816483E1,-5.597375091E-2,-2.206593007E-4,-1.008393270E-1,1.153329066E-1
2.410816383E1,4.493196937E-2,-1.310128235E-1,-7.312937200E-2,1.566242218E-1
2.411816283E1,-3.927242193E-2,4.367113609E-2,-8.294860125E-3,5.931522533E-2
2.412816183E1,-7.871147124E-2,-5.550246533E-2,1.081875229E-1,1.448466757E-1
2.413816083E1,-2.491587211E-2,-1.982253615E-1,1.070093089E-1,2.266386702E-1
2.414815983E1,5.438687140E-3,9.486595765E-3,1.275400525E-1,1.280079678E-1
2.415815883E1,9.875640258E-2,7.582216099E-2,2.022288769E-1,2.374833590E-1
2.416815783E1,2.307736864E-1,1.745419088E-1,2.120714951E-1,3.587418170E-1
2.417815683E1,1.284419216E-1,2.694901295E-2,3.106906343E-1,3.372717698E-1
2.418815583E1,-1.219834252E-2,-1.390025321E-1,3.760853094E-1,4.011367141E-1
2.419815483E1,-1.160983032E-1,5.933166068E-2,2.796734941E-1,3.085714265E-1
2.420815383E1,-1.173652395E-1,3.817036796E-2,2.440230203E-1,2.734571463E-1
2.421815283E1,-1.148463869E-1,-2.929864347E-2,2.104611719E-1,2.415409033E-1
2.422815183E1,-1.036318932E-1,-2.990119904E-2,1.667620057E-1,1.986031660E-1
2.423814983E1,-1.981928363E-2,-1.137317431E-1,2.169340396E-1,2.457398847E-1
2.424814883E1,2.702495366E-2,5.516314410E-2,2.566155839E-1,2.638652658E-1
2.425814783E1,3.234442156E-2,5.453588404E-2,2.989769071E-1,3.056264309E-1
2.426814683E1,-1.627314834E-2,-6.555276923E-2,3.871459025E-1,3.929935505E-1
2.427814583E1,-1.256367290E-1,-3.853358969E-2,4.275741363E-1,4.473131646E-1
2.428814483E1,-9.503641312E-2,-4.294666607E-2,3.934603107E-1,4.070471128E-1
2.429814383E1,-1.172667687E-1,3.871525537E-2,2.948224604E-1,3.196414385E-1
2.430814283E1,-1.107780770E-1,-1.513313132E-1,3.301694638E-1,3.797167675E-1
2.431814183E1,-6.740194204E-2,-9.645830065E-2,2.864866698E-1,3.097125078E-1
2.432814083E1,-2.725889711E-2,8.518614795E-2,1.908583814E-1,2.107763009E-1
2.433813983E1,-2.881045578E-2,7.048270293E-3,2.514951771E-1,2.532381184E-1
2.434813883E1,-3.716791766E-2,-4.610854793E-2,3.314324623E-1,3.366822380E-1
2.435813783E1,4.227493063E-2,-4.066870049E-2,3.496956557E-1,3.545816755E-1
2.436813683E1,9.327774424E-2,6.855052706E-2,3.086634046E-1,3.296558958E-1
2.437813583E1,1.693547342E-2,6.084473737E-2,3.243526536E-1,3.304444526E-1
2.438813483E1,-2.604932746E-2,-1.572579779E-1,3.490273190E-1,3.837039333E-1
2.439813383E1,-3.503649792E-2,-1.700436093E-2,3.055953705E-1,3.080669326E-1
2.440813283E1,-8.832968418E-3,9.396555953E-2,2.950931865E-1,3.098185540E-1
2.441813183E1,-4.924283825E-2,2.438767668E-2,2.492685574E-1,2.552536574E-1
2.442813083E1,-1.140783551E-1,-6.851423778E-2,2.106447744E-1,2.491571650E-1
2.443812883E1,-1.130771839E-1,-6.349166226E-2,2.052641666E-1,2.427983088E-1
2.444812783E1,-4.441020587E-2,5.220434334E-2,2.317795354E-1,2.417008748E-1
2.445812683E1,3.807779923E-2,1.800993584E-2,2.304609883E-1,2.342787735E-1
2.446812583E1,5.243375519E-2,-1.793172933E-2,2.164066207E-1,2.233890577E-1
2.447812483E1,2.758983124E-2,4.382828001E-2,1.604411656E-1,1.685926586E-1
2.448812383E1,-2.986708419E-2,-7.225587107E-3,1.091219079E-1,1.133659677E-1
2.449812283E1,-8.181597730E-2,-7.764499392E-2,1.148311293E-1,1.609620685E-1
2.450812183E1,-1.039979198E-1,-8.959502164E-2,1.196468961E-1,1.820939729E-1
2.451812083E1,-5.330508169E-2,-1.689512763E-2,8.673584282E-2,1.031987573E-1
2.452811983E1,-1.857753603E-2,5.945313659E-2,6.624486029E-2,9.092954311E-2
2.453811883E1,-4.805541493E-2,-1.366068548E-1,7.106472015E-2,1.613101055E-1
2.454811783E1,-2.970807647E-2,-9.374522913E-2,6.915034175E-2,1.202185824E-1
2.455811683E1,5.629980627E-2,8.224547356E-2,1.633419693E-2,1.009989708E-1
2.456811583E1,-1.298765268E-2,-4.895420507E-2,7.673301101E-3,5.122570513E-2
2.457811483E1,-5.177979894E-2,-7.251490273E-2,5.319562912E-2,1.037754000E-1
2.458811383E1,-3.734877935E-2,-3.198715668E-2,4.977617741E-2,6.996983170E-2
2.459811283E1,-1.196947519E-1,-3.016322739E-2,2.002145112E-2,1.250500397E-1
2.460811183E1,-9.481711512E-2,4.046236686E-3,1.947005868E-2,9.688003167E-2
2.461811083E1,-3.998033702E-5,-5.344296634E-2,3.970025539E-2,6.657523960E-2
2.462810983E1,-3.345959522E-3,-3.379749119E-2,-1.506944418E-2,3.715580714E-2
2.463810883E1,1.513250275E-1,7.232059244E-2,2.825892667E0,2.830865397E0
2.464810783E1,2.666012578E-1,-3.167620175E-1,8.126063873E0,8.136604234E0
2.465810683E1,9.943789557E-2,7.249826740E-1,4.342313667E0,4.403541274E0
2.466810483E1,-8.271754852E-1,8.811587343E-1,-1.806140011E0,2.173200805E0
2.467810383E1,-2.853841773E-1,-5.400735056E-1,-2.578536149E0,2.649900411E0
2.468810283E1,-2.884199055E-1,-2.717960521E-1,-2.256648681E0,2.291183626E0
2.469810183E1,1.752792975E-1,-1.792138341E-1,-1.222600168E-1,2.789048981E-1
2.470810083E1,1.879135043E-1,-1.977856874E-1,2.683374971E-1,3.826691464E-1
2.471809983E1,2.739882829E-1,-4.060290835E-1,2.174845549E0,2.229323296E0
2.472809883E1,4.293592181E-1,4.512328844E-1,7.282245165E-1,9.582647863E-1
2.473809783E1,-5.710262898E-3,5.258665988E-1,-8.873646766E-1,1.031496174E0
2.474809683E1,-3.837535673E-1,-4.638985382E-1,-8.481655276E-1,1.040121828E0
2.475809583E1,-3.828524748E-1,-4.828634340E-1,-6.324442005E-1,8.830168629E-1
2.476809483E1,-1.623817651E-1,-1.925345223E-1,1.704059905E-1,3.040979801E-1
2.477809383E1,5.300924912E-1,3.412008573E-1,8.536771131E-1,1.061216607E0
2.478809283E1,6.905265670E-1,2.598318814E-1,4.496193087E-1,8.640006187E-1
2.479809183E1,1.798892789E-1,-3.245336980E-1,1.422042847E-3,3.710583459E-1
2.480809083E1,-7.017138986E-1,7.558805309E-2,-6.801925635E-1,9.801927732E-1
2.481808921E1,-5.724383193E-1,5.736297626E-2,-3.385257196E-1,6.675146465E-1
2.482808821E1,-3.910804939E-1,-4.071394332E-2,-5.289742112E-2,3.967363294E-1
2.483808721E1,-1.251451792E-1,-2.075179759E-1,2.446358085E-1,3.443424240E-1
2.484808621E1,-1.781239131E-2,-1.838620051E-1,3.821196359E-1,4.244265948E-1
2.485808421E1,2.510470794E-1,-5.256040223E-2,2.671861804E-1,3.703723626E-1
2.486808321E1,5.269225694E-1,1.054879000E-1,-4.306807619E-1,6.886661092E-1
2.487808221E1,1.624628952E-1,2.514316983E-1,-4.846347749E-1,5.696340547E-1
2.488808121E1,-2.090546241E-1,7.201566014E-2,1.434088111E-1,2.635454008E-1
2.489808021E1,-7.287609620E-2,-1.149458444E-1,3.428058815E-1,3.688351189E-1
2.490807921E1,-2.114139391E-2,-2.026738135E-1,5.286409199E-2,2.105189907E-1
2.491807821E1,-1.915238859E-1,-1.169383927E-1,-2.004717886E-2,2.252950864E-1
2.492807721E1,-1.023003634E-1,-2.749240201E-2,-3.950905144E-2,1.130582225E-1
2.493807621E1,-1.022388763E-1,5.353984740E-2,-3.137458044E-1,3.342988676E-1
2.494807521E1,-1.146585634E-1,-2.699622922E-3,-1.981434274E-1,2.289425516E-1
2.495807421E1,-1.821900852E-1,4.577905733E-2,2.047004950E-1,2.778331188E-1
2.496807321E1,9.176693335E-2,-4.378851894E-2,4.445111811E-1,4.559920993E-1
2.497807221E1,1.549486566E-1,-2.938587662E-2,-1.490338326E-2,1.584131521E-1
2.498807121E1,3.142821768E-2,2.900398035E-2,-4.132414412E-1,4.154484956E-1
2.499807021E1,-1.371356623E-2,-6.988117062E-3,-2.529464561E-1,2.534142958E-1
2.500806921E1,8.137844112E-2,-1.124057043E-1,1.877242738E-1,2.334478443E-1
2.501806821E1,-5.083289718E-2,-1.448009600E-1,3.115221083E-1,3.472712563E-1
2.502806721E1,-1.053833444E-1,-2.919836372E-2,6.452753305E-2,1.269724232E-1
2.503806621E1,-1.008421958E-1,-6.761994269E-2,-1.730348986E-1,2.113827837E-1
2.504806521E1,-1.022378896E-1,-9.637081169E-2,-2.094057494E-1,2.521719400E-1
2.505806321E1,-9.022694120E-2,-8.441131879E-2,-7.016658783E-2,1.420898367E-1
2.506806221E1,-9.387478150E-2,-5.922092903E-2,1.118858868E-1,1.576009032E-1
2.507806121E1,1.617650483E-2,-3.708596528E-2,2.119095272E-1,2.157375624E-1
2.508806021E1,9.939691024E-2,3.550992139E-2,7.732942700E-3,1.058324085E-1
2.509805921E1,7.399918187E-2,6.499041326E-2,-2.017055511E-1,2.244655031E-1
2.510805821E1,3.234975714E-2,-8.975402936E-3,-1.840446210E-1,1.870814987E-1
2.511805721E1,-2.068439746E-2,-5.775327791E-2,3.794609070E-2,7.213314915E-2
2.512805621E1,-7.912667837E-2,-5.549179416E-2,1.871793133E-1,2.106572234E-1
2.513805521E1,-6.816298457E-2,-1.274473742E-3,9.184221625E-3,6.879074557E-2
2.514805421E1,-7.898899471E-2,5.047079008E-2,-1.906648386E-1,2.124609202E-1
2.515805321E1,-8.158104714E-2,5.496609293E-2,-5.699626082E-1,5.783892404E-1
2.516805221E1,-1.983273223E-2,-1.376312869E-1,-1.050548186E0,1.059710904E0
2.517805121E1,-2.122005723E-2,-6.100275837E-2,-1.185314813E0,1.187073221E0
2.518805021E1,-9.068848751E-4,-4.248809818E-2,-1.171839319E0,1.172609676E0
2.519804921E1,1.784383837E-1,6.773250159E-2,6.324868852E-1,6.606569522E-1
2.520804821E1,2.075904083E-2,1.946364501E-1,2.507426990E0,2.515055545E0
2.521804721E1,-1.616863484E-1,-9.725213327E-2,-2.266803541E0,2.274642553E0
2.522804621E1,3.135943981E-2,-2.035516999E-1,2.139873353E0,2.149761539E0
2.523804521E1,-6.584154128E-1,3.719808564E-2,-3.507920086E-1,7.469602310E-1
2.524804421E1,-1.056284890E-2,-3.112864655E-1,2.336462005E0,2.357130786E0
2.525804321E1,6.961424522E-1,1.617946133E-1,1.563317424E-1,7.315951232E-1
2.526804121E1,-6.516686030E-1,7.301213533E-2,-1.254732372E0,1.415752827E0
2.527804021E1,4.728446868E-2,-2.440764492E-1,-5.279719985E-1,5.835782426E-1
2.528803921E1,5.293838818E-2,-2.429170925E-2,9.792039692E-2,1.139340345E-1
2.529803821E1,2.170455387E-2,2.173611056E-2,6.150218368E-1,6.157884424E-1
2.530803721E1,-3.411923423E-3,5.629026800E-2,3.456499672E-1,3.502201241E-1
2.531803621E1,1.785575938E-1,3.977583066E-2,-3.856010681E-1,4.267939957E-1
2.532803521E1,-7.182872283E-2,-2.696165755E-1,-3.775219703E-1,4.694414780E-1
2.533803421E1,-1.233103777E-1,-9.323078379E-2,1.429217380E-1,2.105327801E-1
2.534803321E1,-1.105719443E-2,1.006021127E-1,1.578426629E-1,1.875029410E-1
2.535803221E1,-3.962743015E-2,7.878940366E-3,-1.344865447E-1,1.404245051E-1
2.536803121E1,-7.064264255E-2,-9.765325226E-3,-7.841408551E-2,1.059929872E-1
2.537803021E1,-7.970950873E-2,-1.430789185E-1,1.248456556E-1,2.059408177E-1
2.538802921E1,2.339891251E-3,-5.742952488E-3,-1.914378405E-3,6.490103160E-3
2.539802821E1,-8.154291233E-2,6.802457001E-2,-1.539963645E-1,1.870600678E-1
2.540802721E1,-1.881178097E-2,-5.582687616E-2,-9.235384762E-2,1.095433995E-1
2.541802621E1,6.826878263E-2,-8.052339546E-2,1.467048866E-1,1.807400554E-1
2.542802521E1,2.026033728E-2,-3.276341110E-2,6.125192285E-2,7.235827822E-2
2.543802421E1,-2.860316285E-2,5.321722727E-2,-8.200895369E-2,1.018610951E-1
2.544802321E1,-2.441065441E-2,-1.616652802E-2,-1.022268713E-1,1.063370579E-1
2.545802121E1,-7.236476633E-2,-5.335014179E-2,-3.293093383E-2,9.574624503E-2
2.546802021E1,-3.336968514E-2,-3.959266663E-2,3.264500499E-2,6.121120394E-2
2.547801921E1,-6.883634627E-2,-1.079084645E-1,7.560391366E-2,1.486560831E-1
2.548801821E1,-7.746172026E-3,8.285215873E-2,-5.151338518E-2,9.786783047E-2
2.549801721E1,-8.156005198E-2,-1.610720436E-1,-7.290951669E-2,1.947101511E-1
2.550801621E1,-2.806173809E-2,-2.087083228E-2,-3.967394292E-2,5.288737592E-2
2.551801521E1,3.877955647E-3,-5.619642019E-2,-1.437187135E-2,5.813455830E-2
2.552801421E1,4.826814394E-2,-7.219060153E-2,9.099787831E-2,1.257851761E-1
2.553801321E1,-1.677276551E-2,7.942583654E-2,-2.249014556E-2,8.423535968E-2
2.554801221E1,-3.523094525E-2,-1.336453497E-1,-4.898914218E-2,1.466364042E-1
2.555801121E1,-9.501623109E-2,-4.758069411E-2,-4.540304482E-2,1.155570989E-1
2.556801021E1,3.462474430E-2,1.764020909E-2,-3.985579133E-2,5.566447698E-2
2.557800921E1,-4.091899786E-3,-1.865263620E-1,4.200639725E-2,1.912416398E-1
2.558800821E1,-1.192042710E-1,1.571888711E-1,5.764185190E-3,1.973606477E-1
2.559800721E1,-5.953991292E-2,-1.059923685E-1,-3.659187555E-2,1.269580591E-1
2.560800621E1,5.297348061E-2,-1.799451381E-2,2.622476220E-3,5.600776336E-2
2.561800521E1,-9.449574667E-2,-7.097978935E-2,-7.878830731E-2,1.420393396E-1
2.562800421E1,5.470093997E-2,-4.841297217E-2,8.975417554E-2,1.157230346E-1
2.563800321E1,-6.364204533E-2,5.074538995E-2,-7.028470159E-2,1.075422885E-1
2.564800221E1,-7.337113610E-3,-5.066553891E-2,-6.610511184E-2,8.361050101E-2
2.565800021E1,-2.077848282E-2,-4.290865917E-2,-3.618490934E-2,5.985186751E-2
2.566799921E1,-2.180699891E-2,-6.754641395E-2,1.263758719E-2,7.209557441E-2
2.567799821E1,-3.626045720E-2,-5.501758497E-2,3.639307022E-3,6.599242356E-2
2.568799721E1,-1.096003929E-2,4.246036045E-2,-2.406538546E-2,5.002146987E-2
2.569799621E1,-5.566476211E-2,-3.889100075E-2,-3.290929914E-2,7.545924496E-2
2.570799521E1,-4.172323669E-2,-2.340077631E-2,-2.153763413E-2,5.246231501E-2
2.571799421E1,-5.765418587E-3,-5.383944411E-2,-3.420621157E-3,5.425519738E-2
2.572799321E1,-2.456383319E-2,-6.415210526E-2,1.707386971E-4,6.869427678E-2
2.573799221E1,-2.997594290E-2,9.408425801E-3,-3.247075796E-2,4.518213974E-2
2.574799121E1,-1.913761706E-2,-4.025694687E-2,-3.892023683E-2,5.917478342E-2
2.575799021E1,-1.458252643E-2,-1.948021822E-2,-2.455713630E-2,3.457140324E-2
2.576798921E1,-2.590085386E-2,-7.257648122E-2,-4.502356052E-4,7.706103145E-2
2.577798821E1,-2.895685544E-2,-7.309673723E-2,-9.274853468E-3,7.916852517E-2
2.578798721E1,-3.031691780E-2,2.348647457E-2,-1.197041988E-2,4.017487952E-2
2.579798621E1,-4.721603799E-2,-3.375352744E-2,-3.832791388E-2,6.955346030E-2
2.580798521E1,-3.486073427E-2,-4.281429972E-2,-4.701921523E-2,7.251993971E-2
2.581798400E1,-2.044626047E-2,-8.494019944E-2,7.031276822E-3,8.764887850E-2
2.582798300E1,-6.984161055E-3,-6.359106492E-2,2.350463748E-2,6.815475058E-2
2.583798200E1,4.813491879E-3,3.128271338E-2,-7.190905809E-3,3.245746427E-2
2.584798000E1,-3.157071616E-2,-2.319597758E-2,-4.837226093E-2,6.224659928E-2
2.585797900E1,-3.251786459E-2,-3.400707733E-2,-4.703032494E-2,6.652626767E-2
2.586797800E1,-8.646670645E-3,-5.459468510E-2,1.150556624E-2,5.645992038E-2
2.587797700E1,-9.823651202E-3,-5.740752473E-2,3.605334699E-2,6.849796967E-2
2.588797600E1,-3.345763092E-2,4.729122039E-2,-5.119237304E-3,5.815564619E-2
2.589797500E1,-5.852083459E-2,-4.717241228E-3,-6.171677649E-2,8.518157633E-2
2.590797400E1,-5.635069532E-2,-2.946609311E-2,-4.285833657E-2,7.668434338E-2
2.591797300E1,-1.966385733E-2,-4.527974166E-2,4.747939110E-3,4.959299563E-2
2.592797200E1,-7.044104151E-3,-5.844555169E-2,1.193182826E-2,6.006555121E-2
2.593797100E1,-1.670439877E-2,3.659706496E-2,-6.489239931E-3,4.074913909E-2
2.594797000E1,-2.611753888E-2,-2.870467599E-2,-3.987918019E-2,5.564560427E-2
2.595796900E1,-1.990095279E-2,-4.981458630E-2,-3.793790460E-2,6.570255350E-2
2.596796800E1,1.620665453E-3,-6.854106188E-2,6.526077390E-3,6.887011983E-2
2.597796700E1,5.017961701E-3,-8.396371443E-2,4.470079422E-2,9.525358935E-2
2.598796600E1,-5.629228712E-2,-1.849328130E-2,9.817475080E-4,5.926033134E-2
2.599796500E1,-5.421823405E-2,-9.749099202E-3,-4.902714908E-2,7.374498753E-2
2.600796400E1,-5.385109286E-2,-9.265373670E-2,-4.364537179E-2,1.157133251E-1
2.601796300E1,-2.005435084E-2,-6.839484494E-2,2.611951232E-3,7.132218513E-2
2.602796200E1,-4.213858087E-2,-8.086483631E-2,1.869939566E-3,9.120459650E-2
2.603796100E1,-1.764145162E-2,1.247046646E-2,-3.524993956E-2,4.134357977E-2
2.604795900E1,4.094366580E-3,1.153988209E-2,-3.660707831E-2,3.860065931E-2
2.605795800E1,9.642698150E-4,-1.477613322E-2,-6.975143552E-3,1.636815680E-2
2.606795700E1,-2.069859523E-3,-4.573553212E-2,-3.859162331E-4,4.578397261E-2
2.607795600E1,-3.158993888E-2,-3.261945996E-2,-1.399940372E-2,4.751775154E-2
2.608795500E1,-1.150293499E-2,6.317989603E-2,-4.432189465E-3,6.437127526E-2
2.609795400E1,-4.649849326E-2,2.608486757E-2,-2.510677457E-2,5.893114899E-2
2.610795300E1,-6.025255146E-2,-1.782231331E-2,-3.815015852E-2,7.350809075E-2
2.611795200E1,-4.089661399E-2,-4.768042568E-2,-2.969216108E-3,6.288698016E-2
2.612795100E1,-1.189223165E-2,-5.320359595E-2,9.615161419E-3,5.535791836E-2
2.613795000E1,-9.632447250E-3,2.970085882E-2,-1.509517193E-2,3.468125243E-2
2.614794900E1,-2.229839344E-2,-2.665343620E-2,-2.349762082E-2,4.194951961E-2
2.615794800E1,-1.896863253E-2,-5.079194840E-2,-4.925577521E-2,7.325136473E-2
2.616794700E1,-1.889733304E-2,-8.317094162E-2,-1.556938112E-2,8.670017506E-2
2.617794600E1,-2.046889102E-2,-6.787341949E-2,1.257326782E-2,7.199905302E-2
2.618794500E1,-3.837181368E-2,-1.705764368E-2,-8.688962460E-3,4.288190016E-2
2.619794400E1,-6.486991494E-2,-5.752918337E-2,-3.325428486E-2,9.286312651E-2
2.620794300E1,-4.854131855E-2,-5.584566034E-2,-2.966818750E-2,7.971950035E-2
2.621794200E1,-3.278756741E-2,-9.188124642E-2,-4.661400318E-3,9.766737773E-2
2.622794100E1,-1.561737397E-2,-4.407876011E-2,-1.066532135E-3,4.677581590E-2
2.623793900E1,-4.278745735E-3,-1.802776985E-2,-1.050218403E-2,2.129798160E-2
2.624793800E1,-3.296550550E-3,-4.769266829E-2,-2.009103298E-2,5.185660479E-2
2.625793700E1,2.687901082E-3,-5.915014118E-2,-1.620146513E-2,6.138771446E-2
2.626793600E1,-4.653671030E-3,-6.112321101E-2,-2.023896754E-2,6.455477818E-2
2.627793500E1,-2.009746492E-2,-4.497020468E-3,-1.784336329E-2,2.724916334E-2
2.628793400E1,-3.955810410E-2,8.301401697E-3,-3.296835601E-2,5.216003612E-2
2.629793300E1,-5.473913874E-2,3.892052919E-3,-1.830821693E-2,5.785077521E-2
2.630793200E1,-5.113595654E-2,2.048900910E-3,-1.202304482E-2,5.257031152E-2
2.631793100E1,-4.338961093E-2,-1.801344417E-2,-4.386581182E-3,4.718458013E-2
2.632793000E1,-4.063178080E-2,2.105447140E-2,-3.073588908E-2,5.512646601E-2
2.633792900E1,-2.801861487E-2,3.479528200E-2,-2.640368700E-2,5.189324731E-2
2.634792800E1,1.951499088E-3,1.359112188E-3,-2.236910820E-2,2.249516695E-2
2.635792700E1,1.171351698E-2,-1.477054182E-2,-6.952924132E-3,2.009274844E-2
2.636792600E1,9.497321751E-3,-3.142607979E-2,-4.257357717E-3,3.310472333E-2
2.637792500E1,5.757479165E-3,-2.128167227E-2,-5.605140924E-3,2.274809323E-2
2.638792400E1,-2.988648964E-3,1.071568049E-2,-2.671826720E-2,2.894172824E-2
2.639792300E1,-3.176490767E-2,-3.307239991E-2,-2.597917914E-2,5.270399173E-2
2.640792200E1,-5.676492487E-2,-5.836431194E-2,-8.472615480E-3,8.185618374E-2
2.641792000E1,-5.759511986E-2,-7.740068994E-2,-6.826039553E-3,9.671948848E-2
2.642791900E1,-3.822389740E-2,-7.075489081E-2,-5.624436736E-3,8.061609762E-2
2.643791800E1,-2.112944366E-2,-3.171646714E-2,-1.520743847E-2,4.103235141E-2
2.644791700E1,-4.078850445E-2,-5.518141665E-2,-2.404492021E-2,7.271072154E-2
2.645791600E1,-2.312727280E-2,-6.840273868E-2,-2.180134356E-2,7.542614923E-2
2.646791500E1,3.222190412E-3,-5.611521699E-2,-9.228075743E-3,5.696013931E-2
2.647791400E1,1.052720829E-2,-2.511137925E-2,-8.931037188E-3,2.865600997E-2
2.648791300E1,-5.560345771E-3,-5.796929598E-3,-7.592024803E-3,1.105263220E-2
2.649791200E1,-2.921731235E-2,-1.718277410E-2,-1.523258150E-2,3.716087467E-2
2.650791100E1,-3.415271868E-2,-3.500388142E-2,-3.199771821E-2,5.844256906E-2
2.651791000E1,-2.567401844E-2,-4.818686765E-2,-2.121545255E-2,5.857665801E-2
2.652790900E1,-2.278891088E-2,-1.698616147E-4,-9.241524339E-3,2.459205327E-2
2.653790800E1,-3.032533231E-2,4.217194654E-3,-9.996399879E-3,3.220774008E-2
2.654790700E1,-3.429143474E-2,-6.562037766E-3,-1.928119361E-2,3.988392236E-2
2.655790600E1,-3.094628834E-2,-1.692312118E-2,-3.500143290E-2,4.969069427E-2
2.656790500E1,-1.142261800E-2,-4.944602899E-2,-2.018166482E-2,5.461396873E-2
2.657790400E1,-4.762173425E-3,-1.578528956E-2,-1.045248270E-2,1.952198906E-2
2.658790300E1,-2.096241429E-2,2.263113655E-2,-2.483078599E-2,3.959998848E-2
2.659790200E1,-2.477833464E-2,-1.840228401E-3,-2.095291257E-2,3.250195153E-2
2.660790000E1,-1.152302566E-2,-1.208480604E-2,-6.437199712E-3,1.789581508E-2
2.661789900E1,-1.508343182E-2,-3.495312028E-2,-2.996113300E-3,3.818647964E-2
2.662789800E1,-4.172252406E-2,-1.043220017E-2,-1.512499273E-2,4.558909102E-2
2.663789700E1,-3.884874548E-2,2.386844393E-2,-2.531025767E-2,5.214917817E-2
2.664789600E1,-3.222276293E-2,-1.213406883E-2,-2.158207297E-2,4.063653468E-2
2.665789500E1,-1.490828030E-2,-4.595695887E-2,-7.061682343E-3,4.882792487E-2
2.666789400E1,-2.139136238E-2,-7.140473574E-2,-5.416275859E-3,7.473662232E-2
2.667789300E1,-6.266387925E-3,-4.394167945E-2,-7.359305620E-3,4.499220143E-2
2.668789200E1,2.726584068E-3,-4.461114909E-2,-1.095475852E-2,4.601734041E-2
2.669789100E1,-8.018277688E-3,-6.707483601E-2,-2.084532380E-2,7.069550146E-2
2.670789000E1,-3.639751045E-2,-9.174504284E-2,-9.309936762E-3,9.913932910E-2
2.671788900E1,-4.041583582E-2,-7.679170243E-2,6.123788953E-3,8.699371321E-2
2.672788800E1,-3.031146345E-2,-4.067030847E-2,-1.273231208E-2,5.229694617E-2
2.673788700E1,-4.569262818E-2,-2.377284195E-2,-2.395896614E-2,5.680665755E-2
2.674788600E1,-4.208000821E-2,-3.781463798E-2,-1.572725594E-2,5.871984772E-2
2.675788500E1,-2.804421471E-2,-3.011601113E-2,-1.512499273E-2,4.384310106E-2
2.676788400E1,-1.636206256E-2,-1.577754200E-2,-1.557113528E-2,2.755191784E-2
2.677788300E1,-4.741735579E-3,2.445835490E-2,-7.790830135E-3,2.610349047E-2
2.678788100E1,1.706838794E-3,3.986061528E-2,-1.977645278E-2,4.452965342E-2
2.679788000E1,-2.020008355E-2,1.475654505E-2,-1.768314958E-2,3.063482947E-2
2.680787900E1,-3.145953683E-2,1.140258215E-2,-2.023253560E-2,3.910341205E-2
