"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.148601238E1,-2.413303044E-2,8.766423449E-2,-4.153598875E-1,4.251955518E-1
1.149601137E1,-2.889924210E-2,1.218633746E-1,-5.002345616E-1,5.156747665E-1
1.150600938E1,-9.061740730E-3,1.404628103E-1,-5.955792600E-1,6.119857606E-1
1.151600838E1,7.045310140E-3,1.069231813E-1,-6.425785947E-1,6.514518044E-1
1.152600638E1,5.613199119E-2,9.020888792E-2,-6.594910812E-1,6.679947082E-1
1.153600538E1,3.838218335E-2,3.319658015E-2,-5.904799032E-1,5.926564950E-1
1.154600337E1,7.881609986E-2,1.654840145E-2,-5.551609665E-1,5.609719475E-1
1.155600238E1,9.888663104E-2,-6.665768285E-2,-5.313692307E-1,5.445870655E-1
1.156600037E1,5.596472427E-2,-1.002249993E-2,-5.466520983E-1,5.496007801E-1
1.157599937E1,8.185564701E-2,-4.721686482E-2,-5.055075806E-1,5.142642252E-1
1.158599737E1,5.323577391E-2,-8.673840098E-2,-4.269362050E-1,4.388987594E-1
1.159599637E1,3.642815351E-3,-9.319168967E-3,-3.787469620E-1,3.788791076E-1
1.160599437E1,-2.680144385E-3,-4.404171366E-3,-3.515047842E-1,3.515425909E-1
1.161599337E1,-5.600033747E-2,6.498182973E-2,-3.261986196E-1,3.372895128E-1
1.162599138E1,-2.929197399E-2,7.764268245E-2,-3.068724024E-1,3.178947581E-1
1.163599037E1,-2.408976104E-2,5.187842045E-2,-2.402281773E-1,2.469438484E-1
1.164598800E1,-5.467356769E-2,5.176974447E-2,-2.238781929E-1,2.362006577E-1
1.165598700E1,-6.782613013E-2,9.052565170E-2,-2.352136052E-1,2.609994590E-1
1.166598600E1,8.406304400E-3,-3.739841673E-2,-2.092771107E-1,2.127585876E-1
1.167598400E1,4.730375536E-2,-2.078378871E-2,-2.285483640E-1,2.343159530E-1
1.168598300E1,3.259610765E-2,5.734033200E-2,-2.250721943E-1,2.345376570E-1
1.169598100E1,9.600833913E-2,-2.602340100E-2,-1.849217033E-1,2.099782249E-1
1.170598000E1,1.009136232E-1,2.784891314E-2,-1.681366861E-1,1.980632892E-1
1.171597800E1,7.246540239E-2,3.653193931E-2,-1.413184315E-1,1.629623153E-1
1.172597700E1,7.885407021E-2,1.764961145E-2,-1.398063415E-1,1.614784391E-1
1.173597500E1,9.607669674E-2,2.168242581E-2,-1.682343346E-1,1.949452502E-1
1.174597400E1,2.500030043E-2,5.247218236E-2,-1.481585044E-1,1.591517746E-1
1.175597200E1,6.164174940E-2,2.623515015E-2,-1.408091390E-1,1.559333255E-1
1.176597100E1,8.449317981E-3,1.688567616E-2,-1.023286128E-1,1.040560524E-1
1.177596900E1,2.212622948E-4,2.574437232E-2,-8.210309386E-2,8.604498640E-2
1.178596800E1,-2.165529108E-2,4.158411864E-2,-4.766065478E-2,6.685602867E-2
1.179596600E1,-1.628376469E-2,1.973091530E-2,-2.130140662E-2,3.328993745E-2
1.180596500E1,-4.077099022E-2,6.825355703E-2,-3.221698880E-2,8.578319216E-2
1.181596300E1,-2.652697189E-2,6.647152669E-2,-4.417454481E-2,8.410430731E-2
1.182596200E1,-1.263510212E-2,6.613332008E-2,-5.688697636E-2,8.814414280E-2
1.183596100E1,3.873798642E-3,8.126661312E-2,-6.690676510E-2,1.053365271E-1
1.184595900E1,6.897412129E-3,5.884674835E-2,-2.664049923E-2,6.496329952E-2
1.185595800E1,2.777186237E-2,1.547264168E-2,-6.433691382E-3,3.243564960E-2
1.186595600E1,2.419607073E-2,4.089686067E-2,-3.000791073E-3,4.761310532E-2
1.187595500E1,5.953585641E-2,-1.412818864E-2,9.412847757E-3,6.190901078E-2
1.188595300E1,6.767797630E-2,-1.444621208E-2,8.946239948E-3,6.977848328E-2
1.189595200E1,5.392488655E-2,-4.829480359E-4,-6.548881531E-4,5.393102545E-2
1.190595000E1,8.957367931E-2,-3.032082813E-2,-6.069409847E-3,9.476093277E-2
1.191594900E1,8.258481307E-2,-1.834298731E-2,-1.028700650E-2,8.522053177E-2
1.192594700E1,2.138162311E-2,1.153203403E-2,2.546403944E-2,3.519344997E-2
1.193594600E1,3.749715244E-2,3.314781985E-2,1.016479969E-2,5.106992809E-2
1.194594400E1,3.789613355E-2,4.376448140E-2,1.598160982E-2,6.005712800E-2
1.195594300E1,3.018387537E-3,8.725969853E-2,1.700662673E-2,8.895274590E-2
1.196594100E1,1.347015761E-2,1.123202070E-1,2.151775360E-4,1.131252419E-1
1.197594000E1,-1.233959846E-2,9.997110682E-2,2.519389808E-2,1.038326557E-1
1.198593800E1,2.796302978E-3,1.027743351E-1,4.523581445E-2,1.123239163E-1
1.199593700E1,9.214389604E-3,8.713502493E-2,7.575886488E-2,1.158310112E-1
1.200593500E1,3.231408913E-2,2.776030499E-2,1.076285291E-1,1.157529056E-1
1.201593400E1,5.051013088E-2,1.163917854E-2,1.290176439E-1,1.390406280E-1
1.202593200E1,6.133864436E-2,-4.849769284E-2,1.659784788E-1,1.834756412E-1
1.203593100E1,5.169258406E-2,-5.515196130E-2,1.352718258E-1,1.549591202E-1
1.204593000E1,6.674415769E-2,-9.765793917E-2,1.038143903E-1,1.573826016E-1
1.205592800E1,6.083136186E-2,-7.673407995E-2,7.400586963E-2,1.227413637E-1
1.206592700E1,2.095590927E-2,-5.720886558E-2,6.815046787E-2,9.141384308E-2
1.207592500E1,3.153041605E-2,-3.071637171E-2,4.612985373E-2,6.376226182E-2
1.208592400E1,8.627493605E-3,2.111456296E-2,2.621014416E-2,3.474521653E-2
1.209592200E1,6.862931829E-3,7.510825707E-2,-2.992488027E-2,8.114091799E-2
1.210592100E1,-1.053697497E-2,1.697895660E-1,-1.043149120E-1,1.995523125E-1
1.211591900E1,5.929816710E-2,1.060248114E-1,-9.606566012E-2,1.548746083E-1
1.212591800E1,7.747030836E-3,1.765366682E-1,-9.822152853E-3,1.769793389E-1
1.213591600E1,-7.963249907E-3,1.651950798E-1,8.600143254E-2,1.864110355E-1
1.214591500E1,4.058086434E-2,7.767749165E-2,1.471019125E-1,1.712295883E-1
1.215591300E1,8.237164551E-2,2.817137567E-2,2.001168627E-1,2.182326124E-1
1.216591200E1,6.115562651E-2,2.430925090E-2,2.619570154E-1,2.700970719E-1
1.217591000E1,7.980365803E-2,-2.624715293E-2,2.956515956E-1,3.073554991E-1
1.218590900E1,9.456097053E-2,-1.181411285E-1,3.022513479E-1,3.380162432E-1
1.219590700E1,1.126703639E-2,-7.710357830E-2,2.646987748E-1,2.759299717E-1
1.220590600E1,5.532836448E-3,-8.277241733E-2,2.314737260E-1,2.458901608E-1
1.221590500E1,3.052222816E-2,-9.814977223E-2,2.433003044E-1,2.641212266E-1
1.222590300E1,-2.835534140E-4,2.073076406E-2,2.126211333E-1,2.136295656E-1
1.223590200E1,-1.523460975E-2,8.552562450E-3,1.850930268E-1,1.859157557E-1
1.224590000E1,-5.639946476E-2,1.777385999E-1,1.036804891E-1,2.133578059E-1
1.225589900E1,1.000478698E-2,1.224123276E-1,8.139675021E-2,1.473441708E-1
1.226589700E1,-5.837160269E-2,2.242027682E-1,5.627126455E-2,2.384126265E-1
1.227589600E1,2.216686763E-2,2.044317241E-1,-1.045482159E-3,2.056326649E-1
1.228589400E1,7.192974262E-2,7.759592299E-2,5.540061414E-2,1.194330071E-1
1.229589300E1,6.252752949E-2,1.215683369E-1,7.472332299E-2,1.557951459E-1
1.230589100E1,1.260120289E-1,-2.650704567E-2,1.860923159E-1,2.263006958E-1
1.231589000E1,1.529903510E-1,-1.107126978E-1,3.085277492E-1,3.617357060E-1
1.232588800E1,1.038225581E-1,-6.456694694E-2,3.944251013E-1,4.129396744E-1
1.233588700E1,7.821917223E-2,-1.559539392E-1,5.431911314E-1,5.705229840E-1
1.234588500E1,6.712305726E-2,-1.106448884E-1,6.175642061E-1,6.309780858E-1
1.235588400E1,2.611960368E-2,-8.388011752E-2,7.299476910E-1,7.352154374E-1
1.236588200E1,1.412134374E-1,-7.617979588E-2,7.891887563E-1,8.053343960E-1
1.237588100E1,-5.258642234E-2,3.163916056E-2,9.506806666E-1,9.526594870E-1
1.238587900E1,-7.733814301E-2,1.239621870E-1,9.677235460E-1,9.786913066E-1
1.239587800E1,4.901799453E-2,5.935424555E-2,9.620213413E-1,9.650962395E-1
1.240587700E1,-6.048261199E-2,2.877679775E-1,8.819220883E-1,9.296532283E-1
1.241587500E1,7.257149281E-2,1.325044117E-1,9.485265523E-1,9.604825148E-1
1.242587400E1,6.380211286E-2,4.845570709E-2,1.064677983E0,1.067688097E0
1.243587200E1,-3.477607755E-2,2.648178022E-1,1.057337973E0,1.090550977E0
1.244587100E1,1.659122408E-1,-1.503856357E-1,1.274221727E0,1.293747935E0
1.245586900E1,2.032819970E-1,-2.610932766E-2,1.312073677E0,1.327984413E0
1.246586800E1,2.236910820E-2,3.739366130E-2,1.522664073E0,1.523287412E0
1.247586600E1,2.035184621E-1,-1.829612781E-1,1.664532142E0,1.686879322E0
1.248586500E1,1.290552123E-1,3.182091988E-2,1.724670171E0,1.729784673E0
1.249586300E1,8.594977604E-2,-1.354239082E-1,1.971461847E0,1.977975939E0
1.250586200E1,1.486056336E-1,2.259916644E-2,1.942538595E0,1.948345593E0
1.251586000E1,-1.664377045E-2,1.613341450E-1,1.948646012E0,1.955384106E0
1.252585900E1,7.383681200E-2,4.549837728E-2,1.944727793E0,1.946660773E0
1.253585700E1,-9.362068344E-3,1.720478521E-1,1.916572280E0,1.924301800E0
1.254585600E1,-1.504351543E-2,2.469733243E-1,1.826302380E0,1.842987388E0
1.255585400E1,7.324514687E-2,7.342673033E-2,1.788579653E0,1.791584079E0
1.256585300E1,4.014354743E-2,8.802811403E-2,1.749518498E0,1.752191607E0
1.257585200E1,6.078480341E-2,7.836009926E-2,1.798623415E0,1.801355403E0
1.258585000E1,1.157845909E-1,-1.175953000E-1,1.903408443E0,1.910549248E0
1.259584900E1,1.128191024E-1,-5.782500223E-2,1.825572647E0,1.829969227E0
1.260584700E1,8.062340112E-2,1.320523991E-3,1.744743662E0,1.746605944E0
1.261584600E1,1.407936073E-1,-9.797251937E-2,1.711968264E0,1.720539680E0
1.262584400E1,6.714507569E-2,8.201153012E-2,1.574117231E0,1.577681657E0
1.263584300E1,8.985017952E-2,5.508293218E-2,1.555269901E0,1.558836633E0
1.264584100E1,9.120163551E-2,2.647561232E-2,1.644497827E0,1.647237627E0
1.265584004E1,4.059641428E-2,1.113947572E-1,1.665613292E0,1.669827686E0
1.266583804E1,5.456033271E-2,3.226218138E-2,1.794357287E0,1.795476469E0
1.267583704E1,7.331032505E-2,-3.401222562E-2,1.934926690E0,1.936613676E0
1.268583504E1,6.459755346E-2,2.557528729E-2,2.016215851E0,2.017412526E0
1.269583404E1,9.527699864E-2,-4.454352239E-2,2.037034863E0,2.039748235E0
1.270583204E1,8.702707071E-2,-1.578562646E-2,1.938551964E0,1.940568631E0
1.271583104E1,7.101721153E-2,5.920189817E-2,1.863566685E0,1.865858810E0
1.272582904E1,9.802290592E-2,9.267792841E-3,1.769723552E0,1.772460389E0
1.273582804E1,5.944195379E-2,6.970648505E-2,1.481440617E0,1.484270408E0
1.274582704E1,3.440536408E-2,7.806224758E-2,1.392241343E0,1.394852465E0
1.275582504E1,5.138441753E-2,4.164587986E-2,1.415310947E0,1.416855608E0
1.276582404E1,4.336817723E-2,9.845323359E-2,1.331357210E0,1.335696769E0
1.277582204E1,8.127388559E-2,9.930859673E-3,1.237674875E0,1.240380249E0
1.278582104E1,7.110650947E-2,6.333416202E-2,1.209093685E0,1.212837536E0
1.279581904E1,7.917071521E-2,5.020626753E-2,1.115548759E0,1.119480998E0
1.280581804E1,8.839378428E-2,1.584351161E-2,9.830800885E-1,9.871732059E-1
1.281581604E1,6.786053734E-2,6.070296980E-2,8.277037811E-1,8.326964947E-1
1.282581504E1,8.658545975E-2,2.987985671E-2,6.914811981E-1,6.975213939E-1
1.283581304E1,6.003047604E-2,3.663374253E-2,4.750225371E-1,4.802000624E-1
1.284581204E1,4.934796022E-2,2.088930811E-2,2.371583891E-1,2.431371750E-1
1.285581004E1,3.075942412E-2,5.361529018E-2,1.073642349E-1,1.238863207E-1
1.286580904E1,-8.563393503E-3,5.943843632E-2,-5.745415628E-2,8.310980384E-2
1.287580704E1,-3.898457447E-2,4.661512694E-2,-2.086444420E-1,2.173137600E-1
1.288580604E1,-4.926673874E-2,6.344288369E-2,-3.801801145E-1,3.885731984E-1
1.289580404E1,-7.763090579E-2,7.139185360E-2,-5.139866281E-1,5.246957291E-1
1.290580304E1,-7.337426070E-2,3.009336230E-2,-7.220334846E-1,7.263757605E-1
1.291580204E1,-6.443355734E-2,4.828902947E-2,-1.005964921E0,1.009182311E0
1.292580004E1,-1.330913991E-2,1.716354795E-2,-1.185267450E0,1.185466427E0
1.293579904E1,1.146112740E-2,9.089274035E-3,-1.376543908E0,1.376621626E0
1.294579704E1,5.005561950E-2,6.481685146E-2,-1.566338680E0,1.568478132E0
1.295579604E1,1.355246813E-1,-6.600208664E-2,-1.724568429E0,1.731143980E0
1.296579404E1,1.141902745E-1,-5.551572663E-2,-1.861258789E0,1.865584545E0
1.297579304E1,6.253326707E-2,3.564240650E-2,-2.120995617E0,2.122216577E0
1.298579104E1,8.089440130E-3,-5.218456331E-2,-2.243914615E0,2.244535913E0
1.299579004E1,-1.112966336E-2,-9.109530754E-2,-2.436721873E0,2.438449448E0
1.300578804E1,-1.051011615E-1,-4.389487431E-2,-2.575027235E0,2.577545009E0
1.301578704E1,-1.181576103E-1,2.416490233E-2,-2.797786270E0,2.800384470E0
1.302578504E1,6.917097146E-2,-4.409444252E-2,-3.064089521E0,3.065187358E0
1.303578404E1,-3.514562889E-1,1.143718671E-1,-3.152991173E0,3.174579623E0
1.304578204E1,-1.035641477E-1,7.071026011E-2,-3.436343150E0,3.438630501E0
1.305578104E1,-6.753108328E-2,-6.428425234E-2,-3.546643272E0,3.547868573E0
1.306578004E1,-2.091208073E-1,1.825697339E-1,-3.707689624E0,3.718067451E0
1.307577804E1,-1.300953771E-1,9.457467495E-2,-3.700329734E0,3.703823608E0
1.308577704E1,-2.095289430E-2,-5.412481107E-2,-3.608841274E0,3.609307948E0
1.309577504E1,2.545214402E-2,-5.297603876E-2,-3.501199881E0,3.501693145E0
1.310577404E1,3.630682379E-3,4.821274843E-3,-3.327256910E0,3.327262384E0
1.311577204E1,2.214028107E-2,-9.948647999E-3,-3.172477604E0,3.172570458E0
1.312577104E1,1.944480602E-2,-6.853537912E-2,-3.007072737E0,3.007916495E0
1.313576904E1,-8.137442116E-3,8.673931004E-3,-2.856930857E0,2.856955613E0
1.314576804E1,-1.709601603E-2,-1.658583733E-2,-2.713668226E0,2.713772762E0
1.315576604E1,-8.392143175E-3,-4.208924955E-2,-2.519678661E0,2.520044144E0
1.316576504E1,2.573169574E-2,6.179459928E-2,-2.212518575E0,2.213530921E0
1.317576304E1,-1.460442060E-1,3.588493576E-2,-1.703720182E0,1.710344730E0
1.318576204E1,-2.809163198E-2,1.439758768E-2,-1.468396064E0,1.468735317E0
1.319576004E1,-1.609642538E-1,5.569942970E-2,-1.210311660E0,1.222238205E0
1.320575904E1,-3.333883194E-2,5.218296903E-2,-1.144868453E0,1.146541894E0
1.321575704E1,-1.196326618E-1,7.262958124E-2,-9.619149220E-1,9.720428730E-1
1.322575604E1,-1.392947467E-2,5.356881852E-2,-8.506599498E-1,8.524587959E-1
1.323575504E1,2.088905001E-2,5.624420291E-2,-7.431489497E-1,7.455669817E-1
1.324575304E1,2.834088782E-2,5.773155184E-2,-5.637920415E-1,5.674483273E-1
1.325575204E1,1.091549447E-1,4.228643320E-2,-4.660166556E-1,4.804939830E-1
1.326575004E1,1.263811527E-1,-2.701838697E-2,-4.052196461E-1,4.253294612E-1
1.327574904E1,8.152363479E-2,-4.131122269E-2,-2.887401867E-1,3.028590688E-1
1.328574704E1,4.389819078E-2,8.886849025E-3,-1.586501634E-1,1.648511498E-1
1.329574604E1,3.994470555E-2,-6.348574195E-2,-6.059352636E-2,9.642403419E-2
1.330574404E1,1.513157085E-2,-4.346805955E-2,-7.090976894E-2,8.453775469E-2
1.331574304E1,2.719353620E-2,-2.528923967E-2,-2.404082716E-2,4.423794101E-2
1.332574104E1,-3.679236196E-2,-1.662403724E-2,1.175857526E-1,1.243239548E-1
1.333574004E1,-1.705610879E-2,9.961036787E-3,2.036713850E-1,2.046268951E-1
1.334573804E1,-1.598584905E-2,7.087796100E-2,2.002466708E-1,2.130210363E-1
1.335573704E1,-3.958670978E-2,7.750798635E-2,1.876903600E-1,2.068870870E-1
1.336573504E1,2.344722513E-2,8.584420639E-2,1.633051318E-1,1.859773271E-1
1.337573404E1,3.565197218E-2,1.365298177E-1,9.415186644E-2,1.696349852E-1
1.338573304E1,9.597908478E-2,1.960204358E-2,1.869998038E-2,9.972920382E-2
1.339573104E1,7.580834694E-2,1.137311424E-3,-5.409259200E-3,7.600959827E-2
1.340573004E1,6.794647314E-3,5.386244925E-2,5.011648536E-2,7.388499696E-2
1.341572804E1,5.622225758E-2,-1.385485872E-2,9.440855920E-2,1.107514127E-1
1.342572704E1,7.742440771E-2,-6.505803997E-3,2.134233713E-2,8.057518073E-2
1.343572504E1,2.035700820E-2,2.251623191E-2,-9.214042425E-2,9.701157799E-2
1.344572404E1,4.699045423E-2,1.411576787E-2,-2.152172971E-1,2.207393093E-1
1.345572204E1,4.050647680E-2,7.213331252E-2,-2.576061022E-1,2.705640282E-1
1.346572104E1,-2.743773054E-2,6.883651529E-2,-2.393727297E-1,2.505805232E-1
1.347571904E1,4.232278643E-2,-3.702530955E-2,-1.929931998E-1,2.010185737E-1
1.348571804E1,-2.555763144E-2,3.004975258E-2,-1.573883343E-1,1.622567962E-1
1.349571604E1,-8.877991978E-3,2.625532304E-2,-1.702820295E-1,1.725228399E-1
1.350571504E1,-6.121486612E-4,-1.568281824E-2,-1.966377693E-1,1.972631183E-1
1.351571304E1,-7.616747562E-3,1.602967348E-2,-3.361622751E-1,3.366304212E-1
1.352571204E1,1.521246342E-2,1.970105796E-2,-4.219456065E-1,4.226791284E-1
1.353571104E1,8.645236250E-3,5.562306872E-2,-4.545876878E-1,4.580596379E-1
1.354570904E1,1.424716121E-2,7.228216984E-2,-5.104326904E-1,5.157220425E-1
1.355570804E1,2.801874278E-2,5.976016566E-2,-6.074350744E-1,6.110103903E-1
1.356570604E1,2.056188002E-2,4.922725176E-2,-8.051738745E-1,8.069393294E-1
1.357570504E1,1.319566738E-2,1.435891155E-2,-9.692309582E-1,9.694271269E-1
1.358570304E1,6.619084664E-3,-1.522913598E-3,-1.072511498E0,1.072533004E0
1.359570204E1,-3.553663585E-3,-3.696924252E-2,-1.121155654E0,1.121770634E0
1.360570004E1,4.821522664E-3,-6.756921809E-2,-1.118751864E0,1.120800865E0
1.361569904E1,1.624648869E-3,-4.045571566E-2,-1.057663663E0,1.058438344E0
1.362569704E1,7.310901638E-3,-3.773599750E-2,-9.858002132E-1,9.865492969E-1
1.363569604E1,1.583193937E-2,-1.866892047E-2,-9.910206074E-1,9.913228652E-1
1.364569404E1,1.216114875E-2,4.024096753E-2,-1.025278274E0,1.026139741E0
1.365569354E1,2.342515189E-2,5.787958690E-2,-1.005942117E0,1.007878131E0
1.366569154E1,3.492432274E-3,8.286717877E-2,-9.901908875E-1,9.936584725E-1
1.367569054E1,8.788328581E-3,8.874691042E-2,-9.413607895E-1,9.455756897E-1
1.368568954E1,2.503529236E-2,4.512373977E-2,-8.444899678E-1,8.460651414E-1
1.369568754E1,1.500220120E-2,-9.631392010E-3,-8.033062738E-1,8.035040755E-1
1.370568654E1,-5.158117633E-2,3.829728680E-3,-8.359202886E-1,8.375189630E-1
1.371568454E1,-3.743117027E-2,-4.784569632E-2,-8.134611332E-1,8.157262522E-1
1.372568354E1,8.235035799E-3,-4.084178264E-2,-8.011878276E-1,8.022704046E-1
1.373568154E1,-2.266870491E-2,2.543622748E-3,-9.142010576E-1,9.144856007E-1
1.374568054E1,-3.935972817E-2,5.122540524E-2,-1.081401604E0,1.083329433E0
1.375567854E1,3.787990753E-2,7.845737318E-2,-1.206092309E0,1.209234925E0
1.376567754E1,-9.078204297E-3,7.075690079E-2,-1.128405032E0,1.130657715E0
1.377567554E1,3.261467256E-3,5.838045117E-2,-1.109092264E0,1.110632506E0
1.378567454E1,2.592549440E-2,2.239393146E-2,-1.056997665E0,1.057552686E0
1.379567254E1,1.701229122E-2,1.115843007E-2,-1.042480198E0,1.042678710E0
1.380567154E1,1.524380084E-2,-2.650253464E-2,-1.057305229E0,1.057747184E0
1.381566954E1,-4.736865945E-3,-2.631811894E-2,-9.649496269E-1,9.653200836E-1
1.382566854E1,2.130111426E-2,-1.809003813E-2,-9.181017351E-1,9.185269637E-1
1.383566754E1,3.883172460E-3,-8.702454167E-4,-9.357679278E-1,9.357763894E-1
1.384566554E1,-7.349043757E-2,8.799520517E-2,-9.935530365E-1,1.000145808E0
1.385566454E1,1.943599865E-2,3.766752341E-2,-9.703594708E-1,9.712847693E-1
1.386566254E1,-1.936137356E-2,5.340093948E-2,-9.076434052E-1,9.094190861E-1
1.387566154E1,-6.623024225E-2,1.610254486E-1,-9.048069209E-1,9.214071870E-1
1.388565954E1,7.918942630E-2,-4.762521974E-2,-8.163607675E-1,8.215741169E-1
1.389565854E1,2.485125124E-2,-8.575192088E-2,-6.556085300E-1,6.616596718E-1
1.390565654E1,-1.229584302E-1,1.247153632E-1,-5.705970311E-1,5.968698931E-1
1.391565554E1,1.172628584E-1,-1.534236662E-1,-4.959450442E-1,5.322131961E-1
1.392565354E1,9.685686149E-2,-9.509139522E-2,-5.338385099E-1,5.508240915E-1
1.393565254E1,-1.620461166E-1,1.946232574E-1,-5.819143170E-1,6.346348782E-1
1.394565054E1,2.562464601E-1,-1.155247918E-1,-8.299695772E-1,8.762749140E-1
1.395564954E1,-3.823461425E-2,-8.291058292E-3,-7.843174410E-1,7.852926051E-1
1.396564754E1,-2.133252477E-2,2.102635908E-1,-6.879266757E-1,7.196589229E-1
1.397564654E1,7.953333395E-2,-2.908551246E-2,-4.542614132E-1,4.620875997E-1
1.398564554E1,2.636018006E-2,3.069047037E-3,-4.434820712E-1,4.442753939E-1
1.399564354E1,-3.802711118E-2,1.571758245E-1,-5.130803096E-1,5.379606911E-1
1.400564254E1,-2.563072164E-3,-9.904335926E-3,-5.401727986E-1,5.402696712E-1
1.401564054E1,6.266261844E-2,-1.185145828E-1,-5.257968342E-1,5.426183014E-1
1.402563954E1,-1.037915496E-1,1.251660830E-1,-4.786396247E-1,5.055048214E-1
1.403563754E1,3.514052354E-2,-7.164417466E-2,-4.397135407E-1,4.468956724E-1
1.404563654E1,2.020748394E-2,-1.172761974E-1,-4.877566034E-1,5.020642917E-1
1.405563454E1,-3.881357996E-2,1.740083687E-1,-6.892276812E-1,7.119130585E-1
1.406563354E1,1.657161215E-2,-2.539328128E-2,-5.670734990E-1,5.678836063E-1
1.407563154E1,7.687509835E-2,-2.005496754E-2,-4.872753775E-1,4.937097082E-1
1.408563054E1,-3.862286936E-2,1.805862487E-1,-4.788758522E-1,5.132496480E-1
1.409562854E1,2.163124440E-2,2.988736672E-2,-3.119571412E-1,3.141312199E-1
1.410562754E1,7.617851224E-2,1.526290936E-2,-2.836490160E-1,2.940967297E-1
1.411562554E1,-1.432085440E-2,9.554086338E-2,-2.822848606E-1,2.983586533E-1
1.412562454E1,1.609193947E-2,1.628569587E-2,-1.294392282E-1,1.314484241E-1
1.413562354E1,5.155413296E-2,1.000088465E-2,-7.539165974E-2,9.187898931E-2
1.414562154E1,2.732074969E-3,5.386448664E-2,-1.087570417E-1,1.213958042E-1
1.415562054E1,3.921837173E-2,-1.158812847E-2,-2.761055231E-2,4.934276038E-2
1.416561854E1,4.740257330E-2,1.325305917E-2,9.064996898E-2,1.031506879E-1
1.417561754E1,3.425390292E-2,4.719768321E-2,7.149390578E-2,9.226228769E-2
1.418561554E1,5.207453515E-2,-4.007054403E-2,-7.684761643E-2,1.011086636E-1
1.419561454E1,1.376803670E-2,1.552465905E-2,-1.678630364E-1,1.691406895E-1
1.420561254E1,9.833847284E-3,8.081733682E-2,-2.162206793E-1,2.310401018E-1
1.421561154E1,3.557456966E-2,-2.686990652E-2,-2.442265034E-1,2.482622139E-1
1.422560954E1,1.697885245E-2,2.292983791E-2,-2.858528316E-1,2.872732153E-1
1.423560854E1,-9.162696563E-3,5.507709866E-2,-1.527953464E-1,1.626771640E-1
1.424560654E1,4.477183789E-2,-2.521664969E-2,1.588337660E-2,5.378362708E-2
1.425560554E1,2.490214029E-2,2.535090724E-2,-4.086852908E-2,5.415737954E-2
1.426560454E1,1.250434376E-2,2.881235613E-2,-8.443847179E-2,9.009087633E-2
1.427560254E1,3.344801042E-2,-1.995651048E-2,-4.688005149E-2,6.094892074E-2
1.428560154E1,2.593104925E-2,2.885438527E-2,-2.473956943E-2,4.601131556E-2
1.429559954E1,3.840807555E-2,3.895670883E-3,1.005387801E-1,1.076958812E-1
1.430559854E1,5.581280630E-2,-7.823865191E-3,1.897474104E-1,1.979402990E-1
1.431559654E1,2.955065846E-2,5.613993974E-2,1.144422895E-1,1.308509529E-1
1.432559554E1,6.476514928E-2,1.168658096E-2,1.407816571E-1,1.554045550E-1
1.433559354E1,7.502346788E-2,2.448653574E-2,2.656197113E-1,2.770955470E-1
1.434559254E1,5.865961460E-2,5.984239213E-2,3.799789703E-1,3.891093421E-1
1.435559054E1,7.005574655E-2,1.314325257E-2,5.025687701E-1,5.075981889E-1
1.436558954E1,6.213072281E-2,3.182126021E-2,4.700816399E-1,4.752363280E-1
1.437558754E1,2.930297406E-2,3.647809924E-2,3.750217009E-1,3.779293481E-1
1.438558654E1,3.901256802E-2,-6.459917058E-5,3.835498649E-1,3.855288361E-1
1.439558454E1,2.192983612E-2,3.028726146E-2,4.670720780E-1,4.685664968E-1
1.440558354E1,1.089175478E-2,1.775131532E-2,5.734990042E-1,5.738770316E-1
