"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.014362292E0,9.527022637E-3,1.419206947E-2,4.319338202E-3,1.763053257E-2
3.024360292E0,1.609038288E-2,-1.678298900E-2,-2.053542137E-2,3.102052017E-2
3.034358292E0,-2.499141083E-3,1.179482069E-2,-7.263528228E-2,7.362912286E-2
3.044357292E0,-4.386681681E-2,-2.870082049E-2,7.749314904E-3,5.299138228E-2
3.054355292E0,-3.796125235E-2,-5.239287950E-4,-7.073961496E-3,3.861828728E-2
3.064354292E0,3.221981191E-2,1.314669695E-2,-5.124148965E-2,6.194063433E-2
3.074352292E0,2.037940350E-2,-7.029305214E-2,3.513299525E-2,8.118349969E-2
3.084350292E0,-9.253430046E-3,-2.777734414E-2,3.019560635E-2,4.205926126E-2
3.094349292E0,-2.233162207E-2,1.506582621E-2,-3.761630774E-2,4.626734346E-2
3.104347292E0,1.168874397E-3,-5.128167098E-2,-1.740540683E-2,5.416755702E-2
3.114346292E0,2.618546708E-2,-6.657365654E-3,-6.620392978E-2,7.150496152E-2
3.124344292E0,-3.856012143E-2,-5.657345597E-3,4.447392225E-3,3.922585654E-2
3.134342292E0,-4.342493633E-2,-2.613657888E-2,5.519420743E-2,7.493494769E-2
3.144341292E0,9.117487993E-4,-1.374855816E-2,1.309776306E-3,1.384086888E-2
3.154339292E0,-2.181511649E-2,7.337616105E-3,-6.680093050E-2,7.065482456E-2
3.164337292E0,-1.336563863E-2,1.162965512E-2,-5.483051062E-2,5.762181938E-2
3.174336292E0,2.200459597E-2,-3.050349880E-2,2.705038905E-2,4.632914019E-2
3.184334292E0,2.949608750E-2,-1.093171684E-2,-1.542495489E-3,3.149445829E-2
3.194333292E0,5.473837814E-3,-1.687667236E-2,-6.186354160E-3,1.878978308E-2
3.204331292E0,4.620917486E-3,-2.085466107E-2,-2.788946450E-2,3.512964556E-2
3.214329292E0,-4.009286166E-3,-5.648501683E-3,-5.453288734E-2,5.497104464E-2
3.224328292E0,-2.528453906E-2,-1.429406684E-3,7.739959359E-3,2.648127810E-2
3.234326292E0,-1.326010666E-2,-3.069631074E-2,8.214227021E-2,8.868735240E-2
3.244324292E0,-2.346088843E-2,-3.042998834E-2,4.158890605E-2,5.662185605E-2
3.254323292E0,1.168614014E-3,7.479502447E-3,8.261063218E-2,8.295676684E-2
3.264321292E0,-8.167670393E-2,-1.416770668E-1,5.571484351E-1,5.806529549E-1
3.274320292E0,-1.243137508E-1,3.494816842E-2,8.739073098E-1,8.833964394E-1
3.284318292E0,2.543801020E-2,1.343012245E-1,1.037978427E0,1.046939886E0
3.294316292E0,6.195080673E-2,-6.496717058E-2,1.340671824E0,1.343673910E0
3.304315292E0,5.969147915E-2,7.970385337E-2,1.256262004E0,1.260202364E0
3.314313292E0,-2.373743432E-2,7.221996551E-2,1.277083354E0,1.279344005E0
3.324312292E0,-1.136319293E-1,-3.990344614E-2,1.488014057E0,1.492879880E0
3.334310292E0,-2.672892923E-2,1.813852342E-1,1.419897503E0,1.431685705E0
3.344308292E0,8.679298108E-2,1.247167245E-1,1.495769804E0,1.503467522E0
3.354307292E0,1.369195438E-2,7.338226408E-2,1.706042111E0,1.707674474E0
3.364305292E0,-1.592207329E-2,1.775386251E-1,1.673636257E0,1.683101838E0
3.374303292E0,9.883928686E-2,-1.296527429E-1,1.390306499E0,1.399832561E0
3.384302292E0,4.367123476E-1,-3.139582045E-2,1.422626399E0,1.488478835E0
3.394300292E0,2.475922612E-2,-6.503156304E-1,2.487719534E0,2.571433825E0
3.404299292E0,-5.783079371E-1,3.906372384E-1,1.871263960E0,1.997164573E0
3.414297292E0,9.170394788E-2,-2.078758072E-1,1.439676880E0,1.457494934E0
3.424295292E0,5.969419262E-2,1.291165898E-1,1.222846920E0,1.231092637E0
3.434294292E0,2.619891020E-1,6.438487561E-1,3.849163592E-1,7.945691372E-1
3.444292292E0,-2.932236307E-1,-2.351167607E-1,1.088379087E0,1.151446493E0
3.454290292E0,-3.237086194E-1,4.247932736E-1,5.945671070E-1,7.992162662E-1
3.464289292E0,-1.894318983E-1,-6.652991205E-2,4.464278984E-1,4.894982551E-1
3.474287292E0,1.955954301E-1,-6.372710405E-2,-2.929150987E-1,3.579357080E-1
3.484286292E0,-1.418638214E-1,-7.442080267E-1,1.315614751E0,1.518161093E0
3.494284292E0,-2.505814949E-1,1.055648713E0,-2.581604183E-1,1.115272205E0
3.504282292E0,3.880699819E-1,-2.119654412E-1,2.412695664E-1,5.037247887E-1
3.514281292E0,2.430356265E-1,1.717217602E-1,3.399185264E-1,4.517734867E-1
3.524279292E0,5.472431787E-1,-2.775878105E-1,3.684932846E-1,7.157635014E-1
3.534277292E0,-6.182073998E-1,5.359887504E-1,5.295507467E-1,9.746221437E-1
3.544276417E0,-1.013473221E-2,-6.924210649E-1,1.011736123E0,1.226034105E0
3.554274417E0,-7.347305124E-2,1.064113763E-1,3.409786266E-1,3.646753269E-1
3.564273417E0,-1.055260165E-1,-2.902238811E-1,8.770285535E-1,9.298089723E-1
3.574271417E0,-1.514444568E-1,-1.138089081E-1,1.021337836E0,1.038758329E0
3.584269417E0,4.010365846E-1,4.239540520E-1,3.611860192E-1,6.863109505E-1
3.594268417E0,-2.333793519E-1,-5.088537960E-1,1.239435471E0,1.359999410E0
3.604266417E0,-1.839367033E-1,3.990565346E-1,6.648757821E-1,7.969558547E-1
3.614265417E0,6.351497803E-2,-3.044776204E-1,8.420569414E-1,8.976640053E-1
3.624263417E0,-1.242368759E-2,-1.887837710E-1,1.026401525E0,1.043692364E0
3.634261417E0,4.321419811E-1,3.727647487E-2,8.284586567E-1,9.351363394E-1
3.644260417E0,-1.822341403E-1,-3.930600688E-2,1.174438407E0,1.189142471E0
3.654258417E0,-4.324872227E-1,-2.397301590E-1,1.561432866E0,1.637860905E0
3.664256417E0,3.498213343E-1,8.294247994E-2,7.451691628E-1,8.273641895E-1
3.674255417E0,1.088196891E-1,-3.982282765E-2,8.913232416E-1,8.988240670E-1
3.684253417E0,-3.346418163E-1,1.623879047E-1,1.027389119E0,1.092649706E0
3.694252417E0,3.926778802E-1,2.747367813E-1,4.507507449E-1,6.579152306E-1
3.704250417E0,-2.516367529E-1,2.187149188E-2,8.169834960E-1,8.551382638E-1
3.714248417E0,1.102688484E-1,9.125451626E-2,5.934181291E-1,6.104356490E-1
3.724247417E0,-9.738309262E-2,1.470025281E-1,6.602325082E-1,6.833741105E-1
3.734245417E0,1.252450021E-1,1.012949164E-1,3.112870502E-1,3.504947907E-1
3.744243417E0,3.509835963E-2,3.198906434E-1,2.075094974E-1,3.829126664E-1
3.754242417E0,-2.355489795E-1,-1.775359025E-1,6.608096284E-1,7.236516312E-1
3.764240417E0,1.008076241E-1,-2.367658217E-2,3.112870502E-1,3.280585089E-1
3.774239417E0,-5.117729818E-3,-1.237662778E-1,3.018788803E-1,3.263052881E-1
3.784237417E0,-3.869804720E-2,3.074594629E-1,-2.752284408E-3,3.098974592E-1
3.794235417E0,1.506205065E-2,-2.050389757E-1,2.602648312E-1,3.316709654E-1
3.804234417E0,-1.594102101E-1,4.450017991E-2,-3.746778846E-2,1.696930059E-1
3.814232417E0,-4.979820496E-2,-7.138302796E-2,-1.819121414E-1,2.016616600E-1
3.824230417E0,8.680872289E-2,-1.656749352E-1,-2.562951565E-1,3.172871661E-1
3.834229417E0,-1.992924418E-1,9.939663615E-3,-3.025361073E-1,3.624146389E-1
3.844227417E0,-6.201086403E-4,-5.417271713E-2,-4.652249426E-1,4.683687810E-1
3.854226417E0,7.668482630E-2,-1.281593823E-1,-6.590484470E-1,6.757590143E-1
3.864224417E0,-8.243924481E-2,1.293061675E-1,-7.404814500E-1,7.561938189E-1
3.874222417E0,-5.678516172E-2,3.590336591E-2,-6.619118285E-1,6.653126145E-1
3.884221417E0,2.104236400E-1,-1.587306905E-1,-6.912677747E-1,7.398139474E-1
3.894219417E0,-4.033255468E-3,5.301162455E-2,-6.914659953E-1,6.935068292E-1
3.904218417E0,9.243911647E-2,-7.593011521E-3,-7.028949630E-1,7.089879922E-1
3.914216417E0,1.735099484E-1,-3.021690483E-1,-5.001088464E-1,6.095249742E-1
3.924214417E0,2.693753322E-2,5.559313372E-3,-5.330766177E-1,5.337857407E-1
3.934213417E0,-7.492123753E-2,-4.145007122E-2,-4.304199761E-1,4.388537981E-1
3.944211417E0,3.665335354E-2,-2.867229704E-2,-4.790927839E-1,4.813475507E-1
3.954209417E0,-9.051811427E-2,-7.027571149E-2,-4.244762814E-1,4.396729672E-1
3.964208417E0,-7.733585894E-2,5.915076245E-2,-5.780843908E-1,5.862262452E-1
3.974206417E0,-7.113783776E-2,6.440967511E-2,-6.300690615E-1,6.373352497E-1
3.984205417E0,-1.302599991E-2,-4.387803616E-2,-6.274214423E-1,6.290887258E-1
3.994203417E0,-5.685226765E-2,-8.199111968E-3,-6.632309604E-1,6.657136866E-1
4.004201417E0,4.967677931E-3,-1.063428177E-1,-7.382296872E-1,7.458663042E-1
4.014200417E0,-6.669711045E-3,-2.430805587E-1,-6.718544340E-1,7.145075392E-1
4.024198417E0,7.618184241E-3,1.136560400E-1,-9.973683447E-1,1.003852254E0
4.034196417E0,1.193657912E-1,1.551474254E-1,-1.290141356E0,1.304907519E0
4.044195417E0,1.114600633E-1,8.931899652E-2,-1.291320739E0,1.299196090E0
4.054193417E0,5.559983974E-2,1.699114988E-2,-1.371403036E0,1.372634812E0
4.064192417E0,1.312782597E-2,-2.343419680E-2,-1.489669989E0,1.489912137E0
4.074190417E0,-2.427471350E-2,-7.155698262E-2,-1.581867716E0,1.583671410E0
4.084188417E0,-6.722193231E-3,-2.624298541E-1,-1.425096847E0,1.449074063E0
4.094187417E0,-1.782410585E-1,1.314937753E-1,-1.685357586E0,1.699850193E0
4.104185417E0,2.788057490E-2,-7.614942234E-2,-1.629637129E0,1.631653527E0
4.114184417E0,-6.777176930E-2,1.120564062E-3,-1.540856515E0,1.542346610E0
4.124182417E0,-9.148092228E-2,8.852629680E-3,-1.482913531E0,1.485758954E0
4.134180417E0,-1.216505679E-2,-4.317459784E-2,-1.454011329E0,1.454703055E0
4.144179417E0,-1.930743299E-2,-7.340517785E-2,-1.451302899E0,1.453286345E0
4.154177417E0,-2.398750101E-2,-1.135894000E-1,-1.465357266E0,1.469948934E0
4.164175417E0,7.411272749E-2,-1.937716470E-1,-1.507099954E0,1.521312071E0
4.174174417E0,4.594269258E-2,-9.472337695E-2,-1.561719380E0,1.565263770E0
4.184172417E0,8.374691064E-2,-1.186136748E-1,-1.508876338E0,1.515846480E0
4.194171417E0,-1.346282004E-2,-1.013678056E-1,-1.376386033E0,1.380179405E0
4.204169417E0,9.631016510E-2,-1.715940351E-1,-1.369467022E0,1.383531744E0
4.214167417E0,-3.902020137E-2,-2.247857904E-2,-1.379027220E0,1.379762275E0
4.224166417E0,4.176304344E-2,-4.897044936E-2,-1.330361429E0,1.331917335E0
4.234164417E0,3.458384805E-2,-1.595631879E-1,-1.178410420E0,1.189667001E0
4.244162417E0,-8.787917448E-2,5.235392243E-2,-1.205208794E0,1.209542029E0
4.254161417E0,1.469541652E-2,-9.292892128E-2,-1.195629301E0,1.199325296E0
4.264159417E0,4.026484518E-2,-1.533599681E-1,-1.210002927E0,1.220347336E0
4.274158417E0,-7.307049785E-2,1.104027588E-1,-1.239513824E0,1.246564313E0
4.284156417E0,2.414469746E-2,-2.468515377E-2,-1.095399254E0,1.095943360E0
4.294154417E0,4.312566396E-2,-2.759063523E-2,-9.896213686E-1,9.909447610E-1
4.304153417E0,-3.164317138E-2,1.050817377E-1,-9.272608137E-1,9.337323377E-1
4.314151417E0,4.621967244E-2,-1.291929508E-2,-8.261373121E-1,8.275300748E-1
4.324150417E0,8.187327316E-3,9.271882351E-2,-8.534636897E-1,8.585243632E-1
4.334148417E0,8.315789502E-2,-1.591029206E-2,-8.714830542E-1,8.755861389E-1
4.344146417E0,1.708052777E-3,-3.152836952E-1,-4.672603583E-1,5.636833938E-1
4.354145417E0,-1.278915433E-1,2.621666746E-1,-9.909884477E-1,1.033027451E0
4.364143417E0,5.502338651E-2,-5.978856577E-2,-9.158376932E-1,9.194351124E-1
4.374141417E0,-5.614634427E-2,1.644404966E-1,-8.541782194E-1,8.716728282E-1
4.384140417E0,-3.709875606E-2,9.189100396E-3,-7.167879474E-1,7.178061847E-1
4.394138417E0,-6.847564615E-2,6.595997298E-2,-5.749046749E-1,5.827134951E-1
4.404137417E0,4.871206638E-2,-2.439089447E-1,-3.169915938E-1,4.029244461E-1
4.414135417E0,5.323672865E-3,-2.748491026E-2,-3.256653535E-1,3.268664625E-1
4.424133417E0,-1.070651042E-1,9.436634962E-2,-2.931805623E-1,3.260717506E-1
4.434132417E0,9.566419395E-2,-1.297553433E-1,-1.259577960E-1,2.045811660E-1
4.444130417E0,-6.547251163E-2,-8.215922713E-3,-9.583586454E-4,6.599295126E-2
4.454128417E0,-4.437249133E-2,6.306850657E-2,-2.624405801E-2,8.145738204E-2
4.464127417E0,6.026590870E-2,-1.356678285E-1,-1.020689964E-2,1.488016137E-1
4.474125417E0,-5.238732465E-2,7.616045896E-2,-1.544933778E-1,1.800362493E-1
4.484124417E0,-6.478505722E-2,3.278776841E-2,-1.899620032E-1,2.033659364E-1
4.494122417E0,3.593087980E-2,-1.346501023E-1,-1.922090882E-1,2.374152728E-1
4.504120417E0,-6.116952735E-4,1.447412454E-2,-3.392344022E-1,3.395435967E-1
4.514119417E0,3.808213439E-2,-3.890181079E-1,3.442372799E-2,3.923905328E-1
4.524117417E0,3.105591907E-2,-1.320209201E-1,-7.618161857E-2,1.555558821E-1
4.534116417E0,9.200644079E-3,8.904646145E-2,-1.444367516E-1,1.699291010E-1
4.544113958E0,9.021575840E-2,-6.979609363E-2,3.623344123E-2,1.196797394E-1
4.554111958E0,1.873042130E-2,1.299548978E-1,-5.988718271E-2,1.443107023E-1
4.564110958E0,-6.632176945E-3,4.915240740E-2,-2.772398829E-2,5.682045804E-2
4.574108958E0,6.606390724E-2,-1.259215615E-1,-2.534358680E-2,1.444402191E-1
4.584106958E0,-3.191214102E-2,1.254660817E-2,-7.743935466E-2,8.469153305E-2
4.594105958E0,-4.985024518E-2,-3.060017886E-2,-1.234031475E-1,1.365641047E-1
4.604103958E0,-1.370183754E-2,-1.495185850E-1,-1.151521415E-1,1.892182953E-1
4.614102958E0,-6.770230163E-2,-1.971173141E-2,-1.582309180E-1,1.732315717E-1
4.624100958E0,-9.962054797E-2,5.371084191E-2,-1.781266540E-1,2.110407851E-1
4.634098958E0,-4.762896562E-2,2.866882525E-2,-1.528228283E-1,1.626199150E-1
4.644097958E0,-4.658269317E-2,6.416922664E-2,-1.240977967E-1,1.472681231E-1
4.654095958E0,-4.987722917E-2,1.210363407E-1,-6.665241122E-2,1.469015919E-1
4.664093958E0,2.196018454E-2,-5.705530308E-3,6.055668890E-2,6.466773038E-2
4.674092958E0,1.737512694E-2,-1.275021918E-2,1.208525920E-1,1.227591631E-1
4.684090958E0,-1.129305307E-2,3.494157203E-2,2.052472097E-1,2.085062675E-1
4.694089958E0,3.434259787E-2,-5.791636040E-2,2.730456752E-1,2.812252826E-1
4.704087958E0,5.279387059E-2,-6.070157195E-2,3.151076210E-1,3.252148311E-1
4.714085958E0,-2.223129435E-2,2.762710724E-2,3.651059926E-1,3.668240359E-1
4.724084958E0,5.369425043E-2,-5.779384296E-2,4.267941177E-1,4.340235244E-1
4.734082958E0,4.780819191E-2,-1.564102778E-2,3.820523930E-1,3.853495763E-1
4.744081958E0,2.289764396E-2,3.013192652E-2,3.473357195E-1,3.493913810E-1
4.754079958E0,-1.215993134E-2,-4.488925729E-3,3.976434088E-1,3.978546153E-1
4.764077958E0,1.808366101E-2,2.378119251E-2,3.840305060E-1,3.851908533E-1
4.774076958E0,1.808637562E-2,1.378883086E-3,4.760843915E-1,4.764298124E-1
4.784074958E0,-7.195309037E-2,1.051720224E-1,4.878852421E-1,5.042523287E-1
4.794072958E0,-2.964096825E-2,-9.241824009E-2,6.709434378E-1,6.779268507E-1
4.804071958E0,-3.494882166E-2,-5.773347046E-2,8.294573611E-1,8.321983463E-1
4.814069958E0,-9.636004915E-2,-2.012611628E-3,9.400866812E-1,9.450144327E-1
4.824068958E0,-7.346069443E-2,-1.102621150E-1,1.079020033E0,1.087123931E0
4.834066958E0,-4.803307217E-2,3.501584994E-2,1.065718203E0,1.067374617E0
4.844064958E0,-1.579154790E-2,1.821349204E-2,1.089231026E0,1.089497743E0
4.854063958E0,-4.356687292E-3,8.719020803E-3,1.115127760E0,1.115170356E0
4.864061958E0,-1.368587418E-2,2.318112200E-2,1.198654650E0,1.198956896E0
4.874059958E0,3.508489276E-2,-6.274720207E-3,1.277835891E0,1.278332854E0
4.884058958E0,4.456194569E-2,1.111684700E-1,1.260303015E0,1.265980997E0
4.894056958E0,1.454212034E-1,-3.595973672E-2,1.394098418E0,1.402123685E0
4.904055958E0,6.649581548E-2,8.249041708E-2,1.469056799E0,1.472872786E0
4.914053958E0,3.185406172E-2,-7.966067534E-2,1.692367228E0,1.694540450E0
4.924051958E0,-6.432744864E-2,-5.970354360E-3,1.779028811E0,1.780201442E0
4.934050958E0,-5.116224617E-2,-9.088034928E-2,1.923640979E0,1.926466047E0
4.944048958E0,-8.760799158E-2,-5.622061305E-3,2.050602742E0,2.052481029E0
4.954047958E0,-6.459255592E-2,-2.835557895E-2,2.192393628E0,2.193528222E0
4.964045958E0,-9.430249619E-2,8.535515076E-2,2.259329630E0,2.262907165E0
4.974043958E0,-9.034151008E-2,6.215305187E-2,2.361581644E0,2.364126149E0
4.984042958E0,-9.430309005E-2,5.230281411E-2,2.474305437E0,2.476654205E0
4.994040958E0,-8.690776010E-2,1.352347873E-1,2.522511637E0,2.527628605E0
5.004038958E0,3.458361736E-2,8.166221380E-3,2.594817136E0,2.595060439E0
5.014037958E0,-4.864093135E-3,9.164953222E-2,2.601854260E0,2.603472467E0
5.024035958E0,3.427134178E-3,7.755885713E-2,2.644354747E0,2.645494122E0
5.034034958E0,1.406186043E-2,4.730856104E-2,2.678919393E0,2.679373985E0
5.044032958E0,-1.276290718E-2,1.084934967E-1,2.665428697E0,2.667666371E0
5.054030958E0,-1.622379418E-2,-9.199698474E-3,2.717219825E0,2.717283832E0
5.064029958E0,1.251263722E-2,-5.855644779E-2,2.715004315E0,2.715664532E0
5.074027958E0,-3.203493483E-2,1.135583915E-1,2.560569409E0,2.563286454E0
5.084025958E0,-1.085094075E-2,7.968302267E-2,2.483948080E0,2.485249523E0
5.094024958E0,-1.781802383E-2,1.114614703E-1,2.396231074E0,2.398888181E0
5.104022958E0,-2.889297690E-2,1.116480878E-1,2.363894218E0,2.366705721E0
5.114021958E0,7.909036396E-3,8.013937958E-3,2.320485658E0,2.320512975E0
5.124019958E0,-2.752956837E-2,-7.480416074E-2,2.261980757E0,2.263384741E0
5.134017958E0,-4.480758356E-2,-1.022124359E-2,2.058288907E0,2.058801937E0
5.144016958E0,-1.022287670E-2,-4.968103224E-2,1.865985678E0,1.866674922E0
5.154014958E0,2.449220479E-2,-4.844568003E-2,1.672928159E0,1.673808674E0
5.164013958E0,-1.240511697E-2,4.874273686E-2,1.427911112E0,1.428796657E0
5.174011958E0,3.181309238E-2,-1.548417622E-2,1.354267185E0,1.354729287E0
5.184009958E0,-1.089686652E-2,5.266952589E-2,1.339428121E0,1.340507558E0
5.194008958E0,-2.767984410E-2,4.489841184E-2,1.258269353E0,1.259374371E0
5.204006958E0,5.057831489E-2,1.135651706E-2,1.246562058E0,1.247639411E0
5.214004958E0,-3.282094679E-2,-5.946653036E-2,1.276617916E0,1.278423555E0
5.224003958E0,-4.413190582E-2,2.559138084E-2,1.039047298E0,1.040298914E0
5.234001958E0,4.899514471E-3,-3.246432602E-2,7.517806095E-1,7.524971910E-1
5.244000958E0,-2.724369891E-2,1.986681053E-2,5.556702590E-1,5.566923262E-1
5.253998958E0,-3.790762698E-2,4.695993908E-2,4.311052698E-1,4.353090600E-1
5.263996958E0,-1.091375521E-3,1.514004931E-2,3.237486362E-1,3.241042913E-1
5.273995958E0,2.636362672E-2,-3.052721657E-3,3.138446224E-1,3.149647709E-1
5.283993958E0,-1.763275160E-2,1.158407242E-1,1.374598539E-1,1.806244688E-1
5.293991958E0,-2.986198615E-2,5.236201717E-2,1.350180566E-1,1.478627562E-1
5.303990958E0,4.266165085E-3,1.150931211E-2,6.490760207E-2,6.605801417E-2
5.313988958E0,-3.025209594E-2,1.116048733E-1,-6.867554784E-2,1.344885419E-1
5.323987958E0,8.782122766E-3,3.192607155E-2,-1.371493667E-1,1.410898597E-1
5.333985958E0,-9.603138082E-5,-9.897293229E-2,-1.365903729E-1,1.686789273E-1
5.343983958E0,-5.788949062E-2,-1.074963820E-1,-2.107026619E-1,2.435205884E-1
5.353982958E0,-4.733882038E-2,-1.076336819E-1,-3.801193035E-1,3.978902591E-1
5.363980958E0,2.530540860E-2,-1.874084511E-1,-6.071392053E-1,6.359090390E-1
5.373979958E0,-6.303841168E-2,4.826719377E-2,-8.491373348E-1,8.528410032E-1
5.383977958E0,5.716343089E-2,4.222797018E-2,-9.345803583E-1,9.372786701E-1
5.393975958E0,1.963864852E-1,-5.837200468E-2,-1.002833152E0,1.023547397E0
5.403974958E0,5.585505700E-2,2.074674523E-1,-1.082787395E0,1.103898126E0
5.413972958E0,4.665063051E-2,-9.114013011E-2,-8.158953291E-1,8.222943468E-1
5.423970958E0,8.080980853E-2,-1.523135175E-1,-7.257546526E-1,7.459553932E-1
5.433969958E0,4.000530646E-2,-1.448038288E-1,-8.804713941E-1,8.931956388E-1
5.443967958E0,8.974905009E-3,-1.031971619E-1,-1.012272313E0,1.017558567E0
5.453966958E0,-1.031193208E-1,-5.515280183E-2,-1.088694836E0,1.094957475E0
5.463964958E0,-8.033675051E-2,1.853888593E-1,-1.375175074E0,1.389938670E0
5.473962958E0,3.186016703E-2,-1.458790587E-1,-1.390146285E0,1.398142505E0
5.483961958E0,-1.289761196E-1,9.610827170E-2,-1.461129729E0,1.469956368E0
5.493959958E0,-1.993217327E-1,1.319789663E-2,-1.366253393E0,1.380779371E0
5.503957958E0,-1.005071160E-2,-2.206845716E-1,-1.227490194E0,1.247210838E0
5.513956958E0,-1.973600192E-2,-1.431793444E-1,-1.246178480E0,1.254532040E0
5.523954958E0,-4.988730191E-2,-1.413757159E-1,-1.270073712E0,1.278891344E0
5.533953958E0,1.187949911E-2,-2.127962392E-1,-1.379121360E0,1.395492418E0
5.543952417E0,5.497549416E-2,1.038941683E-1,-1.794607548E0,1.798452822E0
5.553950417E0,2.081583876E-2,1.069812788E-1,-1.921383369E0,1.924471965E0
5.563949417E0,1.361741791E-1,5.178917276E-2,-1.875607272E0,1.881257070E0
5.573947417E0,1.524891533E-1,-8.359994452E-2,-1.705599477E0,1.714442028E0
5.583946417E0,4.958259345E-2,5.037776453E-2,-1.754902030E0,1.756324995E0
5.593944417E0,2.795838398E-2,-7.552181510E-2,-1.654948556E0,1.656906738E0
5.603942417E0,7.179706107E-2,-1.561824740E-1,-1.573386329E0,1.582748345E0
5.613941417E0,4.044267362E-2,-7.666101716E-2,-1.598247521E0,1.600596033E0
5.623939417E0,3.549637686E-2,-1.283221176E-1,-1.610835407E0,1.616328329E0
5.633937417E0,-8.151638059E-2,2.735654561E-2,-1.673874823E0,1.676081808E0
5.643936417E0,-6.036376733E-2,-2.048624994E-2,-1.617469658E0,1.618725290E0
5.653934417E0,-1.661312167E-2,-7.087791989E-2,-1.576035703E0,1.577716138E0
5.663933417E0,-6.540829732E-2,-2.732096896E-2,-1.569334794E0,1.570934873E0
5.673931417E0,-6.004465554E-2,-3.869367549E-2,-1.545116796E0,1.546767104E0
5.683929417E0,-5.226133999E-2,-8.667899692E-2,-1.571635673E0,1.574891484E0
5.693928417E0,-7.480661041E-3,-1.490350020E-1,-1.653522420E0,1.660242086E0
5.703926417E0,2.912668280E-3,-6.286745371E-2,-1.791975131E0,1.793079940E0
5.713924417E0,-1.365505296E-2,-1.410098081E-2,-1.815608407E0,1.815714511E0
5.723923417E0,1.799809888E-1,-9.381820969E-2,-1.811838707E0,1.823171554E0
5.733921417E0,8.749879483E-2,8.338164238E-2,-1.924533849E0,1.928325458E0
5.743920417E0,9.291877088E-2,1.402776271E-2,-2.048314142E0,2.050468605E0
5.753918417E0,2.215249170E-2,-1.204033066E-3,-2.127784819E0,2.127900472E0
5.763916417E0,-7.920822876E-2,-2.563664194E-2,-2.192282531E0,2.193862776E0
5.773915417E0,6.643969134E-2,-7.964181807E-2,-2.436249418E0,2.438456126E0
5.783913417E0,6.170712858E-2,-1.375080386E-1,-2.596534463E0,2.600905121E0
5.793912417E0,-9.145030662E-2,-2.373430515E-2,-2.924182023E0,2.925707945E0
5.803910417E0,-9.691702385E-2,5.037533429E-2,-3.218020982E0,3.219874162E0
5.813908417E0,-4.234645852E-2,-8.437340325E-2,-3.404690418E0,3.405998963E0
5.823907417E0,-1.502132571E-2,-1.093774130E-1,-3.519366011E0,3.521097297E0
5.833905417E0,-7.415634864E-2,-5.698988736E-2,-3.530906661E0,3.532145079E0
5.843903417E0,-3.801013598E-2,-9.815406628E-2,-3.527618771E0,3.529188743E0
5.853902417E0,6.869004711E-2,-2.161526323E-1,-3.502613153E0,3.509948602E0
5.863900417E0,6.062876041E-2,-1.265801773E-1,-3.477750793E0,3.480581699E0
5.873899417E0,8.345685219E-2,-1.010379679E-1,-3.395851182E0,3.398378873E0
5.883897417E0,8.972397102E-2,-1.232251180E-1,-3.285071588E0,3.288606112E0
5.893895417E0,1.502662703E-1,-1.503427866E-1,-3.188524117E0,3.195601501E0
5.903894417E0,1.268173915E-1,-1.933065740E-1,-2.922535447E0,2.931665656E0
5.913892417E0,4.766806430E-2,-7.904485390E-2,-2.753851461E0,2.755398012E0
5.923890417E0,3.043643855E-2,-1.003700879E-1,-2.557775609E0,2.559925116E0
5.933889417E0,6.606083288E-2,-1.837619081E-1,-2.411385303E0,2.419279139E0
5.943887417E0,-2.479295268E-2,-4.443386883E-2,-2.337896327E0,2.338449977E0
5.953886417E0,-5.480325711E-2,1.986796170E-2,-2.125196257E0,2.125995593E0
