"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.021875358E1,9.034284398E-2,5.287094420E-2,1.733056247E-2,1.061014354E-1
1.022875258E1,7.499024838E-2,2.215658932E-2,1.547816455E-2,7.971214074E-2
1.023875058E1,1.874539863E-1,5.525746699E-3,-2.797541857E-2,1.896105347E-1
1.024874858E1,3.189955808E-1,-2.567769122E-2,-2.600724578E-2,3.210823901E-1
1.025874758E1,2.683269721E-1,-1.586282912E-2,-8.162713051E-3,2.689193619E-1
1.026874558E1,2.051252952E-1,8.225314803E-3,1.809654772E-2,2.060862140E-1
1.027874458E1,9.613231838E-2,-3.160462087E-2,-1.910636187E-2,1.029821721E-1
1.028874258E1,1.377764806E-2,-6.260985645E-2,-3.204274178E-2,7.166976358E-2
1.029874158E1,2.766025364E-3,-1.138266233E-1,-5.462527335E-2,1.262856744E-1
1.030873958E1,-1.371888354E-2,-4.092910258E-2,-4.323782086E-2,6.109753151E-2
1.031873758E1,-2.576926410E-2,5.369925711E-2,1.850000560E-2,6.236918626E-2
1.032873658E1,-1.522049238E-1,-7.678652217E-2,1.794568956E-2,1.714192422E-1
1.033873458E1,-1.373160124E-1,-6.256113270E-2,-1.066122830E-2,1.512720872E-1
1.034873358E1,-9.159429431E-2,-3.675972719E-2,-4.259404242E-2,1.074943940E-1
1.035873158E1,-4.221090361E-2,-3.632488620E-2,-2.963719726E-2,6.308423894E-2
1.036872958E1,-1.990976930E-2,1.249765601E-2,1.737090826E-2,2.922907410E-2
1.037872858E1,-8.986439556E-2,-9.516051114E-3,4.775304079E-2,1.022082077E-1
1.038872658E1,-8.391909286E-2,-5.479088659E-2,-4.673094749E-3,1.003309185E-1
1.039872458E1,6.925880760E-3,1.185616164E-2,-3.194567800E-2,3.477157942E-2
1.040872358E1,1.417233512E-2,9.971541904E-2,-1.291357577E-2,1.015420126E-1
1.041872158E1,-1.328750521E-2,7.955582745E-2,-9.261989594E-3,8.118788042E-2
1.042872058E1,-1.152369261E-2,4.102607500E-2,-4.755072713E-2,6.385143672E-2
1.043871858E1,4.456002250E-2,4.048422083E-2,-6.286107659E-2,8.704069561E-2
1.044871758E1,8.205894738E-2,5.666851890E-2,-2.672937691E-2,1.032446196E-1
1.045871558E1,3.461800173E-2,-6.838483158E-3,1.005779564E-2,3.669237181E-2
1.046871358E1,1.879719034E-2,-9.228374499E-2,8.348069787E-3,9.454794669E-2
1.047871258E1,8.598155200E-2,-9.775844732E-2,9.883548617E-3,1.305650253E-1
1.048871058E1,1.330908144E-1,-4.715116130E-2,-1.449173927E-2,1.419380407E-1
1.049870858E1,1.100051299E-1,-8.238729595E-2,-2.337716818E-2,1.394104986E-1
1.050870758E1,8.927923545E-2,-1.058922806E-1,-3.361856639E-2,1.425277692E-1
1.051870558E1,1.251827475E-1,-1.782958578E-2,-4.262035489E-3,1.265179013E-1
1.052870458E1,1.057299381E-1,4.398264650E-2,4.308579326E-2,1.223506379E-1
1.053870258E1,1.731477499E-2,4.203581605E-2,7.218387723E-2,8.530722945E-2
1.054870058E1,-1.637834340E-2,1.045756064E-1,4.236541629E-2,1.140137539E-1
1.055869958E1,3.183151111E-2,1.382039669E-1,4.869561195E-2,1.499494721E-1
1.056869758E1,-3.416981265E-2,1.143260852E-1,1.320143420E-1,1.779489150E-1
1.057869658E1,-1.074555977E-1,6.690417954E-2,3.188615334E-1,3.430678536E-1
1.058869458E1,-1.030773488E-1,7.879835721E-2,5.299968892E-1,5.456471603E-1
1.059869258E1,-1.588242643E-1,8.213266798E-2,7.388261032E-1,7.601545454E-1
1.060869158E1,-2.449101891E-1,-1.780986970E-2,9.071820599E-1,9.398284322E-1
1.061868958E1,-2.638430348E-1,-4.668226029E-2,1.053267142E0,1.086813715E0
1.062868858E1,-2.313275456E-1,1.944211082E-2,1.131646729E0,1.155211992E0
1.063868658E1,-2.204343291E-1,7.335100888E-2,1.215167187E0,1.237175395E0
1.064868458E1,-3.111201122E-1,1.046608296E-1,1.300977416E0,1.341749548E0
1.065868358E1,-3.788295539E-1,1.682224392E-1,1.407392063E0,1.467161559E0
1.066868158E1,-4.625023328E-1,1.855502059E-1,1.548210558E0,1.626435740E0
1.067868058E1,-4.929167712E-1,1.635837151E-1,1.660740223E0,1.740053063E0
1.068867858E1,-4.097073841E-1,1.269381182E-1,1.739476490E0,1.791578043E0
1.069867658E1,-3.773309125E-1,3.912711862E-2,1.847934739E0,1.886470871E0
1.070867558E1,-3.787009151E-1,-1.123385983E-1,1.989382979E0,2.028220644E0
1.071867358E1,-4.058056833E-1,-2.136121998E-1,1.989344972E0,2.041519493E0
1.072867258E1,-3.957758081E-1,-1.915008808E-1,1.823883972E0,1.876130011E0
1.073867058E1,-2.899420819E-1,-1.285431241E-1,1.711571823E0,1.740709008E0
1.074866858E1,-3.803719032E-1,-1.698077107E-1,1.667179177E0,1.718430636E0
1.075866758E1,-3.329099075E-1,-1.323052135E-1,1.579349905E0,1.619468986E0
1.076866558E1,-4.527595559E-1,-1.236006372E-1,1.485223766E0,1.557612907E0
1.077866458E1,-5.029336363E-1,-3.497859221E-2,1.402766916E0,1.490610869E0
1.078866258E1,-4.330292961E-1,1.122416899E-2,1.275569510E0,1.347114668E0
1.079866058E1,-3.144929324E-1,8.776487969E-3,1.178605133E0,1.219874129E0
1.080865958E1,-1.991035402E-1,4.041849447E-2,1.131279523E0,1.149377760E0
1.081865758E1,-1.799879690E-1,7.214185037E-3,1.097030627E0,1.111721148E0
1.082865658E1,-8.027481571E-2,1.053578725E-2,1.067334373E0,1.070400725E0
1.083865458E1,-9.631402060E-2,7.831066288E-4,1.155216270E0,1.159224583E0
1.084865258E1,-1.815781192E-1,-2.253967331E-2,1.192544895E0,1.206499887E0
1.085865158E1,-3.265070602E-1,-6.717629434E-2,1.112163806E0,1.161046014E0
1.086864958E1,-1.544872382E-1,-3.604388181E-3,1.163957857E0,1.174170853E0
1.087864858E1,-2.781831850E-1,2.013389673E-1,1.285225017E0,1.330310719E0
1.088864658E1,-3.657945022E-1,1.967279261E-1,1.330053281E0,1.393394856E0
1.089864358E1,-7.198571509E-1,1.558806845E-1,1.657768668E0,1.814025926E0
1.090864258E1,-4.276852334E-1,5.421905631E-2,1.679967037E0,1.734400073E0
1.091864058E1,2.288185054E-1,1.576796535E-1,1.195168540E0,1.227048745E0
1.092863958E1,3.627701761E-1,1.087349776E-1,1.121050404E0,1.183291809E0
1.093863758E1,2.064666465E-2,1.048555693E-1,1.170619006E0,1.175487061E0
1.094863558E1,-5.483964689E-1,-1.003348036E-1,1.147328961E0,1.275605544E0
1.095863458E1,-3.160906841E-1,2.460723232E-1,1.221693265E0,1.285690220E0
1.096863258E1,-5.904553449E-1,9.844796196E-2,1.189609008E0,1.331727865E0
1.097863158E1,-5.508775887E-1,3.342880597E-2,1.036411373E0,1.174194250E0
1.098862958E1,-3.138031071E-1,-4.958850919E-2,8.207584584E-1,8.800999132E-1
1.099862758E1,-8.219562605E-2,-7.377672273E-2,6.174788368E-1,6.272792358E-1
1.100862658E1,5.678596571E-2,8.803321207E-3,3.140422583E-1,3.192564554E-1
1.101862458E1,7.830181897E-2,7.977571931E-2,1.334498334E-1,1.740810107E-1
1.102862358E1,7.600327849E-2,1.276732960E-1,5.839497328E-2,1.596463020E-1
1.103862158E1,1.155146688E-2,5.283648217E-2,1.548401177E-2,5.625730935E-2
1.104861958E1,-6.445575848E-2,-6.792321218E-2,-4.273905337E-2,1.029307254E-1
1.105861858E1,2.822304815E-3,-1.144787980E-1,-1.596284026E-1,1.964550521E-1
1.106861658E1,5.682294935E-2,-1.170197878E-1,-3.448383737E-1,3.685593334E-1
1.107861558E1,9.930750266E-2,-1.046674808E-1,-4.309906644E-1,4.544999608E-1
1.108861358E1,1.725435863E-1,-8.859480972E-2,-5.584395003E-1,5.911641101E-1
1.109861158E1,2.914997801E-1,-7.220707423E-2,-7.191513920E-1,7.793360687E-1
1.110861058E1,3.854693596E-1,-6.351386340E-2,-6.989592022E-1,8.007275469E-1
1.111860858E1,2.340924016E-1,-7.811693732E-2,-5.991899157E-1,6.480201103E-1
1.112860758E1,9.135894388E-2,-1.068318459E-1,-2.800997561E-1,3.133933205E-1
1.113860558E1,3.252567793E-1,-4.702498935E-2,-1.268687922E-1,3.522768976E-1
1.114860358E1,1.126245363E-1,-4.057917413E-2,-2.950809073E-1,3.184394722E-1
1.115860258E1,8.142934844E-2,-6.202186410E-2,-4.398959738E-1,4.516480025E-1
1.116860058E1,2.407756229E-1,1.223953798E-2,-3.232042605E-1,4.032166922E-1
1.117859958E1,4.783095494E-2,-7.592096066E-2,-2.616319102E-1,2.765918454E-1
1.118859758E1,1.758023858E-2,-6.175607161E-2,-2.738461590E-1,2.812731696E-1
1.119859558E1,-1.166844043E-1,1.822666654E-2,-2.685029733E-1,2.933279875E-1
1.120859458E1,-1.674484688E-1,6.881158696E-2,-2.739397144E-1,3.283549777E-1
1.121859258E1,-1.005215308E-1,1.225140966E-1,-9.623990715E-2,1.854087424E-1
1.122859158E1,-1.274163839E-1,1.610393723E-1,-6.557593882E-2,2.155662730E-1
1.123858958E1,-9.853362367E-2,8.078566136E-2,-2.423700124E-1,2.738218782E-1
1.124858758E1,1.146772014E-1,1.997279863E-1,-3.671139264E-1,4.333760076E-1
1.125858658E1,1.330802894E-1,1.036152926E-1,-3.069852537E-1,3.502662391E-1
1.126858458E1,1.436941552E-1,-7.963807220E-3,-4.383569866E-1,4.613765059E-1
1.127858358E1,1.905782998E-1,-3.889838286E-2,-4.915455991E-1,5.286305407E-1
1.128858158E1,2.181445594E-1,-3.448966448E-2,-4.088513517E-1,4.646891580E-1
1.129857958E1,2.039830416E-1,-8.610593325E-2,-3.630378324E-1,4.252290921E-1
1.130857858E1,1.844701521E-1,4.272933237E-2,-1.907730120E-1,2.687924385E-1
1.131857658E1,1.012591571E-3,-7.122551858E-2,-7.561970115E-2,1.038866644E-1
1.132857558E1,8.103714645E-2,3.184909844E-2,-1.088149291E-1,1.393630976E-1
1.133857358E1,-1.322379979E-1,3.757759734E-2,-2.756511945E-1,3.080301039E-1
1.134857158E1,2.512300059E-2,3.470238436E-2,-4.248429018E-1,4.269975549E-1
1.135857058E1,7.312805638E-2,7.405388075E-2,-5.928620589E-1,6.019278285E-1
1.136856858E1,-6.327052787E-2,-8.618116133E-2,-7.677651429E-1,7.751733141E-1
1.137856758E1,7.208944470E-2,-4.829206271E-3,-8.504950583E-1,8.535584652E-1
1.138856558E1,4.518289715E-3,6.526680384E-3,-9.666453195E-1,9.666779123E-1
1.139856358E1,2.033502267E-1,2.291151968E-2,-1.433311016E0,1.447845545E0
1.140856258E1,8.339471456E-1,1.042305476E-1,-3.847865510E0,3.938578529E0
1.141856058E1,6.124418990E-1,-2.572421313E-1,-1.983551551E0,2.091825841E0
1.142855958E1,6.604820381E-1,-1.519780061E-1,-2.397801636E0,2.491743672E0
1.143855758E1,4.245287602E-1,-2.279887672E-1,-2.213109144E0,2.264962611E0
1.144855558E1,5.562750073E-1,-1.716296300E-1,-1.764694946E0,1.858237570E0
1.145855458E1,4.423740238E-1,-2.317868079E-1,-1.312656645E0,1.404452693E0
1.146855258E1,3.351159158E-1,-1.686857762E-1,-9.743256372E-1,1.044063224E0
1.147855158E1,4.980376165E-1,-7.922807274E-2,-1.071152020E0,1.183927872E0
1.148854958E1,7.726652558E-1,-3.011991232E-2,-1.367575448E0,1.571044688E0
1.149854758E1,4.160823110E-1,-2.323506622E-1,-1.435286790E0,1.512335773E0
1.150854658E1,5.570561953E-1,-1.901583235E-1,-1.490331309E0,1.602360510E0
1.151854458E1,4.578651984E-1,1.149898812E-2,-1.480745968E0,1.549961738E0
1.152854258E1,4.739022106E-3,-1.038470251E-1,-1.446804636E0,1.450534493E0
1.153854158E1,-1.124951667E-1,3.839170335E-2,-1.442468340E0,1.447357592E0
1.154853958E1,-1.515105669E-1,1.561542246E-1,-1.357161557E0,1.374491574E0
1.155853858E1,2.252040491E-1,2.295528609E-1,-1.244112074E0,1.285000480E0
1.156853658E1,2.334354669E-1,1.973742992E-1,-1.192212188E0,1.230779685E0
1.157853458E1,3.065268320E-1,6.288344219E-2,-1.082052400E0,1.126388220E0
1.158853358E1,3.689179386E-1,-1.125890510E-2,-7.005812198E-1,7.918593650E-1
1.159853158E1,1.878111050E-1,2.498423886E-3,-7.160050052E-1,7.402313292E-1
1.160853058E1,1.531011558E-1,2.406350339E-1,-7.585090005E-1,8.103586165E-1
1.161852858E1,1.038756399E-1,2.417278785E-1,-7.881081909E-1,8.308652336E-1
1.162852658E1,3.093565920E-1,-3.626751588E-1,-6.576573944E-1,8.122487429E-1
1.163852558E1,2.493643056E-1,1.932891786E-1,-7.957341295E-1,8.560000399E-1
1.164852358E1,2.079761052E-1,9.752669659E-2,-9.086590666E-1,9.372442671E-1
1.165852258E1,3.149795669E-1,9.452037807E-2,-9.190074688E-1,9.760742580E-1
1.166852058E1,2.779751703E-1,-2.488022237E-2,-9.692256957E-1,1.008606797E0
1.167851858E1,2.581310360E-1,9.107476920E-3,-9.715622431E-1,1.005309788E0
1.168851758E1,1.681122740E-1,5.764310357E-2,-1.013376852E0,1.028842606E0
1.169851558E1,3.109008417E-2,-3.681918606E-3,-9.979407871E-1,9.984317525E-1
1.170851458E1,1.330112922E-1,-4.792403530E-2,-9.751430780E-1,9.853388958E-1
1.171851258E1,9.667640179E-2,-1.479400743E-1,-9.172065264E-1,9.340773010E-1
1.172851058E1,2.447787729E-1,-1.593818694E-1,-8.759474033E-1,9.233650856E-1
1.173850958E1,2.098603705E-1,-1.814696169E-1,-7.927269065E-1,8.398741247E-1
1.174850758E1,2.341656379E-1,-2.070995345E-1,-7.087380856E-1,7.746182526E-1
1.175850658E1,1.821797977E-1,-1.451750539E-1,-5.262640268E-1,5.755163776E-1
1.176850458E1,9.791177228E-2,-2.264046103E-1,-2.192010051E-1,3.299921868E-1
1.177850258E1,1.422745974E-1,-1.630020633E-1,-2.122954434E-1,3.031189354E-1
1.178850158E1,3.247280449E-2,-1.091824175E-1,-2.220018214E-1,2.495197227E-1
1.179849958E1,6.849896193E-2,4.957041023E-3,-1.734757787E-1,1.865757911E-1
1.180849858E1,-1.224158451E-2,5.646797768E-2,-1.306420004E-1,1.428489453E-1
1.181849658E1,1.085754856E-2,3.011547209E-2,-7.797086656E-2,8.428691507E-2
1.182849458E1,2.089941055E-3,6.520392800E-2,-7.758144200E-2,1.013646892E-1
1.183849358E1,-3.882127270E-2,4.912642384E-2,-6.198048592E-2,8.810265244E-2
1.184849158E1,3.465103850E-2,1.044362508E-1,-4.963467479E-2,1.207113329E-1
1.185849058E1,-4.969855562E-2,8.308522509E-2,-5.458375812E-2,1.111417460E-1
1.186848858E1,4.458662733E-2,9.637690558E-2,-6.147119343E-2,1.226995635E-1
1.187848658E1,3.078339770E-2,6.542762968E-2,-8.363038659E-2,1.105551168E-1
1.188848558E1,5.688346803E-2,3.310578385E-2,-1.129898411E-1,1.307609500E-1
1.189848358E1,9.133277759E-2,3.345385764E-2,-1.610358274E-1,1.881312695E-1
1.190848358E1,1.185435265E-2,-1.687175704E-2,-1.972932422E-1,1.983678535E-1
1.191848158E1,5.026003450E-2,1.450079332E-2,-2.505964601E-1,2.559979099E-1
1.192847958E1,-1.685547620E-2,1.368928201E-2,-3.220009035E-1,3.227322193E-1
1.193847858E1,4.979635030E-2,2.841406024E-2,-3.859998482E-1,3.902344400E-1
1.194847658E1,7.067675740E-2,3.501234161E-2,-4.614037871E-1,4.680967025E-1
1.195847558E1,7.870001435E-2,3.778164689E-2,-5.451826930E-1,5.521279868E-1
1.196847358E1,1.609111355E-1,9.792429811E-2,-6.268104082E-1,6.545019859E-1
1.197847158E1,9.723992720E-2,5.803268345E-2,-6.692781508E-1,6.787905707E-1
1.198847058E1,1.456389391E-1,3.943731342E-2,-6.988171148E-1,7.149205286E-1
1.199846858E1,1.541102390E-1,-9.453147864E-3,-7.324678409E-1,7.485642696E-1
1.200846758E1,1.562704928E-1,-7.631878146E-2,-7.618202788E-1,7.814186845E-1
1.201846558E1,2.339335035E-1,-6.772379472E-2,-7.943506783E-1,8.308455913E-1
1.202846358E1,1.926770116E-1,-1.291067226E-1,-8.308191776E-1,8.625853480E-1
1.203846258E1,2.216058187E-1,-1.213075785E-1,-8.739277750E-1,9.097111758E-1
1.204846058E1,1.937194240E-1,-1.141525508E-1,-8.869688201E-1,9.150255231E-1
1.205845958E1,1.654088138E-1,-9.033508728E-2,-8.801632458E-1,9.001154609E-1
1.206845758E1,2.019819783E-1,-4.052273937E-2,-8.511166173E-1,8.756930445E-1
1.207845558E1,1.569334209E-1,-2.177213489E-2,-7.919562435E-1,8.076489436E-1
1.208845458E1,2.152114499E-1,2.205828301E-2,-7.717365718E-1,8.014860400E-1
1.209845258E1,2.883639184E-1,7.023338313E-2,-8.267278808E-1,8.783879931E-1
1.210845158E1,3.292726471E-1,5.737190240E-2,-9.221181875E-1,9.808231049E-1
1.211844958E1,4.114039537E-1,3.991003339E-2,-1.022600834E0,1.102977103E0
1.212844758E1,3.826605034E-1,-7.272712011E-3,-1.079985994E0,1.145797408E0
1.213844658E1,3.082260329E-1,-4.512350223E-2,-1.096334808E0,1.139732175E0
1.214844458E1,2.672718421E-1,-6.977222054E-2,-1.077656463E0,1.112495327E0
1.215844358E1,2.005112574E-1,-7.800872728E-2,-1.034600490E0,1.056734735E0
1.216844158E1,1.491769432E-1,-6.684587183E-2,-1.055538200E0,1.068121259E0
1.217843958E1,1.711863014E-1,-4.223595528E-2,-1.116411808E0,1.130249508E0
1.218843858E1,2.844237721E-1,-2.495989982E-2,-1.132137895E0,1.167585582E0
1.219843658E1,3.396890232E-1,9.617664758E-4,-1.081416222E0,1.133512507E0
1.220843458E1,3.096871059E-1,1.943396126E-2,-1.046739895E0,1.091763798E0
1.221843358E1,2.985822201E-1,2.245598503E-2,-1.050976202E0,1.092797599E0
1.222843158E1,3.202810912E-1,9.682958971E-2,-1.118348991E0,1.167330464E0
1.223843058E1,2.772811058E-1,1.564732268E-2,-1.257737841E0,1.288034987E0
1.224842858E1,2.928826466E-1,9.708525008E-3,-1.202119710E0,1.237322229E0
1.225842658E1,2.321496642E-1,-1.023295630E-2,-9.493527639E-1,9.773785604E-1
1.226842558E1,1.478911404E-1,-6.864072036E-2,-5.904015505E-1,6.125008806E-1
1.227842358E1,2.140659803E-1,-4.017071871E-2,-5.986800385E-1,6.370680647E-1
1.228842258E1,1.693814121E-1,-2.371553924E-2,-6.520352966E-1,6.740938492E-1
1.229842058E1,1.691277891E-1,-4.472589157E-2,-8.140429312E-1,8.326286737E-1
1.230841858E1,7.012521878E-2,-4.947753087E-2,-6.799265152E-1,6.853215584E-1
1.231841758E1,-7.198419482E-2,-1.252019611E-1,-5.047848648E-1,5.250381082E-1
1.232841558E1,-5.620270595E-2,-1.235575688E-1,-3.576466995E-1,3.825393818E-1
1.233841458E1,-3.521339446E-2,-7.610094527E-2,-2.829292238E-1,2.950936846E-1
1.234841258E1,-2.822787210E-2,-5.021214215E-2,-1.601271701E-1,1.701728021E-1
1.235841058E1,3.212884203E-2,5.076939094E-2,-3.529028535E-2,6.967924932E-2
1.236840958E1,6.286531582E-2,9.093525829E-2,7.691953719E-2,1.346769629E-1
1.237840758E1,6.054133996E-2,8.059982040E-2,2.048671407E-1,2.283246159E-1
1.238840658E1,7.315407649E-2,9.800416742E-2,3.551955467E-1,3.756597026E-1
1.239840458E1,-8.641015291E-3,-2.314885268E-2,4.703500271E-1,4.709986035E-1
1.240840258E1,2.722858295E-2,-4.050677829E-2,4.563453609E-1,4.589480180E-1
1.241840158E1,-3.262293175E-2,-1.289922725E-1,2.809715760E-1,3.108830786E-1
1.242839958E1,4.364303291E-2,-1.174010811E-1,-5.121634662E-2,1.353175610E-1
1.243839858E1,4.303565338E-2,-1.235700763E-1,-2.542369366E-1,2.859336481E-1
1.244839658E1,-4.926264569E-2,-7.382064993E-2,-2.985857284E-1,3.114959612E-1
1.245839458E1,-2.122701542E-1,-3.641776557E-2,-3.343934923E-1,3.977485132E-1
1.246839358E1,-1.544445536E-1,9.343093215E-2,-3.110215867E-1,3.596065719E-1
1.247839158E1,-9.708205238E-2,1.479030450E-1,-2.101039070E-1,2.746705069E-1
1.248839058E1,1.386827990E-1,2.018481867E-1,-1.109398073E-1,2.688554445E-1
1.249838858E1,2.713501288E-1,2.338739350E-1,-6.135541856E-2,3.634451778E-1
1.250838658E1,4.111136395E-1,2.233021143E-1,-6.991983533E-2,4.730402120E-1
1.251838558E1,5.204149108E-1,2.017029564E-1,-8.508400440E-2,5.645839617E-1
1.252838358E1,4.414185888E-1,1.866331103E-1,2.948166132E-3,4.792608685E-1
1.253838258E1,1.364732824E-1,1.528774632E-1,7.131030321E-2,2.169830291E-1
1.254838058E1,-1.192994253E-1,-3.768492116E-2,5.425982237E-2,1.363694779E-1
1.255837858E1,-4.650002633E-1,-2.216290249E-1,-3.209770560E-2,5.161152315E-1
1.256837758E1,-2.394930361E-1,-1.707148514E-2,-1.206502783E-1,2.687095823E-1
1.257837558E1,-3.448211244E-1,-1.179190622E-1,-2.134233713E-1,4.223222093E-1
1.258837458E1,-1.439202963E-1,2.795796828E-2,-2.701571506E-1,3.073753173E-1
1.259837258E1,-7.243559986E-2,-8.702749098E-3,-4.273191977E-1,4.335024229E-1
1.260837058E1,-2.268865854E-2,6.705731263E-2,-4.495801324E-1,4.551194940E-1
1.261836958E1,-4.024726242E-2,9.108245281E-2,-4.986944050E-1,5.085390495E-1
1.262836758E1,-1.726390421E-3,-1.167798601E-1,-6.107288110E-1,6.217959446E-1
1.263836658E1,1.075852597E-1,-2.188422053E-1,-5.916680574E-1,6.399512397E-1
1.264836458E1,2.949380891E-1,-2.171378151E-2,-5.141170210E-1,5.931073056E-1
1.265836258E1,4.212107576E-1,-2.300175135E-1,-4.200078392E-1,6.377563358E-1
1.266836158E1,4.567551045E-1,-3.712866457E-1,-2.762394243E-1,6.502208996E-1
1.267835958E1,3.118603697E-1,-4.117677967E-1,-2.985506451E-1,5.966088303E-1
1.268835758E1,3.066933315E-1,-1.987635611E-1,-4.763481009E-1,6.003959244E-1
1.269835658E1,3.312276636E-1,2.189598623E-2,-2.745793998E-1,4.307958289E-1
1.270835458E1,-1.685799050E-1,-4.281049903E-2,-1.752761364E-2,1.748117286E-1
1.271835358E1,-5.995939583E-2,-5.018509878E-3,2.466864270E-1,2.539183094E-1
1.272835158E1,-7.270122425E-1,6.350410586E-2,1.322058383E0,1.510105274E0
1.273835058E1,-8.059620792E-1,-1.068428095E-1,5.946612471E-1,1.007279632E0
1.274834858E1,1.072971089E0,2.557335497E-2,2.880747736E-1,1.111264158E0
1.275834658E1,6.622287476E-1,6.143055528E-2,4.002781641E-1,7.762365851E-1
1.276834558E1,-1.777854690E-1,1.271781647E-1,3.078646749E-1,3.775746504E-1
1.277834358E1,-1.715238319E-1,2.371246945E-1,3.840340143E-1,4.828360693E-1
1.278834158E1,-3.626545474E-1,5.647127587E-1,3.585664666E-1,7.609130907E-1
1.279834058E1,-3.206687616E-1,3.110146431E-1,5.472414976E-1,7.064218425E-1
1.280833858E1,-2.526250054E-1,3.406514018E-1,4.446363115E-1,6.144625460E-1
1.281833758E1,-1.388748801E-1,1.994627419E-1,3.686558372E-1,4.415639750E-1
1.282833558E1,-1.449697253E-1,-1.954052676E-1,5.764003927E-1,6.256491449E-1
1.283833358E1,-3.183113104E-1,-5.993398967E-1,6.680724549E-1,9.522873554E-1
1.284833258E1,-8.915118143E-2,1.872077454E-3,9.449521494E-1,9.491501475E-1
1.285833058E1,-3.471342829E-1,-1.910176084E-1,9.504222196E-1,1.029704974E0
1.286832958E1,-4.214062008E-1,1.684402845E-1,1.112391847E0,1.201403736E0
1.287832758E1,-4.761026640E-1,4.163977683E-1,1.252816824E0,1.403428247E0
1.288832558E1,-2.904148293E-1,2.977692744E-1,1.410499274E0,1.470549392E0
1.289832458E1,-2.049348222E-1,2.131234822E-1,1.448457643E0,1.478326569E0
1.290832262E1,-1.379084815E-1,9.484761201E-2,1.482116556E0,1.491537563E0
1.291832162E1,1.234771147E-2,6.926605267E-2,1.504219031E0,1.505863588E0
1.292831962E1,-2.055072646E-1,-2.470046617E-3,1.505045827E0,1.519013587E0
1.293831762E1,-3.696140496E-1,-4.287886578E-2,1.446868370E0,1.493948200E0
1.294831662E1,-3.675197232E-1,-8.525311684E-2,1.410710358E0,1.460288518E0
1.295831462E1,-4.727897778E-1,-1.411740235E-1,1.337025501E0,1.425165769E0
1.296831362E1,-4.252868517E-1,-2.173831971E-1,1.166734700E0,1.260711792E0
1.297831162E1,-1.374778341E-1,-1.848412310E-1,1.069276233E0,1.093808986E0
1.298830962E1,-1.285853885E-1,-1.455220222E-1,1.033696511E0,1.051779130E0
1.299830862E1,-1.823547757E-1,-9.185350869E-2,9.571716607E-1,9.787072694E-1
1.300830662E1,-7.064123556E-2,-1.577704864E-2,9.075282151E-1,9.104101057E-1
1.301830562E1,-1.747003318E-1,-1.395348480E-2,8.122443277E-1,8.309366724E-1
1.302830362E1,-1.282838184E-1,-4.087292363E-2,6.741541439E-1,6.874671946E-1
1.303830162E1,1.235896736E-2,-4.622430453E-2,5.375982696E-1,5.397233827E-1
1.304830062E1,-1.145703435E-2,-6.228190988E-2,3.771606123E-1,3.824400965E-1
1.305829862E1,-1.220669125E-1,-6.543445447E-2,2.072984129E-1,2.493083050E-1
1.306829762E1,-1.378714979E-1,-3.026765501E-3,2.887764394E-2,1.408958110E-1
1.307829562E1,-1.539096795E-1,3.649267389E-2,-8.792984426E-2,1.809739269E-1
1.308829362E1,-1.777655885E-1,4.219433955E-2,-1.548564899E-1,2.395026079E-1
1.309829262E1,-1.273171274E-1,7.572860554E-2,-2.262930930E-1,2.704681803E-1
1.310829062E1,-2.784341767E-2,2.155243490E-1,-2.392973006E-1,3.232478909E-1
1.311828962E1,1.731638297E-2,1.756899000E-1,-6.779027939E-2,1.891092807E-1
1.312828762E1,1.805313215E-2,5.477287900E-2,3.380684674E-2,6.684973254E-2
1.313828562E1,2.075887272E-1,-4.671870489E-2,4.602752745E-2,2.177022056E-1
1.314828462E1,3.639957525E-1,-2.096199403E-2,4.714142203E-2,3.676338215E-1
