"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.706724992E1,-1.686418672E-1,-1.366824026E-1,3.444863713E-1,4.071768885E-1
4.707724792E1,-2.085773634E-1,-2.783524299E-2,2.823942035E-1,3.521729738E-1
4.708724692E1,-5.176651480E-2,-5.772465853E-2,3.656474447E-1,3.737779583E-1
4.709724492E1,3.366653183E-2,1.661201504E-2,3.864880908E-1,3.883071448E-1
4.710724292E1,-4.280985950E-2,6.775729287E-2,3.495611697E-1,3.586317696E-1
4.711724192E1,-8.425382769E-2,6.150369801E-3,3.374872541E-1,3.478996712E-1
4.712723992E1,-8.140047781E-2,-4.710341513E-2,3.137417114E-1,3.275341676E-1
4.713723792E1,-1.293085977E-1,1.403175526E-2,2.670826846E-1,2.970703015E-1
4.714723692E1,-2.008446217E-1,2.463378964E-2,2.837244451E-1,3.484895212E-1
4.715723492E1,-2.155303607E-1,4.803523747E-2,2.593438947E-1,3.406170520E-1
4.716723292E1,-1.256585647E-1,7.837175030E-3,2.199892098E-1,2.534694234E-1
4.717723192E1,-6.992752807E-2,-2.198833112E-2,2.108669686E-1,2.232447633E-1
4.718722992E1,-5.017742431E-2,-1.905431708E-3,2.382787156E-1,2.435121165E-1
4.719722792E1,-2.683144737E-2,-1.551232166E-2,2.101676416E-1,2.124405712E-1
4.720722692E1,-2.421432501E-2,-2.068374879E-2,1.419417447E-1,1.454703058E-1
4.721722492E1,-9.497752983E-2,-3.421190575E-2,1.460108221E-1,1.775115372E-1
4.722722292E1,-1.260113163E-1,-1.371746856E-2,1.547260970E-1,2.000179638E-1
4.723722192E1,-1.228300655E-1,-3.919385911E-2,1.088026500E-1,1.687050688E-1
4.724721992E1,-1.060378123E-1,-5.566361094E-2,7.739140749E-2,1.425899196E-1
4.725721792E1,-1.206119242E-1,-6.027542870E-2,1.085442030E-1,1.730959491E-1
4.726721692E1,-1.333443642E-1,-3.418135633E-2,1.322096390E-1,1.908624458E-1
4.727721492E1,-9.837348305E-2,-2.316157494E-3,1.400069010E-1,1.711275521E-1
4.728721292E1,-5.606405385E-2,-1.946182918E-2,1.849269658E-1,1.942161775E-1
4.729721192E1,-6.317172820E-2,-9.646819752E-3,1.991725373E-1,2.091732010E-1
4.730720992E1,-1.068681718E-1,-1.639669133E-2,1.896158481E-1,2.182746606E-1
4.731720892E1,-1.225811386E-1,5.553735676E-3,1.435310179E-1,1.888336109E-1
4.732720692E1,-1.048966003E-1,1.862535757E-2,1.303747827E-1,1.683680037E-1
4.733720567E1,-1.086092899E-1,-7.956907048E-4,1.166197926E-1,1.593636941E-1
4.734720467E1,-1.192758903E-1,1.384157001E-3,9.013599873E-2,1.495097059E-1
4.735720267E1,-1.122398261E-1,-4.348581133E-3,1.022683865E-1,1.519062592E-1
4.736720067E1,-9.179309964E-2,1.581502813E-3,1.061702335E-1,1.403588001E-1
4.737719967E1,-5.262910701E-2,-3.108527848E-2,8.821752727E-2,1.073240400E-1
4.738719767E1,-5.616067909E-2,-8.051623948E-3,5.859611750E-2,8.156197343E-2
4.739719567E1,-7.519630792E-2,-5.845879472E-4,1.236101389E-2,7.620774981E-2
4.740719467E1,-9.437950585E-2,-8.265890140E-3,-2.024890780E-2,9.688051575E-2
4.741719267E1,-1.201694179E-1,-5.824336137E-3,-5.540353775E-2,1.324543842E-1
4.742719067E1,-1.326487831E-1,3.534276411E-4,-4.953994989E-2,1.415981328E-1
4.743718967E1,-1.160271590E-1,1.211855886E-2,-3.455178201E-2,1.216675254E-1
4.744718767E1,-9.583582800E-2,-3.820907607E-3,1.710602939E-2,9.742546641E-2
4.745718567E1,-8.609765578E-2,3.412478452E-4,5.349617600E-2,1.013645087E-1
4.746718467E1,-9.245230012E-2,-2.197297990E-3,5.350962460E-2,1.068435110E-1
4.747718267E1,-9.495907456E-2,-8.210464931E-3,1.491039991E-2,9.647257434E-2
4.748718067E1,-8.210899590E-2,-2.044487632E-2,-2.502959132E-2,8.824035707E-2
4.749717967E1,-7.929421937E-2,-1.048299329E-2,-5.958078861E-2,9.973633613E-2
4.750717767E1,-9.667422736E-2,-1.781785937E-2,-7.976186872E-2,1.265912242E-1
4.751717567E1,-1.069618003E-1,-2.921468111E-2,-7.449762046E-2,1.335822584E-1
4.752717467E1,-8.988095049E-2,-1.982504406E-2,-5.666478217E-2,1.080856844E-1
4.753717267E1,-8.399130598E-2,-1.260307834E-2,-2.057225883E-2,8.738761295E-2
4.754717067E1,-8.718697378E-2,-1.134790269E-2,-9.443253279E-4,8.792744193E-2
4.755716967E1,-8.656411741E-2,-1.728432950E-2,7.159915566E-3,8.856273968E-2
4.756716767E1,-7.454247957E-2,-2.499089006E-2,-1.616989017E-2,8.026575356E-2
4.757716667E1,-8.817650540E-2,-1.671749562E-2,-3.126798570E-2,9.503819071E-2
4.758716467E1,-1.029687916E-1,-1.630389076E-2,-4.217362761E-2,1.124588981E-1
4.759716267E1,-1.029022978E-1,-1.382125207E-2,-4.080830276E-2,1.115581797E-1
4.760716167E1,-8.180720648E-2,-2.281421836E-2,-2.208551824E-2,8.775350538E-2
4.761715967E1,-7.317622282E-2,-8.164299336E-3,7.414269447E-3,7.400261320E-2
4.762715767E1,-7.912638601E-2,-5.166917236E-4,2.314444900E-2,8.244341970E-2
4.763715667E1,-9.147442639E-2,7.446828845E-3,3.184101284E-2,9.714358466E-2
4.764715467E1,-9.537837474E-2,-1.200745720E-2,2.781169653E-2,1.000734923E-1
4.765715267E1,-9.366208903E-2,1.865241237E-3,4.770158529E-3,9.380202801E-2
4.766715167E1,-1.077888341E-1,5.506842606E-3,-9.439160228E-3,1.083413856E-1
4.767714967E1,-1.039082564E-1,-3.253667161E-3,-1.643067598E-3,1.039721682E-1
4.768714767E1,-8.216240656E-2,-4.330037922E-3,1.468235850E-2,8.357620433E-2
4.769714667E1,-8.432832487E-2,-4.568560923E-3,1.783283830E-2,8.631424127E-2
4.770714467E1,-8.527127976E-2,7.524028081E-3,1.095417380E-2,8.630061456E-2
4.771714267E1,-9.160841899E-2,-1.674215099E-2,9.326308966E-4,9.313040239E-2
4.772714167E1,-8.741804844E-2,-2.633237838E-2,-2.045999229E-2,9.356238896E-2
4.773713967E1,-9.129968600E-2,-8.064044713E-3,-7.149916828E-2,1.162445377E-1
4.774713767E1,-9.864525067E-2,-7.737341817E-3,-8.856017411E-2,1.327917783E-1
4.775713667E1,-8.735928392E-2,-1.609060329E-2,-5.951003730E-2,1.069205151E-1
4.776713467E1,-8.465359451E-2,-3.280686323E-2,-3.061134338E-2,9.581010219E-2
4.777713267E1,-8.262305751E-2,-1.552899422E-2,-7.103782296E-3,8.436932510E-2
4.778713167E1,-1.045678406E-1,-1.187216496E-2,-2.457584739E-3,1.052683300E-1
4.779712967E1,-9.872789741E-2,-1.705094222E-2,-1.352636397E-2,1.010984415E-1
4.780712767E1,-7.591573471E-2,-1.740934799E-2,-6.181091666E-3,7.813123619E-2
4.781712667E1,-8.342224399E-2,-2.375946188E-2,-1.818484068E-4,8.673993250E-2
4.782712467E1,-8.157074142E-2,-3.005012945E-2,5.520356297E-3,8.710493941E-2
4.783712367E1,-8.997995116E-2,-4.693325887E-3,3.936228633E-2,9.832501464E-2
4.784712167E1,-1.047886278E-1,9.400867817E-3,9.071370363E-2,1.389172734E-1
4.785711967E1,-8.529287791E-2,3.048526965E-3,1.438672328E-1,1.672780596E-1
4.786711867E1,-7.787488086E-2,-1.057725109E-2,2.058494729E-1,2.203415095E-1
4.787711667E1,-9.529256685E-2,-1.409354503E-2,2.453784049E-1,2.636092997E-1
4.788711467E1,-9.337612364E-2,-1.657275533E-2,2.807166374E-1,2.963032014E-1
4.789711367E1,-8.963841895E-2,-5.513685675E-3,3.209910893E-1,3.333177558E-1
4.790711167E1,-9.166254228E-2,1.092059000E-2,3.528853118E-1,3.647592689E-1
4.791710967E1,-9.624182576E-2,-2.516390826E-2,3.904717988E-1,4.029440866E-1
4.792710867E1,-8.673569664E-2,-2.356549420E-2,3.677337313E-1,3.785584640E-1
4.793710667E1,-9.075953119E-2,-3.515028565E-3,3.060754269E-1,3.192676227E-1
4.794710467E1,-9.560493607E-2,1.396363748E-2,2.240571177E-1,2.440018012E-1
4.795710367E1,-9.548115782E-2,1.080907492E-3,1.414406383E-1,1.706554248E-1
4.796710167E1,-9.012264149E-2,-1.571028074E-2,5.358096063E-2,1.060180304E-1
4.797709967E1,-9.449462291E-2,3.251420209E-3,-3.113525391E-2,9.954501257E-2
4.798709867E1,-1.005578201E-1,2.917272734E-2,-1.459400707E-1,1.796146638E-1
4.799709667E1,-1.004827747E-1,2.502572668E-2,-2.144910729E-1,2.381795444E-1
4.800709467E1,-6.705729436E-2,1.150752483E-2,-2.441235924E-1,2.534273707E-1
4.801709367E1,-3.715467006E-2,-5.813141917E-3,-2.709055942E-1,2.735033878E-1
4.802709167E1,-4.477744756E-2,5.432023370E-4,-3.114618820E-1,3.146646132E-1
4.803709067E1,-5.653795240E-2,6.271312948E-3,-3.416884786E-1,3.463912323E-1
4.804708867E1,-7.605473399E-2,-7.096435589E-4,-3.594938350E-1,3.674515526E-1
4.805708667E1,-7.239772087E-2,-1.976655819E-2,-3.952630073E-1,4.023244856E-1
4.806708567E1,-8.426055199E-2,-2.178236295E-2,-4.358210492E-1,4.444258081E-1
4.807708367E1,-9.147415230E-2,-5.225726978E-2,-4.739881647E-1,4.855544491E-1
4.808708167E1,-8.893558362E-2,-8.795095819E-2,-4.868660724E-1,5.026763189E-1
4.809708067E1,-1.585149831E-1,-1.030871429E-1,-4.750622982E-1,5.113102249E-1
4.810707867E1,-1.841371166E-1,3.785237308E-2,-4.191102916E-1,4.593394348E-1
4.811707667E1,-3.408071570E-2,7.146277850E-2,-3.958003664E-1,4.036413680E-1
4.812707567E1,-7.010449771E-2,-1.063897873E-1,-2.986898088E-1,3.247291631E-1
4.813707367E1,5.992725441E-2,-6.017255881E-2,-2.370408601E-1,2.517943248E-1
4.814707167E1,-1.078888033E-2,-1.109852877E-1,-2.104196566E-1,2.381398033E-1
4.815707067E1,-1.236823155E-2,1.149325511E-2,-1.905297679E-1,1.912763982E-1
4.816706867E1,-2.882788779E-2,5.779482968E-2,-1.568655932E-1,1.696411029E-1
4.817706667E1,-1.213971139E-1,1.897417139E-2,-8.653820693E-2,1.502868581E-1
4.818706567E1,-1.433670400E-1,4.874324849E-2,-2.834437788E-2,1.540565357E-1
4.819706367E1,-2.152234001E-1,-6.011137775E-2,3.821038485E-2,2.267036021E-1
4.820706167E1,-1.415243449E-1,-3.709162977E-3,8.619263649E-2,1.657470020E-1
4.821706067E1,-1.109129649E-1,-2.733231621E-2,1.480842447E-1,1.870232200E-1
4.822705867E1,-1.805251088E-2,3.743463749E-2,1.851322031E-1,1.897397635E-1
4.823705767E1,-2.988639828E-3,-3.639723179E-2,2.417946464E-1,2.445369941E-1
4.824705567E1,1.359433785E-2,-7.112169396E-2,2.778164184E-1,2.870976554E-1
4.825705367E1,-4.479053071E-2,-4.214987787E-2,2.886992562E-1,2.951780215E-1
4.826705267E1,-1.448681482E-1,2.104672384E-2,2.917918485E-1,3.264540210E-1
4.827705067E1,-1.442569315E-1,3.698752420E-2,3.132996619E-1,3.468930921E-1
4.828704867E1,-1.169689810E-2,-3.746707583E-2,3.355605966E-1,3.378483583E-1
4.829704767E1,-9.516259421E-2,2.000094932E-2,3.000457782E-1,3.154099337E-1
4.830704567E1,-9.083927259E-2,1.845087757E-3,3.001586294E-1,3.136086424E-1
4.831704367E1,-8.747169664E-2,4.573144821E-2,2.613594300E-1,2.793768328E-1
4.832704267E1,-1.269034187E-1,5.890855067E-2,2.080375010E-1,2.507075923E-1
4.833704071E1,-1.670897787E-1,2.392434651E-2,1.954309040E-1,2.582336282E-1
4.834703871E1,-1.879173233E-1,-6.690209418E-3,1.304338396E-1,2.288463803E-1
4.835703771E1,-1.551270881E-1,2.203315368E-3,5.870195210E-2,1.658770244E-1
4.836703571E1,-1.047161771E-1,2.846334131E-2,-2.305966437E-2,1.109386663E-1
4.837703371E1,-6.060048820E-2,1.744203873E-3,-9.059325099E-2,1.090073325E-1
4.838703271E1,-5.646266950E-2,-3.704396811E-2,-1.977902555E-1,2.090006550E-1
4.839703071E1,-4.913024280E-2,-4.840200864E-2,-2.730988848E-1,2.816727464E-1
4.840702871E1,-1.965320444E-2,-2.361162325E-2,-3.409125531E-1,3.422939176E-1
4.841702771E1,-2.611640599E-3,-4.643850905E-2,-3.956916082E-1,3.984158689E-1
4.842702571E1,-6.404813446E-2,-9.713373628E-2,-4.441819829E-1,4.591674642E-1
4.843702471E1,-1.995931531E-1,-7.556383283E-2,-4.956848431E-1,5.396765543E-1
4.844702271E1,-1.034318545E-1,-5.512427839E-2,-4.765352118E-1,4.907368365E-1
4.845702071E1,-2.251464905E-2,-2.316392525E-2,-5.280415803E-1,5.290287208E-1
4.846701971E1,-2.595854944E-2,-8.252779586E-3,-5.740042037E-1,5.746501375E-1
4.847701771E1,-4.469047023E-2,-2.984592001E-2,-5.768564755E-1,5.793543047E-1
4.848701571E1,-3.478620054E-2,1.749182343E-2,-5.816529465E-1,5.829547099E-1
4.849701471E1,-6.478565108E-2,8.191607661E-3,-5.479811704E-1,5.518583570E-1
4.850701271E1,-3.903758314E-2,4.256783502E-2,-4.905106419E-1,4.938994263E-1
4.851701071E1,-5.956940481E-2,-4.317218587E-2,-3.020537120E-1,3.108838956E-1
4.852700971E1,-6.827124942E-2,-2.391843762E-2,-2.649285704E-1,2.746273886E-1
4.853700771E1,-1.264564173E-1,3.132185089E-2,-2.477172911E-1,2.798859413E-1
4.854700571E1,-1.537296401E-1,7.249388016E-2,-2.463858801E-1,2.993228471E-1
4.855700471E1,-1.586673213E-1,4.679447201E-2,-1.932639259E-1,2.543933697E-1
4.856700271E1,-7.462638712E-2,2.479396224E-2,-1.884961063E-1,2.042415734E-1
4.857700071E1,2.855897069E-2,-2.402066568E-2,-1.205467826E-1,1.261908633E-1
4.858699971E1,1.661722044E-2,-7.329884076E-2,-1.605165946E-1,1.772411612E-1
4.859699771E1,-2.857181629E-2,-3.722159327E-2,-2.250283402E-1,2.298685485E-1
4.860699571E1,-5.192758732E-2,-3.568650273E-2,-2.548093790E-1,2.624839432E-1
4.861699471E1,-1.158249732E-1,-3.873509479E-2,-3.095878494E-1,3.328069538E-1
4.862699271E1,-1.272190404E-1,-2.717542582E-2,-3.449184805E-1,3.686352482E-1
4.863699171E1,-1.284955972E-1,-3.025367880E-2,-3.509153849E-1,3.749240069E-1
4.864698971E1,-1.196537118E-1,-1.238157165E-2,-3.609585625E-1,3.804752264E-1
4.865698771E1,-6.795948319E-2,-8.548489956E-3,-3.219067633E-1,3.291132515E-1
4.866698671E1,-4.284048429E-2,-1.110363983E-2,-2.684825081E-1,2.721055954E-1
4.867698471E1,-3.066729393E-2,-8.267954938E-3,-2.166995662E-1,2.190149401E-1
4.868698271E1,-3.874061767E-2,-2.032558399E-2,-2.000864571E-1,2.048134643E-1
4.869698171E1,-4.627075335E-2,-3.692678853E-2,-1.890100765E-1,1.980640789E-1
4.870697971E1,-6.392283959E-2,-5.862761480E-2,-1.593722945E-1,1.814465621E-1
4.871697771E1,-9.105974916E-2,-6.992611652E-2,-1.472498471E-1,1.867191933E-1
4.872697671E1,-1.145164029E-1,-3.322268249E-2,-1.551874423E-1,1.957061456E-1
4.873697471E1,-9.971366487E-2,1.604275320E-2,-1.373826706E-1,1.705115336E-1
4.874697271E1,-1.008951862E-1,4.957172357E-3,-8.739774764E-2,1.335768634E-1
4.875697171E1,-1.093773947E-1,1.376676676E-3,-6.780548215E-2,1.286969041E-1
4.876696971E1,-1.004085882E-1,2.584048136E-2,-4.701687634E-2,1.138428817E-1
4.877696771E1,-6.335244371E-2,1.984047522E-2,7.603719234E-3,6.682060406E-2
4.878696671E1,-9.166327318E-2,-5.489043087E-2,3.274323821E-2,1.117462961E-1
4.879696471E1,-8.924365880E-2,3.245013967E-2,-6.478130221E-3,9.518092441E-2
4.880696271E1,-7.894154090E-2,1.796110131E-2,5.594440520E-2,9.840805106E-2
4.881696171E1,-6.863328343E-2,1.015418973E-1,8.259659886E-2,1.477954081E-1
4.882695971E1,-8.751978999E-2,-3.969830023E-3,1.351437718E-1,1.610568603E-1
4.883695871E1,-7.788008854E-2,8.409286252E-3,1.269196630E-1,1.491463212E-1
4.884695671E1,-9.210943401E-2,-6.354055046E-3,8.681419551E-2,1.267328939E-1
4.885695471E1,-5.770536728E-2,2.480744052E-3,1.170653504E-1,1.305387290E-1
4.886695371E1,-8.785249656E-2,-2.518694538E-2,1.336948317E-1,1.619467548E-1
4.887695171E1,-8.808938188E-2,-4.665924144E-2,1.429878116E-1,1.743053019E-1
4.888694971E1,-8.674154386E-2,-7.842892282E-2,1.590197074E-1,1.973891049E-1
4.889694871E1,-8.173872096E-2,-2.611569336E-2,1.570860332E-1,1.789951669E-1
4.890694671E1,-1.033017722E-1,-3.352647275E-2,2.109885907E-1,2.373003707E-1
4.891694471E1,-8.965031438E-2,-6.708914341E-2,2.707301778E-1,2.929726287E-1
4.892694371E1,-1.206096585E-1,-5.995802538E-2,2.819755429E-1,3.124929780E-1
4.893694171E1,-1.190183753E-1,-3.124842951E-2,2.803348142E-1,3.061526515E-1
4.894693971E1,-1.201424294E-1,4.031875605E-3,2.908182871E-1,3.146835482E-1
4.895693871E1,-1.051680755E-1,-1.060470103E-2,3.045937425E-1,3.224129832E-1
4.896693671E1,-7.964909054E-2,-3.948515095E-2,3.035476756E-1,3.162977176E-1
4.897693471E1,-6.183050483E-2,-6.422197949E-3,3.107368273E-1,3.168937231E-1
4.898693371E1,-6.630159656E-2,2.235420465E-2,3.047533715E-1,3.126823142E-1
4.899693171E1,-5.829580816E-2,9.619536552E-3,2.854493737E-1,2.915000544E-1
4.900693071E1,-5.471204968E-2,1.767421202E-2,2.621125513E-1,2.683445094E-1
4.901692871E1,-6.806210183E-2,2.684419019E-3,2.464133620E-1,2.556544558E-1
4.902692671E1,-8.275997372E-2,1.021933069E-2,2.220322269E-1,2.371749518E-1
4.903692571E1,-1.024248543E-1,1.255545893E-2,2.009395659E-1,2.258875815E-1
4.904692371E1,-1.215469671E-1,2.112193365E-2,1.813426226E-1,2.193284024E-1
4.905692171E1,-1.193817066E-1,8.704643733E-3,1.795557135E-1,2.157962395E-1
4.906692071E1,-1.170576029E-1,1.729299868E-2,1.418364948E-1,1.847136201E-1
4.907691871E1,-1.007640623E-1,2.478021671E-2,1.096575129E-1,1.509709427E-1
4.908691671E1,-9.804236619E-2,3.250311865E-3,9.334202707E-2,1.354090252E-1
4.909691571E1,-7.622629495E-2,-2.226327588E-2,6.744529366E-2,1.041871832E-1
4.910691371E1,-5.861132026E-2,-7.259264557E-3,2.793039501E-2,6.533062643E-2
4.911691171E1,-5.191828659E-2,-1.083201496E-2,-9.181882739E-3,5.382516141E-2
4.912691071E1,-4.395331906E-2,-2.561878966E-2,-4.569014311E-2,6.837986412E-2
4.913690871E1,-6.563121328E-2,-4.274380423E-2,-7.830591202E-2,1.107533513E-1
4.914690671E1,-7.112971561E-2,-6.417816192E-2,-1.032881409E-1,1.408783623E-1
4.915690571E1,-7.537777260E-2,-4.684038179E-2,-1.239282274E-1,1.524271482E-1
4.916690371E1,-8.777896782E-2,-2.213150111E-2,-1.397794443E-1,1.665330105E-1
4.917690171E1,-9.749976285E-2,-2.828004708E-2,-1.710532773E-1,1.989100009E-1
4.918690071E1,-8.121667424E-2,-3.403927128E-2,-1.749381673E-1,1.958524510E-1
4.919689871E1,-7.105499916E-2,-1.184761465E-2,-1.776255476E-1,1.916768480E-1
4.920689771E1,-6.815861743E-2,-1.671235418E-2,-1.996204340E-1,2.115968280E-1
4.921689571E1,-7.637804847E-2,-8.266397204E-3,-2.217667633E-1,2.346964783E-1
4.922689371E1,-9.534974165E-2,-1.222513236E-2,-2.247558600E-1,2.444508615E-1
4.923689271E1,-9.491916731E-2,-1.220132666E-2,-2.476553106E-1,2.655026809E-1
4.924689071E1,-6.680575445E-2,6.393928032E-3,-2.734064484E-1,2.815226050E-1
4.925688871E1,-5.574084900E-2,3.430960450E-2,-2.942213666E-1,3.014140073E-1
4.926688771E1,-6.102512397E-2,2.452641557E-2,-2.909328926E-1,2.982743013E-1
4.927688571E1,-6.150223849E-2,1.352736782E-2,-2.907872969E-1,2.975277585E-1
4.928688371E1,-6.797974745E-2,5.654296365E-3,-2.695402694E-1,2.780380800E-1
4.929688271E1,-6.304188346E-2,2.767238205E-3,-2.580218393E-1,2.656260646E-1
4.930688071E1,-6.254026545E-2,-1.710870175E-3,-2.614711118E-1,2.688519187E-1
4.931687871E1,-4.994839618E-2,-1.211621884E-3,-2.472617930E-1,2.522592012E-1
4.932687771E1,-6.601058794E-2,-7.806487426E-3,-2.146273130E-1,2.246847179E-1
4.933687529E1,3.651938470E-1,-1.642098971E-1,2.585459837E0,2.616282478E0
4.934687329E1,-7.447263093E-1,1.008179408E0,4.292817571E0,4.472060565E0
4.935687229E1,1.488203361E-1,-5.716191610E-1,2.573520407E0,2.640436184E0
4.936687029E1,-2.229142429E-1,-1.254645057E-2,-3.589441967E-1,4.227163463E-1
4.937686929E1,-1.117389463E0,-1.409953582E0,-1.750411368E0,2.510073360E0
4.938686729E1,-1.511816903E0,3.517361878E-1,-1.990439571E0,2.524115365E0
4.939686529E1,1.168102510E0,9.371893859E-1,-2.703746670E-1,1.521804810E0
4.940686429E1,5.420873598E-1,4.075037147E-1,3.287170154E-1,7.536397411E-1
4.941686229E1,1.394392826E0,7.443546639E-2,1.688574724E0,2.191154168E0
4.942686029E1,-4.459334432E-1,-6.379988361E-1,7.974789387E-1,1.114393022E0
4.943685929E1,-5.059486069E-4,-6.396391994E-1,-2.482388628E-1,6.861203206E-1
4.944685729E1,-7.992468444E-1,7.974848590E-1,-1.365945244E0,1.772169300E0
4.945685529E1,-7.342945111E-1,-3.472320045E-1,-5.016934419E-1,9.547014212E-1
4.946685429E1,2.961066552E-4,5.500722078E-1,2.513238537E-1,6.047670634E-1
4.947685229E1,2.697644187E-1,-3.824092924E-1,1.021274101E0,1.123392406E0
4.948685029E1,-1.237016844E-2,1.281942006E-1,5.188702226E-2,1.388489727E-1
4.949684929E1,1.028602343E-1,-6.372889019E-2,-6.211105424E-1,6.327874091E-1
4.950684729E1,-3.646116105E-1,-3.699723378E-1,-5.907307488E-1,7.866282316E-1
4.951684529E1,-2.195274990E-2,6.979320200E-2,9.409514844E-2,1.191927482E-1
4.952684429E1,8.735541014E-2,-9.312324070E-2,7.018588364E-1,7.133783932E-1
4.953684229E1,-2.233691197E-1,1.500699866E-1,1.962413281E-1,3.330546852E-1
4.954684129E1,-1.843784970E-1,-5.724751659E-2,-2.716803503E-1,3.332910456E-1
4.955683929E1,-1.676115878E-1,-5.001167402E-2,-4.118001026E-1,4.474082436E-1
4.956683729E1,-6.383352337E-2,-4.718504889E-3,-1.006112856E-1,1.192460221E-1
4.957683629E1,2.533551034E-2,2.285787330E-1,1.547412997E-1,2.771912609E-1
4.958683429E1,9.888378052E-2,-1.534637014E-1,2.700068772E-1,3.259337715E-1
4.959683229E1,-5.794035226E-2,2.328023596E-1,-7.979929090E-2,2.528279057E-1
4.960683129E1,-1.616720045E-1,-6.943718422E-2,-1.402659327E-1,2.250197579E-1
4.961682929E1,-7.688056184E-2,2.249141322E-2,-1.181067395E-1,1.427083963E-1
4.962682729E1,-2.266447482E-1,-6.900793007E-2,-3.742218018E-3,2.369471259E-1
4.963682629E1,-1.225250784E-1,9.543476382E-2,4.700401247E-2,1.622638782E-1
4.964682429E1,-1.294447099E-1,3.500469455E-2,9.490381837E-2,1.642802371E-1
4.965682229E1,-1.546432493E-1,3.434176190E-2,-3.458569586E-2,1.621421028E-1
4.966682129E1,-4.980806300E-2,-5.542503540E-2,-1.461178261E-1,1.640219400E-1
4.967681929E1,-3.816731645E-2,-1.115459443E-1,-1.051077944E-1,1.579458457E-1
4.968681829E1,-5.274314599E-2,-1.788704267E-2,6.060405135E-2,8.230818176E-2
4.969681629E1,-5.603361178E-2,-2.560076608E-2,1.582046056E-1,1.697759173E-1
4.970681429E1,-4.978255453E-2,-2.361447149E-2,3.487571776E-2,6.520936810E-2
4.971681329E1,-4.215676205E-2,-6.639413331E-2,-1.119578075E-1,1.368207740E-1
4.972681129E1,-7.501341797E-2,-8.360224687E-2,-1.156871617E-1,1.612447455E-1
4.973680929E1,-8.118570227E-2,4.238377963E-3,-1.657861054E-2,8.296946684E-2
4.974680829E1,-1.357782678E-1,3.740213976E-2,5.842011631E-2,1.524715319E-1
4.975680629E1,-1.536619951E-1,1.144528967E-2,2.219778478E-2,1.556783384E-1
4.976680429E1,-1.056237746E-1,-2.545575513E-2,-3.527917564E-2,1.142322086E-1
4.977680329E1,-7.549732989E-2,-2.230883163E-2,-5.742842853E-2,9.744513940E-2
4.978680129E1,-9.008410469E-2,-3.003232285E-2,-3.078149736E-2,9.982277753E-2
4.979679929E1,-8.022575391E-2,1.870773251E-2,9.633872509E-3,8.293951016E-2
4.980679829E1,-7.941370357E-2,1.700985754E-2,3.103702068E-2,8.694347716E-2
4.981679629E1,-6.495173028E-2,7.935781698E-3,-3.239357471E-3,6.551486346E-2
4.982679429E1,-3.878394188E-2,8.951139275E-3,-8.870460033E-2,9.722563017E-2
4.983679329E1,-4.558494804E-2,2.125648584E-2,-7.402516544E-2,8.949609375E-2
4.984679129E1,-1.009695737E-1,3.187394054E-3,9.658430815E-3,1.014805379E-1
4.985679029E1,-1.070973095E-1,2.031549982E-2,6.414921820E-2,1.264819174E-1
4.986678829E1,-1.112130002E-1,4.966487931E-3,1.285802722E-3,1.113312656E-1
4.987678629E1,-1.013343486E-1,-1.547673358E-2,-1.036459905E-1,1.457760983E-1
4.988678529E1,-8.622808523E-2,-2.757461021E-2,-7.655291677E-2,1.185579642E-1
4.989678329E1,-8.226085905E-2,-1.599318320E-2,1.850117505E-2,8.581913725E-2
4.990678129E1,-7.237588517E-2,4.943693497E-3,6.221086621E-2,9.556621126E-2
4.991678029E1,-5.928060718E-2,3.777217258E-2,-1.847369313E-2,7.267877783E-2
4.992677829E1,-4.967503885E-2,3.181294734E-3,-5.633616865E-2,7.517641930E-2
4.993677629E1,-4.872921517E-2,-2.357974908E-2,-4.210696936E-2,6.858234354E-2
