"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.226002442E1,1.094295537E-1,-8.020652206E-2,4.184811312E-1,4.399254148E-1
2.227002342E1,-5.194583246E-2,1.874060574E-1,3.092323387E-1,3.652999304E-1
2.228002242E1,4.637212945E-2,-3.687795058E-2,2.799120605E-1,2.861138222E-1
2.229002042E1,6.532493795E-2,-1.225260194E-1,2.793185681E-1,3.119276125E-1
2.230001942E1,5.782712641E-2,-4.892153375E-2,2.409988403E-1,2.526217213E-1
2.231001842E1,-4.169385443E-2,1.481227815E-1,2.091180664E-1,2.596326282E-1
2.232001742E1,3.378607085E-2,5.022915389E-2,2.047829407E-1,2.135427810E-1
2.233001642E1,4.624964856E-2,1.865602576E-2,1.836850172E-1,1.903346076E-1
2.234001442E1,9.990062046E-2,-9.235229446E-2,1.646833205E-1,2.136110398E-1
2.235001342E1,1.933942823E-2,1.040608504E-1,7.892396271E-2,1.320290346E-1
2.236001242E1,2.059014766E-2,9.743580893E-2,1.741827071E-2,1.010993927E-1
2.237001142E1,3.627527623E-2,5.664691161E-3,1.503611505E-2,3.967454030E-2
2.238000942E1,4.437505863E-2,-7.028417168E-3,5.904986143E-2,7.419858901E-2
2.239000842E1,5.548918119E-2,-1.985200977E-2,1.124852264E-1,1.269884943E-1
2.240000742E1,3.027141916E-2,6.494666878E-3,1.481029558E-1,1.513044118E-1
2.241000642E1,3.711223206E-2,2.338145309E-2,1.401571745E-1,1.468606267E-1
2.242000442E1,4.077038722E-2,5.165645010E-2,9.179777741E-2,1.129488612E-1
2.243000342E1,5.303040873E-2,4.941076297E-2,5.945741236E-2,9.374876870E-2
2.244000242E1,7.211029368E-2,-1.717363782E-3,8.475071311E-2,1.112902833E-1
2.245000142E1,8.626833966E-2,-2.479763959E-2,1.435760415E-1,1.693258074E-1
2.246000042E1,4.829302202E-2,8.903762667E-2,1.754603237E-1,2.025987170E-1
2.246999921E1,2.898447440E-2,6.684600888E-2,2.086941433E-1,2.210469048E-1
2.247999821E1,2.824691210E-2,4.520057584E-2,2.259083462E-1,2.321110962E-1
2.248999721E1,7.318383333E-2,-6.693899788E-2,2.559899318E-1,2.745315066E-1
2.249999621E1,3.934976050E-2,-2.451468003E-2,2.646590137E-1,2.686889777E-1
2.250999421E1,9.106618110E-3,1.367666482E-2,2.709354150E-1,2.714331976E-1
2.251999321E1,-9.799567983E-5,9.435159453E-2,3.210758740E-1,3.346519832E-1
2.252999221E1,7.280940140E-2,-5.952482893E-2,4.593794811E-1,4.689071569E-1
2.253999121E1,3.354737654E-2,-2.441108381E-2,5.518760008E-1,5.534333272E-1
2.254999021E1,3.816739867E-2,3.868417377E-2,5.883912778E-1,5.908955165E-1
2.255998821E1,2.478979153E-2,5.929073017E-2,6.404782748E-1,6.436942947E-1
2.256998721E1,3.909649383E-2,-1.844585490E-2,6.775981539E-1,6.789757313E-1
2.257998621E1,4.359828344E-2,1.499207821E-2,7.548381186E-1,7.562447738E-1
2.258998521E1,2.742362414E-2,-5.386327151E-3,8.498933798E-1,8.503527649E-1
2.259998321E1,4.843344656E-2,-2.899780422E-3,9.314789951E-1,9.327418323E-1
2.260998221E1,5.263358379E-2,-2.577823592E-2,1.017555857E0,1.019242235E0
2.261998121E1,4.956094505E-2,-2.589585632E-3,1.052142722E0,1.053312537E0
2.262998021E1,2.541208145E-2,9.758655746E-3,1.126244486E0,1.126573410E0
2.263997821E1,3.141095012E-2,-2.715322696E-2,1.243906252E0,1.244599016E0
2.264997721E1,2.283280154E-2,1.018205811E-2,1.304833655E0,1.305073131E0
2.265997621E1,1.493523231E-2,-9.000025196E-3,1.352739308E0,1.352851691E0
2.266997521E1,2.473617073E-2,9.539001435E-3,1.421753410E0,1.422000572E0
2.267997421E1,4.412773054E-2,-2.304790598E-2,1.520410556E0,1.521225401E0
2.268997221E1,2.268960871E-2,3.562032413E-2,1.647960548E0,1.648501621E0
2.269997121E1,2.540933143E-2,5.372741511E-3,1.760095527E0,1.760287125E0
2.270997021E1,4.378521161E-2,-2.693114240E-2,1.841246109E0,1.841963535E0
2.271996921E1,3.197694233E-2,-2.276927702E-2,1.930779260E0,1.931178271E0
2.272996721E1,1.169867054E-2,3.087703538E-2,2.045010465E0,2.045277011E0
2.273996621E1,2.152030262E-2,-1.326799013E-2,2.162834784E0,2.162982539E0
2.274996521E1,1.282869064E-2,-3.580694167E-2,2.229761429E0,2.230085816E0
2.275996421E1,1.013496975E-2,-2.324989988E-3,2.296391621E0,2.296415163E0
2.276996221E1,2.398038156E-2,1.584208064E-2,2.381729980E0,2.381903383E0
2.277996121E1,1.475828094E-2,-9.433623645E-3,2.488025928E0,2.488087583E0
2.278996021E1,-1.808114396E-3,-3.644003067E-3,2.605098880E0,2.605102056E0
2.279995921E1,4.492598511E-3,-4.661513608E-2,2.718571116E0,2.718974452E0
2.280995821E1,-1.710155262E-2,1.413114879E-2,2.796715645E0,2.796803631E0
2.281995621E1,-4.777706919E-2,4.648571162E-2,2.869467287E0,2.870241467E0
2.282995521E1,-1.267252430E-2,-1.509564701E-2,2.949696348E0,2.949762197E0
2.283995421E1,-1.852379646E-3,-2.108527891E-2,2.944746680E0,2.944822750E0
2.284995321E1,-6.727121109E-3,4.199358819E-2,2.843247203E0,2.843565257E0
2.285995121E1,7.557087690E-3,-2.560093738E-3,2.809557300E0,2.809568630E0
2.286995021E1,3.661985996E-2,-5.777905134E-2,2.798323629E0,2.799159618E0
2.287994921E1,-1.674587745E-3,9.882863397E-3,2.812686730E0,2.812704591E0
2.288994821E1,-1.658388217E-2,6.333371434E-2,2.839326645E0,2.840081333E0
2.289994621E1,1.019092944E-2,9.350428730E-4,2.859379671E0,2.859397984E0
2.290994521E1,2.170065268E-2,-5.732880659E-2,2.839758754E0,2.840420266E0
2.291994421E1,2.008980872E-2,-3.861392495E-2,2.732126716E0,2.732473427E0
2.292994321E1,-2.771032956E-2,1.343251981E-1,2.602782798E0,2.606393948E0
2.293994221E1,4.897145435E-2,-4.666053423E-2,2.519398579E0,2.520306451E0
2.294994021E1,7.126935443E-2,-1.249459536E-1,2.411619192E0,2.415905201E0
2.295993921E1,1.952527832E-2,4.850221530E-2,2.207436175E0,2.208055291E0
2.296993821E1,2.369191283E-3,4.370947190E-2,2.024212503E0,2.024685751E0
2.297993721E1,5.996839506E-2,2.720234357E-2,1.871232385E0,1.872390668E0
2.298993521E1,1.212863275E-2,-6.713533642E-2,1.697139725E0,1.698510378E0
2.299993421E1,5.976149498E-2,-5.405503278E-2,1.548197694E0,1.550293354E0
2.300993321E1,-3.187052300E-3,3.543132202E-2,1.427539814E0,1.427983003E0
2.301993221E1,9.894214304E-2,-2.789546703E-2,1.237431630E0,1.241694304E0
2.302993021E1,1.846475786E-2,-2.490849000E-2,1.054795019E0,1.055250640E0
2.303992921E1,4.193595657E-3,1.950174328E-2,9.283045417E-1,9.285188347E-1
2.304992821E1,4.596139910E-2,3.418070309E-2,8.031671101E-1,8.052069159E-1
2.305992721E1,1.037117168E-1,-5.011189895E-2,6.197978425E-1,6.304099366E-1
2.306992621E1,7.174259517E-4,3.033212056E-2,4.838816535E-1,4.848319367E-1
2.307992421E1,6.061801158E-2,6.721717003E-2,3.440794051E-1,3.557855088E-1
2.308992321E1,1.128956004E-1,-3.246839167E-2,1.759883273E-1,2.115927796E-1
2.309992221E1,-2.732349970E-2,4.007969401E-2,1.897538424E-2,5.208666542E-2
2.310992121E1,6.969426985E-2,2.661262446E-2,-1.645324624E-1,1.806556232E-1
2.311991921E1,1.074939243E-1,-6.286546201E-2,-3.995326442E-1,4.184893593E-1
2.312991821E1,-7.335327468E-2,9.640461590E-2,-6.096880066E-1,6.216059993E-1
2.313991721E1,1.048399828E-1,7.635441293E-2,-8.012702733E-1,8.116991249E-1
2.314991621E1,9.876291675E-2,-6.827285741E-2,-9.437645799E-1,9.513710522E-1
2.315991421E1,-2.645312338E-2,9.816486536E-2,-1.083409538E0,1.088169259E0
2.316991321E1,1.007572650E-1,1.010813834E-1,-1.221997905E0,1.230304170E0
2.317991221E1,1.009137968E-1,-1.433554552E-2,-1.314632419E0,1.318577832E0
2.318991121E1,7.355066389E-4,5.534809884E-2,-1.365203233E0,1.366324932E0
2.319991021E1,8.479553567E-2,6.746605128E-2,-1.428343222E0,1.432447664E0
2.320990821E1,6.301655771E-2,-3.146213153E-2,-1.497928011E0,1.499583035E0
2.321990721E1,6.458373941E-2,3.501111735E-3,-1.662571571E0,1.663829182E0
2.322990621E1,2.438599560E-3,1.334958619E-1,-1.789954918E0,1.794927770E0
2.323990521E1,9.818122842E-2,-7.340409977E-2,-1.896690577E0,1.900648011E0
2.324990321E1,4.970125082E-2,9.475031069E-2,-2.080060430E0,2.082810415E0
2.325990221E1,5.622387470E-2,8.887077089E-2,-2.189785770E0,2.192309480E0
2.326990121E1,1.290384838E-1,-9.517017731E-2,-2.298764421E0,2.304349400E0
2.327990021E1,5.229160390E-2,1.534158639E-1,-2.513416877E0,2.518637576E0
2.328989921E1,6.658666659E-2,7.345608518E-2,-2.667008615E0,2.668850788E0
2.329989721E1,1.327713371E-1,-7.687042058E-2,-2.805468927E0,2.809660689E0
2.330989621E1,7.049203106E-2,1.050267008E-1,-3.055605796E0,3.058222771E0
2.331989521E1,8.629370196E-2,1.454996292E-1,-3.343012233E0,3.347289580E0
2.332989421E1,1.155028191E-1,-8.509330513E-2,-3.587013618E0,3.589881401E0
2.333989221E1,8.679076097E-2,-5.707741287E-3,-3.920234159E0,3.921198934E0
2.334989121E1,-9.092685292E-3,2.773002554E-1,-4.326647807E0,4.335534494E0
2.335989021E1,1.430458360E-1,9.164361192E-2,-4.697583473E0,4.700654332E0
2.336988921E1,2.014793187E-1,-1.431487196E-1,-5.009096811E0,5.015190558E0
2.337988721E1,1.140176903E-2,1.450285812E-1,-5.408779728E0,5.410735758E0
2.338988621E1,3.423586791E-2,2.550973909E-1,-5.739742659E0,5.745510645E0
2.339988521E1,2.045504591E-1,3.296678457E-2,-5.923412474E0,5.927034928E0
2.340988421E1,1.620220700E-1,-5.953761058E-2,-6.115767742E0,6.118203246E0
2.341988221E1,4.711671755E-2,2.000879189E-1,-6.354376826E0,6.357700843E0
2.342988121E1,3.068638874E-2,1.389723093E-1,-6.445991585E0,6.447562522E0
2.343988021E1,1.590026043E-1,-3.908679111E-2,-6.335234211E0,6.337349771E0
2.344987921E1,9.657151736E-2,3.555280706E-2,-6.087815713E0,6.088685426E0
2.345987821E1,3.282841570E-2,1.270102217E-1,-5.797445907E0,5.798929931E0
2.346987621E1,5.536853668E-2,3.658341536E-2,-5.519807244E0,5.520206158E0
2.347987504E1,1.499878789E-1,4.129736753E-2,-5.253098781E0,5.255401853E0
2.348987404E1,1.515752426E-1,5.404120046E-2,-4.874873976E0,4.877529270E0
2.349987304E1,5.049907599E-2,2.279777489E-1,-4.412513584E0,4.418687604E0
2.350987104E1,1.695832507E-1,2.716510411E-2,-3.924549989E0,3.928306128E0
2.351987004E1,1.634902327E-1,-6.147094675E-2,-3.519966520E0,3.524297382E0
2.352986904E1,3.545356885E-2,2.034032171E-1,-3.274781073E0,3.281283423E0
2.353986804E1,2.695194021E-1,-3.755073669E-2,-2.920462024E0,2.933112545E0
2.354986604E1,1.753851139E-1,-5.105064201E-2,-2.552071651E0,2.558600363E0
2.355986504E1,4.108399898E-4,1.396285679E-1,-2.249094663E0,2.253424751E0
2.356986404E1,9.742294505E-2,-3.566521064E-2,-1.900918699E0,1.903747656E0
2.357986304E1,7.819941960E-2,7.904677251E-3,-1.617862591E0,1.619770661E0
2.358986204E1,-1.158384584E-2,4.864219216E-2,-1.427167346E0,1.428043026E0
2.359986004E1,7.784998451E-2,5.496976571E-3,-1.327342511E0,1.329634905E0
2.360985904E1,7.673513062E-2,7.011770876E-3,-1.230364686E0,1.232775205E0
2.361985804E1,-2.001638048E-2,4.244396998E-2,-1.015578328E0,1.016661934E0
2.362985704E1,4.245538118E-2,1.199507595E-1,-8.823699850E-1,8.914972992E-1
2.363985504E1,1.138128367E-1,-2.665588472E-2,-8.519913608E-1,8.599727768E-1
2.364985404E1,1.675777288E-2,1.191209299E-1,-7.560408908E-1,7.655510744E-1
2.365985304E1,6.092151862E-2,-3.231947039E-2,-6.151826352E-1,6.190360686E-1
2.366985204E1,-3.964786800E-3,5.338328820E-2,-4.855486947E-1,4.884905628E-1
2.367985004E1,3.053605135E-2,1.226580112E-1,-4.208749813E-1,4.394464564E-1
2.368984904E1,4.355907055E-2,-6.994681475E-2,-4.395749617E-1,4.472315915E-1
2.369984804E1,7.240040693E-3,2.595444725E-2,-5.591698176E-1,5.598186639E-1
2.370984704E1,5.791741108E-2,-3.131723022E-3,-7.226222992E-1,7.249463577E-1
2.371984604E1,2.235800763E-2,1.299205637E-3,-7.453632903E-1,7.456996734E-1
2.372984404E1,3.017488528E-2,6.789632413E-2,-6.586812419E-1,6.628585165E-1
2.373984304E1,8.167460259E-2,1.225385453E-2,-6.230395389E-1,6.284895899E-1
2.374984204E1,6.299915311E-2,-1.083159241E-2,-6.427873403E-1,6.459580339E-1
2.375984104E1,3.768387049E-2,1.037475950E-1,-6.007002515E-1,6.107572592E-1
2.376983904E1,7.987993679E-2,-2.378508456E-2,-5.828715062E-1,5.888002440E-1
2.377983804E1,6.488542833E-2,-5.149644652E-2,-6.401847446E-1,6.455218897E-1
2.378983704E1,4.458419709E-3,1.379117888E-1,-7.202506685E-1,7.333488696E-1
2.379983604E1,4.693866069E-2,1.232469720E-2,-4.858194208E-1,4.882372842E-1
2.380983504E1,6.290610929E-2,-6.798067935E-2,-2.513969439E-1,2.679159845E-1
2.381983304E1,9.265632226E-2,-8.975222038E-2,-1.301426482E-1,1.832423641E-1
2.382983204E1,4.170615186E-2,-2.033137182E-2,-7.849653125E-2,9.118373320E-2
2.383983104E1,-2.307640202E-3,7.628436511E-2,-4.137080491E-2,8.681113444E-2
2.384983004E1,1.981022959E-2,-1.317113648E-2,1.214899385E-1,1.237971292E-1
2.385982804E1,9.468387170E-2,-1.551072441E-1,3.690493548E-1,4.113644601E-1
2.386982704E1,5.331502195E-2,-5.395430535E-2,5.731996268E-1,5.781966541E-1
2.387982604E1,-1.763240671E-2,1.802596087E-1,5.612005556E-1,5.897037323E-1
2.388982504E1,2.594413240E-2,1.150100724E-1,3.622461194E-1,3.809496893E-1
2.389982304E1,8.619674781E-2,-9.238787111E-2,3.312418431E-1,3.545229988E-1
2.390982204E1,8.246030392E-2,-3.331743479E-3,4.423009336E-1,4.499343487E-1
2.391982104E1,1.218701354E-2,3.246885762E-1,6.461910045E-1,7.232800351E-1
2.392982004E1,1.814506134E-2,-6.842268317E-2,9.261112511E-1,9.288126594E-1
2.393981904E1,8.860751828E-2,1.139426814E-2,1.077761713E0,1.081458012E0
2.394981704E1,9.148317894E-2,7.834434832E-2,1.092299645E0,1.098920162E0
2.395981604E1,-8.156931616E-2,9.998210689E-2,9.999493057E-1,1.008240343E0
2.396981504E1,4.694648135E-2,-2.782385691E-2,8.716760123E-1,8.733826249E-1
2.397981404E1,3.344991990E-2,1.488984330E-3,8.866483927E-1,8.872803877E-1
2.398981204E1,2.472602947E-2,-4.394550755E-2,1.060432320E0,1.061630486E0
2.399981104E1,1.815094510E-2,5.852913947E-2,1.197391067E0,1.198958083E0
2.400981004E1,7.349211864E-2,-7.120453256E-2,1.285997434E0,1.290062238E0
2.401980904E1,1.771588485E-2,8.850887393E-2,1.280454274E0,1.283631887E0
2.402980704E1,-1.001114674E-1,2.176061770E-1,1.233761918E0,1.256798800E0
2.403980604E1,8.224628669E-2,-8.128932590E-2,1.261610452E0,1.266899104E0
2.404980504E1,2.092401636E-1,-2.312097608E-1,1.272545330E0,1.310195030E0
2.405980404E1,-8.556952430E-3,3.637972212E-2,1.125106618E0,1.125727146E0
2.406980304E1,-7.614498211E-2,1.757517526E-1,9.278262395E-1,9.473902403E-1
2.407980104E1,1.193440469E-2,3.989762633E-2,8.836821002E-1,8.846628198E-1
2.408980004E1,1.448794863E-1,-2.240727042E-1,9.724404949E-1,1.008384430E0
2.409979904E1,9.896308338E-2,-2.819205243E-1,1.007744814E0,1.051105363E0
2.410979804E1,4.107568497E-3,1.513469454E-1,9.333284694E-1,9.455288477E-1
2.411979604E1,-3.799077622E-2,2.349496765E-1,9.943850952E-1,1.022470717E0
2.412979504E1,1.620127875E-1,-2.684106604E-1,1.186409996E0,1.227135325E0
2.413979404E1,6.995970603E-2,-2.806727467E-2,1.246706484E0,1.248983262E0
2.414979304E1,6.757584189E-2,1.480861359E-1,1.354170706E0,1.363918729E0
2.415979104E1,1.697172616E-3,9.738259926E-2,1.691119432E0,1.693921835E0
2.416979004E1,1.604026470E-1,-1.080115217E-1,1.874047235E0,1.883998019E0
2.417978904E1,1.473626252E-2,7.542333520E-2,1.820317755E0,1.821939232E0
2.418978804E1,2.466279731E-2,1.119098786E-1,1.650280724E0,1.654254678E0
2.419978704E1,-1.407899894E-3,3.374566111E-2,1.501804715E0,1.502184461E0
2.420978504E1,-1.794181578E-2,1.671865135E-2,1.402274580E0,1.402489009E0
2.421978404E1,1.171226349E-1,-3.189000885E-1,1.420529587E0,1.460588678E0
2.422978304E1,-4.734256625E-2,7.083227506E-2,1.270233341E0,1.273087299E0
2.423978204E1,-1.305371800E-1,2.550161511E-1,1.096887955E0,1.133682662E0
2.424978004E1,-4.611593918E-2,2.711848170E-2,9.980893064E-1,9.995220635E-1
2.425977904E1,8.254469569E-2,-1.566597347E-1,9.703881222E-1,9.864121892E-1
2.426977804E1,3.625380599E-2,-1.427226769E-2,9.566097432E-1,9.574028603E-1
2.427977704E1,-1.227604654E-2,9.685373688E-2,9.789168710E-1,9.837731384E-1
2.428977504E1,-1.005160308E-1,2.744397062E-1,9.584264731E-1,1.001998967E0
2.429977404E1,2.649655723E-2,2.328670079E-2,9.412344897E-1,9.418952715E-1
2.430977304E1,8.487672061E-2,-2.456794634E-1,8.876558679E-1,9.249299413E-1
2.431977204E1,1.208637748E-3,1.447385958E-2,7.845285255E-1,7.846629599E-1
2.432977104E1,-6.173001495E-2,2.435195385E-1,7.632908535E-1,8.035703376E-1
2.433976904E1,7.587550770E-2,-1.628073327E-1,8.544594705E-1,8.731347588E-1
2.434976804E1,5.868542458E-2,-1.055445540E-1,8.123986942E-1,8.213253133E-1
2.435976704E1,8.533351606E-2,-6.895980475E-2,7.827597427E-1,7.904113350E-1
2.436976604E1,2.683807117E-2,4.027306326E-2,7.171990067E-1,7.188300334E-1
2.437976404E1,6.151684740E-2,1.526509750E-2,6.435539103E-1,6.466675971E-1
2.438976304E1,1.048691732E-1,-1.053458126E-3,5.968533683E-1,6.059971918E-1
2.439976204E1,1.532586194E-1,-2.384942586E-1,6.466868484E-1,7.060960244E-1
2.440976104E1,1.145842306E-1,-4.015214466E-2,6.802065969E-1,6.909578533E-1
2.441975904E1,5.570586621E-2,2.836835511E-1,6.751218581E-1,7.344174726E-1
2.442975804E1,-5.348605301E-2,-5.347189179E-2,8.268992043E-1,8.303507061E-1
2.443975704E1,1.412766787E-1,-8.387522961E-2,8.033928126E-1,8.200208323E-1
2.444975604E1,1.469123348E-1,5.273622983E-2,7.376818031E-1,7.540151104E-1
2.445975504E1,7.708204410E-2,2.510264497E-3,6.972722805E-1,7.015244657E-1
2.446975304E1,5.403821290E-2,2.160258939E-1,5.803835160E-1,6.216368239E-1
2.447975129E1,-8.169218078E-2,4.686169672E-2,5.968668169E-1,6.042512955E-1
2.448975029E1,1.135022125E-1,-6.974318546E-2,5.486804974E-1,5.646212469E-1
2.449974929E1,7.455650375E-2,-1.182669075E-1,5.678441620E-1,5.848014415E-1
2.450974729E1,-6.544267712E-2,1.791900616E-1,5.072319245E-1,5.419188569E-1
2.451974629E1,-6.988871718E-2,1.862279165E-1,4.859942526E-1,5.251244454E-1
2.452974529E1,1.028151560E-2,-3.202083299E-2,5.105578208E-1,5.116642763E-1
2.453974429E1,6.752364635E-3,1.365112893E-2,4.945557457E-1,4.947901913E-1
2.454974229E1,3.233392398E-2,-1.461831322E-2,4.932214111E-1,4.944962468E-1
2.455974129E1,6.261070613E-3,4.395589549E-2,4.763188648E-1,4.783837191E-1
2.456974029E1,-6.836920856E-3,5.554124882E-2,4.657026601E-1,4.690528130E-1
2.457973929E1,-6.373830512E-3,6.736633798E-2,4.850195217E-1,4.897170465E-1
2.458973829E1,2.545383423E-2,-5.135826951E-2,5.465369081E-1,5.495344953E-1
2.459973629E1,8.212328503E-2,-1.184315798E-1,5.863348120E-1,6.037870360E-1
2.460973529E1,3.875986780E-2,7.846826361E-3,5.749391735E-1,5.762976256E-1
2.461973429E1,4.179156689E-2,9.834725280E-2,5.833030307E-1,5.930102384E-1
2.462973329E1,7.308133347E-2,3.506752471E-2,5.864336300E-1,5.920093031E-1
2.463973129E1,1.369531927E-1,-8.720087919E-2,5.844783211E-1,6.066094939E-1
2.464973029E1,1.337614809E-1,-5.062601538E-2,5.708490461E-1,5.884927872E-1
2.465972929E1,7.850712019E-2,9.800144481E-2,5.549802876E-1,5.690085858E-1
2.466972829E1,8.025674416E-2,7.775039912E-2,5.633669490E-1,5.743418744E-1
2.467972629E1,9.486454153E-2,-8.675837288E-2,6.172519648E-1,6.304968553E-1
2.468972529E1,8.859800742E-2,-7.705472664E-2,6.822116071E-1,6.922425259E-1
2.469972429E1,1.814509789E-2,5.703674731E-2,7.133421832E-1,7.158488007E-1
2.470972329E1,5.388227496E-2,5.622892706E-2,7.804050690E-1,7.842812401E-1
2.471972129E1,5.884435007E-2,-5.288914366E-2,9.035977167E-1,9.070549888E-1
2.472972029E1,2.953890008E-2,-3.329921706E-2,9.797881061E-1,9.807987140E-1
2.473971929E1,1.782937565E-2,3.003981460E-2,9.736514533E-1,9.742779016E-1
2.474971829E1,-2.266515090E-2,6.090191217E-2,9.899722016E-1,9.921026720E-1
2.475971729E1,-2.680979440E-2,5.656200822E-2,1.070663193E0,1.072491351E0
2.476971529E1,-3.755642859E-2,4.876172204E-2,1.133838265E0,1.135507553E0
2.477971429E1,-1.875292509E-2,-4.575503807E-2,1.270059679E0,1.271021944E0
2.478971329E1,-1.835954452E-2,-1.659682827E-2,1.437858980E0,1.438071964E0
2.479971229E1,-6.324046953E-2,6.065081994E-2,1.626466768E0,1.628825352E0
2.480971029E1,-7.066115264E-2,7.819389216E-2,1.835735693E0,1.838758499E0
2.481970929E1,9.446268249E-3,-3.066859128E-2,1.924202312E0,1.924469883E0
2.482970829E1,1.640420820E-2,-3.209481854E-2,1.911027950E0,1.911367835E0
2.483970729E1,2.973560407E-2,-1.473358559E-2,1.796963975E0,1.797270379E0
2.484970529E1,1.880288224E-2,2.580651269E-2,1.686199000E0,1.686501287E0
2.485970429E1,5.435355141E-2,2.199550766E-2,1.598340492E0,1.599415655E0
2.486970329E1,6.363245225E-2,-2.948904343E-2,1.548502918E0,1.550090314E0
2.487970229E1,8.910805821E-2,-4.836350838E-2,1.517826086E0,1.521208501E0
2.488970129E1,4.978597149E-2,3.628140667E-2,1.527871018E0,1.529112433E0
2.489969929E1,8.750341779E-2,3.706991284E-2,1.639559269E0,1.642311062E0
2.490969829E1,6.967104544E-2,-1.298165929E-2,1.873546128E0,1.874886043E0
2.491969729E1,1.269429787E-1,-7.917380327E-2,2.051249444E0,2.056698153E0
2.492969629E1,8.485955355E-2,-8.380942103E-3,2.133606307E0,2.135309640E0
2.493969429E1,4.673758043E-2,4.605462564E-2,2.164776059E0,2.165770260E0
2.494969329E1,6.610802631E-2,-3.128496090E-2,2.221836113E0,2.223039526E0
2.495969229E1,4.411116648E-2,-1.425593203E-1,2.271997622E0,2.276893092E0
2.496969129E1,4.426851139E-2,-4.255104711E-2,2.233235260E0,2.234079233E0
2.497968929E1,-4.575205050E-2,1.104016442E-1,2.140437024E0,2.143770610E0
2.498968829E1,-1.473152993E-2,-3.293372953E-2,2.151655492E0,2.151957947E0
2.499968729E1,3.451672613E-2,-1.068472132E-1,2.229628113E0,2.232453640E0
2.500968629E1,-4.029535577E-2,1.380572749E-1,2.260302022E0,2.264872790E0
2.501968529E1,-2.620691906E-2,6.637994925E-2,2.242032981E0,2.243168515E0
2.502968329E1,7.325473996E-3,2.270749753E-2,2.179463096E0,2.179593696E0
2.503968229E1,-1.956608092E-2,1.573056327E-2,2.103418887E0,2.103568705E0
2.504968129E1,6.717632174E-2,3.564097211E-3,1.985464175E0,1.986603471E0
2.505968029E1,-4.063795692E-2,1.657680156E-2,1.891597068E0,1.892106155E0
2.506967829E1,-3.578751795E-2,7.345767489E-2,1.814935977E0,1.816774444E0
2.507967729E1,2.444044780E-4,3.498341616E-2,1.794868333E0,1.795209245E0
2.508967629E1,5.213112524E-3,-1.471049823E-3,1.783926439E0,1.783934662E0
2.509967529E1,5.583804069E-2,-3.049425289E-2,1.718043521E0,1.719221139E0
2.510967329E1,-9.979123184E-3,1.229777625E-1,1.619688091E0,1.624380690E0
2.511967229E1,9.083228334E-2,6.017926941E-2,1.496656827E0,1.500617775E0
2.512967129E1,7.754588362E-2,4.116375865E-3,1.451137422E0,1.453213724E0
2.513967029E1,1.339091322E-1,-1.019572415E-1,1.320923438E0,1.331602667E0
2.514966929E1,-4.730370968E-2,1.070639621E-1,1.215420372E0,1.221043412E0
2.515966729E1,7.959900549E-2,1.299185902E-1,1.019646236E0,1.030967162E0
2.516966629E1,1.774830400E-1,-2.459279883E-1,9.010951084E-1,9.507645341E-1
2.517966529E1,-8.194953136E-2,-5.621092860E-2,7.713149875E-1,7.776903009E-1
