"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.197561950E1,-4.433478593E-2,-1.389393274E-1,-2.516566772E0,2.520789168E0
1.198561850E1,-8.266446311E-3,-9.978335638E-2,-2.280060933E0,2.282258291E0
1.199561750E1,2.657030524E-2,-7.608340362E-2,-1.957338483E0,1.958996835E0
1.200561650E1,8.295664117E-3,-8.961086394E-2,-1.639703695E0,1.642171469E0
1.201561550E1,-4.448430106E-2,-8.183611365E-2,-1.429099267E0,1.432131529E0
1.202561450E1,-5.533977569E-2,-6.860983975E-2,-1.250529394E0,1.253632149E0
1.203561250E1,-1.222050712E-2,-4.236132324E-2,-1.151453587E0,1.152297351E0
1.204561150E1,-2.478877740E-2,-5.788957285E-2,-1.118835479E0,1.120606316E0
1.205561050E1,-8.847847754E-2,-7.738671144E-2,-1.048943710E0,1.055509380E0
1.206560950E1,-7.611270365E-2,-3.845741143E-2,-8.259238887E-1,8.303146308E-1
1.207560850E1,1.925545673E-2,-2.529967787E-2,-5.201156795E-1,5.210865248E-1
1.208560750E1,2.732578377E-2,3.235611599E-2,-3.813635910E-1,3.837079687E-1
1.209560650E1,-8.660374143E-2,7.503731847E-3,-3.191059470E-1,3.307342127E-1
1.210560450E1,-1.030169671E-1,-2.764070202E-2,-2.301972789E-1,2.537070971E-1
1.211560350E1,-4.907859544E-2,3.752505463E-3,-1.436801219E-1,1.518774745E-1
1.212560250E1,-1.138218999E-2,5.312802069E-2,-9.293739974E-2,1.076545452E-1
1.213560150E1,-5.436456976E-2,-2.460725790E-2,-3.500260234E-2,6.918240930E-2
1.214560050E1,-8.204701541E-2,4.149684895E-2,-6.115602851E-3,9.214717472E-2
1.215559950E1,-5.743462292E-2,2.735552235E-2,-1.300303817E-2,6.493180665E-2
1.216559750E1,-2.643835916E-2,-2.241462512E-2,-1.189785594E-1,1.239245732E-1
1.217559650E1,-5.776697318E-2,9.588556588E-3,-2.152237290E-1,2.230475670E-1
1.218559550E1,-1.124362925E-1,-8.139543459E-3,-1.716631418E-1,2.053689517E-1
1.219559450E1,-5.017063606E-2,-1.807178842E-2,-4.412308931E-2,6.921364944E-2
1.220559350E1,-1.040877476E-3,3.360234037E-2,5.541347802E-2,6.481399733E-2
1.221559250E1,-7.546100406E-2,1.012993567E-3,1.823477590E-1,1.973476488E-1
1.222559050E1,-5.394811096E-2,-1.475210482E-2,1.780097097E-1,1.865890673E-1
1.223558950E1,-6.392452067E-2,-3.626682518E-2,1.473270303E-1,1.646416740E-1
1.224558850E1,-7.232055590E-2,-1.243520044E-3,1.606452334E-1,1.761780354E-1
1.225558750E1,-4.568683578E-2,-3.420177134E-2,2.381869143E-1,2.449286718E-1
1.226558650E1,-2.806154623E-2,-3.090673741E-2,2.250143069E-1,2.288539165E-1
1.227558550E1,-6.538993341E-2,-1.159431601E-2,1.676846963E-1,1.803563942E-1
1.228558350E1,-7.491234337E-2,-4.122093346E-2,1.295187503E-1,1.551970722E-1
1.229558250E1,-8.166376697E-2,-3.834203856E-2,1.308706266E-1,1.589534638E-1
1.230558150E1,-7.303581655E-2,1.294896970E-2,1.519796598E-1,1.691145272E-1
1.231558050E1,-5.430596055E-2,-1.852107385E-2,2.513741398E-1,2.578393408E-1
1.232557950E1,-6.501820581E-2,-1.641373733E-2,3.268178397E-1,3.336265550E-1
1.233557850E1,-4.332313539E-2,-7.170385737E-3,3.105029386E-1,3.135927030E-1
1.234557750E1,-3.605671828E-2,-1.732995948E-2,2.319128519E-1,2.353380235E-1
1.235557550E1,-4.276212246E-2,-9.465162065E-3,1.326721537E-1,1.397143113E-1
1.236557450E1,-4.503738371E-2,1.128878072E-4,1.355139005E-1,1.428019464E-1
1.237557350E1,-1.164671437E-1,-2.514975160E-2,3.106479496E-1,3.327149743E-1
1.238557250E1,-7.033780161E-2,2.774006814E-2,4.802505326E-1,4.861661154E-1
1.239557150E1,-7.539396208E-2,2.808006546E-2,4.832437223E-1,4.898951263E-1
1.240557050E1,-4.009728134E-3,4.293014769E-2,4.104979277E-1,4.127561315E-1
1.241556850E1,-8.389733026E-2,1.776926810E-2,3.296759588E-1,3.406475403E-1
1.242556750E1,-9.875816588E-2,2.567603756E-2,2.614219952E-1,2.806312416E-1
1.243556650E1,-5.850656373E-2,1.160398219E-3,1.467680365E-1,1.580038641E-1
1.244556550E1,-2.303580956E-2,2.337828280E-2,-2.701179743E-2,4.250682097E-2
1.245556450E1,-5.526781839E-2,5.247346144E-3,-8.972084641E-2,1.055078038E-1
1.246556350E1,-7.335372236E-2,-3.234387338E-3,3.482952476E-2,8.126700216E-2
1.247556150E1,-7.938546334E-2,1.947707534E-2,1.944053024E-1,2.108905637E-1
1.248556050E1,-4.594990566E-2,1.685321040E-2,2.750968784E-1,2.794167444E-1
1.249555950E1,-8.364480363E-2,3.738106694E-3,3.066899693E-1,3.179137680E-1
1.250555850E1,-8.351843068E-2,2.446283167E-2,3.388812304E-1,3.498774738E-1
1.251555750E1,-3.983780201E-2,-1.914325414E-2,4.066978222E-1,4.090924507E-1
1.252555650E1,-3.948931709E-2,6.500916090E-3,4.477183789E-1,4.495035204E-1
1.253555450E1,-5.459685040E-2,1.873396732E-2,4.433809143E-1,4.471223689E-1
1.254555350E1,-8.262241798E-2,-5.418355275E-2,4.454812342E-1,4.563067514E-1
1.255555250E1,-9.389767701E-2,-5.573200509E-3,3.227353138E-1,3.361635273E-1
1.256555150E1,-2.929550059E-2,-3.257447295E-4,2.660021192E-1,2.676106498E-1
1.257555050E1,-3.005717352E-2,-2.312385583E-2,3.059760243E-1,3.083171643E-1
1.258554950E1,-6.493134725E-2,2.151066385E-2,3.463954872E-1,3.530844404E-1
1.259554850E1,-8.540213862E-2,-3.608886883E-2,4.478797621E-1,4.573753524E-1
1.260554650E1,-5.921501786E-2,1.321412265E-2,5.099988270E-1,5.135950106E-1
1.261554550E1,-2.188022615E-2,-2.839769717E-2,4.433879310E-1,4.448348355E-1
1.262554450E1,-2.113521779E-3,2.835128490E-2,2.577616382E-1,2.593247471E-1
1.263554350E1,-7.830009221E-2,-7.950462777E-2,1.130067980E-1,1.588157004E-1
1.264554250E1,-8.702665044E-2,-5.166636296E-3,2.303393662E-2,9.017147140E-2
1.265554150E1,-1.124162292E-1,-3.185285345E-2,9.024124861E-2,1.476329767E-1
1.266553950E1,-4.899810486E-2,-9.480894729E-4,2.233051658E-1,2.286195753E-1
1.267553850E1,-8.848363040E-3,3.808847040E-2,3.156584287E-1,3.180711692E-1
1.268553750E1,-6.881773568E-2,-3.558852989E-3,3.433397323E-1,3.501866901E-1
1.269553650E1,-9.561519611E-2,5.765902810E-3,2.759640205E-1,2.921158194E-1
1.270553550E1,-8.827107497E-2,-3.583319932E-3,2.572359735E-1,2.719833982E-1
1.271553450E1,-9.238865683E-3,5.777041756E-2,3.197877324E-1,3.250953269E-1
1.272553250E1,-5.715094160E-2,2.871823423E-3,3.869927055E-1,3.912005005E-1
1.273553150E1,-1.149082669E-1,2.582724290E-2,3.911787271E-1,4.085238706E-1
1.274553050E1,-1.471653091E-1,3.980364148E-3,4.297984171E-1,4.543128337E-1
1.275552908E1,-2.047956219E-2,3.287008625E-2,4.103371292E-1,4.121606661E-1
1.276552808E1,7.677933192E-3,2.589644104E-2,4.097407132E-1,4.106300384E-1
1.277552708E1,-1.153809594E-1,3.155590625E-2,4.169216788E-1,4.337421207E-1
1.278552508E1,-7.565704110E-2,2.814473201E-2,4.968490237E-1,5.033637513E-1
1.279552408E1,-6.683848972E-2,3.523641787E-3,5.441459817E-1,5.482468870E-1
1.280552308E1,-2.270098337E-2,6.496000774E-2,5.893420351E-1,5.933457437E-1
1.281552208E1,-4.594832509E-2,-2.933208223E-2,7.132878041E-1,7.153678153E-1
1.282552108E1,-9.058621606E-2,4.414189177E-2,7.611823475E-1,7.678235053E-1
1.283552008E1,-5.754633215E-2,5.319979526E-3,8.950028944E-1,8.968668037E-1
1.284551908E1,-7.075172966E-2,4.513557125E-3,9.494907582E-1,9.521338558E-1
1.285551708E1,-1.276412733E-1,1.235708529E-2,9.921497047E-1,1.000402933E0
1.286551608E1,-8.468969193E-2,7.295899875E-3,1.094084800E0,1.097381941E0
1.287551508E1,-7.066592177E-2,2.151978185E-2,1.213981957E0,1.216227349E0
1.288551408E1,-1.951158305E-2,1.542325554E-2,1.355440137E0,1.355668301E0
1.289551308E1,-3.129975253E-2,3.523309227E-2,1.425647655E0,1.426426403E0
1.290551208E1,-1.139453127E-1,2.559446890E-2,1.514412482E0,1.518908745E0
1.291551008E1,-1.568751132E-1,9.737934675E-3,1.651980509E0,1.659440939E0
1.292550908E1,-9.123764156E-2,3.876515770E-2,1.787150593E0,1.789897843E0
1.293550808E1,-5.038308185E-2,1.936798822E-2,1.940138898E0,1.940889620E0
1.294550708E1,-6.657086084E-2,4.534062579E-2,2.023519024E0,2.025121402E0
1.295550608E1,-1.552532783E-1,1.654782129E-2,2.184437322E0,2.190010006E0
1.296550508E1,-1.404544962E-1,4.346962642E-2,2.464355230E0,2.468737283E0
1.297550308E1,-6.442099496E-2,8.385758746E-2,2.802804351E0,2.804798458E0
1.298550208E1,-9.727495568E-2,7.526453761E-2,3.089012108E0,3.091459683E0
1.299550108E1,-1.451169746E-1,1.037278515E-1,3.236605772E0,3.241517442E0
1.300550008E1,-1.339369430E-1,6.414583778E-2,3.198137525E0,3.201583580E0
1.301549908E1,-1.537901588E-1,7.785468969E-2,3.210568120E0,3.215192128E0
1.302549808E1,-1.630628926E-1,9.589726031E-2,3.250098807E0,3.255599491E0
1.303549608E1,-1.071299717E-1,8.094083184E-2,3.235145722E0,3.237930835E0
1.304549508E1,-1.029191450E-1,8.888851354E-2,3.245950792E0,3.248798249E0
1.305549408E1,-1.260588797E-1,1.182027435E-1,3.230557997E0,3.235176610E0
1.306549308E1,-1.660951856E-1,6.195868677E-2,3.191518477E0,3.196438123E0
1.307549208E1,-1.297671930E-1,1.220921103E-1,3.077028825E0,3.082183057E0
1.308549108E1,-1.000192458E-1,1.215690404E-1,3.096507069E0,3.100506235E0
1.309548908E1,-8.870507542E-2,9.751290081E-2,3.089039590E0,3.091851055E0
1.310548808E1,-1.386759377E-1,1.204300758E-1,3.029481021E0,3.035043604E0
1.311548708E1,-1.321090029E-1,4.680730848E-2,2.992070535E0,2.995351365E0
1.312548608E1,-1.016984291E-1,1.038530733E-1,2.906461451E0,2.910093847E0
1.313548508E1,-3.680354476E-2,7.954612473E-2,2.858876225E0,2.860219460E0
1.314548408E1,-4.847196509E-2,1.279100168E-1,2.812925881E0,2.816249726E0
1.315548308E1,-1.139154919E-1,5.875260361E-2,2.763084215E0,2.766055492E0
1.316548108E1,-1.398867864E-1,7.307132011E-2,2.671323275E0,2.675981272E0
1.317548008E1,-1.054609571E-1,9.654836604E-2,2.658296848E0,2.662139315E0
1.318547908E1,-7.060496455E-2,3.362755649E-2,2.636894869E0,2.638054288E0
1.319547808E1,-6.996562634E-2,7.955323275E-2,2.503964269E0,2.506204494E0
1.320547708E1,-1.524806383E-1,3.304544790E-2,2.416238492E0,2.421270492E0
1.321547608E1,-1.803331739E-1,-2.663589455E-2,2.273433698E0,2.280730213E0
1.322547408E1,-1.214248882E-1,5.328576760E-2,2.122543960E0,2.126681978E0
1.323547308E1,-9.999024731E-2,-3.003292585E-2,1.983934543E0,1.986679717E0
1.324547208E1,-8.479414696E-2,7.916391782E-2,1.783200799E0,1.786970079E0
1.325547108E1,-1.413654924E-1,-1.811483854E-2,1.664342692E0,1.670433760E0
1.326547008E1,-1.783185889E-1,2.363228951E-2,1.497132790E0,1.507900061E0
1.327546908E1,-1.370674509E-1,-2.897516454E-2,1.377664819E0,1.384769800E0
1.328546708E1,-4.111740120E-2,7.931084739E-2,1.289334440E0,1.292425685E0
1.329546608E1,-2.753428269E-2,-1.827870676E-2,1.157296125E0,1.157767925E0
1.330546508E1,-6.916427457E-2,5.042731969E-2,9.472734940E-1,9.511328424E-1
1.331546408E1,-1.775219606E-1,-2.895535709E-2,7.742222232E-1,7.948411854E-1
1.332546308E1,-1.900891802E-1,3.750385847E-3,6.600009584E-1,6.868400301E-1
1.333546208E1,-1.206688067E-1,2.991307620E-3,4.748307484E-1,4.899328000E-1
1.334546008E1,-1.588394305E-2,8.521677274E-3,3.660047096E-1,3.664483130E-1
1.335545908E1,3.334921075E-2,1.024123376E-1,1.875722462E-1,2.162956410E-1
1.336545808E1,4.490743848E-2,-1.379661497E-2,1.393806642E-1,1.470849896E-1
1.337545708E1,3.160804697E-2,1.064755495E-1,-5.402242541E-2,1.235092455E-1
1.338545608E1,-7.923034768E-2,-5.790325899E-2,-8.814736068E-2,1.319097896E-1
1.339545508E1,-7.451427589E-2,4.264622882E-2,-2.390441161E-1,2.539944244E-1
1.340545408E1,-1.144224363E-1,-3.108323196E-2,-2.930852526E-1,3.161607606E-1
1.341545208E1,-4.685490847E-2,5.915317442E-3,-4.347018921E-1,4.372597723E-1
1.342545108E1,4.124938382E-2,1.586506750E-2,-5.032686818E-1,5.052054810E-1
1.343545008E1,1.458916211E-1,1.952175172E-2,-5.002614588E-1,5.214661935E-1
1.344544908E1,-2.067465819E-2,3.388167283E-2,-6.879763770E-1,6.891203847E-1
1.345544808E1,-1.545858734E-1,-1.051743978E-1,-7.542843872E-1,7.771122075E-1
1.346544708E1,-9.882239389E-2,-3.014510103E-2,-9.509753662E-1,9.565713459E-1
1.347544508E1,-8.036762198E-2,-5.338274002E-2,-9.683468592E-1,9.731414652E-1
1.348544408E1,1.184665351E-1,-1.483011033E-2,-1.022072246E0,1.029021831E0
1.349544308E1,2.946643115E-2,2.528262958E-2,-1.231499630E0,1.232111530E0
1.350544208E1,-1.628099457E-1,-1.606611122E-1,-1.300190381E0,1.320156846E0
1.351544108E1,-9.416662152E-2,-3.977332732E-2,-1.540442532E0,1.543830452E0
1.352544008E1,-4.814553514E-2,-1.576114969E-1,-1.535789317E0,1.544606165E0
1.353543808E1,9.002291906E-2,3.445871992E-2,-1.804027412E0,1.806600795E0
1.354543708E1,-4.175988229E-2,-1.741658415E-1,-1.773469863E0,1.782490668E0
1.355543608E1,-7.479183591E-2,-3.322069991E-2,-2.092297482E0,2.093897368E0
1.356543508E1,-5.891979743E-2,-1.646882358E-1,-2.124325022E0,2.131513677E0
1.357543408E1,-3.792134967E-2,-8.684641002E-2,-2.299898196E0,2.301849700E0
1.358543308E1,1.004587281E-2,-4.656399122E-2,-2.443295313E0,2.443759626E0
1.359543108E1,-2.923908410E-2,-2.007942991E-1,-2.470967261E0,2.479284671E0
1.360543008E1,-9.837757610E-4,3.000692401E-2,-2.814055563E0,2.814215716E0
1.361542908E1,-6.500363345E-2,-2.238754155E-1,-2.850415889E0,2.859932939E0
1.362542808E1,2.045282031E-2,-3.224786941E-2,-3.187962785E0,3.188191487E0
1.363542708E1,6.073226069E-2,-1.034779744E-1,-3.273734422E0,3.275932411E0
1.364542608E1,8.678108566E-2,-7.090589516E-2,-3.528052050E0,3.529831422E0
1.365542508E1,6.215134338E-2,-1.074496591E-1,-3.754820521E0,3.756871753E0
1.366542308E1,4.247966540E-2,-6.166650871E-2,-4.050156367E0,4.050848538E0
1.367542208E1,5.593611860E-2,-8.490235699E-2,-4.257184054E0,4.258397977E0
1.368542108E1,5.928268111E-2,-1.557511139E-1,-4.468243396E0,4.471350120E0
1.369542008E1,7.987008789E-2,-4.497669144E-2,-4.779755564E0,4.780634413E0
1.370541908E1,5.336899906E-2,-1.622071161E-1,-4.827363009E0,4.830382285E0
1.371541808E1,5.441612575E-2,-1.149885839E-1,-4.922276768E0,4.923920396E0
1.372541608E1,1.688101209E-2,-1.648879548E-1,-4.896684675E0,4.899489138E0
1.373541508E1,3.381502370E-2,-1.224092670E-1,-4.855979283E0,4.857639579E0
1.374541408E1,-3.600005510E-2,-1.871707617E-1,-4.617536845E0,4.621468967E0
1.375541300E1,6.983801086E-2,-1.380590473E-1,-4.348410559E0,4.351162148E0
1.376541200E1,2.080022350E-1,-5.183447041E-2,-4.079291289E0,4.084919725E0
1.377541100E1,1.563343554E-2,-1.397263991E-1,-3.882175802E0,3.884720946E0
1.378540900E1,-1.268770879E-1,-2.357305721E-1,-3.647939267E0,3.657748979E0
1.379540800E1,-2.861876761E-2,-1.075329454E-1,-3.451727759E0,3.453520941E0
1.380540700E1,1.201166285E-1,-1.209339779E-1,-3.114654488E0,3.119314927E0
1.381540600E1,5.288256554E-2,-1.470621332E-1,-2.807062878E0,2.811409938E0
1.382540500E1,-2.094764094E-1,-1.488300754E-1,-2.552466338E0,2.565368426E0
1.383540400E1,-9.165038190E-2,-1.333569723E-1,-2.259402135E0,2.265189149E0
1.384540200E1,1.040757700E-1,-5.136181438E-2,-1.963041857E0,1.966469713E0
1.385540100E1,3.196549457E-2,-8.368962619E-2,-1.749749463E0,1.752041361E0
1.386540000E1,-1.055136734E-1,-7.482334692E-2,-1.658013082E0,1.663051126E0
1.387539900E1,-4.354241512E-2,-5.474870441E-2,-1.449970903E0,1.451657322E0
1.388539800E1,7.842011545E-3,-5.119703254E-2,-1.205098867E0,1.206211388E0
1.389539700E1,-1.783139477E-2,-9.556543082E-3,-1.008579796E0,1.008782678E0
1.390539500E1,-4.116050614E-2,-1.100177379E-2,-8.018854004E-1,8.030164517E-1
1.391539400E1,-3.802732131E-2,-1.227199003E-2,-6.269244289E-1,6.281965604E-1
1.392539300E1,-2.228325463E-2,2.256681718E-2,-4.911813176E-1,4.922041156E-1
1.393539200E1,-9.326847092E-2,4.600260369E-3,-3.695030987E-1,3.811203354E-1
1.394539100E1,-6.697525062E-2,-3.937277477E-3,-2.482634211E-1,2.571690350E-1
1.395539000E1,-6.039705992E-2,3.263285374E-2,-3.005141401E-1,3.082555051E-1
1.396538900E1,-6.765679842E-2,7.366194371E-3,-4.349422127E-1,4.402345188E-1
1.397538700E1,-7.361477313E-2,5.289500915E-3,-4.285096908E-1,4.348191218E-1
1.398538600E1,-7.485599083E-2,-7.111401949E-3,-3.129488289E-1,3.218554970E-1
1.399538500E1,-7.757733981E-2,2.081599636E-2,-3.208829159E-1,3.307830030E-1
1.400538400E1,-5.144158320E-2,-4.601192269E-3,-2.667026156E-1,2.716573073E-1
1.401538300E1,-5.071182327E-2,2.215272468E-2,-1.568398654E-1,1.663164923E-1
1.402538200E1,-4.903116904E-2,-2.885694114E-2,-1.191282481E-1,1.320163554E-1
1.403538000E1,-8.658278282E-2,-3.614949714E-2,-1.261741430E-1,1.572363787E-1
1.404537900E1,-5.534406974E-2,-2.213949535E-2,-2.933138788E-2,6.643382892E-2
1.405537800E1,-4.423885505E-2,-6.250777686E-2,7.493791580E-3,7.694449542E-2
1.406537700E1,-4.101190464E-2,9.468962755E-3,-8.562194824E-2,9.540836231E-2
1.407537600E1,-4.624541846E-2,-2.652028413E-2,-1.417727602E-1,1.514644504E-1
1.408537500E1,-7.216987132E-2,-1.029156733E-1,-1.305578005E-1,1.812331797E-1
1.409537300E1,-1.558227788E-1,-4.394215453E-2,-1.744323832E-1,2.379880410E-1
1.410537200E1,-1.045300621E-1,-8.903118560E-2,-9.032077074E-2,1.643500153E-1
1.411537100E1,-4.921080647E-3,-2.565701583E-2,5.276936710E-2,5.888213312E-2
1.412537000E1,-2.722819009E-2,1.460859222E-2,1.284984112E-1,1.321613672E-1
1.413536900E1,-4.755111085E-3,-7.216606149E-2,1.388146538E-1,1.565249488E-1
1.414536800E1,-2.226576780E-2,-8.157596737E-4,7.547819853E-2,7.869808341E-2
1.415536600E1,-1.070018537E-1,-8.060162025E-2,9.672113299E-2,1.652301288E-1
1.416536500E1,-1.224934943E-1,1.250902154E-3,1.158590698E-1,1.686106312E-1
1.417536400E1,-8.400288164E-2,-5.325561790E-2,1.288568455E-1,1.627781668E-1
1.418536300E1,7.505406526E-2,7.108255416E-2,2.183537436E-1,2.415868364E-1
1.419536200E1,1.908359792E-1,1.627601530E-1,2.867369306E-1,3.809557793E-1
1.420536100E1,-1.892908525E-1,3.930796204E-2,2.664997172E-1,3.292388829E-1
1.421536000E1,-4.460224305E-1,-2.005798890E-1,2.143846536E-1,5.339747935E-1
1.422535800E1,-2.997914974E-2,-1.181308776E-1,4.465559524E-1,4.628886176E-1
1.423535700E1,2.099230818E-1,3.746618047E-1,3.893725222E-1,5.796983089E-1
1.424535600E1,-7.371810439E-2,1.489397837E-1,3.287363112E-1,3.683544223E-1
1.425535500E1,-3.138790479E-1,-3.261331308E-1,5.279988956E-1,6.954607893E-1
1.426535400E1,-2.938522612E-1,-6.361792557E-2,3.867243183E-1,4.898490484E-1
1.427535300E1,1.473102378E-1,3.215955453E-1,3.225183821E-1,4.786879022E-1
1.428535100E1,9.018993015E-2,1.894249547E-1,2.949832588E-1,3.619822647E-1
1.429535000E1,-2.889924758E-1,-2.565181181E-1,1.974107713E-1,4.339230445E-1
1.430534900E1,-1.396081118E-1,1.677481752E-1,1.378375840E-1,2.581260830E-1
1.431534800E1,-1.051386019E-2,-8.442465775E-3,3.667268407E-1,3.669746479E-1
1.432534700E1,6.345996852E-2,-6.116099864E-2,4.603027564E-1,4.686645527E-1
1.433534600E1,6.378894749E-2,2.169633122E-1,3.444559658E-1,4.120582738E-1
1.434534400E1,-7.223028950E-3,-1.362478174E-1,4.024118131E-1,4.249128231E-1
1.435534300E1,-3.663020222E-2,1.999813534E-2,3.548435444E-1,3.572892919E-1
1.436534200E1,-1.966426298E-1,-5.697609158E-2,2.249347848E-1,3.041549873E-1
1.437534100E1,-9.133630419E-2,-2.251753611E-2,1.899158102E-1,2.119371956E-1
1.438534000E1,-1.629988839E-1,-8.489999983E-2,2.532446641E-1,3.129049472E-1
1.439533900E1,-1.317264397E-1,-5.315173846E-3,2.562390232E-1,2.881640904E-1
1.440533700E1,1.132296866E-2,-5.471807962E-2,3.228551817E-1,3.276549194E-1
1.441533600E1,-3.071569791E-3,-3.390966637E-2,3.532601184E-1,3.548971840E-1
1.442533500E1,9.301522253E-3,4.479734637E-2,2.715312463E-1,2.753589263E-1
1.443533400E1,-1.645000834E-2,-1.461751105E-1,2.908609718E-1,3.259415141E-1
1.444533300E1,-9.485685792E-2,2.598310774E-2,2.155891800E-1,2.369633725E-1
1.445533200E1,-1.150102460E-1,-9.517134676E-2,1.963009697E-1,2.466151103E-1
1.446533100E1,-5.799105858E-2,-2.218216175E-2,1.961641449E-1,2.057556388E-1
1.447532900E1,-8.673238931E-2,-6.414030120E-4,2.849459285E-1,2.978541604E-1
1.448532800E1,-1.374938408E-1,-5.191433972E-2,3.568105477E-1,3.858930187E-1
1.449532700E1,-6.902054270E-2,4.380655395E-2,2.806219125E-1,2.922866867E-1
1.450532600E1,-8.544590137E-2,-1.090019669E-2,2.964912558E-1,3.087505159E-1
1.451532500E1,1.022869879E-3,2.662772672E-2,2.902131003E-1,2.914339131E-1
1.452532400E1,2.397376690E-3,2.732818661E-2,2.671785790E-1,2.685832650E-1
1.453532200E1,-2.780445146E-2,-6.653035060E-5,2.248336279E-1,2.265463577E-1
1.454532100E1,-6.479020094E-2,2.433539892E-2,2.026896375E-1,2.141799966E-1
1.455532000E1,-1.263674665E-1,1.200402310E-2,1.503219742E-1,1.967473738E-1
1.456531900E1,-1.039977827E-1,3.014786018E-2,9.105810463E-2,1.414779513E-1
1.457531800E1,-1.101371034E-1,2.052010898E-2,1.154708147E-1,1.608874310E-1
1.458531700E1,-1.184470932E-1,4.672442419E-2,2.020078522E-1,2.387887310E-1
1.459531500E1,-5.120609572E-2,5.299110448E-2,3.184873116E-1,3.269010386E-1
1.460531400E1,-3.405141567E-2,3.020258646E-2,3.908056748E-1,3.934472907E-1
1.461531300E1,-1.107582330E-2,5.150989512E-2,4.210650158E-1,4.243485486E-1
1.462531200E1,2.932812623E-2,-3.802290849E-2,4.681046963E-1,4.705612471E-1
1.463531100E1,5.855792787E-2,9.074833011E-2,4.093045110E-1,4.233136816E-1
1.464531000E1,-1.333021455E-1,-6.610439921E-2,4.515500593E-1,4.754331811E-1
1.465530800E1,-2.097669246E-1,-5.441660084E-2,4.659540904E-1,5.138837840E-1
1.466530700E1,-7.558327482E-2,2.991652971E-2,4.688291663E-1,4.758241454E-1
1.467530600E1,-3.783617218E-2,3.486195853E-2,5.793187380E-1,5.815987726E-1
1.468530500E1,-3.371944000E-2,3.096849862E-3,6.291972417E-1,6.301077368E-1
1.469530400E1,-1.004114935E-1,-1.978129501E-2,5.671021503E-1,5.762626281E-1
1.470530300E1,-1.536170264E-1,-1.772181429E-2,6.154621321E-1,6.345911200E-1
1.471530200E1,-1.625167079E-1,-4.444203665E-2,7.022827595E-1,7.222103913E-1
1.472530000E1,-5.461102990E-2,2.615148928E-3,6.804241133E-1,6.826171530E-1
1.473529900E1,-2.655045211E-2,3.187706457E-2,6.639466596E-1,6.652414904E-1
1.474529800E1,1.108701523E-2,1.080346182E-3,6.311630756E-1,6.312613698E-1
1.475529700E1,-2.176102518E-2,3.459760956E-3,5.289210016E-1,5.293797673E-1
1.476529571E1,-1.253386398E-1,-3.501716556E-2,5.334034771E-1,5.490494020E-1
1.477529471E1,-1.833934970E-1,-3.461655820E-2,5.717109257E-1,6.014024139E-1
1.478529271E1,-1.841247461E-1,-3.372763524E-2,6.221308815E-1,6.496816984E-1
1.479529171E1,-7.863675479E-2,1.115230305E-2,7.659577686E-1,7.700645533E-1
1.480529071E1,-6.065470286E-2,-3.261430711E-3,9.084473974E-1,9.104758666E-1
1.481528971E1,2.406713963E-2,4.396667629E-2,1.005732202E0,1.006980416E0
1.482528871E1,-4.579921195E-2,5.644880064E-2,1.074864417E0,1.077319614E0
1.483528771E1,-1.990576761E-1,-8.729052432E-3,1.119882715E0,1.137469758E0
1.484528571E1,-9.886030030E-2,-5.978120193E-2,1.288853214E0,1.294020772E0
1.485528471E1,-6.522876953E-2,4.383451095E-2,1.395694124E0,1.397904984E0
