"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.009441458E0,2.810440449E-2,-2.098954903E-2,9.685328007E-3,3.638989281E-2
3.019440458E0,2.268809209E-2,8.055453189E-3,-3.402143955E-2,4.167851002E-2
3.029439458E0,-5.393416900E-3,1.801207373E-2,-6.500700474E-2,6.767151846E-2
3.039437458E0,4.143446647E-3,-4.727711398E-3,-2.533715487E-2,2.610537917E-2
3.049436125E0,1.369618904E-2,-4.105622470E-3,3.409219086E-2,3.696916564E-2
3.059435125E0,3.487644866E-3,-1.101443667E-2,-1.036886752E-2,1.552401029E-2
3.069434125E0,-1.102556465E-2,-1.277686056E-2,-6.381183386E-2,6.600576779E-2
3.079433125E0,8.710889518E-4,-3.771673366E-3,-4.315420568E-2,4.332747147E-2
3.089431125E0,9.429859500E-3,-1.712064743E-3,-7.983203530E-3,1.247336981E-2
3.099430125E0,1.821806017E-2,1.529432444E-2,-1.307554364E-2,2.714376389E-2
3.109429125E0,1.215076994E-2,3.499333816E-2,-3.343379438E-2,4.989983499E-2
3.119428125E0,1.842024593E-2,3.072037568E-2,-1.292819381E-2,3.808129642E-2
3.129427125E0,1.995333105E-2,2.378994506E-3,1.440753937E-3,2.014623555E-2
3.139426125E0,2.950444719E-2,-5.957929026E-3,-1.996648729E-2,3.612021507E-2
3.149424125E0,7.630470246E-3,-1.453665320E-2,-4.241921067E-2,4.548546797E-2
3.159423125E0,1.582344264E-2,2.603363134E-3,-3.837703049E-2,4.159273141E-2
3.169422125E0,-2.433355339E-4,7.133073192E-3,-1.098574877E-2,1.310063439E-2
3.179421125E0,7.152679637E-3,-1.699602865E-3,7.127755880E-3,1.023984276E-2
3.189420125E0,1.160909850E-3,-1.649563489E-2,1.087289751E-2,1.979074487E-2
3.199418125E0,2.616501097E-3,5.822967980E-3,-4.435990155E-2,4.481689301E-2
3.209417125E0,4.332403075E-3,4.729372373E-2,-3.163811445E-2,5.706519348E-2
3.219416125E0,-2.432604337E-2,-3.547092777E-2,-5.364469528E-2,6.875824630E-2
3.229415125E0,3.752531044E-2,-1.613509923E-2,-3.253507733E-2,5.222089245E-2
3.239414125E0,2.181709450E-2,-6.408533737E-2,1.596523762E-2,6.955433049E-2
3.249413125E0,4.040091628E-2,2.557254184E-2,-4.990598559E-3,4.807384951E-2
3.259411125E0,-2.607083425E-2,1.483197413E-2,-4.929904461E-2,5.770677304E-2
3.269410125E0,-1.148555780E-2,5.011209995E-3,-6.486667156E-2,6.606599233E-2
3.279409125E0,1.514242474E-2,-2.059471579E-2,-2.220187783E-2,3.385791968E-2
3.289408125E0,1.656507058E-2,-5.961163267E-3,2.360871792E-2,2.945010344E-2
3.299407125E0,2.898857659E-2,-2.411492234E-2,-3.408926725E-4,3.770919331E-2
3.309405125E0,1.721049355E-2,3.357931696E-2,5.645486712E-3,3.815289158E-2
3.319404125E0,-2.530674934E-3,-4.463874064E-3,-3.343204021E-2,3.382353914E-2
3.329403125E0,3.504126705E-3,-6.210035384E-3,-4.136261880E-2,4.197272540E-2
3.339402125E0,-4.541185219E-3,-3.837582450E-3,-5.303716958E-2,5.336938035E-2
3.349401125E0,4.115641309E-2,-7.653237842E-3,1.027998984E-2,4.310569080E-2
3.359400125E0,1.793023098E-2,5.758100431E-3,1.566644490E-2,2.449666098E-2
3.369398125E0,9.158987235E-3,1.638996474E-2,-1.606931806E-2,2.471317410E-2
3.379397125E0,-4.860205650E-3,-2.841819897E-3,-4.915461838E-2,4.947599466E-2
3.389396125E0,1.349084213E-2,2.098525498E-2,-2.236209154E-2,3.350293847E-2
3.399395125E0,1.117799425E-2,1.270673051E-2,-3.801274896E-3,1.734526583E-2
3.409394125E0,-5.554398056E-3,3.921033181E-3,-1.233704031E-2,1.408646167E-2
3.419392125E0,1.757974522E-2,8.739942871E-3,-1.667684376E-2,2.575948682E-2
3.429391125E0,-6.029210240E-3,-2.906698409E-2,-1.458587945E-2,3.307550181E-2
3.439390125E0,5.647514965E-3,1.141064035E-2,-5.908611417E-3,1.403598330E-2
3.449389125E0,1.716205303E-2,7.862549890E-3,-4.213795960E-2,4.617318913E-2
3.459388125E0,1.613981355E-2,1.936890185E-2,-5.097251773E-2,5.686691045E-2
3.469387125E0,2.475479046E-2,-1.776585113E-3,-6.223191619E-3,2.558679384E-2
3.479385125E0,2.490323665E-2,-3.313964289E-2,4.001892865E-2,5.761876236E-2
3.489384125E0,1.555379463E-2,-1.900825655E-2,2.788420200E-2,3.715862035E-2
3.499383125E0,1.448137874E-2,-2.960098106E-3,-5.879024506E-2,6.061984349E-2
3.509382125E0,-1.023884006E-3,-1.936469916E-2,-1.354308701E-1,1.368121357E-1
3.519381125E0,-9.913935866E-3,-1.974595590E-2,-3.992244959E-2,4.562883825E-2
3.529379125E0,8.273700513E-3,-3.098911006E-2,-3.062888503E-2,4.434983270E-2
3.539378125E0,-2.674785046E-2,-1.584187964E-2,-6.968126893E-3,3.185855375E-2
3.549377125E0,-9.389166534E-3,4.070323560E-2,1.115648746E-3,4.178701364E-2
3.559376125E0,1.513778351E-2,3.666982625E-2,2.904896736E-3,3.977772080E-2
3.569375125E0,3.391388733E-2,-8.988924623E-3,-3.212694168E-2,4.757197601E-2
3.579374125E0,3.229166871E-2,-9.132035226E-3,-3.988970518E-3,3.379434599E-2
3.589372125E0,2.297857080E-2,-1.303055663E-2,2.293862700E-3,2.651550354E-2
3.599371125E0,3.200595913E-2,1.793549348E-2,-8.635168076E-3,3.769123869E-2
3.609370125E0,2.285196031E-2,1.253575427E-2,-1.746738732E-2,3.137621463E-2
3.619369125E0,-7.898619901E-3,-5.438495278E-3,-2.420805752E-2,2.603834627E-2
3.629368125E0,-2.939415408E-2,4.641209152E-3,-3.394133270E-2,4.513946369E-2
3.639366125E0,-5.117391776E-3,3.963681310E-4,-5.116021335E-2,5.141704228E-2
3.649365125E0,1.484014196E-2,1.521737874E-3,-2.481909156E-2,2.895743092E-2
3.659364125E0,4.530587140E-3,-1.535405740E-3,-9.701700211E-3,1.081696249E-2
3.669363125E0,2.289780613E-2,-4.312047455E-3,-7.156407237E-3,2.437452448E-2
3.679362125E0,1.802714858E-2,-1.093259392E-2,-1.703703225E-2,2.710645981E-2
3.689361125E0,1.203101166E-2,1.455993243E-3,-4.906632543E-2,5.054077016E-2
3.699359125E0,1.646248849E-2,9.080104642E-3,-2.975414157E-2,3.519617548E-2
3.709358125E0,-7.483376227E-3,-3.975978736E-3,-7.602549791E-3,1.138455489E-2
3.719357125E0,-4.846775327E-3,-8.547971472E-3,-2.815434337E-3,1.022182556E-2
3.729356125E0,-5.503874458E-4,-9.820727594E-3,-3.095574439E-2,3.248088249E-2
3.739355125E0,8.086023163E-3,3.462172933E-3,-5.205834568E-2,5.279622871E-2
3.749353125E0,-3.867531158E-3,-1.601861173E-2,-2.810405731E-2,3.257900791E-2
3.759352125E0,2.734134285E-2,-1.348303976E-2,-2.151190639E-2,3.731090331E-2
3.769351125E0,1.957081351E-2,-3.453467891E-2,-1.118104577E-2,4.123926010E-2
3.779350125E0,2.370574515E-2,9.148553610E-3,2.010331213E-2,3.240064112E-2
3.789349125E0,1.348817434E-2,1.321759444E-2,-1.507821500E-2,2.416584816E-2
3.799348125E0,-1.222004117E-2,2.763576843E-3,-4.561763763E-2,4.730682431E-2
3.809346125E0,2.888524532E-4,-1.292580010E-2,-4.861024261E-2,5.030025278E-2
3.819345125E0,1.332328286E-2,-6.551403143E-3,-6.396269202E-3,1.616610680E-2
3.829344125E0,8.610445317E-3,-7.406503614E-3,6.396853924E-4,1.137564336E-2
3.839343125E0,7.300212197E-3,1.952308562E-2,-5.531466007E-4,2.085065805E-2
3.849342125E0,-5.302017611E-3,-5.089233778E-3,-3.693393767E-2,3.765803291E-2
3.859340125E0,-7.084523030E-3,3.987015355E-3,-3.618724823E-2,3.708913173E-2
3.869339125E0,6.400234345E-3,-7.992961071E-4,-2.766142309E-2,2.840345404E-2
3.879338125E0,2.659271652E-2,1.369090827E-2,-1.134827614E-2,3.199057537E-2
3.889337125E0,2.701653002E-2,1.257489407E-2,-2.242758036E-2,3.729634320E-2
3.899336125E0,3.805864960E-2,6.947826091E-3,-2.138209820E-2,4.420324898E-2
3.909335125E0,2.315760523E-2,-6.516575664E-3,-1.150439680E-2,2.666630053E-2
3.919333125E0,1.145924533E-2,1.659925852E-2,-2.392680645E-2,3.129443647E-2
3.929332125E0,1.525730425E-2,5.273804795E-3,-2.527400494E-2,2.998955944E-2
3.939331125E0,-4.120386690E-3,4.637481552E-3,-1.269722879E-2,1.413164677E-2
3.949330125E0,-1.378901359E-3,1.615088671E-2,-1.015135109E-2,1.912596245E-2
3.959329125E0,-1.607399583E-3,-1.388828835E-2,-2.092835426E-2,2.516871667E-2
3.969327125E0,-2.039307822E-3,-7.303939797E-3,-3.574695289E-2,3.654245413E-2
3.979326125E0,4.020454120E-3,-4.402423482E-3,-4.637426734E-2,4.675594139E-2
3.989325125E0,1.461686969E-2,-3.432352133E-3,-3.020671606E-2,3.373247124E-2
3.999324125E0,1.623024439E-2,-1.454774464E-2,-3.708304167E-3,2.210903044E-2
4.009323125E0,1.694585223E-2,-1.572848020E-2,2.580960989E-3,2.326388525E-2
4.019322125E0,1.123944484E-2,-2.945973426E-3,-3.105456233E-3,1.202695880E-2
4.029320125E0,2.713016700E-3,7.359488346E-3,-2.915070891E-2,3.018751991E-2
4.039319125E0,-5.075639002E-3,7.979494203E-3,-4.277589083E-2,4.380880363E-2
4.049317958E0,-8.943572156E-3,-7.087282185E-3,-3.319990575E-2,3.510627855E-2
4.059316958E0,9.284391738E-3,-6.853229105E-3,-1.149445653E-2,1.628770119E-2
4.069315958E0,1.725717992E-2,-1.114588939E-2,-7.300248742E-3,2.180217284E-2
4.079313958E0,2.208873421E-2,6.919065099E-3,-2.436300874E-2,3.360568160E-2
4.089312958E0,1.278405994E-2,9.069999922E-3,-2.750471771E-2,3.165764652E-2
4.099311958E0,1.296638343E-2,-3.173886929E-3,-3.454008758E-2,3.702996500E-2
4.109310958E0,1.526496045E-2,-9.377106652E-4,-3.753269255E-2,4.052901836E-2
4.119309958E0,8.754962906E-3,8.517438043E-3,-1.582665861E-2,1.999197962E-2
4.129308958E0,3.814723492E-3,2.422393637E-2,-2.358182073E-3,2.463558871E-2
4.139306958E0,-4.180667829E-3,5.858106092E-3,-1.089570165E-2,1.305801305E-2
4.149305958E0,-8.606608082E-3,-4.909230899E-3,-1.224874735E-2,1.575455687E-2
4.159304958E0,6.784597412E-5,-2.604587395E-3,-2.841688335E-2,2.853607783E-2
4.169303958E0,1.147554444E-2,2.079799790E-3,-2.991435528E-2,3.210735646E-2
4.179302958E0,1.848546065E-2,4.661272410E-3,-1.898532450E-2,2.690506017E-2
4.189300958E0,1.731375173E-2,2.380127404E-3,-1.808894634E-2,2.515235546E-2
4.199299958E0,1.973406047E-2,-2.869849987E-3,-1.943497539E-2,2.784577975E-2
4.209298958E0,1.432788933E-2,-4.390692506E-3,-3.484940529E-2,3.793478143E-2
4.219297958E0,1.675830279E-2,9.907229841E-3,-3.904127419E-2,4.362585249E-2
4.229296958E0,2.247253083E-2,2.682958357E-3,-3.769582987E-2,4.396803949E-2
4.239295958E0,2.144585112E-2,-7.769908067E-3,-1.703586280E-2,2.846957364E-2
4.249293958E0,8.842122965E-3,-1.946466828E-2,-5.509831309E-3,2.207747021E-2
4.259292958E0,1.230985075E-3,-1.020342786E-2,-1.478643894E-2,1.800733298E-2
4.269291958E0,-8.615652993E-3,-5.627342071E-3,-4.486743987E-2,4.603241918E-2
4.279290958E0,-1.122340154E-2,-3.546153568E-4,-3.588143885E-2,3.759744869E-2
4.289289958E0,-5.550670456E-3,-1.811134849E-2,4.087203741E-3,1.937875437E-2
4.299287958E0,1.263389613E-2,-2.108964605E-2,-8.934545517E-3,2.615749617E-2
4.309286958E0,3.252703741E-2,2.666180503E-2,8.581958413E-3,4.292446878E-2
4.319285958E0,-1.023927860E-2,-2.777562652E-2,-3.617146075E-2,4.674080474E-2
4.329284958E0,3.203210715E-2,2.792847639E-2,-4.155966997E-2,5.944124704E-2
4.339283958E0,-2.643306926E-4,-3.701852130E-2,-3.318002522E-2,4.971272336E-2
4.349282958E0,1.686881516E-2,2.239401368E-2,-1.446718097E-2,3.154913785E-2
4.359280958E0,-1.350637380E-2,6.963851117E-4,-5.336169004E-3,1.453897469E-2
4.369279958E0,7.447836120E-3,2.250512905E-2,3.502482176E-4,2.370809504E-2
4.379278958E0,6.831667498E-3,-1.611035820E-3,-2.779123127E-2,2.866390854E-2
4.389277958E0,1.774184100E-2,1.191384807E-2,-3.197783768E-2,3.846160164E-2
4.399276958E0,1.313321181E-2,-9.714564085E-3,-4.305538774E-2,4.605019458E-2
4.409274958E0,2.821838865E-2,-3.283083681E-3,-2.943079054E-2,4.090510394E-2
4.419273958E0,2.250317389E-2,3.240362462E-3,1.259490252E-3,2.277013614E-2
4.429272958E0,3.374599915E-2,-5.099429861E-3,5.004631877E-3,3.449410071E-2
4.439271958E0,5.177636370E-3,7.771972865E-3,4.253264666E-3,1.026166365E-2
4.449270958E0,-9.963399656E-3,-6.497407760E-3,-1.191253245E-2,1.683431227E-2
4.459269958E0,-4.972362556E-3,-8.074876908E-3,-3.780926585E-2,3.898036186E-2
4.469267958E0,-1.717767606E-2,-1.093551753E-2,-3.316716135E-2,3.891938707E-2
4.479266958E0,1.400932571E-2,-1.286531797E-2,-6.379312277E-3,2.006173568E-2
4.489265958E0,4.527023993E-3,-8.054959830E-3,4.345416784E-2,4.442567981E-2
4.499264958E0,1.980755266E-2,5.854433309E-3,1.291065216E-2,2.435771892E-2
4.509263958E0,3.707988052E-2,-1.178118937E-2,-7.870820045E-2,8.779917301E-2
4.519261958E0,1.333384439E-2,-1.975883804E-3,-4.039899766E-2,4.258843194E-2
4.529260958E0,5.541241821E-3,-2.417787127E-3,6.442462206E-3,8.834951884E-3
4.539259958E0,-1.134306846E-2,-8.193703294E-3,4.339744985E-2,4.559759456E-2
4.549258958E0,5.069919694E-3,2.678306166E-2,8.722876310E-2,9.138869509E-2
4.559257958E0,-3.283127170E-1,1.043977049E-1,-4.424412668E-2,3.473408465E-1
4.569256958E0,-7.234410921E-2,2.011352649E-1,3.920791984E-2,2.173161888E-1
4.579254958E0,-5.947670817E-2,1.627656713E-1,1.295503253E-1,2.163641129E-1
4.589253958E0,-1.547994795E-1,-8.501942921E-2,4.211047769E-2,1.815612143E-1
4.599252958E0,-9.130911464E-2,-2.197403194E-1,2.793945819E-1,3.669938620E-1
4.609251958E0,-4.619658507E-2,-9.103305297E-2,2.751343006E-1,2.934621348E-1
4.619250958E0,-6.761977823E-2,-2.120817277E-1,1.478924561E-1,2.672513277E-1
4.629248958E0,4.432522025E-1,-1.762223621E-1,-1.289632648E-1,4.941238302E-1
4.639247958E0,5.236903748E-1,2.204299619E-1,-3.037032115E-1,6.442644003E-1
4.649246958E0,4.598163777E-1,5.193807941E-1,5.263663530E-2,6.956709897E-1
4.659245958E0,6.860063039E-3,-4.409827885E-1,-1.512692231E-1,4.662566440E-1
4.669244958E0,3.206512199E-1,3.390380088E-1,-7.533260286E-2,4.726933227E-1
4.679243958E0,-9.791122410E-2,6.868066415E-3,-4.454543370E-1,4.561396107E-1
4.689241958E0,-7.084005551E-1,-8.251798305E-1,-2.464969772E-1,1.115129526E0
4.699240958E0,6.490409374E-5,7.655266826E-1,5.612157583E-2,7.675810949E-1
4.709239958E0,-5.804293435E-2,-2.879982847E-1,3.139878792E-1,4.300004447E-1
4.719238958E0,-1.385287249E-1,-2.995046366E-1,-5.444839507E-1,6.366757476E-1
4.729237958E0,-6.159402151E-3,2.373916747E-1,1.543922210E-1,2.832484834E-1
4.739235958E0,1.004937565E-1,1.886939797E-1,2.146571338E-2,2.148608618E-1
4.749234958E0,-1.817778930E-1,-2.346936232E-1,1.170858157E-1,3.191134397E-1
4.759233958E0,1.090643677E-1,1.764336658E-1,-4.092150486E-1,4.587818988E-1
4.769232958E0,1.377986818E-1,6.554871272E-2,-1.408366209E-1,2.076537123E-1
4.779231958E0,-1.172299313E-1,-3.029088856E-1,7.064956784E-2,3.323973694E-1
4.789230958E0,3.712615757E-1,3.099672606E-1,3.593347907E-2,4.849804895E-1
4.799228958E0,4.516263289E-2,-1.883764393E-1,-3.381503284E-2,1.966438475E-1
4.809227958E0,-1.294835026E-1,-4.290226378E-1,-2.840577364E-2,4.490359553E-1
4.819226958E0,8.286012556E-2,1.083523413E-1,-9.958977699E-3,1.367669971E-1
4.829225958E0,5.557869840E-2,1.046847301E-1,-1.951625168E-2,1.201198090E-1
4.839224958E0,-8.336592799E-2,-7.773639321E-2,-3.732160807E-2,1.199405153E-1
4.849222958E0,-8.303071808E-2,3.136790731E-1,-3.686552525E-2,3.265696373E-1
4.859221958E0,-1.247150068E-1,-2.044773872E-1,-4.465460122E-2,2.436367546E-1
4.869220958E0,-7.562130913E-3,-6.100093111E-2,-2.355375409E-2,6.582612515E-2
4.879219958E0,1.282099607E-1,1.866286335E-1,-8.287843466E-3,2.265761003E-1
4.889218958E0,6.549955957E-2,-1.024368777E-1,-7.541738749E-3,1.218211149E-1
4.899217958E0,6.341011187E-2,1.969989080E-2,8.488987684E-3,6.694020389E-2
4.909215958E0,3.236885196E-2,5.620747508E-2,1.105006814E-2,6.579610048E-2
4.919214958E0,-2.074407561E-2,-2.795895500E-2,-1.454436421E-2,3.773007246E-2
4.929213958E0,-4.423089735E-3,1.595750650E-1,-3.279586315E-2,1.629703462E-1
4.939212958E0,-9.464442126E-2,-3.578881530E-2,-5.196537495E-2,1.137488724E-1
4.949211958E0,-4.449210344E-2,-5.807832828E-2,-3.146211326E-2,7.963983962E-2
4.959209958E0,1.451311816E-2,7.835473627E-2,1.808076024E-2,8.171296828E-2
4.969208958E0,6.426164920E-2,-8.292305622E-2,3.153812706E-2,1.095465484E-1
4.979207958E0,1.494944104E-1,6.647288343E-2,4.575563192E-2,1.698846692E-1
4.989206958E0,6.072545417E-2,-1.394822231E-2,2.584586263E-2,6.745474264E-2
4.999205958E0,-1.234953873E-2,-5.396232700E-2,-7.982677281E-2,9.714297452E-2
5.009204958E0,-2.779706022E-2,1.223195670E-1,-1.449337649E-1,1.916782441E-1
5.019202958E0,-1.290424580E-1,6.486754864E-5,-1.163467276E-1,1.737484423E-1
5.029201958E0,-3.507267756E-2,7.824725714E-2,-1.947122812E-4,8.574825872E-2
5.039200958E0,4.576250240E-3,5.951868022E-2,2.838706255E-2,6.610023208E-2
5.049200333E0,3.162466586E-2,-8.689974759E-2,-7.251716852E-3,9.275922067E-2
5.059199333E0,3.335949820E-2,-1.413641129E-2,-2.207499325E-2,4.242640182E-2
5.069197333E0,-8.662339356E-3,-1.400471189E-1,-2.537399232E-2,1.425905716E-1
5.079196333E0,4.125429913E-2,-6.958732976E-2,-6.061808467E-3,8.112372761E-2
5.089195333E0,5.966648687E-2,-8.288793638E-3,8.308893442E-4,6.024520008E-2
5.099194333E0,3.104049247E-2,-1.011142557E-2,2.389113843E-2,4.045416660E-2
5.109193333E0,-2.432218786E-2,6.181279873E-2,-1.546237707E-2,6.820173029E-2
5.119191333E0,-4.438866254E-2,5.324584208E-3,-7.802816927E-2,8.992830344E-2
5.129190333E0,-5.972614674E-2,-4.330712864E-2,-5.976614535E-2,9.494583785E-2
5.139189333E0,6.901852358E-3,-5.688736008E-2,2.055881023E-3,5.734138078E-2
5.149188333E0,3.161412260E-2,-8.322903005E-2,1.058579922E-2,8.965814707E-2
5.159187333E0,1.009781253E-2,7.747451104E-3,-2.967695832E-2,3.229103082E-2
5.169186333E0,-5.058554169E-3,-2.486711182E-4,-5.646714628E-2,5.669382168E-2
5.179184333E0,-3.938063197E-3,2.793459769E-2,-5.197297633E-2,5.913577900E-2
5.189183333E0,3.524644950E-2,3.342146041E-2,-1.125238180E-2,4.985902441E-2
5.199182333E0,3.377826847E-2,-8.238580674E-3,1.330241561E-2,3.722633333E-2
5.209181333E0,2.513476811E-2,2.010550484E-2,2.977402210E-3,3.232418316E-2
5.219180333E0,1.055603324E-2,-3.334922902E-4,-4.851376355E-2,4.965003835E-2
5.229178333E0,4.176848866E-3,1.185170313E-2,-4.940838754E-2,5.098134652E-2
5.239177333E0,-1.369916746E-2,2.043759014E-2,-3.668075323E-2,4.416831373E-2
5.249176333E0,-3.402567878E-3,9.524931572E-3,-1.646926761E-2,1.932714581E-2
5.259175333E0,1.751568167E-2,4.855670404E-2,-2.005711913E-2,5.537906318E-2
5.269174333E0,3.349206554E-2,5.422667596E-2,-9.129842520E-3,6.438637173E-2
5.279173333E0,2.147300413E-2,4.796703061E-2,-2.664693117E-2,5.892355109E-2
5.289171333E0,-1.466770392E-2,3.718467358E-2,-7.260663092E-2,8.288283502E-2
5.299170333E0,-1.205756167E-2,1.596077912E-2,-4.342434704E-2,4.781009495E-2
5.309169333E0,1.503598714E-2,1.028156128E-2,6.717281342E-3,1.941425456E-2
5.319168333E0,3.424463874E-2,2.919054307E-2,1.030454814E-2,4.616239595E-2
5.329167333E0,1.528524298E-2,1.305783754E-2,-2.608092070E-2,3.292962494E-2
5.339165333E0,-1.680071337E-2,8.615086544E-3,-3.492658854E-2,3.970327786E-2
5.349164333E0,-2.890572885E-2,-8.287130836E-3,-4.929904461E-2,5.774611240E-2
5.359163333E0,-1.437770030E-2,-3.125323975E-2,-1.861519575E-2,3.911532658E-2
5.369162333E0,1.460691115E-2,-5.067586290E-2,2.254978716E-2,5.735763101E-2
5.379161333E0,3.575917723E-2,-4.833651982E-2,2.673931718E-2,6.580371561E-2
5.389160333E0,1.077353138E-2,-3.561427591E-2,-1.906543136E-2,4.180832812E-2
5.399158333E0,-3.136501294E-3,-2.336748373E-2,-4.017037153E-2,4.657827482E-2
5.409157333E0,1.159972468E-2,-3.154081313E-2,-4.720457196E-2,5.794521654E-2
5.419156333E0,2.197482314E-2,-4.064417873E-2,-7.832345366E-3,4.686350126E-2
5.429155333E0,3.484050656E-2,-4.257224327E-2,1.866665125E-2,5.809217385E-2
5.439154333E0,1.411336960E-2,-2.452782713E-2,6.993854642E-3,2.914988007E-2
5.449152333E0,-6.486608684E-3,-4.238385329E-2,-1.799714506E-2,4.650122947E-2
5.459151333E0,-3.106570859E-2,-2.975121796E-2,-3.820336819E-2,5.753008396E-2
5.469150333E0,-2.333070109E-2,3.048226610E-3,-2.637503564E-2,3.534481297E-2
5.479149333E0,7.430513743E-3,3.158145128E-2,-1.828424335E-2,3.724129635E-2
5.489148333E0,1.160928123E-2,2.974178933E-2,-2.336605847E-2,3.956415210E-2
5.499147333E0,3.018144513E-2,2.713981491E-2,-1.707679331E-2,4.403528191E-2
5.509145333E0,2.001202248E-2,3.229013382E-2,-3.353553593E-2,5.067312854E-2
5.519144333E0,3.072587572E-2,4.506520366E-2,-3.233802617E-2,6.340898955E-2
5.529143333E0,1.779103070E-2,4.672038596E-2,-4.041712403E-2,6.428731720E-2
5.539142333E0,9.165857714E-3,3.115314273E-2,-2.948633909E-2,4.386314447E-2
5.549141333E0,-9.209181927E-4,2.558938913E-2,-2.215626955E-2,3.386096878E-2
5.559139333E0,-5.529127121E-3,3.046677098E-2,-2.156219244E-2,3.773226104E-2
5.569138333E0,-2.533671632E-4,2.451682705E-2,-1.783166885E-2,3.031678442E-2
5.579137333E0,4.108217172E-4,3.808900030E-2,-1.784043968E-2,4.206212080E-2
5.589136333E0,6.804331765E-3,3.113974895E-2,-1.830120027E-2,3.675482046E-2
5.599135333E0,1.745605834E-2,1.435235627E-3,-4.993522167E-4,1.752207826E-2
5.609134333E0,6.979766507E-3,-4.244148491E-2,-3.538033247E-2,5.569348891E-2
5.619132333E0,9.740730375E-3,-5.340552589E-2,-2.819702804E-2,6.117274241E-2
5.629131333E0,2.054433838E-2,-3.860781278E-2,2.937641144E-3,4.383221170E-2
5.639130333E0,3.606164273E-2,-3.168914968E-2,-1.577286422E-2,5.053145090E-2
5.649129333E0,2.143273143E-2,-2.588648250E-2,-5.424111128E-2,6.380885601E-2
5.659128333E0,-1.555001222E-2,-2.140535915E-2,-4.406227827E-2,5.139529791E-2
5.669126333E0,-1.014608860E-2,1.416842479E-2,5.426216125E-4,1.743507422E-2
5.679125333E0,2.022431295E-2,2.455445023E-2,1.551090896E-2,3.539113106E-2
5.689124333E0,4.785935048E-2,-3.629485527E-2,-8.888937235E-3,6.071941331E-2
5.699123333E0,-2.600622252E-3,-5.929579167E-2,-1.053258955E-2,6.028009280E-2
5.709122333E0,-1.956478357E-3,-4.464752974E-2,-2.355258465E-2,5.051686810E-2
5.719121333E0,-1.659151096E-2,-6.210071929E-3,-3.133756757E-2,3.599842178E-2
5.729119333E0,1.227058304E-2,2.964092486E-2,-3.403313398E-2,4.676971075E-2
5.739118333E0,1.821261495E-2,-5.909616407E-3,-2.295032144E-3,1.928445182E-2
5.749117333E0,1.950340608E-2,1.080815786E-2,1.147691488E-2,2.507825154E-2
5.759116333E0,2.025853744E-2,3.760452194E-2,-7.533552647E-3,4.337352678E-2
5.769115333E0,1.461661387E-2,3.092099000E-2,-3.073881269E-2,4.598508050E-2
5.779113333E0,7.531853300E-3,2.284686226E-2,-1.966477096E-2,3.107106606E-2
5.789112333E0,-1.335942596E-3,-1.426956335E-2,-2.452906966E-3,1.454035534E-2
5.799111333E0,1.336079640E-2,-6.394113041E-3,-9.595280886E-4,1.484305414E-2
5.809110333E0,3.195598371E-2,-3.439496700E-3,-9.342096448E-3,3.347073048E-2
5.819109333E0,2.716899617E-2,1.454440076E-2,-1.203181565E-2,3.308260168E-2
5.829108333E0,2.677050842E-2,6.495364890E-2,-1.845965981E-2,7.263880276E-2
5.839106333E0,1.916874435E-2,7.347108694E-2,-2.878408849E-2,8.120323347E-2
5.849105333E0,1.924059201E-2,2.452234536E-2,-1.800416172E-2,3.599577256E-2
5.859104333E0,1.301681567E-3,2.377773900E-2,-1.186107695E-2,2.660376652E-2
5.869103333E0,-8.771572653E-3,-2.874737894E-2,-1.500512481E-2,3.359324416E-2
5.879102333E0,8.689309638E-3,4.613325242E-3,-2.413555205E-2,2.606360958E-2
5.889100333E0,8.499147221E-3,-2.456196025E-4,-3.505581200E-2,3.607223014E-2
5.899099333E0,1.265280822E-2,-2.583360175E-2,-3.744498432E-2,4.721859153E-2
5.909098333E0,-1.093926340E-2,-8.358594775E-4,-1.857601941E-2,2.157393432E-2
5.919097333E0,-4.007904533E-2,-3.982059840E-2,2.484364986E-2,6.171885344E-2
