"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.855589721E1,4.556238145E-2,5.787572226E-2,3.181294620E-2,8.023461457E-2
2.856589621E1,-4.540070593E-2,-1.634926264E-2,9.093238950E-2,1.029428091E-1
2.857589421E1,-2.755734265E-2,-3.075151211E-3,1.840633321E-1,1.861401996E-1
2.858589221E1,-2.039780715E-1,-3.960100804E-2,2.409468001E-1,3.181676507E-1
2.859589121E1,-2.673358691E-1,-1.449365789E-2,2.717516863E-1,3.814806837E-1
2.860588921E1,-2.952475530E-1,4.818326795E-2,2.263591665E-1,3.751415961E-1
2.861588821E1,-4.210790491E-1,8.339278864E-2,2.084795505E-1,4.772060831E-1
2.862588583E1,-4.364703825E-1,5.432344738E-2,2.587685287E-1,5.103122409E-1
2.863588383E1,-4.335344955E-1,-2.297107905E-2,2.874339187E-1,5.206708047E-1
2.864588283E1,-2.580905440E-1,-9.431915162E-3,3.386590362E-1,4.258986179E-1
2.865588083E1,-1.857441142E-1,-7.291286970E-2,3.856273806E-1,4.341953929E-1
2.866587883E1,-9.687169880E-2,-6.290493071E-2,4.381459022E-1,4.531147624E-1
2.867587783E1,-9.910738170E-2,-5.841641611E-2,4.696974778E-1,4.835808841E-1
2.868587583E1,-6.852878273E-2,-1.122982434E-2,4.910719746E-1,4.959576467E-1
2.869587483E1,-9.306136072E-3,2.507134410E-2,4.521067142E-1,4.528969613E-1
2.870587283E1,-1.352694869E-2,-3.396439265E-2,4.381973577E-1,4.397197773E-1
2.871587083E1,1.210318092E-1,-1.039977553E-2,3.365148622E-1,3.577696279E-1
2.872586983E1,7.821878850E-2,-3.565414662E-2,2.528230798E-1,2.670372759E-1
2.873586783E1,1.615176380E-1,2.522236671E-2,1.224214000E-1,2.042329903E-1
2.874586583E1,8.762842029E-2,-1.595344269E-2,3.418925464E-2,9.540522789E-2
2.875586483E1,1.928704083E-1,2.733271820E-2,-3.256782174E-2,1.975012276E-1
2.876586283E1,9.347212762E-2,-1.551245299E-2,-5.116313696E-2,1.076816671E-1
2.877586083E1,9.664336503E-2,7.380483504E-3,-5.688112915E-2,1.123827139E-1
2.878585983E1,1.604563683E-2,1.916233068E-2,-1.185628223E-1,1.211684787E-1
2.879585783E1,-5.501645207E-2,2.712025414E-2,-1.770162678E-1,1.873421395E-1
2.880585683E1,-3.836475134E-2,9.056096340E-2,-3.082079065E-1,3.235201012E-1
2.881585483E1,-7.304341793E-2,6.827954516E-2,-3.902016574E-1,4.028086030E-1
2.882585283E1,-7.309604287E-3,9.617386102E-2,-4.989177686E-1,5.081552732E-1
2.883585183E1,-5.654988438E-2,7.434095163E-3,-5.317159706E-1,5.347663309E-1
2.884584983E1,6.118584931E-2,1.860570316E-2,-6.154136002E-1,6.187275488E-1
2.885584783E1,3.643780142E-2,-5.424334967E-2,-6.215672100E-1,6.249926806E-1
2.886584683E1,1.351157051E-1,-3.818124013E-2,-6.885441417E-1,7.027140926E-1
2.887584483E1,6.542274177E-2,-8.616026667E-2,-6.979990894E-1,7.063331052E-1
2.888584283E1,1.528953338E-1,-3.619203564E-2,-7.518776733E-1,7.681190546E-1
2.889584183E1,1.294503379E-1,-8.560543899E-2,-8.029191881E-1,8.177804741E-1
2.890583983E1,2.408754641E-1,-5.271940081E-2,-9.005530715E-1,9.337002512E-1
2.891583883E1,2.379202813E-1,-1.067523055E-1,-9.380237836E-1,9.735968023E-1
2.892583683E1,3.812197495E-1,-7.359156699E-2,-1.011337343E0,1.083303945E0
2.893583483E1,3.732932639E-1,-1.087043254E-1,-1.040613182E0,1.110873659E0
2.894583383E1,4.846587485E-1,-4.421366634E-2,-1.127099349E0,1.227681511E0
2.895583183E1,4.220032015E-1,-4.839431589E-2,-1.183857687E0,1.257755037E0
2.896583083E1,4.843526468E-1,5.354112647E-2,-1.217439415E0,1.311343917E0
2.897582883E1,4.001208740E-1,5.186036261E-2,-1.207367002E0,1.272996971E0
2.898582683E1,4.188650009E-1,1.055690758E-1,-1.217578579E0,1.291932783E0
2.899582583E1,3.803090456E-1,7.021104494E-2,-1.231197329E0,1.290508204E0
2.900582383E1,4.202145383E-1,8.915355686E-2,-1.325219972E0,1.393103223E0
2.901582183E1,4.069624087E-1,2.760168099E-2,-1.430432432E0,1.487453259E0
2.902582083E1,4.505244577E-1,4.947735728E-2,-1.497739731E0,1.564814557E0
2.903581883E1,3.605846331E-1,-1.603007776E-2,-1.482077379E0,1.525395555E0
2.904581683E1,3.676454383E-1,4.544400274E-2,-1.551689066E0,1.595295360E0
2.905581583E1,3.057476905E-1,2.175794626E-3,-1.543597689E0,1.573588323E0
2.906581383E1,3.540591404E-1,3.566577709E-2,-1.653287362E0,1.691150207E0
2.907581283E1,3.513454476E-1,-6.381454733E-2,-1.653613636E0,1.691731060E0
2.908581083E1,2.024078017E-1,-1.527599342E-1,-1.553556667E0,1.574116525E0
2.909580883E1,2.660146907E-1,-1.524105265E-1,-1.440518294E0,1.472781633E0
2.910580783E1,4.360493830E-1,-5.718952409E-2,-1.429140782E0,1.495276924E0
2.911580583E1,4.214921549E-1,-5.887707621E-2,-1.432970123E0,1.494832941E0
2.912580383E1,4.140226293E-1,-3.492464251E-2,-1.343936325E0,1.406698018E0
2.913580283E1,4.641291744E-1,2.948850439E-2,-1.231145289E0,1.316056300E0
2.914580083E1,2.681720209E-1,-2.015992049E-3,-1.041194395E0,1.075177225E0
2.915579883E1,2.442262110E-1,6.388360843E-2,-8.465704072E-1,8.834076136E-1
2.916579783E1,3.128108346E-1,5.087640412E-2,-7.433161801E-1,8.080581479E-1
2.917579583E1,4.290330166E-1,1.106472455E-1,-6.988235468E-1,8.274457636E-1
2.918579483E1,4.130935067E-1,1.043098322E-1,-7.332735872E-1,8.480665894E-1
2.919579283E1,2.607776320E-1,1.224317331E-1,-6.786208320E-1,7.372385884E-1
2.920579083E1,-2.132187188E-3,6.096201972E-2,-5.458112687E-1,5.492092999E-1
2.921578983E1,-1.313752413E-2,7.982916651E-2,-5.564116859E-1,5.622626207E-1
2.922578783E1,-3.481139839E-2,3.431624886E-2,-4.440053970E-1,4.466880689E-1
2.923578583E1,-3.935351551E-2,-7.152606547E-4,-4.480943549E-1,4.498196990E-1
2.924578483E1,-1.608832151E-1,-1.343135585E-2,-4.326875263E-1,4.618249730E-1
2.925578283E1,-2.727866435E-1,-6.999497205E-2,-1.897193438E-1,3.395663093E-1
2.926578183E1,-1.634530663E-1,-1.561255184E-1,5.005216599E-2,2.315109106E-1
2.927577983E1,9.807797939E-2,-1.287008436E-1,-1.488876522E-2,1.624957615E-1
2.928577783E1,1.498878184E-1,-1.042724466E-1,-9.820983410E-3,1.828539114E-1
2.929577683E1,3.600276858E-2,-1.358175172E-1,6.304584861E-2,1.540044686E-1
2.930577483E1,-5.691124231E-2,-1.401748166E-1,1.975633836E-1,2.488356069E-1
2.931577283E1,-9.714914918E-2,-1.315034872E-1,1.429708546E-1,2.171906757E-1
2.932577183E1,1.316822201E-2,-6.890911669E-2,1.427071452E-2,7.159274913E-2
2.933576983E1,1.146405101E-1,-2.505563884E-2,-2.188928568E-1,2.483632710E-1
2.934576883E1,1.476375175E-1,8.653910229E-2,-3.561644304E-1,3.951442196E-1
2.935576683E1,5.575612485E-2,6.328034023E-2,-1.643114376E-1,1.846927055E-1
2.936576483E1,1.691830453E-1,7.582196913E-2,-2.854142904E-1,3.403427552E-1
2.937576383E1,3.784586942E-1,-8.556292791E-2,-2.927010906E-1,4.860307874E-1
2.938576183E1,2.381459838E-1,-2.357200471E-1,-3.392338175E-1,4.768197072E-1
2.939575983E1,1.752103552E-1,1.541713972E-1,-6.283213288E-1,6.702650076E-1
2.940575883E1,-1.183005747E-1,1.604339479E-1,-7.266124392E-1,7.534585021E-1
2.941575683E1,3.468656033E-2,1.716049986E-1,-5.358166230E-1,5.636939653E-1
2.942575483E1,2.191741079E-2,1.947242680E-1,-5.176364601E-1,5.534847950E-1
2.943575383E1,3.592698866E-1,8.008913920E-2,-3.522497195E-1,5.094791326E-1
2.944575183E1,2.111876884E-1,1.056346742E-1,-4.658312988E-1,5.222621211E-1
2.945575083E1,2.637468481E-1,3.652891749E-2,-6.525352335E-1,7.047687512E-1
2.946574883E1,-2.517603484E-1,1.426983470E-1,-6.233897871E-1,6.872851794E-1
2.947574683E1,7.278906405E-2,3.482128384E-2,-3.522713542E-1,3.613943506E-1
2.948574583E1,-7.111179024E-2,1.267259922E-1,-2.970502496E-1,3.306889998E-1
2.949574383E1,-1.960834533E-2,-2.401621403E-2,1.379574519E-1,1.413984593E-1
2.950574183E1,-9.120048434E-2,-8.939960587E-2,1.639910102E-2,1.287584886E-1
2.951574083E1,1.737678471E-1,1.708494835E-1,-6.022807539E-2,2.510223731E-1
2.952573883E1,1.555824217E-1,-6.167107685E-2,-6.255351305E-2,1.786677186E-1
2.953573783E1,8.772022158E-2,-1.714584710E-1,1.391631478E-1,2.376115028E-1
2.954573583E1,-9.390628338E-4,-2.817290828E-1,2.646484888E-1,3.865371658E-1
2.955573383E1,-1.792487347E-1,-1.867580580E-1,1.823348951E-1,3.166302182E-1
2.956573283E1,2.249444327E-1,-1.842569480E-1,1.338766801E-1,3.201149577E-1
2.957573083E1,2.034471443E-1,-3.698501675E-1,4.765059757E-1,6.365829340E-1
2.958572883E1,-3.076986140E-1,-7.359055286E-2,4.052822113E-1,5.141475249E-1
2.959572783E1,5.274217755E-2,1.240457747E-1,6.848744291E-1,6.980129477E-1
2.960572583E1,-1.167072085E-1,2.489525154E-1,1.036912479E0,1.072746670E0
2.961572483E1,-2.509449542E-1,4.163415984E-1,1.483962522E0,1.561556423E0
2.962572333E1,-5.389282188E-1,4.700119118E-1,1.832762969E0,1.967326847E0
2.963572133E1,-6.301746038E-1,3.649783040E-1,2.053967814E0,2.179245965E0
2.964572033E1,-6.040030512E-1,3.448691081E-1,2.310136671E0,2.412568305E0
2.965571833E1,-8.145314661E-1,1.152373463E-1,2.414466201E0,2.550762277E0
2.966571633E1,-6.419047031E-1,-9.599043204E-2,2.247383768E0,2.339228422E0
2.967571533E1,-4.954299045E-1,-2.336882676E-1,1.990051315E0,2.064065221E0
2.968571333E1,-8.733030000E-1,-2.836954283E-1,1.797625880E0,2.018563854E0
2.969571133E1,-2.156917986E-1,-9.864314932E-2,1.551924709E0,1.569943861E0
2.970571033E1,-4.853226998E-1,-2.929914779E-1,1.669471870E0,1.763099105E0
2.971570833E1,-1.673993522E0,4.673229966E-2,1.575749774E0,2.299440273E0
2.972570733E1,-1.457414701E0,8.625826235E-2,1.548651438E0,2.128337232E0
2.973570533E1,-6.097505718E-2,-3.364594781E-2,1.783298448E0,1.784657771E0
2.974570333E1,7.620617688E-2,-9.249503047E-2,1.700692493E0,1.704909871E0
2.975570233E1,1.577344894E-2,3.490708807E-1,1.461534356E0,1.502724844E0
2.976570033E1,-1.701636234E-1,5.035988667E-1,1.200974826E0,1.313357533E0
2.977569833E1,2.250470513E-1,2.354458858E-1,1.127077714E0,1.173194406E0
2.978569733E1,8.843635932E-1,-9.788483854E-2,1.109725517E0,1.422382202E0
2.979569533E1,3.438463935E-1,-2.709713754E-1,9.289524132E-1,1.026941291E0
2.980569433E1,-5.960748115E-1,-1.527771012E-1,8.880651730E-1,1.080419259E0
2.981569233E1,-5.682002574E-1,-2.735254940E-1,8.045447141E-1,1.022232814E0
2.982569033E1,-1.621277949E-1,-1.910889079E-1,5.749210471E-1,6.271639363E-1
2.983568933E1,-5.678982487E-1,1.628386336E-1,6.317624152E-2,5.941515623E-1
2.984568733E1,-5.536006370E-1,9.469830701E-2,-1.566960239E-1,5.830909694E-1
2.985568533E1,-4.722082722E-1,1.039893956E-1,-1.181225270E-1,4.977422808E-1
2.986568433E1,-1.514803076E-1,1.068623885E-1,-1.587419647E-1,2.440591425E-1
2.987568233E1,1.089467838E-1,-4.583171882E-2,-1.913998336E-1,2.249529827E-1
2.988568133E1,-5.578185260E-2,2.029001556E-1,-1.877172571E-1,2.819891077E-1
2.989567933E1,-1.802094322E-1,2.033116899E-1,-1.680232501E-1,3.194415366E-1
2.990567733E1,5.522956847E-1,2.150867763E-1,-3.410154641E-1,6.838014268E-1
2.991567633E1,6.831481849E-1,2.174173485E-1,-4.335611004E-1,8.378167900E-1
2.992567433E1,6.372783861E-1,2.077796388E-1,-3.994309026E-1,7.802827472E-1
2.993567233E1,4.454822575E-1,1.311190145E-1,-3.562363511E-1,5.852785452E-1
2.994567133E1,5.983449930E-1,-4.358536840E-1,-3.212249780E-1,8.069514551E-1
2.995566933E1,1.989459577E-1,-5.316468273E-1,-2.051565778E-1,6.035868326E-1
2.996566833E1,2.030390087E-1,-1.040870259E-1,-5.405692399E-2,2.344804875E-1
2.997566633E1,-1.802611801E-1,-4.464746579E-2,-2.490118647E-1,3.106354745E-1
2.998566433E1,-8.415312767E-2,-4.713160967E-2,4.633041322E-2,1.070030127E-1
2.999566333E1,-2.480479512E-1,-1.158802477E-1,4.743056685E-1,5.476512440E-1
3.000566133E1,-2.369569525E-1,-2.220570776E-1,5.094690692E-1,6.041660993E-1
3.001565933E1,-6.954780623E-2,-1.213097894E-1,4.392375773E-1,4.609583622E-1
3.002565833E1,-3.462952074E-1,1.592966096E-1,2.931156582E-1,4.808456817E-1
3.003565633E1,-2.292066143E-1,1.945779049E-1,3.417411035E-1,4.551738294E-1
3.004565433E1,-8.380434126E-2,1.741529045E-1,3.417563063E-1,3.926191216E-1
3.005565333E1,-3.256247154E-1,8.681388488E-3,4.484633142E-1,5.542798625E-1
3.006565133E1,-2.860244474E-1,-6.988890904E-2,4.151458794E-1,5.089602590E-1
3.007565033E1,-1.228514627E-2,4.281523162E-3,3.283141422E-1,3.285718068E-1
3.008564833E1,-5.530530453E-2,1.142005528E-1,2.761523008E-1,3.039087630E-1
3.009564633E1,-1.433288504E-1,2.005159899E-1,4.980658293E-2,2.514567901E-1
3.010564533E1,4.800856411E-2,2.083944004E-2,1.512154287E-1,1.600162816E-1
3.011564333E1,-2.214641699E-1,-8.530813549E-3,4.444702506E-1,4.966618135E-1
3.012564133E1,-1.394718369E0,2.932450826E-2,3.726422349E0,3.978985145E0
3.013564033E1,-1.240828424E0,6.517107395E-2,5.868826962E0,5.998919265E0
3.014563833E1,-2.884036794E-1,4.756417572E-3,3.333971268E0,3.346425514E0
3.015563733E1,7.157969905E-1,3.231023727E-1,1.562557286E0,1.748812668E0
3.016563533E1,3.688047950E-1,-2.191769219E-1,1.895567912E-1,4.690280130E-1
3.017563333E1,-1.000631091E-1,-4.461727771E-1,-5.785714638E-1,7.374467517E-1
3.018563233E1,4.227199240E-1,-2.348104031E-1,-1.296755726E0,1.383981023E0
3.019563033E1,6.388815464E-1,-6.666328339E-2,-2.054971197E0,2.153025834E0
3.020562833E1,-3.114519417E-1,-1.808744068E-1,-1.728471445E0,1.765596613E0
3.021562733E1,-9.485230440E-1,1.511375054E-1,-3.203139818E-1,1.012491757E0
3.022562533E1,-1.851343081E0,5.829076493E-2,1.895293093E-1,1.861931893E0
3.023562433E1,-9.717752279E-1,5.122869886E-1,2.835665703E-1,1.134546188E0
3.024562233E1,-2.405382259E-1,3.628346416E-1,4.378196275E-1,6.174088123E-1
3.025562033E1,9.660262455E-1,2.553295619E-1,5.348547560E-1,1.133344388E0
3.026561933E1,9.442690484E-1,-9.787601290E-2,2.772632718E-1,9.889887116E-1
3.027561733E1,1.176327935E0,-2.612625124E-1,-1.000084376E-1,1.209134896E0
3.028561533E1,5.745143732E-1,-5.065595313E-1,1.844562650E-1,7.878409976E-1
3.029561433E1,9.033993499E-1,-2.491386944E-1,-5.747520626E-2,9.388843772E-1
3.030561233E1,5.320618334E-1,-2.253856965E-1,-3.047159493E-2,5.786337571E-1
3.031561133E1,-2.275604770E-1,1.353199191E-2,1.844001317E-1,2.932069134E-1
3.032560933E1,-6.837255974E-1,3.092678240E-1,6.232839525E-2,7.530020640E-1
3.033560733E1,-7.735924780E-1,4.146345404E-1,-4.693407977E-1,9.953129701E-1
3.034560633E1,-6.859560178E-1,3.358274123E-1,-3.106982356E-1,8.245296252E-1
3.035560433E1,-6.709232649E-1,1.362144518E-1,1.974253893E-2,6.848957381E-1
3.036560233E1,-3.919515829E-1,1.900712365E-2,-4.442597508E-2,3.949189554E-1
3.037560133E1,1.788882539E-2,-1.028667576E-1,-1.128132552E-1,1.537153553E-1
3.038559933E1,2.443558730E-1,-2.594558324E-1,-1.564422548E-2,3.567518233E-1
3.039559733E1,5.129143949E-1,-2.659021683E-1,7.884619474E-2,5.830967862E-1
3.040559633E1,6.319395858E-1,-1.961244021E-1,1.601388645E-1,6.807766720E-1
3.041559433E1,5.008738084E-1,-1.076796465E-1,1.171641684E-1,5.255444040E-1
3.042559333E1,2.573948716E-1,2.405314285E-2,6.921115279E-2,2.676207340E-1
3.043559133E1,1.031419605E-1,1.928836742E-1,7.750484347E-3,2.188662737E-1
3.044558933E1,-1.153316510E-1,2.176902856E-1,-5.622331738E-2,2.526885664E-1
3.045558833E1,-2.667567024E-1,2.288423328E-1,-1.399618775E-1,3.783084438E-1
3.046558633E1,-4.077441815E-1,2.039146475E-1,-1.552710575E-1,4.816073113E-1
3.047558433E1,-3.827774477E-1,1.291579954E-1,-1.517773461E-1,4.315515323E-1
3.048558333E1,-2.438939430E-1,2.466044929E-2,-1.316687715E-1,2.782607744E-1
3.049558133E1,-1.143599899E-1,-1.218632101E-1,-4.136437297E-2,1.721623090E-1
3.050558033E1,5.648015633E-2,-2.100172951E-1,4.793371975E-2,2.226991553E-1
3.051557833E1,1.856069970E-1,-1.996078260E-1,1.221302086E-1,2.986788064E-1
3.052557633E1,2.191239680E-1,-2.056209016E-1,1.542407781E-1,3.377654307E-1
3.053557533E1,2.453746042E-1,-1.313013471E-1,1.075607014E-1,2.983589191E-1
3.054557333E1,2.150987448E-1,-3.691482458E-2,2.350873053E-2,2.195058876E-1
3.055557133E1,8.566346347E-2,7.722304422E-2,-3.466346383E-2,1.204291628E-1
3.056557033E1,-6.976810008E-2,1.584824031E-1,-6.944153309E-2,1.865646977E-1
3.057556833E1,-1.417639893E-1,1.911455162E-1,-1.002417415E-1,2.582286657E-1
3.058556733E1,-1.861773929E-1,1.644417574E-1,-1.093715841E-1,2.714134422E-1
3.059556533E1,-1.715630083E-1,9.116820588E-2,-7.680259287E-2,2.089118136E-1
3.060556333E1,-1.203152329E-1,-1.773506189E-2,-4.169707954E-2,1.285649024E-1
3.061556233E1,9.968040884E-3,-9.844191374E-2,-1.635349274E-2,1.002876311E-1
3.062556046E1,1.224725631E-1,-1.419407945E-1,9.565460086E-3,1.877184484E-1
3.063555846E1,1.486723284E-1,-1.392152246E-1,2.345552087E-2,2.050231730E-1
3.064555746E1,1.698260929E-1,-1.073909403E-1,3.466814160E-2,2.039009463E-1
3.065555546E1,2.393328224E-1,-4.194885699E-2,8.459751606E-3,2.431285131E-1
3.066555446E1,1.740947065E-1,1.538712158E-2,-2.737374008E-2,1.769040756E-1
3.067555246E1,4.787466288E-2,4.774537546E-2,-9.747308493E-3,6.831262142E-2
3.068555046E1,-2.085438699E-2,8.765713560E-2,-2.149787307E-2,9.263280966E-2
3.069554946E1,-7.670026660E-2,1.041931985E-1,-3.325253069E-2,1.335847458E-1
3.070554746E1,-1.450045162E-1,8.895920089E-2,-2.395078003E-2,1.717954860E-1
3.071554546E1,-1.531182589E-1,5.458357539E-2,-3.926931560E-2,1.672323146E-1
3.072554446E1,-9.241085798E-2,2.861734235E-2,-6.215648711E-2,1.149875987E-1
3.073554246E1,-3.333322227E-2,3.337051654E-3,-4.574101388E-2,5.669638412E-2
3.074554146E1,-8.275564313E-3,-3.778438778E-2,1.511973023E-2,4.153012361E-2
3.075553946E1,7.960896403E-2,-2.515891529E-2,4.422249198E-3,8.360690438E-2
3.076553746E1,1.634926812E-1,-1.864774830E-2,-8.358594775E-3,1.647648671E-1
3.077553646E1,1.754230477E-1,-6.619020710E-3,-3.725845814E-3,1.755874113E-1
3.078553446E1,1.167449230E-1,-8.623181283E-4,1.113426805E-2,1.172778434E-1
3.079553246E1,8.356460541E-2,2.975766817E-2,-1.212829471E-2,8.953020510E-2
3.080553146E1,3.598975852E-2,3.918403761E-2,-2.200014889E-2,5.757306726E-2
3.081552946E1,-7.115067422E-2,3.563766478E-2,-2.375255942E-2,8.304604550E-2
3.082552846E1,-1.170618421E-1,2.972011808E-2,-4.069662094E-2,1.274479315E-1
3.083552646E1,-1.020801061E-1,2.172756814E-2,-8.058632612E-2,1.318582240E-1
3.084552446E1,-7.955019951E-2,2.104171716E-2,-7.712711334E-2,1.127811142E-1
3.085552346E1,-6.349389151E-2,2.555268872E-2,-2.854786098E-2,7.415790265E-2
3.086552146E1,-4.982675582E-2,1.331216401E-2,1.928645611E-2,5.506257073E-2
3.087551946E1,3.389864802E-2,1.188121330E-2,1.701481283E-2,3.974651460E-2
3.088551846E1,6.977190077E-2,-1.489590065E-2,1.419470072E-2,7.274266645E-2
3.089551646E1,9.189367175E-2,-3.840829482E-2,9.174866080E-3,1.000191091E-1
3.090551446E1,1.167854150E-1,-7.028754297E-2,1.457710862E-2,1.370826902E-1
3.091551346E1,1.701539755E-1,-5.437157728E-2,-1.298081875E-2,1.791009365E-1
3.092551146E1,1.549737266E-1,-5.664890332E-2,-2.070148230E-2,1.662964388E-1
3.093551046E1,1.051917019E-1,-4.493163133E-2,-2.270064533E-2,1.166167439E-1
3.094550846E1,1.029722451E-1,-2.024291441E-2,-1.280832589E-2,1.057218617E-1
3.095550646E1,7.115929887E-2,-1.551537660E-2,1.138979137E-2,7.371634875E-2
3.096550546E1,9.919362813E-3,-5.622161804E-3,2.811984479E-2,3.034350232E-2
3.097550346E1,-3.502642974E-2,3.252696432E-3,4.342317760E-2,5.588383637E-2
3.098550146E1,-6.737922013E-2,1.379628606E-2,2.078451276E-2,7.184909731E-2
3.099550046E1,-9.579610348E-2,3.596646102E-2,9.756079316E-3,1.027894004E-1
3.100549846E1,-7.228868857E-2,5.186373389E-2,-3.465995550E-2,9.548200827E-2
3.101549746E1,-2.644666404E-2,6.068378362E-2,-7.038293481E-2,9.662145282E-2
3.102549546E1,1.826260865E-2,6.011083871E-2,-5.418790162E-2,8.296483886E-2
3.103549346E1,6.164003178E-2,7.796825359E-2,-3.181586981E-2,1.043589558E-1
3.104549246E1,1.172602089E-1,8.388946393E-2,-1.016304553E-2,1.445361070E-1
3.105549046E1,1.179807320E-1,5.851453057E-2,2.957404733E-2,1.349741742E-1
3.106548846E1,9.679027632E-2,2.772747835E-2,5.425748348E-2,1.143723968E-1
3.107548746E1,1.263261706E-2,-2.896747179E-4,9.164341092E-2,9.251044098E-2
3.108548546E1,-5.710712403E-2,-3.910203955E-2,1.241819966E-1,1.421666676E-1
3.109548446E1,-1.137840392E-1,-4.803731597E-2,1.222313654E-1,1.737667920E-1
3.110548246E1,-9.715061098E-2,-4.216699468E-2,1.344912225E-1,1.711846535E-1
3.111548046E1,-2.617155254E-2,-8.427153379E-3,1.485186929E-1,1.510422762E-1
3.112547946E1,6.140248865E-2,-1.059585826E-2,1.427229327E-1,1.557317352E-1
3.113547746E1,5.367027685E-2,9.714253452E-3,1.321844959E-1,1.429951268E-1
3.114547546E1,-7.819782624E-1,1.756726507E-1,2.890834183E-1,8.520094517E-1
3.115547446E1,2.897817220E-1,-9.894137559E-2,1.619871694E-1,3.464140373E-1
3.116547246E1,1.776286174E-1,-1.374227241E-1,2.594204932E-1,3.431266867E-1
3.117547146E1,-6.778025141E-1,1.127763264E-1,5.284929854E-1,8.668561493E-1
3.118546946E1,-3.183209583E-1,3.339748682E-2,7.389757919E-1,8.053128868E-1
3.119546746E1,-1.415283465E-1,1.443222558E-2,1.026730138E0,1.036539116E0
3.120546646E1,-5.910377276E-1,6.452700315E-2,1.337507311E0,1.463699128E0
3.121546446E1,-1.975780016E-1,7.429881513E-2,1.573741255E0,1.587834664E0
3.122546246E1,-8.829880357E-2,3.624228515E-2,1.745464039E0,1.748071764E0
3.123546146E1,-2.430585220E-1,-1.117831402E-2,1.807835119E0,1.824135471E0
3.124545946E1,-2.431476921E-1,-7.774709179E-2,1.839686072E0,1.857312643E0
3.125545846E1,-2.262878305E-1,-1.468969676E-1,1.763367044E0,1.783885712E0
3.126545646E1,-3.876721519E-1,-1.690433517E-1,1.627473074E0,1.681527270E0
3.127545446E1,-5.394913056E-1,-1.665330506E-1,1.563095815E0,1.661942433E0
3.128545346E1,-5.090802294E-1,-8.071546736E-2,1.576466643E0,1.658591192E0
3.129545146E1,-5.915084285E-1,1.473416666E-1,1.682336329E0,1.789370647E0
3.130544946E1,-5.707060817E-1,3.488425469E-1,1.823653007E0,1.942448672E0
3.131544846E1,-4.283085465E-1,4.669004622E-1,1.838533001E0,1.944645944E0
3.132544646E1,-5.830483845E-1,3.141240462E-1,1.938444375E0,2.048459404E0
3.133544546E1,-7.603651991E-1,5.139488770E-2,1.894284448E0,2.041839916E0
3.134544346E1,-1.836780006E-1,4.009705110E-1,2.303589544E0,2.345429544E0
3.135544146E1,-2.177836400E-1,1.392550587E-1,2.327677149E0,2.341986890E0
3.136544046E1,-9.056082818E-1,-2.667708088E-2,2.165576543E0,2.347458155E0
3.137543846E1,-8.826705319E-1,-2.916402960E-1,2.291201633E0,2.472603133E0
3.138543646E1,-3.583460265E-1,-5.658054937E-1,2.213241876E0,2.312355365E0
3.139543546E1,-7.929280508E-1,-4.210756139E-1,2.199474607E0,2.375653197E0
3.140543346E1,-1.048008156E-1,-2.479169004E-1,2.503179572E0,2.517608780E0
3.141543246E1,-4.782323661E-1,-5.515499454E-1,2.781859040E0,2.876048201E0
3.142543046E1,-1.231399350E0,-1.538712341E-1,2.974966845E0,3.223421853E0
3.143542846E1,-6.735849175E-1,4.259281451E-1,3.252561654E0,3.348774214E0
3.144542746E1,-6.140517837E-1,5.077336156E-1,3.219854668E0,3.316974088E0
