"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.014835542E0,2.619501449E-2,-4.403326146E-2,-8.405314028E-2,9.843798703E-2
3.024834542E0,4.584392488E-2,-2.571116653E-2,-1.322646028E-1,1.423258750E-1
3.034832542E0,4.045564257E-2,-1.710377273E-2,-4.170935869E-2,6.057118671E-2
3.044831542E0,2.504643861E-2,-1.884842657E-2,1.629092753E-1,1.658976168E-1
3.054829542E0,4.327531613E-2,-8.517785221E-3,1.916430777E-1,1.966529300E-1
3.064828542E0,7.355278350E-2,-3.264361627E-2,6.620860755E-2,1.042074727E-1
3.074826542E0,6.652494192E-2,-1.345602379E-2,-6.340954542E-2,9.288381411E-2
3.084825542E0,5.373390187E-2,-1.637777695E-3,-1.906315094E-1,1.980666224E-1
3.094823542E0,2.740885992E-2,-5.414220197E-3,-2.638175994E-1,2.652928290E-1
3.104822542E0,-1.022908252E-2,4.678873443E-2,-2.084187394E-1,2.138508610E-1
3.114820542E0,-7.992818546E-2,7.082180489E-2,-1.532555223E-3,1.068016461E-1
3.124819542E0,-1.051654626E-1,5.455638584E-2,1.685161704E-1,2.059948384E-1
3.134818542E0,-8.195987362E-2,7.369262332E-2,2.662541342E-1,2.881653823E-1
3.144816542E0,-5.318265561E-2,4.914098706E-2,2.430295783E-1,2.535874749E-1
3.154815542E0,1.119920868E-2,-2.976582686E-2,7.355037153E-2,8.013166588E-2
3.164813542E0,2.008909609E-2,-6.312008084E-2,-1.122501683E-1,1.303373188E-1
3.174812542E0,6.751388881E-2,-6.933705065E-2,-2.341236842E-1,2.533370310E-1
3.184810542E0,8.166648958E-2,-1.327977409E-1,-2.185741836E-1,2.684759379E-1
3.194809542E0,8.466366269E-2,-7.842105648E-2,-8.356080472E-2,1.424787913E-1
3.204807542E0,7.708066452E-2,5.095464718E-3,3.200415015E-2,8.361613619E-2
3.214806542E0,7.931722451E-2,-6.482214136E-3,1.007212132E-1,1.283666779E-1
3.224804542E0,9.175724890E-2,-2.200517384E-2,1.005931592E-1,1.379224568E-1
3.234803542E0,9.913599651E-2,-4.643604683E-2,1.559978664E-2,1.105785042E-1
3.244801542E0,8.367179219E-2,-1.327688429E-1,-7.732065618E-2,1.749486162E-1
3.254800542E0,4.455647763E-2,-1.214731278E-1,-9.824140906E-2,1.624573018E-1
3.264799542E0,1.824623644E-3,-1.060529694E-1,-7.260896981E-2,1.285403597E-1
3.274797542E0,-5.428978935E-2,-8.168094316E-2,-2.108096659E-2,1.003173208E-1
3.284796542E0,-9.210084591E-2,-6.761080641E-3,2.385137737E-2,9.537906600E-2
3.294794542E0,-9.699076273E-2,4.641775601E-2,6.802533746E-2,1.272370334E-1
3.304793542E0,-1.118969600E-1,9.299877724E-2,5.979479671E-2,1.573058166E-1
3.314791542E0,-9.657232136E-2,1.136606629E-1,2.549853802E-2,1.513113842E-1
3.324790542E0,-3.422287613E-2,9.494259272E-2,-6.148931980E-2,1.181788374E-1
3.334788542E0,-1.170623537E-2,7.286482204E-2,-8.336667717E-2,1.113387673E-1
3.344787542E0,8.778059408E-3,5.002601797E-2,-5.839789689E-2,7.739490398E-2
3.354785542E0,4.783088185E-2,2.881990269E-2,-5.707993448E-2,7.985298347E-2
3.364784542E0,8.224934734E-2,3.760251196E-2,-4.468266785E-2,1.008734100E-1
3.374782542E0,1.033298023E-1,7.131741123E-2,-6.894861281E-2,1.432380271E-1
3.384781542E0,1.100654293E-1,9.573649842E-2,-2.450158775E-2,1.479195851E-1
3.394780542E0,1.269522977E-1,7.352056900E-2,4.388335347E-3,1.467699474E-1
3.404778542E0,1.150220044E-1,7.321126956E-2,1.404501200E-3,1.363522061E-1
3.414777542E0,8.553471509E-2,1.559731985E-2,5.215716362E-4,8.694674180E-2
3.424775542E0,3.685646206E-2,-2.532502189E-3,-1.668152153E-2,4.053499135E-2
3.434774542E0,5.183410496E-3,-4.918628471E-2,-2.685041428E-2,5.627702102E-2
3.444772542E0,-3.267438725E-2,-6.732125960E-2,-3.784317970E-3,7.492722228E-2
3.454771542E0,-5.880968705E-2,-6.075260717E-2,-2.084298491E-2,8.708552457E-2
3.464769542E0,-3.495187774E-2,-6.041524110E-2,-5.527899206E-2,8.903595947E-2
3.474768542E0,-1.160149712E-2,-5.816287536E-2,-5.453522623E-2,8.057050146E-2
3.484766542E0,8.262225352E-3,-8.215475036E-2,-4.917508364E-4,8.257063154E-2
3.494765542E0,7.299079299E-3,-8.713188205E-2,3.259647310E-2,9.331544077E-2
3.504763542E0,1.833748955E-2,-1.025999967E-1,2.946178079E-2,1.083098305E-1
3.514762542E0,1.933104113E-2,-9.347433859E-2,2.392329812E-2,9.840460009E-2
3.524760542E0,-4.982485548E-3,-7.466132423E-2,-6.162380576E-3,7.508071278E-2
3.534759542E0,-1.189276155E-2,-2.040694708E-2,-3.923598647E-2,4.579676736E-2
3.544758542E0,-1.247134354E-2,2.816865077E-2,-5.210746229E-2,6.053259388E-2
3.554756542E0,-1.615329869E-3,7.649062565E-2,-4.446924448E-2,8.849259182E-2
3.564755542E0,2.416519012E-2,8.022480374E-2,-5.165547252E-2,9.842897637E-2
3.574753541E0,5.420767251E-2,5.723850366E-2,-3.713391244E-2,8.714152577E-2
3.584752542E0,8.563115761E-2,2.313697552E-2,-1.259080946E-2,8.959097763E-2
3.594750541E0,8.236307569E-2,-2.880466338E-3,1.931920052E-3,8.243607001E-2
3.604749541E0,6.833958875E-2,-2.688747101E-2,3.034704924E-4,7.343927820E-2
3.614747541E0,4.907622915E-2,-3.014400467E-2,-9.706377983E-3,5.840677237E-2
3.624745875E0,1.615677048E-2,1.278400512E-2,-1.088049889E-2,2.329929774E-2
3.634743875E0,-1.609727506E-2,3.612855680E-2,-2.567570865E-2,4.715545457E-2
3.644742875E0,-6.566975009E-2,1.046800706E-1,-3.240819275E-2,1.277525898E-1
3.654740875E0,-7.527979519E-2,1.530332001E-1,-3.750404119E-2,1.746217656E-1
3.664739875E0,-7.387379564E-2,1.607777459E-1,-4.890084922E-2,1.835704615E-1
3.674738875E0,-6.458381251E-2,1.311792134E-1,-3.800046980E-2,1.510731299E-1
3.684736875E0,-2.929243080E-2,8.427670492E-2,-2.800406992E-2,9.351383548E-2
3.694735875E0,-1.565738171E-3,1.597536061E-2,-7.091503143E-3,1.754859252E-2
3.704733875E0,9.631168172E-3,-4.158985622E-2,-2.631831765E-3,4.277151014E-2
3.714732875E0,2.442692611E-2,-7.501838811E-2,-3.716490269E-3,7.898256500E-2
3.724730875E0,2.460599709E-2,-1.131242905E-1,7.408422232E-4,1.157717973E-1
3.734729875E0,2.645897973E-2,-9.258847629E-2,-1.982790828E-3,9.631528959E-2
3.744727875E0,2.099435471E-2,-4.959431986E-2,3.083236814E-3,5.394317234E-2
3.754726875E0,2.247724514E-2,-1.359697823E-2,-2.778129101E-2,3.823485970E-2
3.764724875E0,2.704322621E-2,-5.131297186E-4,-5.475157320E-2,6.106827453E-2
3.774723875E0,3.837929629E-2,1.236211938E-2,-5.731967032E-2,7.008093168E-2
3.784721875E0,6.177798953E-2,6.953353537E-3,-4.611406624E-2,7.740398065E-2
3.794720875E0,6.673164099E-2,-1.669529904E-2,-3.893777847E-2,7.904426299E-2
3.804718875E0,7.228010047E-2,-4.424830195E-2,-4.163802266E-2,9.442483826E-2
3.814717875E0,5.687667064E-2,-7.134084578E-2,-6.160626411E-3,9.144629712E-2
3.824716875E0,2.550902646E-2,-9.731325494E-2,3.695498765E-2,1.071739293E-1
3.834714875E0,-1.322906960E-2,-1.149502389E-1,6.256052971E-2,1.315385327E-1
3.844713875E0,-3.248226967E-2,-1.201941224E-1,3.995519400E-2,1.307598655E-1
3.854711875E0,-4.409725193E-2,-1.366921602E-1,-7.353458405E-3,1.438172021E-1
3.864710875E0,-3.445135608E-2,-1.244472044E-1,-4.493000507E-2,1.367212784E-1
3.874708875E0,-2.393623509E-2,-9.707572094E-2,-3.402085483E-2,1.056127715E-1
3.884707875E0,2.584366992E-2,-6.367759458E-2,9.237431288E-3,6.934018649E-2
3.894705875E0,6.222263373E-2,-4.614508389E-2,2.629843712E-2,8.180851246E-2
3.904704875E0,1.214970648E-1,-2.338817739E-2,-3.687137246E-2,1.291047703E-1
3.914702875E0,1.649972795E-1,-1.117330735E-2,-8.236972690E-2,1.847531243E-1
3.924701875E0,1.704831737E-1,-2.158073908E-2,-6.870829225E-2,1.850704467E-1
3.934700875E0,1.070030963E-1,-2.319516446E-2,-4.126555502E-2,1.170065139E-1
3.944698875E0,4.792725127E-2,1.795497201E-3,-4.031187415E-2,6.265215417E-2
3.954697875E0,-5.699610002E-3,3.322188763E-2,-4.310158074E-2,5.471677653E-2
3.964695875E0,-6.989597138E-2,8.756914414E-2,-8.176161647E-3,1.123416728E-1
3.974694875E0,-1.059063779E-1,1.285305343E-1,1.281358838E-2,1.670342695E-1
3.984692875E0,-8.707425043E-2,1.416274203E-1,1.388070524E-2,1.668320270E-1
3.994691875E0,-3.776617918E-2,1.330557676E-1,-2.353562772E-2,1.402998480E-1
4.004689875E0,-9.600762650E-4,6.596240323E-2,-3.939561546E-2,7.683732754E-2
4.014688875E0,3.294134919E-2,-2.320891455E-2,2.077691138E-2,4.533725011E-2
4.024686875E0,9.172454104E-2,-1.130876175E-1,-1.333808362E-2,1.462193733E-1
4.034685875E0,1.687236004E-2,-1.350944724E-1,7.937010527E-3,1.363751779E-1
4.044683875E0,3.087128866E-2,-1.195639388E-1,7.606935203E-2,1.450348863E-1
4.054682875E0,-2.024547257E-2,-4.525479963E-2,3.193573773E-2,5.897259866E-2
4.064680875E0,-2.859606396E-2,9.294390477E-2,-1.075460833E-1,1.449912561E-1
4.074679875E0,2.136682235E-3,1.874767356E-1,-2.063271904E-1,2.787884526E-1
4.084677875E0,-2.632723466E-2,2.143823695E-1,-5.590990663E-2,2.231117238E-1
4.094676875E0,-4.582280181E-3,9.753340261E-2,8.957875907E-2,1.325070413E-1
4.104675875E0,-4.699659381E-2,1.804205167E-1,-2.839524865E-2,1.885909140E-1
4.114673875E0,-3.016410448E-2,1.526126757E-1,-1.086570543E-1,1.897547297E-1
4.124672875E0,5.458339266E-3,1.033311545E-1,5.118711054E-2,1.154436713E-1
4.134670875E0,1.625708677E-2,3.728276063E-3,1.375329441E-1,1.385406208E-1
4.144669875E0,8.015037965E-2,2.457822282E-3,-4.360678017E-2,9.127801228E-2
4.154667875E0,4.681796137E-2,-1.575461726E-1,-7.506304622E-2,1.806853035E-1
4.164666875E0,2.944807637E-2,-3.581218589E-1,9.692637026E-2,3.721735835E-1
4.174664875E0,-2.892840508E-2,-2.364442979E-1,8.734161437E-2,2.537150296E-1
4.184663875E0,-2.110113949E-2,-1.695786460E-1,-1.256747907E-1,2.121233799E-1
4.194661875E0,-2.786307894E-3,-1.497992788E-1,-2.449679303E-1,2.871530503E-1
4.204660875E0,-4.261322860E-2,-2.000059300E-2,-1.071128047E-1,1.170002730E-1
4.214658875E0,-7.509286702E-4,1.134152535E-1,7.250781298E-2,1.346141395E-1
4.224657875E0,3.479703616E-2,2.502891524E-2,1.468995988E-1,1.530253981E-1
4.234655875E0,7.881633740E-2,3.368122296E-2,1.462990898E-1,1.695578470E-1
4.244654875E0,8.800370190E-2,3.767372008E-2,6.261900187E-2,1.143901225E-1
4.254653875E0,1.371348583E-1,-1.121086109E-1,-6.610511184E-2,1.890613546E-1
4.264651875E0,1.232177542E-1,-1.313518890E-1,-1.349361956E-1,2.250415752E-1
4.274650875E0,6.641230993E-2,-9.365050424E-2,-1.513662869E-1,1.899809587E-1
4.284648875E0,8.615616448E-3,-1.055367242E-1,-1.055147606E-1,1.494844263E-1
4.294647875E0,-4.624109700E-2,-1.258679864E-1,3.555691838E-2,1.387273711E-1
4.304645875E0,-1.250077696E-1,-5.952425335E-2,1.546068138E-1,2.075411913E-1
4.314644875E0,-1.406410681E-1,1.480123971E-2,1.363693482E-1,1.964575930E-1
4.324642875E0,-1.190100612E-1,6.868802799E-2,2.065587401E-2,1.389536074E-1
4.334641875E0,-5.117812045E-2,7.733293533E-2,-1.103375441E-1,1.441317333E-1
4.344639875E0,1.278325595E-2,1.140175623E-1,-1.497238040E-1,1.886282949E-1
4.354638875E0,6.482840884E-2,1.412059640E-1,-1.135201836E-1,1.924283735E-1
4.364636875E0,1.468694491E-1,9.730170669E-2,-1.139826983E-1,2.098340123E-1
4.374635875E0,1.828126857E-1,6.752360981E-2,-8.178383589E-2,2.113492649E-1
4.384633875E0,1.439815824E-1,4.520740064E-2,2.587159038E-2,1.531135015E-1
4.394632875E0,7.964222006E-2,1.359057371E-2,1.062889320E-1,1.335100145E-1
4.404631875E0,2.912417717E-2,1.102724573E-2,7.189677894E-2,7.835154540E-2
4.414629875E0,-4.871147253E-2,2.304952310E-2,-2.626744688E-2,5.995053658E-2
4.424628875E0,-1.223088410E-1,2.917583367E-2,-7.669734299E-2,1.472859949E-1
4.434626875E0,-1.608359257E-1,2.782417668E-2,-7.729375899E-2,1.806009551E-1
4.444625875E0,-1.409369007E-1,4.461281190E-2,-4.228530943E-2,1.537581229E-1
4.454623875E0,-9.399757303E-2,5.003670741E-2,-2.645397305E-2,1.097225069E-1
4.464622875E0,-3.305858586E-2,2.275568224E-2,2.696735859E-3,4.022391773E-2
4.474620875E0,4.456568699E-2,-1.723742729E-2,2.556168795E-2,5.419067491E-2
4.484619875E0,1.098763084E-1,-7.720325505E-2,2.627914131E-2,1.368347142E-1
4.494617875E0,1.447563019E-1,-1.441579856E-1,7.104951739E-3,2.044172011E-1
4.504616875E0,1.374231992E-1,-1.620712962E-1,-3.069788218E-3,2.125127392E-1
4.514614875E0,1.106983173E-1,-1.512555918E-1,-5.439664721E-3,1.875152299E-1
4.524613875E0,7.325373497E-2,-1.271556895E-1,-2.007758439E-2,1.481141062E-1
4.534611875E0,2.492203910E-2,-8.926366724E-2,-9.967397690E-2,1.361029463E-1
4.544610875E0,-2.334829755E-3,-1.321044987E-2,-1.129623592E-1,1.137561515E-1
4.554608875E0,-2.075893119E-2,-3.007990457E-3,-7.547585964E-3,2.229231447E-2
4.564607875E0,-3.862221155E-2,-5.585134311E-2,6.700324416E-3,6.823446416E-2
4.574606875E0,-2.866582856E-2,-3.448375331E-2,-5.825931787E-2,7.351875331E-2
4.584604875E0,1.332105361E-2,-4.946422845E-2,-4.118310928E-2,6.572829570E-2
4.594603875E0,5.566721063E-2,-1.311832882E-1,-6.445385814E-3,1.426514508E-1
4.604601875E0,4.663227573E-2,-1.347000229E-1,2.636568010E-2,1.449614238E-1
4.614600875E0,2.338824134E-2,-9.178966440E-2,8.970681310E-2,1.304594368E-1
4.624599500E0,2.775417455E-2,-8.511846643E-2,1.153298968E-1,1.460014816E-1
4.634598500E0,3.954636399E-2,-1.993831102E-2,7.345330775E-2,8.577202090E-2
4.644596500E0,-1.032647520E-2,1.655223229E-1,8.815262318E-3,1.660782476E-1
4.654595500E0,2.474103123E-4,2.116723678E-1,-5.058835566E-2,2.176337157E-1
4.664593500E0,2.968561951E-2,2.698191450E-1,-1.673280162E-1,3.188765780E-1
4.674592500E0,3.509564616E-2,3.229067103E-1,-2.078843039E-1,3.856375653E-1
4.684590500E0,2.516513709E-2,3.592215740E-1,-1.177664316E-1,3.788698401E-1
4.694589500E0,3.123231769E-2,3.227633804E-1,-2.735327482E-2,3.254225853E-1
4.704587500E0,2.949923951E-2,2.495226920E-1,1.021333158E-2,2.514678729E-1
4.714586500E0,-7.354262397E-3,1.265077997E-1,7.128282130E-2,1.453944606E-1
4.724585500E0,-4.320098341E-2,7.445129955E-2,6.888195455E-2,1.102453837E-1
4.734583500E0,-8.022577219E-2,-6.321315207E-3,6.947603166E-2,1.063158150E-1
4.744582500E0,-1.264051445E-1,-9.396897649E-2,3.038622558E-2,1.604111960E-1
4.754580500E0,-1.578402875E-1,-1.259683758E-1,-1.112140417E-2,2.022505221E-1
4.764579500E0,-1.598126630E-1,-1.390367018E-1,-4.634678543E-2,2.168393788E-1
4.774577500E0,-1.372321048E-1,-1.341490142E-1,-3.623811901E-2,1.952992828E-1
4.784576500E0,-7.306311574E-2,-6.427663269E-2,-3.348115683E-2,1.029110891E-1
4.794574500E0,2.370278500E-3,-2.194496579E-3,-3.148491740E-2,3.165018261E-2
4.804573500E0,9.553582929E-2,4.083730130E-2,-6.030993640E-2,1.201335435E-1
4.814571500E0,2.122159578E-1,7.883932427E-2,-1.180049980E-1,2.552967516E-1
4.824570500E0,2.772217566E-1,7.924546821E-2,-1.448384553E-1,3.226606959E-1
4.834568500E0,3.166337442E-1,4.096983209E-2,-1.029373080E-1,3.354572171E-1
4.844567500E0,3.085250814E-1,-2.227546139E-2,-3.540489078E-2,3.113477611E-1
4.854565500E0,2.235115359E-1,-7.987216182E-2,1.853742778E-2,2.380768892E-1
4.864564500E0,1.029171351E-1,-1.157661174E-1,6.575427890E-2,1.682776153E-1
4.874562500E0,-1.772064485E-2,-1.690699382E-1,9.351510465E-2,1.940199476E-1
4.884561500E0,-1.487920867E-1,-2.079878545E-1,1.083898365E-1,2.777523885E-1
4.894560500E0,-2.433028260E-1,-2.118070182E-1,6.322477341E-2,3.287184967E-1
4.904558500E0,-2.716875131E-1,-1.938868371E-1,-3.972013593E-3,3.337993219E-1
4.914557500E0,-2.514564759E-1,-1.668201489E-1,-4.230635941E-2,3.047115840E-1
4.924555500E0,-1.844630624E-1,-9.548846684E-2,-5.056905985E-2,2.137800236E-1
4.934554500E0,-1.230334207E-1,-1.527632598E-2,6.866385341E-3,1.241681762E-1
4.944552500E0,-2.524425723E-2,2.342882467E-2,3.494588435E-2,4.906523394E-2
4.954551500E0,9.539067216E-2,3.042808799E-2,1.527994394E-2,1.012853670E-1
4.964549500E0,1.789795070E-1,2.211420614E-2,2.383325100E-3,1.803562648E-1
4.974548500E0,2.146930942E-1,-8.351157848E-3,-1.617749155E-2,2.154636344E-1
4.984546500E0,2.288903896E-1,-5.472030887E-2,-9.370046139E-2,2.533079137E-1
4.994545500E0,2.005830319E-1,-4.424215324E-2,-1.583273971E-1,2.593424097E-1
5.004543500E0,1.144641434E-1,1.604402885E-3,-1.221939433E-1,1.674394637E-1
5.014542500E0,1.688580863E-2,2.679029759E-2,-3.082827508E-2,4.419539708E-2
5.024540500E0,-7.574066542E-2,9.815284202E-2,5.004514933E-2,1.336979647E-1
5.034539500E0,-1.415844798E-1,1.681971500E-1,4.452771664E-2,2.243193343E-1
5.044537500E0,-1.305846977E-1,1.428633024E-1,4.108955383E-2,1.978652013E-1
5.054536500E0,-1.263093233E-1,1.176594641E-1,5.319445968E-2,1.806306872E-1
5.064535500E0,-5.932753108E-2,9.045684641E-2,-1.779015362E-2,1.096297705E-1
5.074533500E0,1.934671897E-2,9.913113602E-3,-1.155766493E-1,1.176032620E-1
5.084532500E0,4.181055207E-2,-5.160843898E-2,-1.117192411E-1,1.299720819E-1
5.094530500E0,7.351572677E-2,4.033043906E-3,-1.954139471E-2,7.617541358E-2
5.104529500E0,6.244789772E-2,5.186781781E-2,2.145226479E-2,8.396552934E-2
5.114527500E0,4.183357548E-2,6.324909417E-2,3.715671659E-2,8.444594447E-2
5.124526500E0,3.499448933E-3,1.081336006E-1,9.154985547E-3,1.085768644E-1
5.134524500E0,-2.617213726E-2,1.102365700E-1,-3.352793455E-2,1.181575411E-1
5.144523500E0,-5.657985136E-3,5.478212491E-2,-6.273536146E-2,8.347945605E-2
5.154521500E0,-1.595047340E-2,8.630344123E-3,-6.604780912E-2,6.849243412E-2
5.164520500E0,-2.393170349E-2,5.245464072E-3,-8.285504580E-2,8.640138853E-2
5.174518500E0,1.421458125E-3,-3.654188186E-2,-4.158422828E-2,5.537668927E-2
5.184517500E0,3.515671302E-2,-1.048878295E-1,3.261927724E-2,1.153319925E-1
5.194515500E0,7.458328217E-2,-9.288594425E-2,5.832889974E-2,1.326375707E-1
5.204514500E0,8.940418314E-2,-7.226513525E-2,2.223052919E-2,1.170878054E-1
5.214513500E0,9.008183889E-2,-9.794577749E-2,-5.321550965E-3,1.331781962E-1
5.224511500E0,7.600382667E-2,-9.550986400E-2,3.366826773E-3,1.221067210E-1
5.234510500E0,5.415446285E-2,-1.039652119E-1,-1.429761171E-2,1.180927298E-1
5.244508500E0,1.319365740E-2,-1.191105968E-1,-6.009183526E-2,1.340613126E-1
5.254507500E0,-3.461873263E-2,-1.131400415E-1,-6.352765918E-2,1.342940397E-1
5.264505500E0,-7.433499478E-2,-9.247219892E-2,-3.448804736E-2,1.235565637E-1
5.274504500E0,-1.139179404E-1,-7.078944420E-2,2.344031811E-2,1.361539242E-1
5.284502500E0,-1.178259270E-1,-6.083529046E-2,5.501002014E-2,1.435617775E-1
5.294501500E0,-8.313593142E-2,-1.934741333E-2,3.268476605E-2,9.140130977E-2
5.304499500E0,-4.200679924E-2,-9.197304770E-4,-1.180435896E-2,4.364355596E-2
5.314498500E0,-5.345305279E-3,-5.934923887E-3,-3.293210328E-2,3.388685639E-2
5.324496500E0,1.813049812E-2,3.942832332E-3,-4.612868428E-2,4.972038216E-2
5.334495500E0,3.372728806E-2,6.629865468E-3,-9.151711106E-2,9.775922817E-2
5.344493500E0,4.013484970E-2,2.030964576E-2,-9.333501041E-2,1.036084554E-1
5.354492500E0,2.912026685E-2,5.340430163E-2,-3.392788410E-2,6.964991524E-2
5.364490500E0,-1.899837110E-2,5.525308158E-2,6.274530172E-2,8.573688831E-2
5.374489500E0,-3.897432357E-2,7.306150775E-2,9.609840453E-2,1.268537944E-1
5.384487500E0,-4.923852593E-2,8.668705512E-2,5.684136808E-2,1.147607036E-1
5.394486500E0,-3.099810015E-2,8.725896763E-2,-3.384953141E-3,9.266319416E-2
5.404485500E0,-1.004361615E-2,9.647781573E-2,-5.747696042E-2,1.127494751E-1
5.414483500E0,1.784204766E-2,1.241420528E-1,-8.838007987E-2,1.534295488E-1
5.424482500E0,6.976693064E-2,1.195312492E-1,-1.058053672E-1,1.742122839E-1
5.434480500E0,1.048019850E-1,9.300107958E-2,-9.867468774E-2,1.713748840E-1
5.444479500E0,1.223009839E-1,6.079499949E-2,-5.606427312E-2,1.476372762E-1
5.454477500E0,1.303674371E-1,2.128337162E-2,-3.813846409E-2,1.374888832E-1
5.464476500E0,1.094661628E-1,-1.179560641E-2,-1.855496943E-2,1.116524250E-1
5.474474500E0,4.935696859E-2,-2.748642689E-2,2.378822744E-2,6.129839946E-2
5.484473500E0,-2.476292174E-2,-3.938532801E-2,7.435962617E-2,8.771408302E-2
5.494471500E0,-1.035998340E-1,-4.572085013E-2,5.846046209E-2,1.274399756E-1
5.504470500E0,-1.666553305E-1,-2.391742350E-2,1.768958151E-2,1.692895852E-1
5.514468500E0,-1.985714436E-1,-2.348059081E-3,-1.365851104E-2,1.990544812E-1
5.524467500E0,-1.935332267E-1,-1.496240359E-2,-6.208515108E-2,2.037978149E-1
5.534465500E0,-1.683776279E-1,-3.762421975E-2,-4.168246150E-2,1.774937607E-1
5.544464500E0,-9.818074420E-2,-6.037950000E-2,-1.349946678E-2,1.160490334E-1
5.554462500E0,-1.977784149E-2,-7.484470753E-2,2.650718272E-2,8.182618160E-2
5.564461500E0,5.454377778E-2,-1.114854347E-1,5.349208295E-2,1.351496533E-1
5.574460500E0,1.358648065E-1,-1.376825323E-1,3.259238005E-2,1.961580704E-1
5.584458500E0,2.007030826E-1,-1.533619781E-1,-1.583952248E-2,2.530859817E-1
5.594457500E0,2.466216325E-1,-1.523761193E-1,-6.918951809E-2,2.980400993E-1
5.604455500E0,2.477812085E-1,-1.502381397E-1,-9.301750660E-2,3.043341625E-1
5.614454500E0,2.060131584E-1,-1.208636012E-1,-8.403969169E-2,2.532036755E-1
5.624452125E0,1.550727638E-1,-7.681777736E-2,-4.556091964E-2,1.789534308E-1
5.634451125E0,1.028163437E-1,-4.607669888E-2,-1.675812006E-3,1.126812808E-1
5.644449125E0,4.382170189E-2,-3.622742957E-3,2.170077145E-2,4.903457255E-2
5.654448125E0,2.360692721E-2,4.660553386E-2,-8.077343702E-3,5.286403578E-2
5.664446125E0,4.349096876E-2,4.029641557E-2,-4.279460192E-2,7.312074552E-2
5.674445125E0,2.966036685E-2,2.834423169E-2,-4.039081156E-2,5.757213293E-2
5.684443125E0,3.444547232E-2,8.752075844E-3,-5.341197610E-2,6.415550316E-2
5.694442125E0,6.994201820E-2,-1.101306623E-2,-6.731548548E-2,9.769620322E-2
5.704440125E0,7.466455847E-2,-2.560316663E-2,-3.556042671E-2,8.657287324E-2
5.714439125E0,7.894556087E-2,-1.371067917E-2,-1.053317428E-2,8.081665709E-2
5.724438125E0,7.827305797E-2,1.587292470E-2,-2.635866344E-2,8.410351052E-2
5.734436125E0,6.696297146E-2,3.777219085E-2,-2.272461891E-2,8.016973402E-2
5.744435125E0,5.916249342E-2,6.127465390E-2,-3.795135319E-2,9.324746134E-2
5.754433125E0,4.277621973E-2,8.211798599E-2,-4.268993676E-2,1.019588118E-1
5.764432125E0,-7.664822638E-3,7.171394382E-2,-3.872610927E-3,7.222628579E-2
5.774430125E0,-5.571482889E-3,5.447679061E-2,-1.566001296E-2,5.695610716E-2
5.784429125E0,-9.871963821E-3,3.837653713E-2,-3.553762257E-2,5.322721945E-2
5.794427125E0,-3.942203756E-2,-9.156392533E-3,-1.184645891E-2,4.216959994E-2
5.804426125E0,-5.441243470E-2,-4.323517134E-2,1.602370977E-2,7.132147198E-2
5.814424125E0,-2.560656533E-2,-4.847032970E-2,1.709141135E-2,5.742112321E-2
5.824423125E0,-2.423517399E-2,-5.116911208E-2,-3.248713017E-3,5.671133772E-2
5.834421125E0,-2.734892596E-2,-5.137842413E-2,4.998199940E-3,5.841821822E-2
5.844420125E0,2.227778200E-2,-2.808165517E-2,-3.779640198E-2,5.209075667E-2
5.854418125E0,6.092499040E-2,-1.563264068E-2,-7.609449506E-2,9.872490105E-2
5.864417125E0,7.715733614E-2,-1.824523145E-2,-5.331842065E-2,9.554578469E-2
5.874415125E0,8.383726839E-2,-1.268644799E-2,-5.089299560E-2,9.889252011E-2
5.884414125E0,6.983530652E-2,-1.148173884E-3,-4.097494841E-2,8.097675430E-2
5.894412125E0,3.188917927E-2,3.582040854E-3,9.065523148E-3,3.334568160E-2
5.904411125E0,-1.958276376E-2,-3.885785434E-3,4.742910504E-2,5.145973154E-2
5.914410125E0,-6.828831598E-2,-1.328889392E-3,3.279703259E-2,7.576744283E-2
5.924408125E0,-9.750586588E-2,2.251092145E-2,-4.740922451E-3,1.001828918E-1
