"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.980352958E0,-1.232719506E-1,1.057113093E-2,-1.871927619E-2,1.251324654E-1
2.990350958E0,-1.251805548E-1,-1.316594708E-2,-2.440393925E-2,1.282149200E-1
3.000349958E0,-1.327220012E-1,-9.128051810E-4,-3.532302976E-2,1.373451100E-1
3.010347958E0,-1.242694125E-1,-1.949287653E-2,-4.744196892E-2,1.344380881E-1
3.020345958E0,-1.324246703E-1,-9.980991553E-3,-5.057900012E-2,1.421061179E-1
3.030344958E0,-1.377993578E-1,-7.881713226E-3,-2.751290381E-2,1.407399883E-1
3.040342958E0,-1.311290735E-1,-1.228973268E-2,-1.867425263E-2,1.330210478E-1
3.050340958E0,-1.268192370E-1,-1.314264044E-2,-2.120960534E-2,1.292505135E-1
3.060338958E0,-1.223109607E-1,-9.121775189E-3,-4.830209434E-2,1.318190813E-1
3.070337958E0,-1.260362948E-1,-4.859712292E-3,-5.294069052E-2,1.367899161E-1
3.080335958E0,-1.247964659E-1,1.225655886E-2,-3.796831012E-2,1.310189822E-1
3.090333958E0,-1.244588622E-1,1.327866586E-2,-1.221892655E-2,1.257602223E-1
3.100332958E0,-1.281704555E-1,8.717732588E-3,-2.358123600E-2,1.306129366E-1
3.110330958E0,-1.307329977E-1,1.482568838E-2,-2.834905565E-2,1.345904406E-1
3.120328958E0,-1.346997488E-1,2.319378031E-2,-3.956986248E-2,1.422945811E-1
3.130327958E0,-1.402428362E-1,9.027178204E-3,-4.719229281E-2,1.482452547E-1
3.140325958E0,-1.393645113E-1,9.221972711E-4,-3.535694361E-2,1.437825821E-1
3.150323958E0,-1.296264122E-1,-1.255776356E-3,-3.489559829E-2,1.342471098E-1
3.160321958E0,-1.232348207E-1,-1.339808611E-2,-2.440861702E-2,1.263412456E-1
3.170320958E0,-1.225053806E-1,-1.614027950E-3,-2.694280028E-2,1.254435644E-1
3.180318958E0,-1.290161821E-1,3.473168439E-3,-4.103225112E-2,1.354285191E-1
3.190316958E0,-1.127300785E-1,-1.680674788E-2,-5.061525285E-2,1.247094271E-1
3.200315958E0,-8.982470758E-2,-2.343115442E-2,-2.246149421E-2,9.550924464E-2
3.210313958E0,-1.329762089E-1,-1.502350242E-2,-1.393274546E-2,1.345455282E-1
3.220311958E0,-1.825680529E-1,2.024575579E-3,-5.150753796E-2,1.897056122E-1
3.230310958E0,-1.552321735E-1,-6.531527177E-3,-7.455199957E-2,1.723301749E-1
3.240308958E0,-1.106461309E-1,-1.194651025E-2,-3.786773801E-2,1.175553103E-1
3.250306958E0,-1.015199429E-1,-4.198228662E-2,-1.630788445E-3,1.098702447E-1
3.260305958E0,-1.444398214E-1,3.958482770E-3,1.424030900E-2,1.451940701E-1
3.270303958E0,-1.638907304E-1,2.818007568E-2,-4.113106906E-2,1.713068972E-1
3.280301958E0,-1.383556473E-1,5.431247472E-2,-8.110321999E-2,1.693217716E-1
3.290299958E0,-1.047223898E-1,-1.763056575E-2,-5.549826264E-2,1.198235074E-1
3.300298958E0,-1.043091378E-1,-2.713352915E-2,-7.438827753E-3,1.080368493E-1
3.310296958E0,-1.326562200E-1,-1.381453577E-2,-1.701071978E-2,1.344540022E-1
3.320294958E0,-1.504495896E-1,2.873445111E-2,-4.769632280E-2,1.604234612E-1
3.330293958E0,-1.285632422E-1,1.767184800E-2,-3.526982009E-2,1.344795957E-1
3.340291958E0,-1.348012711E-1,-9.710831917E-3,-1.266331494E-2,1.357425596E-1
3.350289958E0,-1.548031341E-1,-3.286555008E-2,-6.131916583E-2,1.697179861E-1
3.360288958E0,-1.599428366E-1,-4.363507521E-3,-7.269843221E-2,1.757436008E-1
3.370286958E0,-1.248478483E-1,1.776967923E-2,-2.493077338E-2,1.285468404E-1
3.380284958E0,-1.036337113E-1,2.605871041E-3,9.954299927E-3,1.041432896E-1
3.390283958E0,-1.175551278E-1,-1.309949439E-2,-3.374252737E-2,1.230014755E-1
3.400281958E0,-1.301267146E-1,-1.765704724E-2,-5.080587208E-2,1.408047222E-1
3.410279958E0,-1.172698568E-1,1.333440627E-2,-4.676544607E-2,1.269528757E-1
3.420277958E0,-1.273922642E-1,2.026638550E-2,-4.016277015E-2,1.351020483E-1
3.430276958E0,-1.430802707E-1,3.695549928E-3,-3.821447790E-2,1.481417134E-1
3.440274958E0,-1.510186699E-1,-2.609425052E-2,-2.234688878E-2,1.548771513E-1
3.450272958E0,-1.303163836E-1,-1.521098791E-2,-2.562366843E-2,1.336798653E-1
3.460271958E0,-1.279454838E-1,4.259554991E-3,-6.185126245E-2,1.421751361E-1
3.470269958E0,-1.264139519E-1,8.783984282E-3,-6.679976106E-2,1.432475259E-1
3.480267958E0,-1.210305666E-1,-2.122037700E-2,-3.850800812E-2,1.287694418E-1
3.490266958E0,-1.057271607E-1,-3.029080176E-2,-1.933264911E-2,1.116669893E-1
3.500264958E0,-1.192927010E-1,-1.779231435E-2,-1.513610244E-2,1.215582847E-1
3.510262958E0,-1.386286392E-1,1.100063176E-2,-2.500561774E-2,1.412947077E-1
3.520260958E0,-1.376132702E-1,5.410456052E-3,-4.714960814E-2,1.455670661E-1
3.530259958E0,-1.384386047E-1,-9.510528236E-3,-5.013695061E-2,1.475446076E-1
3.540257958E0,-1.476859763E-1,-1.096564440E-2,-4.161346436E-2,1.538280643E-1
3.550255958E0,-1.485377694E-1,1.214796054E-2,-3.817880988E-2,1.538462330E-1
3.560254958E0,-1.379562825E-1,1.367635875E-2,-3.188369751E-2,1.422517094E-1
3.570252958E0,-1.123699632E-1,1.001152955E-2,-2.799354494E-2,1.162363020E-1
3.580250958E0,-1.220712248E-1,-2.555214968E-3,-5.059420288E-2,1.321653753E-1
3.590249958E0,-1.295900863E-1,1.385127730E-3,-2.573651969E-2,1.321282616E-1
3.600247958E0,-1.139922000E-1,-4.260060227E-2,-1.807549775E-2,1.230274628E-1
3.610245958E0,-1.223781306E-1,-1.616592959E-2,-2.329062939E-2,1.256192562E-1
3.620243958E0,-1.599888103E-1,-3.065613854E-2,-4.796704888E-2,1.698147698E-1
3.630242958E0,-1.583314171E-1,-1.387203034E-2,-5.470128715E-2,1.680877797E-1
3.640240958E0,-1.361608949E-1,-1.956527236E-2,-3.733564138E-2,1.425360983E-1
3.650238958E0,-1.278583603E-1,-2.297868957E-2,-9.486522675E-3,1.302527335E-1
3.660237958E0,-1.270464744E-1,-1.067372672E-2,-1.637863576E-2,1.285418018E-1
3.670235958E0,-1.221815910E-1,1.394091785E-2,-4.349042058E-2,1.304381350E-1
3.680233958E0,-1.114945619E-1,9.821284907E-3,-4.289926708E-2,1.198659338E-1
3.690232958E0,-1.155598386E-1,1.611183371E-2,-5.815699160E-2,1.303683364E-1
3.700230958E0,-1.200148322E-1,2.441623667E-3,-4.152634084E-2,1.270195200E-1
3.710228958E0,-1.537249806E-1,5.233797963E-2,-2.894313276E-2,1.649495035E-1
3.720227958E0,-1.457180227E-1,4.308865748E-2,-3.193164468E-2,1.552739659E-1
3.730225958E0,-1.298571579E-1,4.463093370E-2,-5.197882354E-2,1.468216599E-1
3.740223958E0,-1.321105286E-1,5.845182831E-3,-4.524341583E-2,1.397652482E-1
3.750221958E0,-1.483866189E-1,1.331370348E-2,-3.536103666E-2,1.531216715E-1
3.760220958E0,-1.193197444E-1,5.290510473E-3,-3.534758806E-2,1.245577894E-1
3.770218958E0,-1.123435776E-1,1.988459886E-3,-2.695800304E-2,1.155498478E-1
3.780216958E0,-1.262949611E-1,-3.145352973E-2,-1.750656366E-2,1.313248700E-1
3.790215958E0,-1.506086339E-1,-3.194883001E-2,-4.204791248E-2,1.595986068E-1
3.800213958E0,-1.444770243E-1,-3.619781433E-2,-4.772438943E-2,1.564017572E-1
3.810211958E0,-1.389176378E-1,-1.473381857E-2,-3.844134986E-2,1.448893816E-1
3.820210958E0,-1.443279203E-1,-2.290779208E-2,-2.302575052E-2,1.479374892E-1
3.830208958E0,-1.391540846E-1,-2.992240890E-2,-2.092250705E-2,1.438643845E-1
3.840206958E0,-1.282233728E-1,-2.023185952E-2,-3.199888766E-2,1.336955133E-1
3.850204958E0,-1.182059960E-1,-7.226610370E-3,-3.634103000E-2,1.238771644E-1
3.860203958E0,-1.302175657E-1,3.211743082E-3,-4.576264858E-2,1.380621226E-1
3.870201958E0,-1.209820347E-1,1.071153263E-2,-3.362909138E-2,1.260250191E-1
3.880200833E0,-1.208420670E-1,8.849180737E-3,-3.182171702E-2,1.252746376E-1
3.890199833E0,-1.407277165E-1,1.210446273E-2,-4.738758981E-2,1.489845357E-1
3.900197833E0,-1.406722411E-1,2.021372401E-2,-3.527040482E-2,1.464283972E-1
3.910195833E0,-1.325716547E-1,3.076262638E-2,-3.660473943E-2,1.409307978E-1
3.920194833E0,-1.276931765E-1,1.703059574E-2,-4.138893127E-2,1.353093942E-1
3.930192833E0,-1.308131046E-1,9.321699715E-3,-1.847252369E-2,1.324394071E-1
3.940190833E0,-1.341919912E-1,-1.007611844E-2,-2.879636765E-2,1.376163125E-1
3.950188833E0,-1.218787783E-1,4.599004132E-3,-4.898914218E-2,1.314363858E-1
3.960187833E0,-1.275706773E-1,-2.899497655E-2,-4.852838159E-2,1.395349067E-1
3.970185833E0,-1.373117001E-1,-5.608416279E-3,-4.028380752E-2,1.432087374E-1
3.980183833E0,-1.274191613E-1,-3.593121327E-2,-2.574996829E-2,1.348694021E-1
3.990182833E0,-1.189368249E-1,-3.016690018E-2,-6.593320370E-3,1.228799498E-1
4.000180833E0,-1.294904644E-1,-2.809822380E-2,-1.781412721E-2,1.336960496E-1
4.010178833E0,-1.276598474E-1,-5.957718892E-3,-4.116205931E-2,1.342640911E-1
4.020177833E0,-1.298941416E-1,-9.131619525E-3,-5.448318601E-2,1.411534344E-1
4.030175833E0,-1.324949831E-1,-4.142359430E-3,-5.239163697E-2,1.425375856E-1
4.040173833E0,-1.376857026E-1,-2.482578845E-2,-2.395896614E-2,1.419426100E-1
4.050172833E0,-1.415912772E-1,3.841862795E-3,-2.051671028E-2,1.431215745E-1
4.060170833E0,-1.413761728E-1,3.017528728E-3,-3.862436771E-2,1.465884357E-1
4.070168833E0,-1.409358043E-1,1.269711915E-2,-4.325419307E-2,1.479697367E-1
4.080166833E0,-1.387899493E-1,2.324482924E-3,-4.265192986E-2,1.452144633E-1
4.090165833E0,-1.219824202E-1,7.755280891E-4,-2.558449209E-2,1.246389928E-1
4.100163833E0,-1.250840758E-1,1.070907040E-2,-2.618032336E-2,1.282424249E-1
4.110161833E0,-1.264157791E-1,1.913002482E-2,-2.632942736E-2,1.305379095E-1
4.120160833E0,-1.310880699E-1,5.939067188E-3,-3.230762064E-2,1.351411741E-1
4.130158833E0,-1.339480893E-1,6.549082529E-3,-5.040826142E-2,1.432688868E-1
4.140156833E0,-1.352748225E-1,-1.528407354E-3,-5.892706990E-2,1.475602019E-1
4.150155833E0,-1.348371584E-1,1.011335333E-3,-4.006687582E-2,1.406678237E-1
4.160153833E0,-1.377849591E-1,8.592474265E-3,-2.914895475E-2,1.410963753E-1
4.170151833E0,-1.334731492E-1,4.035844174E-3,-1.925955892E-2,1.349159005E-1
4.180149833E0,-1.327161540E-1,-1.563664237E-3,-3.812033772E-2,1.380912116E-1
4.190148833E0,-1.303788026E-1,-4.379459457E-3,-4.378862858E-2,1.376054353E-1
4.200146833E0,-1.250260422E-1,5.032945191E-4,-3.898981869E-2,1.309655317E-1
4.210144833E0,-1.299711055E-1,-6.930654463E-3,-4.107376635E-2,1.364828800E-1
4.220143833E0,-1.470305034E-1,-2.730948466E-2,-1.740949988E-2,1.505551977E-1
4.230141833E0,-1.398724151E-1,-2.047859374E-2,-6.754528105E-2,1.566717278E-1
4.240139833E0,-7.570221998E-2,1.127183567E-1,-4.448503196E-2,1.428816717E-1
4.250138833E0,-1.293598522E-1,-1.177181555E-2,-1.784862578E-2,1.311149132E-1
4.260136833E0,-1.345513757E-1,-9.186125625E-2,-3.354956925E-2,1.663374182E-1
4.270134833E0,-1.238067515E-1,-8.069261754E-2,8.974306583E-3,1.480538700E-1
4.280133833E0,-1.270961758E-1,6.287588649E-2,-2.935302258E-4,1.417988052E-1
4.290131833E0,-1.772492062E-1,2.303951432E-2,-1.109170032E-1,2.103584605E-1
4.300129833E0,-1.621703334E-1,-2.052466798E-2,-6.825805664E-2,1.771429968E-1
4.310127833E0,-1.300304548E-1,-6.630917053E-2,6.092798710E-4,1.459629970E-1
4.320126833E0,-1.073423079E-1,2.173027248E-2,-2.647736192E-2,1.126748707E-1
4.330124833E0,-1.366132502E-1,3.683638053E-2,-4.802727520E-2,1.494212776E-1
4.340122833E0,-1.199594298E-1,1.043768194E-2,-1.552962005E-2,1.214099629E-1
4.350121833E0,-9.505343400E-2,6.535044643E-3,-3.244093716E-2,1.006492748E-1
4.360119833E0,-1.308331313E-1,-9.778938275E-3,-4.800914884E-2,1.397061711E-1
4.370117833E0,-1.741419227E-1,-1.175604177E-2,-3.512597859E-2,1.780377717E-1
4.380116833E0,-1.403119064E-1,1.325979032E-2,-4.633976877E-2,1.483597900E-1
4.390114833E0,-1.347419950E-1,3.224593709E-2,-4.364420235E-2,1.452584664E-1
4.400112833E0,-1.583079551E-1,-1.154273260E-2,-2.374028027E-2,1.604937514E-1
4.410110833E0,-1.314201187E-1,-7.757085306E-3,-3.376065373E-2,1.359087992E-1
4.420109833E0,-1.121406792E-1,-6.196856308E-3,-4.873186469E-2,1.224284591E-1
4.430107833E0,-1.232068272E-1,-8.361198613E-4,-4.707242489E-2,1.318955441E-1
4.440105833E0,-1.231367337E-1,-1.357395939E-2,-1.337433636E-2,1.246024897E-1
4.450104833E0,-1.222556314E-1,-2.987467187E-2,-4.830384851E-3,1.259454963E-1
4.460102833E0,-1.383792555E-1,-3.320630571E-2,-3.580016255E-2,1.467417075E-1
4.470100833E0,-1.279389788E-1,4.260052918E-3,-3.579197645E-2,1.329195092E-1
4.480099833E0,-2.440797383E-1,4.502384375E-2,-9.793618441E-2,2.668212161E-1
4.490097833E0,-1.278153102E-1,-6.301060086E-3,-6.815105259E-2,1.449862850E-1
4.500095833E0,-6.049967855E-2,-7.041384283E-2,-1.006364286E-2,9.337878385E-2
4.510093833E0,-1.031869841E-1,-5.384381125E-3,4.084104717E-2,1.111059691E-1
4.520092833E0,-1.765392812E-1,-1.477422374E-3,-2.531961322E-2,1.783518528E-1
4.530090833E0,-1.178602794E-1,5.877351197E-2,-1.006007606E-1,1.657283446E-1
4.540088833E0,-8.336543463E-2,2.168848316E-2,-4.265485346E-2,9.612295520E-2
4.550087833E0,-1.517258175E-1,-4.589249332E-2,1.393157601E-2,1.591255274E-1
4.560085833E0,-1.636844699E-1,-3.064685608E-2,-4.218649149E-2,1.717892183E-1
4.570083833E0,-1.371919783E-1,2.234938755E-2,-6.313121796E-2,1.526652702E-1
4.580082833E0,-1.428241626E-1,2.961605592E-2,-6.395099759E-3,1.460025667E-1
4.590080833E0,-1.861800972E-1,-2.307587212E-2,-4.397573948E-2,1.926898808E-1
4.600078833E0,-1.382298591E-1,-2.495422619E-2,-6.149575174E-2,1.533360194E-1
4.610076833E0,-1.180109914E-1,-1.705109297E-2,-4.174911976E-3,1.193095291E-1
4.620075833E0,-1.378588533E-1,4.032092363E-2,-1.599622786E-2,1.445223845E-1
4.630073833E0,-1.326267647E-1,1.472676080E-3,-5.566490829E-2,1.438423078E-1
4.640071833E0,-1.156286164E-1,-9.920596210E-3,-4.383189797E-2,1.240549493E-1
4.650070833E0,-1.244895601E-1,2.610329543E-3,-4.398451030E-2,1.320571904E-1
4.660068833E0,-1.362543773E-1,1.665169617E-2,-2.272403419E-2,1.391363218E-1
4.670066833E0,-1.124480235E-1,-2.670341162E-3,4.905813932E-4,1.124807956E-1
4.680065833E0,-1.327129380E-1,6.512916586E-3,-2.135637045E-2,1.345779944E-1
4.690063833E0,-1.509023103E-1,1.640518578E-3,-5.083978593E-2,1.592447248E-1
4.700061833E0,-1.442602388E-1,-2.374646096E-2,-4.020603955E-2,1.516292733E-1
4.710059833E0,-1.349358302E-1,-2.956972587E-2,-4.243441343E-2,1.445085686E-1
4.720058833E0,-1.367616232E-1,-1.704442806E-2,-4.302264333E-2,1.443786756E-1
4.730056833E0,-1.370169273E-1,-6.961101098E-3,-2.626686215E-2,1.396855159E-1
4.740054833E0,-1.419698844E-1,-1.216547478E-2,-7.855734229E-3,1.427065500E-1
4.750053833E0,-1.284742914E-1,-4.231698947E-2,-4.677246273E-2,1.431224456E-1
4.760051833E0,-1.636820579E-1,-1.640430870E-2,-7.252126157E-2,1.797783380E-1
4.770049833E0,-1.607989421E-1,-4.328364842E-3,-1.939053655E-2,1.620216881E-1
4.780048833E0,-1.335597610E-1,1.735604354E-2,-3.751632035E-2,1.398102869E-1
4.790046833E0,-1.151146462E-1,-8.697020654E-3,-5.923054039E-2,1.297508260E-1
4.800044833E0,-1.120664927E-1,3.399744770E-3,-9.080141187E-3,1.124851368E-1
4.810042833E0,-1.157319660E-1,8.969966853E-3,-3.676670730E-2,1.217626339E-1
4.820041833E0,-1.254055995E-1,2.879316081E-2,-7.732708812E-2,1.501169180E-1
4.830039833E0,-1.259358689E-1,6.686958047E-3,-3.810338080E-2,1.317437897E-1
4.840037833E0,-1.445321343E-1,-7.047749525E-3,-8.455658555E-3,1.449507047E-1
4.850036833E0,-1.622665932E-1,4.890136085E-3,-2.686152399E-2,1.645475681E-1
4.860034833E0,-1.467817774E-1,-1.082789222E-2,-5.260272145E-2,1.562983677E-1
4.870032833E0,-1.440179448E-1,-8.496589065E-3,-4.258059382E-2,1.504209673E-1
4.880031958E0,-1.251565813E-1,-1.343671884E-2,-3.958740413E-2,1.319540746E-1
4.890029958E0,-1.176377197E-1,-3.420263015E-2,-4.123105645E-2,1.292611814E-1
4.900027958E0,-1.159633695E-1,-2.519801397E-2,-1.144007742E-2,1.192196223E-1
4.910025958E0,-1.148816346E-1,-1.566009976E-2,-1.129974425E-2,1.164934029E-1
4.920024958E0,-1.237666250E-1,-2.154175916E-2,-3.419568658E-2,1.301981944E-1
4.930022958E0,-1.506532189E-1,-1.759830100E-2,-4.556676686E-2,1.583743123E-1
4.940020958E0,-1.537822833E-1,-2.520224864E-2,-3.778119922E-2,1.603482554E-1
4.950019958E0,-1.586807151E-1,-1.241077918E-2,-4.062177658E-2,1.642672381E-1
4.960017958E0,-1.422728433E-1,3.027971489E-3,-3.911728799E-2,1.475835112E-1
4.970015958E0,-1.393278200E-1,-2.264169808E-3,-2.937875032E-2,1.424095463E-1
4.980014958E0,-1.182003681E-1,1.687045055E-3,-3.313149333E-2,1.227675404E-1
4.990012958E0,-1.066472201E-1,8.467243351E-3,-2.729129434E-2,1.104089603E-1
5.000010958E0,-1.063764209E-1,-3.629718502E-3,-2.070732951E-2,1.084339028E-1
5.010008958E0,-1.153072388E-1,9.341283320E-3,-3.176850736E-2,1.199677330E-1
5.020007958E0,-1.322113200E-1,7.052824725E-3,-5.555556536E-2,1.435827160E-1
5.030005958E0,-1.472364715E-1,1.314380075E-2,-5.405049205E-2,1.573937538E-1
5.040003958E0,-1.626008347E-1,1.284556991E-2,-3.219184577E-2,1.662538873E-1
5.050002958E0,-1.537344092E-1,-1.163838026E-2,-3.787650883E-2,1.587587805E-1
5.060000958E0,-1.591568977E-1,6.804765738E-3,-5.627886593E-2,1.689512761E-1
5.069998958E0,-1.329148132E-1,7.218565880E-3,-4.250458002E-2,1.397322245E-1
5.079997958E0,-1.281537178E-1,2.251959178E-3,-3.291514635E-2,1.323323603E-1
5.089995958E0,-1.111305727E-1,-2.039417914E-2,-4.100184560E-2,1.201959986E-1
5.099993958E0,-1.036644823E-1,2.117573717E-3,-2.738134146E-2,1.072406027E-1
5.109992958E0,-1.154539309E-1,-4.975962248E-3,-1.778664529E-2,1.169219188E-1
5.119990958E0,-1.297363398E-1,2.383702885E-2,-3.814957380E-2,1.373139170E-1
5.129988958E0,-1.447191721E-1,-1.411622926E-3,-3.575513899E-2,1.490773672E-1
5.139986958E0,-1.562539744E-1,2.397632506E-4,-3.710233748E-2,1.605987094E-1
5.149985958E0,-1.662093707E-1,-2.094285353E-3,-4.263555765E-2,1.716034141E-1
5.159983958E0,-1.503483597E-1,4.206030127E-3,-4.337230682E-2,1.565358648E-1
5.169981958E0,-1.431826700E-1,-5.309303789E-3,-2.496234834E-2,1.454392813E-1
5.179980958E0,-1.259130648E-1,3.081669942E-3,-3.528619230E-2,1.308002750E-1
5.189978958E0,-1.168198404E-1,-9.029983040E-3,-2.151775360E-2,1.191277862E-1
5.199976958E0,-1.168617942E-1,-2.002721610E-3,-3.394542575E-2,1.217085937E-1
5.209975958E0,-1.207756280E-1,-3.801850481E-3,-2.809821010E-2,1.240593237E-1
5.219973958E0,-1.380358777E-1,-2.137477091E-4,-3.796889484E-2,1.431627961E-1
5.229971958E0,-1.526529667E-1,-9.931641966E-3,-4.917859197E-2,1.606863394E-1
5.239969958E0,-1.636422238E-1,-1.239559469E-3,-4.872192442E-2,1.707458340E-1
5.249968958E0,-1.480942581E-1,-2.309951680E-2,-2.776725769E-2,1.524352897E-1
5.259966958E0,-1.530411487E-1,1.053901236E-2,-3.659947693E-2,1.577091807E-1
5.269964958E0,-1.354307239E-1,-2.536633156E-2,-2.865895808E-2,1.407347421E-1
5.279963958E0,-1.197446908E-1,-2.592276265E-3,-1.803456724E-2,1.211228983E-1
5.289961958E0,-1.166547297E-1,-2.816094432E-2,-3.149836600E-2,1.240705920E-1
5.299959958E0,-1.239505930E-1,1.828497882E-2,-5.169114053E-2,1.355362091E-1
5.309958958E0,-1.412393479E-1,-2.215320433E-2,-5.346986353E-2,1.526379513E-1
5.319956958E0,-1.440684501E-1,6.053435071E-3,-4.192979872E-2,1.501681405E-1
5.329954958E0,-1.448999242E-1,-2.243229924E-2,-1.393216074E-2,1.472864596E-1
5.339952958E0,-1.497947015E-1,2.528770021E-3,-1.496360958E-2,1.505614721E-1
5.349951958E0,-1.514251245E-1,-8.494656743E-3,-3.187726557E-2,1.549770550E-1
5.359949958E0,-1.467354383E-1,3.599792635E-3,-4.354889274E-2,1.531037341E-1
5.369947958E0,-1.379892462E-1,-1.470191013E-2,-5.463345945E-2,1.491374973E-1
5.379946958E0,-1.444283462E-1,1.111467530E-2,-5.255009651E-2,1.540928157E-1
5.389944958E0,-1.281890935E-1,-8.125080736E-3,-2.396539807E-2,1.306629287E-1
5.399942958E0,-1.260509129E-1,1.207223453E-2,-1.093897104E-2,1.270993020E-1
5.409941958E0,-1.290671991E-1,-4.481164464E-3,-2.710769176E-2,1.319592728E-1
5.419939958E0,-1.356321605E-1,1.697777894E-2,-4.370910645E-2,1.435089332E-1
5.429937958E0,-1.385160072E-1,1.237960621E-3,-6.031461418E-2,1.510829887E-1
5.439935958E0,-1.393300858E-1,1.785134382E-2,-4.129712999E-2,1.464137843E-1
5.449934958E0,-1.417100488E-1,1.252656318E-2,-2.137566626E-2,1.438595559E-1
5.459932958E0,-1.428412657E-1,1.774602999E-2,-2.884256065E-2,1.468006883E-1
5.469930958E0,-1.394811632E-1,-6.860976666E-4,-3.244210660E-2,1.432059912E-1
5.479929958E0,-1.419035185E-1,-1.103922338E-2,-4.172456145E-2,1.483219877E-1
5.489927958E0,-1.384387509E-1,-1.559131731E-2,-5.715302467E-2,1.505816893E-1
5.499925958E0,-1.304188561E-1,-1.834357888E-2,-4.413478374E-2,1.389008425E-1
5.509924958E0,-1.273663171E-1,-1.197226998E-2,-1.628858864E-2,1.289605836E-1
5.519922958E0,-1.300173716E-1,-1.875760743E-2,-1.239258885E-2,1.319467355E-1
5.529920958E0,-1.271714587E-1,-1.908234717E-2,-3.260056615E-2,1.326631554E-1
5.539918958E0,-1.426519621E-1,-2.402106539E-2,-3.828172088E-2,1.496398477E-1
5.549917958E0,-1.500296134E-1,-8.027911889E-3,-5.743252158E-2,1.608472157E-1
5.559915958E0,-1.331086484E-1,-7.462709974E-3,-5.533629477E-2,1.443457995E-1
5.569913958E0,-1.389382493E-1,4.767216649E-4,-3.888222992E-2,1.442771367E-1
5.579912958E0,-1.335264319E-1,6.136109219E-3,-2.480973601E-2,1.359502955E-1
5.589910958E0,-1.226559464E-1,2.098588082E-2,-2.346721530E-2,1.266317439E-1
5.599908958E0,-1.243947621E-1,1.599968137E-2,-3.678483367E-2,1.307026038E-1
5.609907958E0,-1.382449888E-1,3.196462663E-2,-3.842497766E-2,1.470030380E-1
5.619905958E0,-1.466568663E-1,9.740122813E-3,-3.019502163E-2,1.500494777E-1
5.629903958E0,-1.459837787E-1,1.887414061E-2,-5.967726767E-2,1.588359943E-1
5.639901958E0,-1.529222310E-1,5.004714103E-3,-5.203554153E-2,1.616104992E-1
5.649900958E0,-1.471584112E-1,-2.079703859E-3,-2.912673533E-2,1.500276304E-1
5.659898958E0,-1.395326187E-1,-9.724719054E-3,-3.510258973E-2,1.442085769E-1
5.669896958E0,-1.142637301E-1,-1.065495168E-3,-1.938702822E-2,1.159016487E-1
5.679895958E0,-1.122700489E-1,-4.597871234E-3,-2.281349659E-2,1.146567046E-1
5.689893958E0,-1.249441811E-1,-2.389930626E-2,-4.525101721E-2,1.350180721E-1
5.699891958E0,-1.336585059E-1,-2.764320992E-2,-4.809802651E-2,1.447140747E-1
5.709890958E0,-1.490501317E-1,-1.189264735E-2,-4.614914954E-2,1.564836120E-1
5.719888958E0,-1.627380250E-1,-1.191422266E-2,-4.076503336E-2,1.681885888E-1
5.729886958E0,-1.583430384E-1,-2.077868382E-2,-2.279829383E-2,1.613196631E-1
5.739884958E0,-1.459641174E-1,-2.339523973E-2,-3.178195596E-2,1.512050050E-1
5.749883958E0,-1.429436651E-1,-2.498859229E-2,-4.525160193E-2,1.520033836E-1
5.759881958E0,-1.260322749E-1,-9.348697406E-3,-6.276518226E-2,1.411063449E-1
5.769879958E0,-1.232842297E-1,3.506401638E-3,-3.656497836E-2,1.286401718E-1
5.779878958E0,-1.166775338E-1,3.613748294E-3,-5.264832973E-3,1.168521482E-1
5.789876958E0,-1.316539342E-1,6.096782126E-3,-1.782699108E-2,1.329952283E-1
5.799874958E0,-1.450616728E-1,-6.780084092E-3,-3.144281745E-2,1.485850235E-1
5.809873958E0,-1.498332200E-1,1.264538043E-3,-3.981076777E-2,1.550370604E-1
5.819871958E0,-1.652421682E-1,3.506990927E-3,-5.373064935E-2,1.737937162E-1
5.829869958E0,-1.672700556E-1,2.058251430E-2,-7.065249145E-2,1.827421297E-1
5.839867958E0,-1.582839815E-1,3.076951057E-3,-2.321286142E-2,1.600066354E-1
5.849866958E0,-1.379473655E-1,-1.551339403E-5,2.736496925E-4,1.379476378E-1
5.859864958E0,-1.286884457E-1,2.413200717E-2,-1.679320335E-2,1.320040965E-1
5.869862958E0,-1.199954633E-1,1.815309669E-2,-5.421538353E-2,1.329201036E-1
5.879861708E0,-1.235103708E-1,1.711066605E-2,-5.226299822E-2,1.351998800E-1
