"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.152881912E1,4.030984590E-2,-5.246816240E-3,-5.457615674E-2,6.805122806E-2
2.153881712E1,1.495626401E-3,-5.042556552E-2,-1.506242752E-2,5.264837395E-2
2.154881612E1,-1.887616429E-2,7.023657169E-3,-3.978445530E-3,2.052971912E-2
2.155881512E1,3.717509877E-2,-3.717495259E-2,1.652540088E-2,5.510947235E-2
2.156881412E1,-2.279966427E-2,-2.913439153E-2,4.645612836E-2,5.938694573E-2
2.157881212E1,4.585371897E-2,-1.182897208E-2,5.109297037E-2,6.966333142E-2
2.158881112E1,1.757947113E-2,-3.797686167E-2,7.429062903E-2,8.526650802E-2
2.159881012E1,1.872989254E-2,-1.192148600E-2,1.154661369E-1,1.175812888E-1
2.160880812E1,2.873541042E-4,-1.490563078E-2,8.807134688E-2,8.932425506E-2
2.161880712E1,2.866398303E-2,9.604471978E-3,9.780052900E-2,1.023660748E-1
2.162880612E1,5.414218370E-2,-2.287642725E-2,1.808865398E-1,1.901963387E-1
2.163880412E1,4.844348732E-2,2.498476876E-2,1.006598175E-1,1.144701227E-1
2.164880312E1,3.599767053E-2,-6.877166145E-3,1.803924501E-2,4.084779136E-2
2.165880212E1,4.725244604E-2,1.283533271E-2,4.115855098E-3,4.913735530E-2
2.166880112E1,-1.476268463E-2,3.632323254E-2,-4.827285826E-2,6.218989407E-2
2.167879912E1,4.444269447E-2,-3.000118643E-2,-4.826525688E-2,7.214401777E-2
2.168879812E1,4.877182676E-2,4.085076816E-2,-6.981633961E-2,9.445526783E-2
2.169879712E1,1.584854912E-2,5.369607769E-2,-8.448583424E-2,1.013523629E-1
2.170879512E1,7.654116752E-2,-1.908143811E-2,-4.675959885E-2,9.170120877E-2
2.171879412E1,-2.345347434E-2,7.777182369E-2,-8.328423142E-2,1.163390958E-1
2.172879312E1,1.096352935E-3,7.593523152E-4,-5.498546183E-2,5.500163287E-2
2.173879112E1,6.051073344E-2,2.839406094E-2,-2.579265296E-2,7.164518480E-2
2.174879012E1,-5.634952588E-2,1.051036100E-1,-1.127986372E-2,1.197884520E-1
2.175878912E1,5.790693177E-2,-3.355209086E-2,1.044341952E-1,1.240381259E-1
2.176878812E1,-1.533287952E-2,5.564102607E-2,1.180552840E-1,1.314080327E-1
2.177878612E1,-8.058658194E-2,7.744437961E-2,2.214884359E-1,2.480906212E-1
2.178878512E1,4.876961578E-2,-3.015917089E-2,3.424462777E-1,3.472139170E-1
2.179878412E1,-7.106059056E-2,1.126919986E-1,2.315210885E-1,2.671162827E-1
2.180878212E1,6.403779220E-3,-2.003584988E-3,2.699899203E-1,2.700732859E-1
2.181878112E1,3.627789835E-2,-1.379347209E-2,2.559232736E-1,2.588495079E-1
2.182878012E1,-1.120463746E-1,8.315137172E-2,2.442487228E-1,2.812934042E-1
2.183877812E1,2.404738700E-2,-5.613966566E-2,4.113071823E-1,4.158167109E-1
2.184877712E1,-2.847394852E-2,2.791575870E-2,4.716299826E-1,4.733126829E-1
2.185877612E1,-2.785010543E-2,1.554495072E-2,5.777616245E-1,5.786413125E-1
2.186877512E1,3.243991390E-2,-7.131943949E-2,6.023164219E-1,6.073910458E-1
2.187877312E1,-5.174305284E-2,5.624228429E-2,5.130972666E-1,5.187574992E-1
2.188877212E1,-4.021057114E-3,-4.651381480E-2,5.708776975E-1,5.727835973E-1
2.189877112E1,6.652980242E-3,-3.261326557E-2,5.999155551E-1,6.008382149E-1
2.190876913E1,-3.335441843E-2,2.876612658E-2,6.737050778E-1,6.751433471E-1
2.191876812E1,2.177806433E-2,-5.238021662E-2,8.010890096E-1,8.030949960E-1
2.192876712E1,9.979187138E-3,1.614555113E-2,8.150083065E-1,8.152292945E-1
2.193876512E1,-2.125585316E-2,1.549649192E-2,8.908999032E-1,8.912881633E-1
2.194876413E1,1.173300466E-2,-1.764888855E-2,1.003020263E0,1.003244135E0
2.195876312E1,-2.424145974E-3,3.825434860E-2,1.017986796E0,1.018708196E0
2.196876112E1,-1.929718209E-2,5.357407188E-2,1.097618857E0,1.099094954E0
2.197876012E1,4.748845428E-2,1.061028443E-2,1.204049292E0,1.205032127E0
2.198875913E1,8.618046697E-3,4.300495550E-2,1.257185864E0,1.257950712E0
2.199875813E1,-2.800405165E-2,4.178513495E-2,1.293856092E0,1.294833507E0
2.200875612E1,1.741381221E-2,4.208434794E-2,1.349390607E0,1.350159007E0
2.201875512E1,-2.470660575E-2,9.770476257E-2,1.363300549E0,1.367020491E0
2.202875412E1,1.524217458E-2,5.540872715E-2,1.483349733E0,1.484462489E0
2.203875212E1,3.417841902E-2,4.621498553E-2,1.588581489E0,1.589621067E0
2.204875112E1,-7.258907100E-2,1.123659432E-1,1.631533381E0,1.637008384E0
2.205875012E1,-2.707151212E-3,5.709952265E-2,1.666104459E0,1.667084806E0
2.206874912E1,-1.908182183E-2,8.626647586E-2,1.644842813E0,1.647213981E0
2.207874712E1,-7.034883823E-2,1.111431077E-1,1.617891242E0,1.623229442E0
2.208874612E1,2.028790142E-2,3.300669182E-2,1.669683539E0,1.670132977E0
2.209874512E1,-5.330658004E-2,1.061366668E-1,1.655154963E0,1.659410900E0
2.210874312E1,-7.580317581E-2,9.471482540E-2,1.719962577E0,1.724235566E0
2.211874212E1,-4.378212355E-2,4.161629660E-2,1.814114444E0,1.815119832E0
2.212874112E1,-8.164854594E-2,1.215454688E-1,1.829973262E0,1.835821866E0
2.213873912E1,3.290586390E-2,2.771424903E-2,1.973378565E0,1.973847470E0
2.214873812E1,-3.824301962E-2,9.412063865E-2,1.964845723E0,1.967470441E0
2.215873712E1,-1.388208664E-1,7.818376003E-2,2.008700425E0,2.015009015E0
2.216873612E1,-3.261606127E-2,1.875830635E-2,2.167226043E0,2.167552630E0
2.217873412E1,-5.497027734E-2,8.981352478E-2,2.220212342E0,2.222708042E0
2.218873312E1,3.606416434E-3,2.790726196E-2,2.341315194E0,2.341484286E0
2.219873212E1,-3.104679650E-2,1.749055691E-2,2.330246415E0,2.330518865E0
2.220873012E1,-1.359510347E-1,8.528039776E-2,2.297162284E0,2.302761384E0
2.221872912E1,6.537972819E-3,-2.670752294E-3,2.422461684E0,2.422471979E0
2.222872812E1,-5.285842750E-2,4.436995145E-2,2.365579385E0,2.366585839E0
2.223872612E1,-1.515726205E-2,4.454867525E-2,2.449857643E0,2.450309531E0
2.224872512E1,1.619446674E-2,-1.081577752E-2,2.504206343E0,2.504282063E0
2.225872412E1,-1.051667965E-1,7.841892773E-2,2.477414401E0,2.480885265E0
2.226872312E1,2.139466971E-2,3.295815993E-2,2.625018589E0,2.625312661E0
2.227872112E1,-6.502736036E-2,4.806140833E-2,2.600028175E0,2.601285252E0
2.228872012E1,-1.443323057E-2,5.157118125E-2,2.635364068E0,2.635908131E0
2.229871912E1,-4.445457162E-2,4.669562666E-2,2.646746258E0,2.647531387E0
2.230871712E1,-3.567998400E-2,1.016192542E-1,2.613211307E0,2.615429768E0
2.231871612E1,1.722633585E-2,7.894360570E-2,2.641208360E0,2.642444028E0
2.232871512E1,-8.668038564E-2,9.107453166E-2,2.579095142E0,2.582157976E0
2.233871312E1,-2.201907925E-2,7.228799421E-2,2.561286862E0,2.562401371E0
2.234871212E1,-8.976634506E-2,1.169852801E-1,2.490931994E0,2.495292719E0
2.235871112E1,2.000054732E-2,6.451898150E-2,2.530159210E0,2.531060716E0
2.236870912E1,-7.783977930E-2,1.250307748E-1,2.457101759E0,2.461511889E0
2.237870812E1,-6.585678790E-2,1.001175796E-1,2.507701809E0,2.510563484E0
2.238870712E1,1.013231110E-3,8.968813855E-2,2.433610570E0,2.435262900E0
2.239870612E1,-1.805075672E-2,1.565863338E-1,2.268486369E0,2.273955918E0
2.240870412E1,-1.457310145E-1,5.561518868E-2,2.258606914E0,2.263986698E0
2.241870312E1,-6.364866000E-2,6.982072502E-2,2.111157092E0,2.113270061E0
2.242870212E1,-5.469995325E-2,1.219280411E-1,1.918028821E0,1.922678624E0
2.243870012E1,4.743016485E-2,-1.169956589E-2,1.891530994E0,1.892161727E0
2.244869942E1,-2.298439974E-2,1.352750783E-1,1.521481181E0,1.527655921E0
2.245869842E1,-1.907574621E-1,9.657221172E-2,1.425662273E0,1.441605882E0
2.246869742E1,2.905974817E-3,-6.364655865E-2,1.438260684E0,1.439671186E0
2.247869542E1,5.874525804E-2,1.516117968E-1,9.526482546E-1,9.664242543E-1
2.248869442E1,3.116304645E-2,-8.694774957E-2,9.980208939E-1,1.002285763E0
2.249869342E1,-3.946996646E-2,8.301909674E-2,5.978848171E-1,6.049101613E-1
2.250869142E1,-2.621947778E-1,2.377141669E-2,2.621189833E-1,3.715071240E-1
2.251869042E1,1.885344603E-1,-7.640898390E-2,2.068943703E-1,2.901531596E-1
2.252868942E1,-9.029551808E-2,1.440329283E-1,-2.864860851E-1,3.331261652E-1
2.253868742E1,2.843568397E-1,-1.910725905E-1,-2.327197677E-1,4.141570202E-1
2.254868642E1,-1.692937039E-1,1.816528540E-1,-7.909347349E-1,8.289969074E-1
2.255868542E1,-4.434327353E-2,-1.605421579E-1,-7.963112497E-1,8.135426952E-1
2.256868442E1,1.214147470E-1,1.229218120E-2,-1.024890604E0,1.032130510E0
2.257868242E1,1.394257609E-2,1.743712798E-2,-1.221428971E0,1.221632997E0
2.258868142E1,2.820955935E-1,-1.599486656E-1,-1.238322161E0,1.280079402E0
2.259868042E1,-7.659561971E-2,1.194287950E-1,-1.618839076E0,1.625044639E0
2.260867842E1,-1.678167338E-2,-2.210453083E-1,-1.484981107E0,1.501436492E0
2.261867742E1,6.512402214E-2,4.887674773E-2,-1.722825374E0,1.724748487E0
2.262867642E1,1.481713500E-1,-1.151929075E-1,-1.658753339E0,1.669337232E0
2.263867442E1,1.429676935E-1,-4.579034977E-2,-1.702004609E0,1.708612362E0
2.264867342E1,8.240671054E-2,1.902746100E-2,-1.947943177E0,1.949778328E0
2.265867242E1,-7.227392435E-2,-1.670393099E-1,-1.820090298E0,1.829167664E0
2.266867042E1,-2.221580151E-2,4.966504376E-2,-2.044193609E0,2.044917521E0
2.267866942E1,2.221190763E-1,-1.416538059E-1,-1.882671878E0,1.901014488E0
2.268866842E1,1.784797893E-1,9.497676238E-2,-2.087448971E0,2.097216924E0
2.269866742E1,-9.848593231E-3,-1.176838579E-1,-2.001214820E0,2.004696296E0
2.270866542E1,-4.886605829E-2,-2.234703496E-2,-2.191186178E0,2.191844919E0
2.271866442E1,-5.272178538E-3,4.692525778E-2,-2.137619836E0,2.138141328E0
2.272866342E1,1.503752204E-1,-1.548750183E-1,-2.120857038E0,2.131814615E0
2.273866142E1,1.735315465E-1,9.935314748E-2,-2.183280743E0,2.192418538E0
2.274866042E1,1.477065146E-2,-1.135977688E-1,-2.237462212E0,2.240392773E0
2.275865942E1,-8.163193619E-2,1.172489164E-2,-2.302888463E0,2.304364667E0
2.276865742E1,-4.190447297E-2,-3.257953444E-2,-2.307682595E0,2.308292956E0
2.277865642E1,1.085639557E-1,-6.659569323E-2,-2.338827204E0,2.342292426E0
2.278865542E1,1.190155613E-1,-2.946070271E-2,-2.344958010E0,2.348161132E0
2.279865442E1,6.053061398E-2,1.152056800E-2,-2.490008134E0,2.490770400E0
2.280865242E1,-7.138147479E-2,-8.252582928E-2,-2.640003834E0,2.642257760E0
2.281865142E1,2.425225882E-2,-2.543195285E-2,-2.766362749E0,2.766585949E0
2.282865042E1,9.609288622E-2,-9.890000654E-2,-2.842557231E0,2.845899975E0
2.283864842E1,1.470066212E-1,-9.098241974E-2,-3.039399068E0,3.044311982E0
2.284864742E1,5.963222584E-2,-9.027041160E-3,-3.240740923E0,3.241302087E0
2.285864642E1,1.213106848E-1,-1.204569365E-1,-3.386386878E0,3.390699374E0
2.286864542E1,6.153677361E-2,-1.070081212E-1,-3.624848027E0,3.626949232E0
2.287864342E1,1.507920172E-2,-1.686073869E-1,-3.823779659E0,3.827524881E0
2.288864242E1,1.634127388E-1,-7.755560461E-2,-4.112981776E0,4.116957333E0
2.289864142E1,1.911373849E-1,-1.054657719E-1,-4.285265892E0,4.290822799E0
2.290863942E1,1.945915728E-1,-1.186728414E-1,-4.514435230E0,4.520185237E0
2.291863842E1,9.914257463E-2,-1.904017321E-1,-4.633728955E0,4.638698750E0
2.292863742E1,1.106467887E-1,-1.291863544E-1,-4.756311738E0,4.759352180E0
2.293863542E1,1.486203613E-1,-1.050551695E-1,-4.771727922E0,4.775197584E0
2.294863442E1,2.162737245E-1,-1.330062125E-1,-4.685955116E0,4.692828606E0
2.295863342E1,1.297665443E-1,-1.111401292E-1,-4.585970067E0,4.589151658E0
2.296863242E1,1.483277082E-1,-1.505535787E-1,-4.379997802E0,4.385093869E0
2.297863042E1,8.320887543E-2,-1.169436552E-1,-4.128520752E0,4.131014782E0
2.298862942E1,1.115441353E-1,-7.886289585E-2,-3.932429697E0,3.934801745E0
2.299862842E1,1.323572994E-1,-1.310873573E-1,-3.639184815E0,3.643949570E0
2.300862642E1,-9.300617762E-3,-5.775991084E-2,-3.415854506E0,3.416355473E0
2.301862542E1,7.814091090E-2,-1.597021506E-1,-3.000602208E0,3.005864998E0
2.302862442E1,4.272366788E-2,-1.765208624E-2,-2.696727673E0,2.697123848E0
2.303862242E1,7.690526633E-2,-6.000706891E-2,-2.309467750E0,2.311526888E0
2.304862142E1,2.676685391E-2,-4.281620007E-2,-2.067555574E0,2.068172078E0
2.305862042E1,1.842868784E-2,-2.470285987E-2,-1.727746975E0,1.728021834E0
2.306861942E1,-4.349266810E-2,-4.603099924E-2,-1.401255410E0,1.402685706E0
2.307861742E1,4.702478835E-2,1.179706821E-2,-1.136144407E0,1.137178357E0
2.308861642E1,2.014382238E-2,1.157154841E-2,-9.324104565E-1,9.326998090E-1
2.309861542E1,1.655989945E-2,-3.205260895E-2,-8.563533837E-1,8.571130134E-1
2.310861342E1,-7.673977185E-3,-2.395704752E-2,-7.280491000E-1,7.284835771E-1
2.311861242E1,-3.216429077E-2,6.197103901E-2,-6.382329440E-1,6.420406857E-1
2.312861142E1,6.390791092E-2,-3.626092315E-2,-3.677331465E-1,3.750023236E-1
2.313860942E1,1.047810081E-2,3.560303830E-2,-3.376381123E-1,3.396716971E-1
2.314860842E1,6.600691516E-2,4.129723962E-2,-2.129462385E-1,2.267343718E-1
2.315860742E1,-2.737701086E-2,-2.183611622E-2,-4.857048154E-2,5.987827964E-2
2.316860642E1,-3.232700782E-2,6.177318385E-2,-6.323939145E-2,9.412854141E-2
2.317860442E1,1.099399700E-1,8.214698453E-3,7.987588942E-2,1.361412354E-1
2.318860342E1,-2.432984406E-2,-1.516676378E-3,1.014456832E-1,1.043334475E-1
2.319860242E1,9.574917957E-2,5.124527207E-2,1.688266575E-2,1.099045390E-1
2.320860042E1,3.271553703E-2,1.086178780E-2,6.583906353E-2,7.431734039E-2
2.321859942E1,-5.270661917E-2,2.420336148E-2,1.511645579E-1,1.619089682E-1
2.322859842E1,1.290721692E-1,2.878419813E-2,2.317023522E-1,2.667848102E-1
2.323859642E1,-1.412025835E-2,-5.382727459E-4,2.730111766E-1,2.733766156E-1
2.324859542E1,4.300864656E-3,1.170996297E-2,3.210618407E-1,3.213041024E-1
2.325859442E1,5.620972261E-2,2.649581719E-2,3.087756711E-1,3.149666273E-1
2.326859242E1,-6.975929271E-3,3.139918260E-2,4.011184090E-1,4.024059522E-1
2.327859142E1,5.383096565E-2,-8.089586310E-3,4.437832028E-1,4.471093214E-1
2.328859042E1,3.961795583E-2,-6.892807446E-3,3.565123397E-1,3.587731060E-1
2.329858942E1,-4.299751857E-2,4.411519557E-2,4.521552461E-1,4.563324487E-1
2.330858742E1,-2.861440960E-2,-2.552647674E-2,5.259476924E-1,5.273436836E-1
2.331858642E1,2.986485494E-2,3.338657811E-2,4.904574323E-1,4.924987980E-1
2.332858542E1,1.290359896E-2,3.865104564E-2,5.717214507E-1,5.731717224E-1
2.333858342E1,-3.335297490E-2,-3.834054021E-2,5.848958123E-1,5.870992498E-1
2.334858242E1,-3.825102299E-2,3.965744281E-2,4.720135599E-1,4.752185332E-1
2.335858142E1,-4.292274730E-2,2.404157633E-2,5.055298001E-1,5.079180430E-1
2.336857942E1,-2.630563650E-2,-2.173351586E-2,4.760346901E-1,4.772560722E-1
2.337857842E1,4.026750840E-2,2.955248572E-2,3.954881251E-1,3.986297514E-1
2.338857742E1,-2.687988790E-2,-1.694638213E-2,3.875429285E-1,3.888434513E-1
2.339857642E1,-9.980908412E-2,4.569039892E-2,4.078900695E-1,4.224023847E-1
2.340857442E1,-3.094065126E-2,-9.081383720E-3,4.550309068E-1,4.561720307E-1
2.341857342E1,-6.752273273E-3,1.947374973E-2,5.436355197E-1,5.440261009E-1
2.342857242E1,-2.524334360E-2,4.992062191E-2,5.478116012E-1,5.506603720E-1
2.343857042E1,2.689576674E-2,5.746497363E-3,4.765562618E-1,4.773492172E-1
2.344856950E1,-4.434000274E-2,5.112414334E-2,4.075415754E-1,4.131220759E-1
2.345856850E1,-6.425746478E-2,2.107941343E-2,4.488463068E-1,4.539122939E-1
2.346856750E1,1.899360197E-2,1.263398750E-2,4.581211603E-1,4.586887529E-1
2.347856550E1,3.941083649E-2,7.388132393E-2,5.072061968E-1,5.140717753E-1
2.348856450E1,1.064889433E-2,4.450270152E-2,5.586844987E-1,5.605553126E-1
2.349856350E1,1.802031465E-2,7.077999730E-3,6.029824197E-1,6.032931529E-1
2.350856150E1,-8.598878793E-4,4.656364404E-2,7.070078945E-1,7.085401014E-1
2.351856050E1,-1.972026469E-2,4.756724551E-2,7.290080434E-1,7.308243695E-1
2.352855950E1,6.024797419E-2,2.240981944E-2,6.903784132E-1,6.933645303E-1
2.353855750E1,1.341501106E-2,7.238500318E-2,7.400668824E-1,7.437193971E-1
2.354855650E1,9.241451249E-3,2.528946351E-2,6.830378187E-1,6.835683017E-1
2.355855550E1,2.812633155E-2,-1.830140127E-2,4.926390284E-1,4.937805627E-1
2.356855450E1,4.872066362E-2,7.048553517E-2,4.387464112E-1,4.470350401E-1
2.357855250E1,6.186323097E-2,3.938719181E-2,4.709300709E-1,4.766062755E-1
2.358855150E1,2.460599709E-2,-2.459667809E-4,3.790241200E-1,3.798220624E-1
2.359855050E1,-2.157713939E-3,1.784924705E-2,3.613666981E-1,3.618136839E-1
2.360854850E1,5.104721591E-2,-1.568351146E-3,3.488045400E-1,3.525235951E-1
2.361854750E1,7.077842586E-2,1.190589951E-2,2.646870804E-1,2.742454859E-1
2.362854650E1,-2.869433373E-2,3.530358776E-2,2.889419156E-1,2.925015192E-1
2.363854450E1,-4.148040365E-2,1.658116870E-2,2.667944169E-1,2.705084471E-1
2.364854350E1,1.884188499E-2,-2.059946666E-2,2.423992485E-1,2.440015375E-1
2.365854250E1,3.359883204E-2,6.049850911E-2,2.940459502E-1,3.020794133E-1
2.366854150E1,2.425076047E-2,-1.530724313E-2,2.991488153E-1,3.005202568E-1
2.367853950E1,2.063400177E-2,1.065603890E-2,2.169784784E-1,2.182177199E-1
2.368853850E1,-7.198136257E-2,4.027129082E-2,2.690765852E-1,2.814343655E-1
2.369853750E1,-2.194056211E-2,-1.956524039E-2,2.452877730E-1,2.470430701E-1
2.370853550E1,-1.480547894E-2,2.772270922E-2,1.496413583E-1,1.529061376E-1
2.371853450E1,2.673675902E-3,3.566841748E-2,1.459120041E-1,1.502321453E-1
2.372853350E1,8.618777599E-3,-3.671815714E-2,7.601965070E-2,8.486161490E-2
2.373853150E1,-7.556009609E-3,3.708474101E-2,9.399340689E-2,1.013268564E-1
2.374853050E1,-7.098587411E-2,5.355318636E-4,1.383164710E-1,1.554693772E-1
2.375852950E1,-5.640911266E-2,2.713407733E-2,7.096239388E-2,9.462508911E-2
2.376852850E1,5.241087796E-2,-3.084336821E-2,1.077922511E-1,1.237634150E-1
2.377852650E1,9.639865905E-4,4.447353853E-2,4.328167498E-2,6.206551610E-2
2.378852550E1,5.305489395E-2,-3.860509017E-2,2.054068387E-2,6.875386864E-2
2.379852450E1,-5.047943300E-2,-9.086426944E-3,1.111672640E-2,5.248159597E-2
2.380852250E1,-6.479681561E-2,9.216821680E-2,1.321119905E-2,1.134378388E-1
2.381852150E1,2.563388279E-2,-8.363709262E-2,2.294622838E-2,9.043665521E-2
2.382852050E1,3.881774610E-2,7.916364374E-2,2.294739783E-2,9.110588877E-2
2.383851850E1,1.020686493E-1,-9.457432777E-3,5.364352584E-2,1.156939067E-1
2.384851750E1,-1.004032709E-2,-3.619824830E-2,4.047676563E-2,5.522218670E-2
2.385851650E1,8.473547380E-3,8.220015764E-2,6.771601975E-2,1.068369143E-1
2.386851550E1,-3.199632950E-3,-6.071449064E-2,1.394104850E-1,1.520913224E-1
2.387851350E1,7.240577906E-2,3.797700785E-2,1.889574516E-1,2.058877570E-1
2.388851250E1,8.109143419E-2,1.151599986E-2,2.777222782E-1,2.895481010E-1
2.389851150E1,4.511992995E-2,-2.993993685E-3,3.184364408E-1,3.216310603E-1
2.390850950E1,2.809493931E-2,5.335372321E-2,2.914866239E-1,2.976581887E-1
2.391850850E1,-3.322952555E-2,7.688905858E-4,3.137744558E-1,3.155300329E-1
2.392850750E1,4.938841565E-2,1.842335226E-2,2.877169240E-1,2.925058356E-1
2.393850550E1,7.115604635E-2,4.612064436E-3,2.407023865E-1,2.510420143E-1
2.394850450E1,4.780418565E-2,3.655191349E-2,2.574575830E-1,2.643968411E-1
2.395850350E1,-5.035183579E-4,1.803246589E-2,2.150845653E-1,2.158397405E-1
2.396850250E1,-2.269329976E-2,6.005971212E-2,1.622239816E-1,1.744671175E-1
2.397850050E1,-2.491825668E-2,2.848836556E-2,1.913963252E-1,1.951026904E-1
2.398849950E1,5.793609476E-2,-8.850564882E-3,1.511218733E-1,1.620886922E-1
2.399849850E1,-2.592063390E-2,5.337758716E-3,1.226763386E-1,1.254984262E-1
2.400849650E1,-1.060019799E-2,3.420601057E-2,7.582026064E-2,8.385181740E-2
2.401849550E1,-5.053797824E-2,8.180156026E-2,-3.631588697E-2,1.027833943E-1
2.402849450E1,3.472515196E-4,-1.411415532E-2,-5.491704941E-3,1.514888733E-2
2.403849250E1,3.015253795E-2,-1.160973804E-2,-5.342600942E-3,3.274912132E-2
2.404849150E1,-1.888725573E-2,2.789311901E-2,-7.405323207E-2,8.135499799E-2
2.405849050E1,2.206720915E-2,-7.582943346E-3,4.987674952E-3,2.386083927E-2
2.406848950E1,-8.204650378E-2,7.040906455E-2,-2.286787570E-2,1.105079404E-1
2.407848750E1,-3.688586259E-2,-2.808501732E-2,3.894479513E-2,6.054776730E-2
2.408848650E1,4.273084899E-2,-3.361582551E-2,8.130728781E-2,9.781014381E-2
2.409848550E1,-2.271413047E-2,4.950495796E-2,3.924943507E-2,6.713561453E-2
2.410848350E1,4.913216142E-2,-1.961684207E-2,8.161368191E-2,9.726038687E-2
2.411848250E1,-4.465993680E-2,4.429563699E-2,8.894316673E-2,1.089380573E-1
2.412848150E1,-3.806276092E-2,-1.537832335E-2,1.256192422E-1,1.321569544E-1
2.413848050E1,4.307605399E-2,-4.455653245E-2,1.878996903E-1,1.978563232E-1
2.414847850E1,-1.696167625E-3,6.239041228E-2,1.753264225E-1,1.861042583E-1
2.415847750E1,7.205342950E-2,5.828139111E-3,1.891018778E-1,2.024479787E-1
2.416847650E1,5.288965529E-2,-1.094405081E-2,1.317705131E-1,1.424098171E-1
2.417847450E1,-1.966447860E-2,-6.076335143E-3,5.737931192E-2,6.095899444E-2
2.418847350E1,5.166486461E-2,-4.152911827E-2,2.475477219E-2,7.075821256E-2
2.419847250E1,1.909548970E-2,5.020291451E-2,-1.147165239E-2,5.492330253E-2
2.420847050E1,5.459729807E-2,1.229779087E-2,3.149017990E-2,6.421629114E-2
2.421846950E1,8.959337711E-2,-3.289131895E-2,3.748182178E-2,1.025363304E-1
2.422846850E1,1.848134933E-2,6.698698159E-3,4.392545342E-2,4.812357311E-2
2.423846750E1,3.734607501E-2,-9.162568655E-3,4.947621524E-2,6.266241184E-2
2.424846550E1,1.835771726E-2,3.452579845E-2,-3.345075130E-2,5.145861740E-2
2.425846450E1,4.062194103E-2,2.013273094E-2,-4.332845271E-2,6.271222977E-2
2.426846350E1,8.864256503E-2,-3.525476351E-2,-3.868283987E-2,1.029405886E-1
2.427846150E1,2.928934274E-2,1.060394386E-2,-8.132892251E-2,8.709019957E-2
2.428846050E1,2.647929881E-3,3.330166558E-2,-5.124032021E-2,6.116847945E-2
2.429845950E1,1.529722977E-2,3.583966780E-2,1.747732759E-3,3.900694293E-2
2.430845750E1,-3.346361518E-3,1.951855402E-2,4.277004361E-2,4.713224710E-2
2.431845650E1,3.664742410E-2,-1.645073924E-2,4.592052341E-2,6.101110542E-2
2.432845550E1,2.749247510E-2,3.379478686E-2,2.272461891E-2,4.913585361E-2
2.433845450E1,-3.194107331E-2,3.054907054E-2,8.060386777E-3,4.492713779E-2
2.434845250E1,-2.977045896E-2,1.898578132E-2,-5.409259200E-3,3.572114505E-2
2.435845150E1,-1.100076880E-2,2.053863734E-2,-2.066873789E-2,3.114561388E-2
2.436845050E1,1.186029123E-2,4.648956712E-3,8.681945801E-3,1.541607893E-2
2.437844850E1,2.707781615E-2,4.541709641E-2,2.770176888E-2,5.969345670E-2
2.438844750E1,-4.087722681E-2,-3.264098503E-3,5.645077407E-2,6.977314601E-2
2.439844650E1,-3.249529799E-2,4.136629159E-2,4.627369523E-2,7.005975551E-2
2.440844450E1,-2.892073061E-2,4.927249460E-2,2.771229386E-2,6.349928042E-2
2.441844350E1,2.645682357E-4,-3.988643439E-2,6.709153712E-2,7.805300762E-2
2.442844250E1,1.303971117E-2,2.628568288E-2,3.925528228E-2,4.900967638E-2
2.443844150E1,-5.982213244E-3,2.887241799E-2,-1.014082611E-2,3.118075930E-2
2.444844000E1,-1.572106155E-2,-5.403976606E-2,3.446933627E-2,6.599684262E-2
