"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.959492813E1,-7.324368507E-2,2.607640052E-2,1.068134272E-1,1.321125441E-1
1.960492613E1,-8.364880532E-2,-7.271430648E-3,7.316036224E-2,1.113662199E-1
1.961492413E1,-7.227684796E-2,-4.647896904E-2,9.432143569E-2,1.275961228E-1
1.962492213E1,-7.632107466E-2,-6.662122455E-2,1.824740589E-1,2.087105080E-1
1.963492013E1,-1.350598642E-1,-3.810806771E-2,2.897564328E-1,3.219505895E-1
1.964491813E1,-1.129316613E-1,-5.771832252E-3,2.742426002E-1,2.966409917E-1
1.965491613E1,-7.048409164E-2,-1.981171195E-2,1.714508879E-1,1.864293917E-1
1.966491412E1,-1.525158495E-2,2.640801303E-3,2.415367842E-2,2.868771263E-2
1.967491212E1,7.990220189E-3,2.090876152E-2,2.837069035E-3,2.256255499E-2
1.968491013E1,-2.638848424E-3,2.806236392E-2,2.828181267E-2,3.992894586E-2
1.969490813E1,-3.042247832E-2,4.460797424E-3,4.409853101E-2,5.375970924E-2
1.970490613E1,-3.388052166E-2,8.347781994E-3,5.688288331E-2,6.673258294E-2
1.971490413E1,-6.016054004E-2,-1.498718116E-2,1.065356845E-1,1.232629638E-1
1.972490213E1,-1.103381288E-1,-1.901940281E-2,1.559282845E-1,1.919632003E-1
1.973490013E1,-1.614232054E-1,-4.146888281E-2,2.178093678E-1,2.742590749E-1
1.974489813E1,-1.604695246E-1,-1.653786732E-3,3.243497300E-1,3.618783645E-1
1.975489612E1,-1.618553147E-1,9.245222246E-3,3.381029660E-1,3.749616415E-1
1.976489412E1,-1.728281996E-1,1.170484666E-2,3.248970294E-1,3.681910777E-1
1.977489212E1,-1.368412185E-1,-2.192338135E-3,3.073366714E-1,3.364315012E-1
1.978489013E1,-1.561194885E-1,-5.855239586E-3,3.391677439E-1,3.734197866E-1
1.979488813E1,-1.767303389E-1,-3.939422218E-3,3.146421826E-1,3.609000344E-1
1.980488613E1,-1.829245868E-1,-4.218011437E-2,2.880355972E-1,3.438096447E-1
1.981488413E1,-1.818802741E-1,-2.801831794E-2,3.228200984E-1,3.715888537E-1
1.982488213E1,-1.982516009E-1,-1.370288821E-2,3.766659379E-1,4.258740367E-1
1.983488013E1,-2.262194180E-1,-2.629872263E-2,4.666411382E-1,5.192502285E-1
1.984487813E1,-1.868200019E-1,-7.930130912E-3,4.309620130E-1,4.697795831E-1
1.985487612E1,-1.756602985E-1,1.599767596E-2,3.846818858E-1,4.231933593E-1
1.986487412E1,-2.012357274E-1,1.950964616E-2,3.935240453E-1,4.424224435E-1
1.987487113E1,-2.400957379E-1,1.899441053E-2,4.777490938E-1,5.350242495E-1
1.988487013E1,-3.270923665E-1,5.489706381E-3,6.000184661E-1,6.834045016E-1
1.989486713E1,-4.394577250E-1,-1.083812256E-2,7.983729780E-1,9.113945188E-1
1.990486513E1,-4.984660712E-1,-3.506298398E-2,9.087561303E-1,1.037080297E0
1.991486313E1,-4.556390172E-1,-9.199881200E-3,8.581818080E-1,9.716828533E-1
1.992486113E1,-4.321668318E-1,-4.673875901E-2,7.459819257E-1,8.633896661E-1
1.993485913E1,-4.225110322E-1,-3.596962446E-2,7.878585148E-1,8.947236588E-1
1.994485712E1,-5.014820650E-1,-7.191479111E-3,9.521740454E-1,1.076183717E0
1.995485512E1,-5.941788518E-1,-2.695769698E-3,1.097939284E0,1.248409567E0
1.996485312E1,-6.339361176E-1,3.598700850E-2,1.170604388E0,1.331722455E0
1.997485113E1,-6.784731898E-1,2.607628861E-2,1.298416336E0,1.465227226E0
1.998484913E1,-6.672444892E-1,-1.902020223E-2,1.258758180E0,1.424797927E0
1.999484713E1,-6.303614223E-1,-2.349828092E-2,1.208596087E0,1.363309280E0
2.000484513E1,-6.168514305E-1,-3.732914778E-2,1.238690536E0,1.384288047E0
2.001484313E1,-6.752455267E-1,-6.642238267E-2,1.358087171E0,1.518146640E0
2.002484113E1,-7.726794353E-1,-4.861157650E-2,1.543825731E0,1.727076860E0
2.003483913E1,-9.049510548E-1,5.782514841E-3,1.817165521E0,2.030039502E0
2.004483712E1,-9.983948234E-1,1.531748261E-2,1.953480490E0,2.193880779E0
2.005483512E1,-9.900730661E-1,4.263045047E-2,1.889853428E0,2.133918464E0
2.006483313E1,-9.529388613E-1,7.376186715E-2,1.742693043E0,1.987589578E0
2.007483113E1,-9.650963920E-1,4.512568580E-2,1.689247738E0,1.946022943E0
2.008482913E1,-9.624169055E-1,-2.097841876E-2,1.635778459E0,1.898014110E0
2.009482713E1,-9.272804019E-1,-5.722417798E-2,1.545461782E0,1.803212597E0
2.010482513E1,-8.814256597E-1,-4.042126277E-2,1.605802124E0,1.832251493E0
2.011482313E1,-8.386678952E-1,-9.609429320E-2,1.706801664E0,1.904145444E0
2.012482113E1,-7.779840294E-1,-1.298676372E-1,1.689526650E0,1.864571011E0
2.013481912E1,-6.649915570E-1,-3.091783570E-2,1.497705233E0,1.638990740E0
2.014481712E1,-6.318381366E-1,2.842511513E-2,1.366178548E0,1.505480403E0
2.015481512E1,-7.264466706E-1,2.332624487E-2,1.433823232E0,1.607519188E0
2.016481313E1,-8.806932959E-1,6.055108837E-2,1.709476765E0,1.923953723E0
2.017481113E1,-1.005002469E0,5.884661587E-2,1.842891515E0,2.099938577E0
2.018480913E1,-1.013823871E0,1.534339994E-2,1.702972323E0,1.981965942E0
2.019480713E1,-9.518009931E-1,-1.700667926E-2,1.458249391E0,1.741466521E0
2.020480513E1,-8.801188070E-1,-1.681873010E-2,1.338977301E0,1.602420730E0
2.021480313E1,-7.986016041E-1,-1.493255081E-2,1.283727545E0,1.511933832E0
2.022480113E1,-7.721794984E-1,-3.832885492E-2,1.460514602E0,1.652523277E0
2.023479912E1,-6.997640714E-1,-4.736233715E-2,1.610303310E0,1.756413874E0
2.024479712E1,-5.497859135E-1,-4.145075644E-2,1.501667306E0,1.599683535E0
2.025479512E1,-4.860541865E-1,-3.412269003E-2,1.403110147E0,1.485305058E0
2.026479213E1,-4.680959255E-1,-2.274247119E-4,1.279883586E0,1.362797065E0
2.027479013E1,-5.718568137E-1,-1.015172797E-2,1.261245586E0,1.384869561E0
2.028478813E1,-6.458363709E-1,-1.059077620E-2,1.142788013E0,1.312699975E0
2.029478613E1,-7.229284009E-1,1.140821010E-2,1.048460730E0,1.273587658E0
2.030478413E1,-7.979031542E-1,2.388404869E-3,1.102350424E0,1.360820196E0
2.031478213E1,-7.973500076E-1,2.272109003E-2,1.020485896E0,1.295250843E0
2.032478012E1,-8.398344147E-1,-1.075107442E-2,1.218360937E0,1.479811070E0
2.033477812E1,-7.429036590E-1,-1.876804105E-2,1.260853822E0,1.463560879E0
2.034477612E1,-6.255026785E-1,-1.572195919E-2,1.260280795E0,1.407056667E0
2.035477413E1,-4.635368514E-1,-5.424217565E-3,1.113481184E0,1.206124447E0
2.036477213E1,-3.834522164E-1,4.588032837E-2,1.056515270E0,1.124884493E0
2.037477013E1,-3.358637747E-1,-6.787194398E-3,9.726650280E-1,1.029042175E0
2.038476813E1,-3.365847364E-1,-8.992749981E-2,9.855148691E-1,1.045282640E0
2.039476613E1,-3.539799106E-1,-6.433983286E-2,9.334863442E-1,1.000418985E0
2.040476413E1,-3.950548464E-1,-9.497202979E-2,7.292477793E-1,8.347995817E-1
2.041476213E1,-3.825321570E-1,-2.153002590E-2,5.589815372E-1,6.776833716E-1
2.042476012E1,-4.520479497E-1,8.306515727E-3,6.417617387E-1,7.850315129E-1
2.043475812E1,-3.921236372E-1,5.716574237E-2,4.235173380E-1,5.799963832E-1
2.044475613E1,-3.697676852E-1,2.677828339E-2,4.438329041E-1,5.783017070E-1
2.045475413E1,-2.840138823E-1,7.766255384E-2,4.616692507E-1,5.475708673E-1
2.046475213E1,-1.897085264E-1,4.372937070E-2,3.620929223E-1,4.111117455E-1
2.047475013E1,-2.066935185E-1,6.444953211E-2,5.502493054E-1,5.913123124E-1
2.048474813E1,-2.223088002E-1,3.583647924E-2,6.337621629E-1,6.725770848E-1
2.049474613E1,-1.090327379E-1,-5.188397988E-2,3.891976905E-1,4.074983774E-1
2.050474413E1,-5.755589783E-2,-7.364022679E-2,2.011939198E-1,2.218435434E-1
2.051474213E1,-6.123613536E-2,-1.387972583E-1,1.444291502E-1,2.094619837E-1
2.052474012E1,-2.731819153E-3,-1.276734147E-1,2.942085028E-2,1.310478924E-1
2.053473812E1,-8.584882021E-3,-1.236638602E-1,-5.155490041E-3,1.240686487E-1
2.054473579E1,2.370081156E-2,-9.415683657E-2,-1.066958982E-1,1.442610586E-1
2.055473379E1,1.546568075E-1,1.834034921E-2,-3.809414220E-1,4.115476443E-1
2.056473179E1,9.296166569E-2,8.050065528E-2,-2.890495044E-1,3.141207455E-1
2.057472979E1,1.592176357E-1,1.438188928E-1,-4.076497489E-1,4.606652225E-1
2.058472779E1,2.007761362E-1,1.418183410E-1,-4.628252453E-1,5.240521981E-1
2.059472579E1,2.289252171E-1,8.658490243E-2,-3.715338367E-1,4.449057116E-1
2.060472379E1,2.921347877E-1,7.043733219E-2,-4.704102534E-1,5.582024350E-1
2.061472179E1,3.721884325E-1,-6.500818332E-2,-5.002445018E-1,6.268930170E-1
2.062471979E1,4.509714773E-1,-5.997741713E-2,-6.352473557E-1,7.813525241E-1
2.063471679E1,5.008315623E-1,-6.294258130E-2,-8.337357688E-1,9.746329332E-1
2.064471479E1,6.036735606E-1,-3.988240073E-2,-1.086039616E0,1.243179159E0
2.065471279E1,6.095196068E-1,-9.459302972E-2,-1.223001287E0,1.369742363E0
2.066471079E1,6.843411630E-1,-1.006446695E-1,-1.380497210E0,1.544093496E0
2.067470879E1,7.417160895E-1,-2.788950561E-2,-1.614378819E0,1.776834138E0
2.068470679E1,7.510824519E-1,-3.526587779E-2,-1.548170212E0,1.721104162E0
2.069470479E1,7.635414067E-1,-1.016582981E-2,-1.501874882E0,1.684852215E0
2.070470279E1,7.385492375E-1,8.007538911E-2,-1.416186275E0,1.599203118E0
2.071470079E1,7.270439637E-1,5.955361733E-2,-1.431000196E0,1.606207060E0
2.072469879E1,7.396043676E-1,5.075913090E-2,-1.339680136E0,1.531121804E0
2.073469679E1,7.541455159E-1,2.100486828E-2,-1.342056445E0,1.539575320E0
2.074469479E1,7.537403038E-1,3.358755559E-2,-1.324671503E0,1.524469469E0
2.075469279E1,7.058144778E-1,-3.742751348E-2,-1.164119241E0,1.361891516E0
2.076469079E1,6.405253449E-1,-1.752021508E-1,-1.090739608E0,1.276981364E0
2.077468879E1,6.643495327E-1,-8.034142829E-2,-1.085807481E0,1.275457931E0
2.078468679E1,6.549495488E-1,-4.942074892E-2,-1.213664453E0,1.379993741E0
2.079468479E1,7.334577745E-1,-1.377728627E-1,-1.232071488E0,1.440465834E0
2.080468279E1,8.257022792E-1,6.014625091E-2,-1.563232639E0,1.768925694E0
2.081468079E1,8.285004643E-1,8.438467741E-2,-1.636778918E0,1.836458281E0
2.082467879E1,8.795881721E-1,7.843606738E-2,-1.689797376E0,1.906631255E0
2.083467679E1,8.836853161E-1,9.136904860E-2,-1.875555232E0,2.075320570E0
2.084467479E1,8.747706512E-1,8.773463862E-2,-1.851641289E0,2.049755235E0
2.085467279E1,9.584586328E-1,4.624820502E-2,-2.045742536E0,2.259611553E0
2.086467079E1,1.051524379E0,1.344710131E-1,-2.129967585E0,2.379190594E0
2.087466879E1,1.104873790E0,5.860441780E-2,-2.245986868E0,2.503724741E0
2.088466679E1,1.256690020E0,6.777717797E-3,-2.363746283E0,2.677052901E0
2.089466479E1,1.359244335E0,-1.187117071E-1,-2.551531368E0,2.893432210E0
2.090466279E1,1.431546619E0,-1.291710511E-1,-2.498471979E0,2.882424867E0
2.091466079E1,1.364455374E0,-3.073349903E-1,-2.287681609E0,2.681357941E0
2.092465879E1,1.338124485E0,-1.861752367E-1,-2.307892510E0,2.674248715E0
2.093465679E1,1.313399533E0,2.686223205E-2,-2.396646227E0,2.733066602E0
2.094465479E1,1.201417167E0,1.465303106E-3,-2.240133221E0,2.541968175E0
2.095465279E1,1.081444874E0,-1.117470611E-1,-2.036125036E0,2.308206140E0
2.096465079E1,1.167137866E0,1.601020819E-1,-2.138857107E0,2.441833982E0
2.097464879E1,1.099803962E0,-3.869913442E-3,-2.114181857E0,2.383138404E0
2.098464679E1,1.179773114E0,9.341497108E-2,-2.210938073E0,2.507755594E0
2.099464379E1,1.201617727E0,7.299177057E-2,-2.317415870E0,2.611441991E0
2.100464179E1,1.206559501E0,7.149744152E-2,-2.293480293E0,2.592479425E0
2.101463979E1,1.132013934E0,7.963216103E-2,-2.155820464E0,2.436259161E0
2.102463779E1,1.016127382E0,-2.240764272E-2,-2.017311620E0,2.258885373E0
2.103463579E1,9.421136186E-1,-4.726071437E-3,-1.837992133E0,2.065385070E0
2.104463379E1,8.263770479E-1,-5.125164005E-2,-1.737947443E0,1.925094042E0
2.105463179E1,7.730273446E-1,2.811635931E-2,-1.556730536E0,1.738324413E0
2.106462979E1,7.294980401E-1,1.943693968E-2,-1.348626376E0,1.533407411E0
2.107462779E1,6.634323969E-1,-8.906542836E-2,-1.019788324E0,1.219853852E0
2.108462579E1,6.773698202E-1,5.578821602E-3,-9.634024537E-1,1.177711885E0
2.109462379E1,6.039203131E-1,-1.437879391E-1,-1.335196491E0,1.472462015E0
2.110462179E1,5.417497927E-1,-2.044007521E-1,-1.322091712E0,1.443329138E0
2.111461979E1,5.294519287E-1,-2.090232136E-1,-1.120865048E0,1.257119129E0
2.112461779E1,5.092369348E-1,9.889245084E-3,-1.079683108E0,1.193790462E0
2.113461579E1,4.673080131E-1,1.902701332E-1,-7.450779462E-1,8.998447914E-1
2.114461379E1,5.012417445E-1,-4.153560502E-2,-6.288756448E-1,8.052658378E-1
2.115461179E1,4.196163681E-1,1.904602591E-1,-6.116585183E-1,7.658192670E-1
2.116460979E1,4.605331367E-1,2.075755892E-1,-7.232865429E-1,8.822254918E-1
2.117460779E1,3.016186792E-1,-3.691869151E-2,-6.590595567E-1,7.257384630E-1
2.118460579E1,2.710929975E-1,-4.604843582E-2,-4.496625781E-1,5.270752374E-1
2.119460379E1,2.735801107E-1,-5.226165519E-2,-6.091664350E-1,6.698216950E-1
2.120460179E1,1.705776063E-1,-8.022431952E-2,-5.034745038E-1,5.376050940E-1
2.121459979E1,1.607943374E-1,-1.568402309E-1,-1.832394594E-1,2.898799345E-1
2.122459779E1,1.767309237E-1,5.612255341E-2,-1.722578037E-1,2.530934833E-1
2.123459579E1,2.658433673E-1,5.320729157E-2,-5.467187566E-1,6.102500394E-1
2.124459379E1,2.434795216E-1,-1.480321131E-1,-7.050590175E-1,7.604630183E-1
2.125459179E1,1.766104710E-1,-1.114711182E-1,-4.587672776E-1,5.040679356E-1
2.126458979E1,2.200953367E-1,1.288662924E-1,-3.339251304E-1,4.201838541E-1
2.127458779E1,1.224523902E-1,-1.282234824E-1,-3.061683977E-1,3.538007024E-1
2.128458579E1,9.860305935E-2,-5.569190141E-2,-1.223564959E-1,1.667191149E-1
2.129458379E1,1.863057393E-1,1.438485674E-1,-1.616983169E-1,2.855671279E-1
2.130458179E1,2.144355243E-1,2.025314247E-2,-3.767898989E-1,4.340085388E-1
2.131457979E1,2.192574307E-1,-1.724557456E-2,-4.002688086E-1,4.567125463E-1
2.132457779E1,2.219819409E-1,7.330347285E-2,-3.906822985E-1,4.552823735E-1
2.133457579E1,1.615141296E-1,-2.214069905E-2,-4.941686600E-1,5.203649577E-1
2.134457379E1,1.067736661E-1,-6.772433833E-2,-3.348256016E-1,3.579041565E-1
2.135457179E1,8.993397743E-2,6.298821699E-2,-1.881300706E-1,2.178269020E-1
2.136456879E1,1.298687062E-1,6.126625766E-4,-3.257039452E-1,3.506412926E-1
2.137456679E1,1.918886608E-1,6.423029350E-3,-1.973294950E-1,2.753206186E-1
2.138456479E1,2.021204111E-1,-4.745178128E-2,1.620380402E-2,2.082471978E-1
2.139456279E1,2.602051896E-1,-2.746904056E-2,-3.715268201E-1,4.544155223E-1
2.140456079E1,2.251596102E-1,-1.646823521E-1,-6.402256751E-1,6.983595365E-1
2.141455879E1,1.657326034E-1,-3.615935747E-2,-5.467918468E-1,5.724998853E-1
2.142455679E1,6.467078984E-2,-2.259653063E-2,-2.333576989E-1,2.432051190E-1
2.143455479E1,1.748054355E-2,-1.598192502E-2,-1.930686289E-1,1.945160322E-1
2.144455279E1,1.877926862E-1,1.126730865E-1,-2.482119656E-1,3.310143460E-1
2.145455079E1,3.230285516E-1,1.523675951E-1,-3.689183772E-1,5.134823251E-1
2.146454879E1,3.618318442E-1,6.534123707E-2,-5.085528105E-1,6.275489796E-1
2.147454679E1,3.764449131E-1,3.612850884E-2,-5.978608435E-1,7.074274733E-1
2.148454479E1,2.214048207E-1,4.063972479E-2,-5.039335102E-1,5.519245098E-1
2.149454279E1,1.025893986E-1,-1.092004434E-1,-3.641727769E-1,3.937907223E-1
2.150454079E1,4.327085763E-2,-1.239578655E-1,-1.116560912E-1,1.723513918E-1
2.151453879E1,5.683785975E-2,-1.372845196E-1,3.586155832E-2,1.528516699E-1
2.152453679E1,1.417873782E-1,-1.105588795E-1,-2.046589798E-1,2.724192072E-1
2.153453479E1,1.230222014E-1,-8.675440773E-2,-3.771500874E-1,4.060824765E-1
2.154453200E1,1.742788938E-1,-3.088944701E-3,-5.330198997E-1,5.607966547E-1
2.155453000E1,2.150857347E-1,3.585702673E-2,-4.261930239E-1,4.787359327E-1
2.156452800E1,2.111181065E-1,1.025928339E-1,-3.007357496E-1,3.814946075E-1
2.157452600E1,2.303089607E-1,1.173898069E-1,-2.463864648E-1,3.571118511E-1
2.158452400E1,1.703989738E-1,3.988352449E-2,-2.339049983E-1,2.921267773E-1
2.159452200E1,1.629762259E-1,1.316667524E-1,-2.204745287E-1,3.041486506E-1
2.160452000E1,8.450513005E-2,-1.069127020E-1,-3.162472433E-1,3.443599305E-1
2.161451800E1,3.964996934E-3,-2.334280437E-2,-8.464663267E-2,8.789573448E-2
2.162451600E1,-8.607656926E-2,-9.322014917E-2,1.485871053E-1,1.953901222E-1
2.163451400E1,-9.593877554E-2,-1.046174871E-1,1.896368980E-1,2.368780707E-1
2.164451200E1,-1.624298036E-2,-5.746402802E-2,7.610443532E-2,9.673589822E-2
2.165451000E1,6.608990908E-2,-3.594608256E-2,-2.025878960E-1,2.161061141E-1
2.166450800E1,1.179491571E-1,-3.506838580E-2,-3.190170693E-1,3.419264334E-1
2.167450600E1,1.193595055E-1,6.996734852E-3,-2.173638099E-1,2.480779549E-1
2.168450400E1,5.573215127E-2,2.574674319E-2,3.590482771E-2,7.112049018E-2
2.169450200E1,5.701912344E-3,-8.709336352E-3,1.362693608E-1,1.366663932E-1
2.170450000E1,3.912605882E-2,4.009971159E-2,8.916068316E-2,1.053017700E-1
2.171449800E1,3.973709285E-2,1.883262995E-2,4.602928162E-3,4.421415437E-2
2.172449500E1,4.508203268E-3,-2.285167251E-2,-5.306757510E-2,5.795420917E-2
2.173449300E1,3.024560004E-2,1.171064819E-4,-1.573707926E-1,1.602509794E-1
2.174449100E1,-9.559378982E-2,-3.435464862E-2,4.333897769E-2,1.104385871E-1
2.175448900E1,-1.935869846E-1,-2.370940880E-2,2.412385762E-1,3.102162267E-1
2.176448700E1,-1.705635729E-1,-2.572312592E-2,2.856744915E-1,3.337117420E-1
2.177448500E1,-1.652075234E-1,-2.557540606E-2,2.046718436E-1,2.642691635E-1
2.178448300E1,-1.013117820E-2,-3.249534824E-2,1.018351078E-1,1.073730767E-1
2.179448100E1,-5.046790302E-2,-5.484754063E-2,1.004539955E-1,1.250850397E-1
2.180447900E1,-1.452536076E-2,3.141430771E-2,1.514423007E-1,1.553467582E-1
2.181447700E1,-3.209507436E-2,2.847118708E-2,1.750112575E-1,1.801933477E-1
2.182447500E1,-8.303133935E-2,2.431468013E-2,1.980574733E-1,2.161299834E-1
2.183447300E1,-1.157637602E-1,3.053879451E-2,1.894141191E-1,2.240793937E-1
2.184447100E1,-8.541904986E-2,3.697139868E-2,1.783921176E-1,2.012139310E-1
2.185446900E1,-4.993463695E-2,1.525330028E-2,6.499881864E-2,8.337252282E-2
2.186446700E1,-3.297098726E-2,-6.634838342E-2,3.993531346E-2,8.416663974E-2
2.187446500E1,2.688754410E-2,-5.449862631E-2,-4.045454621E-2,7.300418212E-2
2.188446300E1,1.875669837E-2,-8.915832600E-2,-3.394834936E-2,9.722916873E-2
2.189446100E1,-4.644794226E-2,-4.877965654E-2,6.961461067E-2,9.686619767E-2
2.190445900E1,-4.362549126E-2,-1.574008784E-2,5.128592849E-2,6.914607953E-2
2.191445700E1,-6.670474380E-2,6.199489839E-3,1.166186231E-1,1.344911141E-1
2.192445500E1,-4.328021318E-2,5.900969837E-2,9.936115086E-2,1.234016193E-1
2.193445300E1,-4.622574806E-2,1.218105669E-2,8.964249372E-2,1.015921976E-1
2.194445100E1,1.360354722E-2,4.153800786E-2,-4.213679016E-2,6.071220371E-2
2.195444900E1,6.507951021E-2,3.609993285E-2,-1.366383201E-1,1.555910612E-1
2.196444700E1,3.321218491E-2,-2.674818393E-2,-8.195106626E-2,9.238231341E-2
2.197444500E1,-1.664906949E-2,-6.906967758E-2,7.153951406E-2,1.008251653E-1
2.198444300E1,-1.496398965E-1,-6.388740912E-2,3.189626902E-1,3.580654932E-1
2.199444100E1,-2.541951290E-1,-3.875349982E-2,4.133233023E-1,4.867783372E-1
2.200443900E1,-2.452319321E-1,-5.453932841E-2,3.915447628E-1,4.652102107E-1
2.201443700E1,-1.865942994E-1,-1.789257811E-2,2.823439175E-1,3.389036215E-1
2.202443500E1,-2.653671116E-2,3.294164383E-2,9.370163083E-2,1.028073176E-1
2.203443300E1,4.600238442E-2,4.626476909E-2,-7.150735438E-2,9.679850186E-2
2.204443100E1,2.814469546E-2,-1.040452868E-2,1.941275597E-3,3.006903142E-2
2.205442900E1,-1.095212728E-1,6.887862895E-2,2.939728600E-1,3.211840860E-1
2.206442700E1,-2.577131063E-1,-2.670938218E-2,5.705736423E-1,6.266448097E-1
2.207442500E1,-3.273856044E-1,-3.886384774E-2,7.155155933E-1,7.878161568E-1
2.208442300E1,-2.456491309E-1,-4.219570085E-2,5.210956728E-1,5.776371465E-1
2.209442000E1,-2.144662222E-1,-8.146004632E-2,3.490039301E-1,4.176544539E-1
2.210441800E1,-2.130549967E-1,3.292133161E-3,2.686696190E-1,3.429090753E-1
2.211441600E1,-2.378088918E-1,-9.327080981E-3,3.271710116E-1,4.045750045E-1
2.212441400E1,-2.446928188E-1,1.272150387E-2,3.558334780E-1,4.320345777E-1
2.213441200E1,-2.152228519E-1,3.962430554E-2,3.796918720E-1,4.382429455E-1
2.214441000E1,-1.820580295E-1,9.984330861E-3,3.663315690E-1,4.091987676E-1
2.215440800E1,-1.555107933E-1,5.259798886E-4,3.371685809E-1,3.713038317E-1
2.216440600E1,-9.173433512E-2,-1.886333697E-2,2.532662988E-1,2.700274649E-1
2.217440400E1,-1.087099716E-1,-4.596596723E-2,2.648297524E-1,2.899405557E-1
2.218440200E1,-2.094741619E-1,-4.274969256E-2,3.594885725E-1,4.182570913E-1
2.219440000E1,-2.075042349E-1,-7.791396584E-3,4.599419832E-1,5.046437766E-1
2.220439800E1,-2.192615238E-1,-1.932185232E-2,4.003916001E-1,4.569052235E-1
2.221439600E1,-2.100354946E-1,1.918703289E-2,3.743866932E-1,4.297073973E-1
2.222439400E1,-2.277282920E-1,-7.286087517E-4,4.498128515E-1,5.041748777E-1
2.223439200E1,-2.414464447E-1,2.614430588E-2,4.234951186E-1,4.881885147E-1
2.224439000E1,-3.125275370E-1,-3.219648243E-3,5.615876412E-1,6.427009463E-1
2.225438800E1,-3.407628644E-1,-1.415930679E-3,6.765667051E-1,7.575380129E-1
2.226438600E1,-3.596999493E-1,-1.566092202E-3,7.116920990E-1,7.974284607E-1
2.227438400E1,-3.852791789E-1,-4.175662978E-2,7.881245631E-1,8.782505274E-1
2.228438200E1,-3.781271571E-1,-8.610519321E-2,7.594732064E-1,8.527565904E-1
2.229438000E1,-2.861200494E-1,-3.459548538E-3,5.252202988E-1,5.981078610E-1
2.230437800E1,-2.162051842E-1,2.231795420E-3,3.421942627E-1,4.047796635E-1
2.231437600E1,-1.383506772E-1,-2.769664799E-2,1.328715438E-1,1.938114066E-1
2.232437400E1,-1.191238627E-1,4.085211576E-2,1.668064445E-1,2.090066505E-1
2.233437200E1,-1.611340606E-1,1.548765257E-2,3.046042675E-1,3.449461011E-1
2.234437000E1,-1.389491397E-1,9.363539284E-3,2.966631639E-1,3.277248421E-1
2.235436800E1,-9.248248637E-2,-3.364211514E-3,2.279642272E-1,2.460325529E-1
2.236436600E1,-5.826165676E-2,-2.476112875E-2,2.148261184E-1,2.239593608E-1
2.237436400E1,-6.482515633E-2,-4.837524849E-2,1.847474563E-1,2.016781797E-1
2.238436200E1,-3.623607248E-2,-4.488153714E-2,1.034641421E-1,1.184577310E-1
2.239436000E1,-2.909516037E-2,-4.521257634E-2,7.005958378E-2,8.831223412E-2
2.240435800E1,-7.665758193E-2,-2.176626255E-2,1.508324361E-1,1.705889177E-1
2.241435600E1,-1.544618028E-1,-1.412356569E-2,2.975466782E-1,3.355472386E-1
2.242435400E1,-1.864861259E-1,6.775965916E-3,3.785458177E-1,4.220425630E-1
2.243435200E1,-1.304923117E-1,3.109407443E-2,2.541018659E-1,2.873375073E-1
2.244435000E1,-8.426247060E-2,8.093254524E-3,1.324037665E-1,1.571509533E-1
2.245434700E1,-4.816263825E-2,-1.022662486E-2,2.500912607E-2,5.522390755E-2
2.246434500E1,7.161377370E-3,1.166663647E-2,-3.925001979E-2,4.156873568E-2
2.247434300E1,-6.521925867E-2,-3.889700785E-2,1.242363757E-1,1.456063390E-1
2.248434100E1,-1.367736831E-1,-5.261287185E-2,2.909200287E-1,3.257447126E-1
2.249433900E1,-1.953262389E-1,-9.088685887E-3,3.941362488E-1,4.399753703E-1
2.250433700E1,-2.072522199E-1,-4.658908399E-3,3.835481107E-1,4.359866298E-1
2.251433500E1,-1.979703498E-1,-6.248231863E-3,3.185843754E-1,3.751363806E-1
2.252433300E1,-1.537002030E-1,2.751683012E-2,2.324005097E-1,2.799837946E-1
2.253433100E1,-1.531961730E-1,8.523002034E-3,2.821819496E-1,3.211983214E-1
2.254432950E1,-1.642149585E-1,-2.226714738E-2,3.040411806E-1,3.462707293E-1
2.255432750E1,-1.803614599E-1,-2.921017236E-2,3.745410597E-1,4.167307234E-1
2.256432550E1,-1.908206668E-1,-4.357220851E-2,4.175800753E-1,4.611769547E-1
2.257432350E1,-1.668391889E-1,-4.031729653E-2,3.556264865E-1,3.948809913E-1
2.258432150E1,-1.647558260E-1,-1.843825581E-2,3.539752328E-1,3.908745540E-1
2.259431950E1,-1.561332294E-1,-7.103206711E-3,3.559720570E-1,3.887726151E-1
2.260431750E1,-1.620628908E-1,-2.933968361E-3,3.251788652E-1,3.633376985E-1
2.261431550E1,-1.420119113E-1,4.872275583E-2,2.765352935E-1,3.146634049E-1
2.262431350E1,-1.849611720E-1,9.973579750E-3,3.230931634E-1,3.724235488E-1
2.263431150E1,-1.777623725E-1,1.146003105E-2,2.493621129E-1,3.064510674E-1
2.264430950E1,-1.725928491E-1,-5.729814526E-5,2.680246711E-1,3.187875769E-1
2.265430750E1,-1.425752905E-1,-2.658899577E-2,2.394779795E-1,2.799721251E-1
2.266430550E1,-9.249768913E-2,-5.734497780E-2,1.480743045E-1,1.837668866E-1
2.267430350E1,-2.082690507E-2,-1.895675994E-2,9.636971533E-2,1.004004022E-1
2.268430150E1,7.404036820E-3,-1.183302859E-2,-2.882677317E-3,1.425307529E-2
