"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.038664929E1,3.213257328E-1,-3.870573172E-1,-7.333285511E-1,8.892886804E-1
1.039664829E1,3.931121821E-1,3.546683472E-2,-5.804355562E-1,7.019262917E-1
1.040664629E1,5.472943601E-2,1.316553595E-1,-6.041822684E-1,6.207774628E-1
1.041664529E1,1.118916883E-1,-6.856145404E-2,-8.456056166E-1,8.557273407E-1
1.042664429E1,-5.539791711E-1,-9.880785808E-2,-9.307855153E-1,1.087666121E0
1.043664329E1,-3.317977306E-1,-2.665049432E-2,-7.165821254E-1,7.901201968E-1
1.044664229E1,4.972163019E-1,-1.168255598E-1,-5.565683913E-1,7.554075963E-1
1.045664129E1,5.151573137E-1,-3.127131131E-2,-3.455125576E-1,6.210828288E-1
1.046663929E1,9.665198053E-2,-5.588268053E-2,-2.311673319E-1,2.567154352E-1
1.047663829E1,-2.273441665E-1,-1.665267101E-1,-2.739964324E-1,3.930528720E-1
1.048663729E1,-1.553927527E-1,-2.220272385E-1,-9.182642877E-2,2.861382450E-1
1.049663629E1,2.899848031E-2,-2.648306478E-1,2.242290258E-2,2.673555132E-1
1.050663529E1,5.619450158E-1,-2.996676460E-1,1.152877969E-1,6.472048941E-1
1.051663429E1,4.689067881E-1,-3.220626282E-2,2.916591167E-3,4.700205589E-1
1.052663229E1,-1.920356086E-1,-1.754880980E-2,-9.615921557E-2,2.154813923E-1
1.053663129E1,-2.661734061E-1,-7.416299528E-2,-1.365786785E-1,3.082242161E-1
1.054663029E1,-1.961130366E-1,-8.611848649E-2,1.893503845E-2,2.150238417E-1
1.055662958E1,2.266438894E-1,1.558821646E-1,4.662511289E-2,2.789992885E-1
1.056662858E1,2.922474563E-1,-7.913850071E-2,6.965904951E-2,3.106828949E-1
1.057662658E1,2.667298783E-3,1.543999137E-1,-2.170018673E-2,1.559401999E-1
1.058662558E1,-2.528330201E-1,2.184625566E-1,1.926716030E-2,3.346963522E-1
1.059662458E1,-2.478613336E-1,1.695705330E-2,2.464665717E-1,3.499550733E-1
1.060662358E1,5.896158675E-3,-6.132791838E-2,4.063423115E-1,4.109865598E-1
1.061662258E1,2.595954712E-1,5.184854027E-3,4.939587450E-1,5.580429492E-1
1.062662158E1,1.373804688E-1,-1.875357376E-2,5.261909366E-1,5.441525443E-1
1.063661958E1,-1.371481059E-1,1.741974347E-1,3.983924371E-1,4.559285944E-1
1.064661858E1,-2.189525898E-1,2.046541741E-1,4.701114607E-1,5.575198230E-1
1.065661758E1,-1.623276601E-1,2.720334673E-1,5.322410506E-1,6.193811528E-1
1.066661658E1,-6.586214175E-2,3.058720535E-1,4.871941012E-1,5.790109041E-1
1.067661558E1,9.828023823E-2,1.703890701E-1,4.104178208E-1,4.551200150E-1
1.068661458E1,1.625095816E-1,1.443664023E-1,3.001241308E-1,3.705745757E-1
1.069661258E1,1.009170219E-1,1.133736743E-2,2.730585390E-1,2.913309921E-1
1.070661158E1,-7.780177239E-2,7.709040379E-2,1.620029569E-1,1.955530725E-1
1.071661058E1,-1.031093805E-1,9.601838904E-2,3.453657925E-1,3.729994719E-1
1.072660958E1,-1.538316192E-1,1.999329860E-1,4.182560134E-1,4.884418683E-1
1.073660858E1,1.251520314E-1,8.737561958E-2,4.616534632E-1,4.862318891E-1
1.074660758E1,2.392732539E-1,7.859604355E-2,3.649498719E-1,4.434156482E-1
1.075660558E1,1.234765300E-1,3.832301684E-3,3.025138879E-1,3.267656536E-1
1.076660458E1,3.885857611E-2,-3.833675779E-2,2.571406639E-1,2.628707229E-1
1.077660358E1,-1.645068442E-3,-1.410824963E-1,3.846625900E-1,4.097222049E-1
1.078660258E1,-3.559538210E-2,-1.217493539E-1,4.415384567E-1,4.593975894E-1
1.079660158E1,4.522472301E-2,-1.728130151E-1,3.884007150E-1,4.275099170E-1
1.080660058E1,2.717957963E-1,-1.236025741E-1,3.616064340E-1,4.689453745E-1
1.081659858E1,1.757056509E-1,-8.362327857E-2,3.403529745E-1,3.920528992E-1
1.082659758E1,2.827782012E-2,-1.441591185E-1,3.806110543E-1,4.079782607E-1
1.083659658E1,-9.800201126E-2,-1.564165088E-1,4.052722710E-1,4.453269946E-1
1.084659558E1,-2.222925194E-1,-3.680977570E-2,4.431078494E-1,4.971051095E-1
1.085659458E1,3.187256953E-2,-1.397409075E-1,5.167237097E-1,5.362338800E-1
1.086659258E1,1.768930377E-1,-1.021635386E-1,4.893014377E-1,5.302305464E-1
1.087659158E1,9.145586148E-2,-5.854246929E-2,3.904840779E-1,4.053013822E-1
1.088659058E1,-1.030789659E-1,-1.717370178E-1,2.045490521E-1,2.862851571E-1
1.089658958E1,-2.683492829E-1,-1.012217532E-1,4.108078301E-2,2.897323104E-1
1.090658858E1,5.930629838E-3,-4.187728342E-2,3.449038625E-2,5.457532391E-2
1.091658758E1,1.796091425E-1,6.360277763E-2,9.720645189E-2,2.139014999E-1
1.092658558E1,4.991171404E-2,1.327275744E-1,1.947859561E-1,2.409343415E-1
1.093658458E1,-1.476876482E-1,2.136838830E-1,2.579230213E-1,3.660556354E-1
1.094658358E1,-2.573444028E-1,2.070865610E-1,3.044411302E-1,4.492164146E-1
1.095658258E1,-7.002700383E-2,1.878593628E-1,3.593523324E-1,4.114960756E-1
1.096658158E1,2.341612708E-1,1.256206675E-1,2.893003500E-1,3.928189727E-1
1.097658058E1,1.671612426E-1,6.546054767E-2,2.271953183E-1,2.895611801E-1
1.098657858E1,5.268615391E-3,6.840292141E-2,1.396437889E-1,1.555863289E-1
1.099657758E1,-1.074222411E-1,9.602918811E-2,2.363567358E-1,2.768133838E-1
1.100657658E1,2.928877629E-2,1.983645983E-1,4.275279433E-1,4.722144519E-1
1.101657558E1,1.626489828E-1,2.474900537E-1,5.362218350E-1,6.125682612E-1
1.102657458E1,1.684586484E-1,2.073218931E-1,5.955120170E-1,6.526831130E-1
1.103657358E1,-6.366031788E-2,1.813740697E-1,6.416067874E-1,6.697823967E-1
1.104657158E1,-6.901175360E-2,1.166808594E-1,6.370950758E-1,6.513579513E-1
1.105657058E1,-3.625300200E-2,8.447625943E-2,6.414202613E-1,6.479741277E-1
1.106656958E1,6.436505355E-2,1.494126225E-2,7.258452845E-1,7.288466769E-1
1.107656858E1,2.295689955E-1,-2.295185633E-2,7.499592018E-1,7.846448342E-1
1.108656758E1,6.588894758E-2,-7.763898226E-2,7.808132046E-1,7.874251873E-1
1.109656558E1,6.473324541E-3,-8.470612809E-2,8.383153081E-1,8.426087988E-1
1.110656458E1,-4.415534036E-2,-6.460773127E-2,9.023937750E-1,9.057805353E-1
1.111656358E1,-1.390536770E-1,-7.118608642E-2,9.330881488E-1,9.460744566E-1
1.112656258E1,-5.395509107E-2,-2.521745140E-2,9.949166071E-1,9.966976105E-1
1.113656158E1,2.161444279E-2,-7.013863083E-2,9.612465852E-1,9.640444022E-1
1.114656058E1,2.132000808E-2,-7.708477585E-2,9.569015193E-1,9.602380554E-1
1.115655858E1,-6.311336568E-2,-1.818619102E-1,9.856598800E-1,1.004282057E0
1.116655758E1,2.847557478E-2,-4.303104870E-1,1.548302944E0,1.607239864E0
1.117655658E1,5.506782717E-1,9.349686134E-1,1.219739710E0,1.632537236E0
1.118655558E1,-1.882520216E-1,-9.099473543E-3,9.782830328E-1,9.962727118E-1
1.119655458E1,-5.471945737E-1,-5.815993348E-1,1.094508138E0,1.354853406E0
1.120655258E1,-4.242185654E-1,9.627192065E-1,1.287706575E0,1.662822265E0
1.121655158E1,5.370515184E-1,-1.223172099E-1,2.006691906E0,2.080912838E0
1.122655058E1,7.397129796E-1,1.595458838E-1,2.125486279E0,2.256174218E0
1.123654958E1,-3.776243331E-1,6.956479970E-2,1.612075601E0,1.657174445E0
1.124654858E1,-7.673637316E-1,5.706044863E-1,9.758079064E-1,1.366249482E0
1.125654758E1,-4.373090194E-1,6.973683575E-2,2.049466043E0,2.096762616E0
1.126654558E1,1.229923806E0,1.731976522E-1,2.167190375E0,2.497883927E0
1.127654458E1,6.215802931E-1,-2.299409150E-1,2.301102723E0,2.394641649E0
1.128654358E1,5.441552276E-2,5.795328923E-2,2.410563769E0,2.411874234E0
1.129654258E1,-5.496524143E-1,3.152074622E-1,1.877462009E0,1.981498704E0
1.130654158E1,-7.316772243E-1,2.505735098E-1,2.201365596E0,2.333270051E0
1.131654058E1,4.691034373E-1,-2.896316313E-1,2.605194774E0,2.662890221E0
1.132653858E1,9.920627274E-1,3.657303656E-1,2.243396552E0,2.480075653E0
1.133653758E1,-6.515702236E-1,-6.588576816E-1,2.278985045E0,2.460164636E0
1.134653658E1,-3.644051672E-1,2.962009963E-1,1.923473164E0,1.979968477E0
1.135653558E1,1.696588990E-1,-5.558776159E-1,1.914684214E0,2.000949701E0
1.136653458E1,-2.354414273E-1,3.567258362E-3,1.818391682E0,1.833574024E0
1.137653358E1,1.546004549E-1,1.969769992E-1,1.611497896E0,1.630836199E0
1.138653158E1,-1.181019704E-2,-2.647545061E-1,1.693952408E0,1.714558016E0
1.139653058E1,-2.315882949E-1,1.100690838E-2,1.617573153E0,1.634104402E0
1.140652958E1,-2.671179872E-2,-3.043658473E-4,1.622710517E0,1.622930385E0
1.141652858E1,3.139993909E-1,-2.140904107E-1,1.950380296E0,1.987061554E0
1.142652758E1,2.994123054E-1,2.072924561E-1,1.917189746E0,1.951469808E0
1.143652558E1,4.869492673E-2,6.985257408E-2,1.900995882E0,1.902901974E0
1.144652458E1,-4.742314454E-1,8.258165192E-2,1.819818987E0,1.882407060E0
1.145652358E1,-3.312077465E-1,2.673369472E-1,1.728094300E0,1.779740859E0
1.146652258E1,6.171003757E-1,-8.084853720E-3,2.290575981E0,2.372259801E0
1.147652158E1,3.369278949E-1,6.821124237E-3,2.244387655E0,2.269546844E0
1.148652058E1,-2.296608151E-2,2.722934491E-1,1.923808209E0,1.943118419E0
1.149651858E1,-2.569936978E-1,-1.681036676E-1,2.044264945E0,2.067201918E0
1.150651758E1,-6.805550909E-1,5.942248987E-1,1.774880796E0,1.991597425E0
1.151651658E1,6.569349526E-2,4.997895154E-1,1.896687654E0,1.962531337E0
1.152651558E1,3.482420379E-1,-5.667204002E-1,2.098815958E0,2.201697744E0
1.153651458E1,4.552547455E-1,4.708748878E-1,2.161153709E0,2.258221734E0
1.154651258E1,6.314829183E-1,4.866385426E-1,1.907624871E0,2.067515512E0
1.155651142E1,1.660243429E-1,-7.786414757E-1,2.023269932E0,2.174274097E0
1.156651042E1,-9.868924731E-1,4.893659033E-1,1.720619804E0,2.043029185E0
1.157650942E1,-1.010797352E0,7.973008910E-1,1.317384118E0,1.841982876E0
1.158650842E1,3.381514248E-1,-1.299916804E-1,1.622981243E0,1.662922830E0
1.159650742E1,6.401712960E-1,3.345480050E-1,2.135927652E0,2.254756880E0
1.160650542E1,4.766582226E-1,-1.246131556E-1,1.972302677E0,2.032906626E0
1.161650442E1,-3.917360399E-1,-5.696914436E-1,1.058944203E0,1.264661335E0
1.162650342E1,-5.887079776E-1,-5.088961152E-1,1.608541544E0,1.786885066E0
1.163650242E1,-2.358144614E-1,-2.610433149E-1,1.732594317E0,1.767946589E0
1.164650142E1,1.142969058E0,3.054704777E-1,1.332282824E0,1.781759805E0
1.165650042E1,4.337070980E-1,1.753744427E-3,1.643472810E0,1.699737568E0
1.166649842E1,-1.219200378E0,3.584949113E-1,1.369483395E0,1.868275389E0
1.167649742E1,-6.872040695E-2,-6.075275335E-3,1.085384143E0,1.087574430E0
1.168649642E1,1.757776082E-1,2.591543536E-1,1.177385988E0,1.218317082E0
1.169649542E1,-2.621663092E-2,2.677757990E-2,2.042763380E0,2.043107089E0
1.170649442E1,6.773231155E-1,-6.616159594E-1,1.608113528E0,1.866154173E0
1.171649242E1,1.684222860E-1,-4.200324706E-1,8.416505599E-1,9.555987692E-1
1.172649142E1,-4.901808955E-1,-1.003567490E-1,1.765727565E0,1.835250016E0
1.173649042E1,-5.215796030E-1,4.931779224E-1,1.258147146E0,1.448517859E0
1.174648942E1,9.959366539E-1,2.198659249E-1,8.542068708E-1,1.330375970E0
1.175648842E1,2.536883947E-1,-1.648466406E-1,1.726018538E0,1.752333362E0
1.176648742E1,-7.828062281E-1,5.355900068E-1,1.284221635E0,1.596517289E0
1.177648542E1,1.252320652E-1,2.208012418E-1,2.111528975E-1,3.301845009E-1
1.178648442E1,-3.610416295E-1,2.325340820E-2,8.607271010E-1,9.336717419E-1
1.179648342E1,-2.251994809E-1,5.970357649E-1,1.441794156E0,1.576685416E0
1.180648242E1,7.675460185E-1,-4.643591892E-1,5.551557040E-1,1.054966446E0
1.181648142E1,4.713410570E-1,-3.445065076E-1,7.009039861E-1,9.122025672E-1
1.182648042E1,-4.587557659E-1,1.337321808E-1,1.179075834E0,1.272226776E0
1.183647842E1,-1.942128559E-1,6.734274812E-2,3.974247229E-1,4.474372464E-1
1.184647742E1,3.696953990E-1,-5.674234914E-2,3.482373601E-1,5.110417216E-1
1.185647642E1,-2.917579347E-1,5.311854820E-1,1.120952756E0,1.274290308E0
1.186647542E1,3.339913501E-1,-3.764662189E-2,6.019696820E-1,6.894454207E-1
1.187647442E1,1.365326956E-1,-1.502314154E-3,1.081097549E-1,1.741584136E-1
1.188647242E1,-9.412112470E-1,3.510676318E-1,7.707361132E-1,1.266160041E0
1.189647142E1,-1.074008257E-1,-1.331890841E-1,6.091722822E-1,6.327441338E-1
1.190647042E1,1.140338030E0,-2.929405706E-2,-6.262309492E-2,1.142431887E0
1.191646942E1,-8.896682055E-2,-2.665094565E-1,7.328636974E-1,7.848767958E-1
1.192646842E1,-6.029896191E-1,-1.123666010E-1,4.678947812E-1,7.714585278E-1
1.193646742E1,1.945843368E-1,-2.707602361E-1,-3.410084474E-1,4.769286433E-1
1.194646542E1,2.624283741E-1,-5.674181923E-2,2.757447499E-1,3.848680977E-1
1.195646442E1,-4.432865549E-3,6.265485261E-2,5.086159605E-1,5.124797324E-1
1.196646342E1,2.923690784E-1,-2.684159046E-1,-5.543721771E-1,6.818029676E-1
1.197646242E1,-1.791836296E-1,-2.583835078E-1,-2.698308760E-1,4.143398507E-1
1.198646142E1,-1.692673731E-1,-7.743675996E-2,1.601926589E-1,2.455800956E-1
1.199645942E1,8.556698442E-2,-3.971099965E-1,-6.210006148E-1,7.420645671E-1
1.200645842E1,5.472360159E-1,-5.122171144E-1,-2.210048711E-1,7.814581130E-1
1.201645742E1,-3.475317474E-1,2.418358144E-1,-9.223631859E-2,4.333248378E-1
1.202645642E1,4.492396782E-1,9.376224088E-2,-4.175175101E-1,6.204260774E-1
1.203645542E1,1.665981375E-1,-7.363983393E-3,-6.033151263E-1,6.259379436E-1
1.204645442E1,-8.212284283E-1,5.549367258E-1,-3.052509695E-1,1.037086812E0
1.205645242E1,-4.568025400E-1,6.689753381E-1,-9.113505399E-1,1.219326195E0
1.206645142E1,2.127198782E-1,4.541539706E-1,-1.003782156E0,1.122089208E0
1.207645042E1,5.904994183E-1,-5.419098968E-2,-4.490398496E-1,7.438165183E-1
1.208644942E1,3.493466500E-1,-3.123497451E-1,-1.036696717E0,1.137693073E0
1.209644842E1,-1.522017444E-2,-2.830322261E-1,-1.456220992E0,1.483549282E0
1.210644642E1,-2.300081032E-1,1.166624955E-1,-1.442857180E0,1.465725318E0
1.211644542E1,-3.783842153E-1,1.120894613E-1,-1.555221369E0,1.604509947E0
1.212644442E1,3.040201306E-1,3.297356004E-1,-1.376929824E0,1.448133124E0
1.213644342E1,-3.880376760E-3,6.162906826E-1,-1.634692047E0,1.747010976E0
1.214644242E1,3.976928908E-4,1.959577382E-1,-1.603700050E0,1.615627879E0
1.215644142E1,-7.540821467E-2,-7.355720546E-2,-1.665991023E0,1.669318169E0
1.216643942E1,6.456998932E-2,4.980236562E-1,-2.003991662E0,2.065957267E0
1.217643842E1,2.847256711E-1,-4.508343967E-2,-1.968504326E0,1.989500064E0
1.218643742E1,-1.885776384E-1,-1.525049773E-1,-2.259768755E0,2.272745943E0
1.219643642E1,-4.890508845E-1,-4.279833683E-1,-2.536197630E0,2.618136541E0
1.220643542E1,4.732517079E-3,-2.659727369E-1,-2.588226154E0,2.601860588E0
1.221643442E1,6.151347611E-1,1.095357812E-1,-2.593990924E0,2.668178738E0
1.222643242E1,2.471660266E-1,-2.274431855E-1,-2.729251640E0,2.749842898E0
1.223643142E1,-1.267455073E-1,-1.996578197E-1,-3.006815459E0,3.016101270E0
1.224643042E1,-6.300654801E-1,-1.338186465E-2,-3.534389262E0,3.590134961E0
1.225642942E1,-2.435664806E-1,-2.995027911E-1,-3.393712270E0,3.415597975E0
1.226642842E1,9.869852977E-1,-3.650121082E-1,-3.378769126E0,3.538849336E0
1.227642642E1,1.346427385E-1,-2.525470912E-1,-3.960489315E0,3.970816581E0
1.228642542E1,-3.944885436E-1,-4.690773075E-1,-4.188323734E0,4.232931660E0
1.229642442E1,3.482033001E-1,-4.431278395E-1,-4.341005645E0,4.377435074E0
1.230642342E1,1.549584873E-1,-4.337759855E-1,-4.466910231E0,4.490596926E0
1.231642242E1,-1.522372022E-1,3.882428767E-2,-4.541901357E0,4.544617852E0
1.232642142E1,4.752641002E-1,-5.345118899E-1,-4.509689046E0,4.566056747E0
1.233641942E1,2.664676855E-1,-3.075319684E-1,-4.499530093E0,4.517892429E0
1.234641842E1,-2.608531159E-1,1.663370410E-1,-4.737424062E0,4.747515045E0
1.235641742E1,-1.468050841E-1,-3.278106970E-1,-4.731042411E0,4.744657404E0
1.236641642E1,-1.593709789E-1,-1.271811066E-1,-4.582178732E0,4.586712993E0
1.237641542E1,1.143936114E-1,2.067235768E-1,-4.670250664E0,4.676223027E0
1.238641342E1,1.078487041E-1,-4.185590819E-1,-4.347577915E0,4.369010961E0
1.239641242E1,3.734024607E-1,2.356168620E-1,-4.379806014E0,4.402004705E0
1.240641142E1,-2.212645606E-1,-7.159467889E-2,-4.214597613E0,4.221008984E0
1.241641042E1,-1.266500606E-1,-2.893052470E-2,-4.038885275E0,4.040974075E0
1.242640942E1,-1.338485495E-1,-2.408133009E-1,-3.715411457E0,3.725612537E0
1.243640842E1,1.103104642E-1,-6.454556806E-2,-3.477541462E0,3.479889244E0
1.244640642E1,2.465256651E-1,9.874721149E-2,-3.266444698E0,3.277222434E0
1.245640542E1,4.203073628E-2,-4.150013801E-2,-3.142335207E0,3.142890293E0
1.246640442E1,1.737967726E-1,2.979137737E-1,-3.151884879E0,3.170699643E0
1.247640342E1,-8.495430585E-2,-3.864121500E-2,-2.813282561E0,2.814830216E0
1.248640242E1,3.508541353E-2,2.972694105E-1,-2.715971444E0,2.732416691E0
1.249640042E1,-1.105265553E-1,-7.964636793E-2,-2.296240178E0,2.300277944E0
1.250639942E1,5.276911128E-3,3.035010258E-1,-2.040711592E0,2.063163716E0
1.251639842E1,-2.005751199E-2,-1.234569784E-1,-1.816296040E0,1.820597494E0
1.252639742E1,1.052450761E-1,-9.956194790E-2,-1.778680317E0,1.784570754E0
1.253639642E1,-2.703301186E-1,-1.577344712E-1,-1.604694076E0,1.634931685E0
1.254639542E1,5.725374296E-2,-7.996759934E-2,-1.547472639E0,1.550594846E0
1.255639379E1,8.881915094E-2,1.376088665E-1,-1.407476263E0,1.416973702E0
1.256639279E1,1.872599135E-2,-7.997388510E-2,-1.048939033E0,1.052149979E0
1.257639179E1,6.615393609E-2,-9.388366196E-2,-9.136145818E-1,9.208051310E-1
1.258639079E1,-8.632383339E-2,2.432156660E-2,-8.226050091E-1,8.274795126E-1
1.259638979E1,-9.651003024E-2,-1.126198951E-1,-6.061638898E-1,6.240449407E-1
1.260638779E1,6.110234376E-2,-1.572493898E-1,-4.719153267E-1,5.011635887E-1
1.261638679E1,2.611429185E-1,1.294792816E-2,-5.231176400E-1,5.848207743E-1
1.262638579E1,9.859787908E-2,-2.533884508E-1,-2.786923313E-1,3.893541630E-1
1.263638479E1,9.439079829E-2,-1.276646348E-2,-1.945690244E-1,2.166326630E-1
1.264638379E1,-3.736722548E-2,-3.079801574E-1,-1.028583705E-2,3.104092224E-1
1.265638279E1,1.681682976E-1,-2.163760142E-1,1.873319256E-1,3.319524156E-1
1.266638079E1,1.946161676E-1,-1.386806977E-1,1.934884590E-1,3.074826375E-1
1.267637979E1,1.907972414E-1,6.050815701E-2,2.195512533E-2,2.013624889E-1
1.268637879E1,-1.404831659E-1,-6.535208182E-2,1.074215376E-1,1.885359415E-1
1.269637779E1,-5.413174094E-2,3.341977933E-2,9.842735052E-2,1.171967165E-1
1.270637679E1,5.348639105E-2,-5.580308530E-3,2.448006999E-1,2.506378195E-1
1.271637479E1,1.197078077E-1,7.291253166E-2,3.634734499E-1,3.895627617E-1
1.272637379E1,-5.848343982E-2,2.032626281E-1,3.917231029E-1,4.451774906E-1
1.273637279E1,-1.114679022E-1,5.098609423E-2,4.132519662E-1,4.310474018E-1
1.274637179E1,-3.113722734E-2,4.093299463E-2,5.229708749E-1,5.254936469E-1
1.275637079E1,3.711599621E-2,1.397685539E-3,6.542584080E-1,6.553118457E-1
1.276636979E1,1.540956027E-1,1.502872563E-1,6.197019482E-1,6.560199835E-1
1.277636779E1,-1.704523845E-1,8.397632249E-2,6.102885157E-1,6.391855055E-1
1.278636679E1,-1.459524230E-1,2.046038332E-1,5.872463930E-1,6.387669093E-1
1.279636579E1,-1.817820774E-2,2.246724275E-1,6.037179995E-1,6.444249916E-1
1.280636479E1,1.028879812E-1,2.452874989E-1,6.824636221E-1,7.324673981E-1
1.281636379E1,-1.598309903E-2,2.116889775E-1,7.064260966E-1,7.376350809E-1
1.282636179E1,-1.907836832E-3,1.950289628E-1,7.211072856E-1,7.470178402E-1
1.283636079E1,4.159087035E-2,1.415424164E-1,6.977739716E-1,7.131988303E-1
1.284635979E1,-9.351763540E-2,4.825813059E-2,7.217551571E-1,7.293866616E-1
1.285635879E1,-5.357913338E-2,9.674583748E-4,7.172966552E-1,7.192955936E-1
1.286635779E1,3.132806584E-2,3.769592123E-2,7.152390200E-1,7.169165125E-1
1.287635679E1,6.902497379E-2,6.623100970E-2,8.335217607E-1,8.389931580E-1
1.288635479E1,8.300498120E-2,1.494136640E-1,7.947670001E-1,8.129384075E-1
1.289635379E1,1.848422726E-2,1.681421679E-3,6.852018732E-1,6.854532084E-1
1.290635279E1,-1.377021113E-2,-2.884133639E-2,5.986782843E-1,5.995307577E-1
1.291635179E1,-9.597930405E-3,-6.045801714E-3,5.468818939E-1,5.469995227E-1
1.292635079E1,1.211203945E-1,-1.120745143E-1,6.229296112E-1,6.444161289E-1
1.293634879E1,1.610137907E-1,-1.394596199E-1,8.133465278E-1,8.407776167E-1
1.294634779E1,7.969682758E-2,-1.101223848E-1,9.296675277E-1,9.395532108E-1
1.295634679E1,-6.577642523E-3,-1.331371718E-1,8.841604024E-1,8.941523299E-1
1.296634579E1,1.960956045E-2,-9.897472300E-2,7.714301777E-1,7.780006746E-1
1.297634479E1,3.156206410E-2,-6.546820387E-2,6.937370539E-1,6.975337623E-1
1.298634379E1,1.245522258E-1,-1.575525862E-1,6.691857648E-1,6.986742175E-1
1.299634179E1,9.288964444E-2,-1.351591573E-1,6.735220599E-1,6.932015934E-1
1.300634079E1,-4.757005035E-2,-7.834733589E-2,7.152746880E-1,7.211234943E-1
1.301633979E1,-5.455800296E-2,-5.668310953E-2,7.706484050E-1,7.746538031E-1
1.302633879E1,1.619887956E-2,-2.780029446E-2,7.887513846E-1,7.894073770E-1
1.303633779E1,8.154600953E-2,-2.802338401E-2,7.601549917E-1,7.650298512E-1
1.304633579E1,-4.032331277E-3,1.983797645E-2,6.564025819E-1,6.567146675E-1
1.305633479E1,-8.348428843E-2,5.683422351E-2,5.713600928E-1,5.802172963E-1
1.306633379E1,-6.048115019E-2,7.246346550E-2,5.434969407E-1,5.516319860E-1
1.307633279E1,-5.493726798E-2,9.895656008E-2,5.349471420E-1,5.467896752E-1
1.308633179E1,5.150827800E-2,1.136480366E-1,5.844847530E-1,5.976549217E-1
1.309633079E1,3.912227640E-2,1.434830707E-1,6.564739180E-1,6.731091658E-1
1.310632879E1,-4.629173024E-2,1.720352623E-1,6.919343573E-1,7.145013720E-1
1.311632779E1,-5.427877100E-2,1.939734673E-1,6.515090472E-1,6.819354291E-1
1.312632679E1,-1.087040330E-2,1.825827440E-1,6.101914519E-1,6.370150956E-1
1.313632579E1,1.250506096E-1,1.530591472E-1,5.554094732E-1,5.895289988E-1
1.314632479E1,1.158293587E-1,1.366545461E-1,4.910474163E-1,5.227030423E-1
1.315632279E1,-5.257009582E-2,1.602407705E-1,4.909000665E-1,5.190602998E-1
1.316632179E1,-5.417057924E-2,1.595752477E-1,5.585511822E-1,5.834193470E-1
1.317632079E1,3.275071168E-2,1.795371486E-1,6.447683769E-1,6.700988410E-1
1.318631979E1,1.175949528E-1,1.380058925E-1,7.354715556E-1,7.574909956E-1
1.319631879E1,6.928649051E-2,8.686524902E-2,6.845633572E-1,6.935222991E-1
1.320631679E1,-1.324365109E-1,1.384035945E-2,6.752727163E-1,6.882762718E-1
1.321631579E1,-6.523464415E-3,-1.737439832E-2,7.354475820E-1,7.356817051E-1
1.322631479E1,2.188158563E-1,-3.864472333E-2,8.073092777E-1,8.373303192E-1
1.323631379E1,1.468717332E-1,-6.503147168E-2,8.667438859E-1,8.815017652E-1
1.324631279E1,-1.397614276E-1,-6.516760217E-2,7.830661368E-1,7.981056620E-1
1.325631179E1,-1.300371699E-1,-9.270215895E-2,7.543253177E-1,7.710447723E-1
1.326630979E1,4.659993332E-2,-9.710474689E-2,8.387480021E-1,8.456353213E-1
1.327630879E1,1.431148971E-1,-1.015069328E-1,8.486315507E-1,8.665800828E-1
1.328630779E1,6.466801241E-2,-8.508610575E-2,8.288515896E-1,8.357132012E-1
1.329630679E1,-1.380655706E-1,-1.573168886E-1,7.436395311E-1,7.725350850E-1
