"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.338229025E1,-5.305120289E-2,-3.131787890E-2,-3.008122897E0,3.008753662E0
1.339228825E1,3.364158981E-3,-3.331137287E-2,-2.992491535E0,2.992678825E0
1.340228725E1,2.475904796E-2,-1.033002008E-1,-3.010688655E0,3.012562052E0
1.341228525E1,-1.591169722E-1,-1.485100043E-2,-3.089528418E0,3.093658773E0
1.342228425E1,-1.305400031E-2,-2.140171835E-2,-2.942192032E0,2.942298828E0
1.343228225E1,1.912520086E-2,-8.398087235E-2,-2.794108956E0,2.795436177E0
1.344228125E1,-3.918884329E-2,-4.497102695E-2,-2.763088893E0,2.763732691E0
1.345227925E1,-3.779070094E-2,-7.934351871E-4,-2.757974918E0,2.758233930E0
1.346227825E1,-5.057859812E-3,-2.339701217E-2,-2.732504447E0,2.732609294E0
1.347227625E1,-4.645461174E-2,-2.421624819E-2,-2.735791751E0,2.736293289E0
1.348227525E1,-4.436454277E-2,-2.424047759E-2,-2.647024001E0,2.647506728E0
1.349227325E1,-3.101173148E-2,-4.251556182E-2,-2.501376876E0,2.501930370E0
1.350227225E1,-6.621005109E-2,-7.361687447E-2,-2.336879497E0,2.338976057E0
1.351227025E1,-8.197924253E-2,-9.912622070E-2,-2.137514586E0,2.141381612E0
1.352226925E1,-8.298218619E-2,-1.109262673E-1,-1.972431901E0,1.977290642E0
1.353226725E1,-7.952712128E-2,-9.024285659E-2,-1.874266505E0,1.878122272E0
1.354226625E1,-8.113760892E-2,-5.697046364E-2,-1.767578793E0,1.770356951E0
1.355226425E1,-6.151130168E-2,-1.287399743E-2,-1.648473349E0,1.649670804E0
1.356226325E1,-9.726828620E-2,-3.085925619E-2,-1.488061420E0,1.491556302E0
1.357226125E1,-4.889986251E-2,-7.584808974E-2,-1.321961904E0,1.325038642E0
1.358226025E1,-5.883181510E-2,-3.224044162E-2,-1.200465533E0,1.202338607E0
1.359225825E1,-9.277073583E-2,-3.123981857E-2,-1.125074458E0,1.129324963E0
1.360225725E1,-7.862058358E-2,-3.407956910E-2,-1.067498680E0,1.070932325E0
1.361225525E1,-9.881361393E-2,-2.461197678E-2,-1.080584748E0,1.085372414E0
1.362225425E1,-8.437795311E-2,-2.151146784E-2,-1.056094855E0,1.059678595E0
1.363225225E1,-7.783552179E-2,-3.849620862E-2,-9.277250826E-1,9.317801004E-1
1.364225125E1,-9.714841828E-2,-2.872517323E-2,-7.710676503E-1,7.776942022E-1
1.365224925E1,-1.175115478E-1,-9.727039668E-3,-6.545303035E-1,6.650665360E-1
1.366224825E1,-1.128233782E-1,-5.900041591E-3,-5.945729542E-1,6.052114696E-1
1.367224625E1,-7.317856170E-2,-1.100298892E-1,-4.461314446E-1,4.652901721E-1
1.368224525E1,-8.770110849E-2,-6.049715694E-2,-3.520170003E-1,3.677871109E-1
1.369224325E1,-1.111494300E-1,7.658904159E-2,-3.204730260E-1,3.477398992E-1
1.370224225E1,-1.257937268E-1,-3.355931765E-2,-1.428293520E-1,1.932628089E-1
1.371224025E1,-1.193242943E-1,-9.453992969E-2,-1.494460613E-1,2.133312231E-1
1.372223925E1,-9.799038079E-2,-2.082649394E-2,-3.285018378E-1,3.434374980E-1
1.373223725E1,-8.212714054E-2,2.545740651E-2,-4.478300607E-1,4.560095504E-1
1.374223625E1,-1.201965709E-1,-1.396411029E-2,-4.134320605E-1,4.307763697E-1
1.375223425E1,-9.513624519E-2,-4.250185741E-2,-1.754486293E-1,2.040576745E-1
1.376223325E1,-1.124691648E-1,-2.884495435E-3,4.337698460E-2,1.205785891E-1
1.377223125E1,-1.336772535E-1,8.737677075E-3,1.134108406E-1,1.755220040E-1
1.378223025E1,-1.776607771E-1,-6.464015591E-2,7.058174014E-2,2.018006034E-1
1.379222825E1,-1.548057470E-1,-1.438935818E-2,-1.151977497E-1,1.935003733E-1
1.380222725E1,-1.394998743E-1,1.836613177E-2,-2.593579280E-1,2.950662037E-1
1.381222525E1,-1.226899699E-1,-9.375375328E-2,-1.527760506E-1,2.172167502E-1
1.382222425E1,-1.689678312E-1,-4.276321881E-2,4.287353933E-2,1.794908389E-1
1.383222325E1,-2.263694174E-1,-3.020849763E-2,2.560361248E-1,3.430891483E-1
1.384222125E1,-2.126282962E-1,-4.152572871E-2,3.302899164E-1,3.950020346E-1
1.385221925E1,-1.478632200E-1,-1.243759414E-2,2.077071333E-1,2.552655065E-1
1.386221825E1,-7.296533933E-2,-5.429605683E-2,1.084869003E-1,1.415676873E-1
1.387221725E1,-1.345887248E-1,1.870813907E-2,7.621845603E-3,1.360963330E-1
1.388221525E1,-1.496114644E-1,-5.365041002E-2,1.299485207E-1,2.053011807E-1
1.389221425E1,-1.128951345E-1,-1.047579299E-1,3.700895745E-1,4.008563688E-1
1.390221225E1,-1.050736613E-1,-1.750276754E-2,4.894365084E-1,5.008941175E-1
1.391221125E1,-1.591890209E-1,3.337048000E-2,5.706069714E-1,5.933355283E-1
1.392220925E1,-1.783010107E-1,-5.586858782E-2,6.324675894E-1,6.594905618E-1
1.393220825E1,-1.621910728E-1,-5.519215634E-2,6.295059747E-1,6.524031655E-1
1.394220625E1,-1.595783175E-1,2.372285740E-2,6.115655476E-1,6.324874958E-1
1.395220525E1,-1.824823181E-1,2.482001889E-2,5.909307235E-1,6.189628016E-1
1.396220325E1,-2.016361155E-2,-5.451507160E-2,6.489017737E-1,6.514997898E-1
1.397220225E1,-7.034903923E-2,-7.730536206E-2,5.771008891E-1,5.864900191E-1
1.398220025E1,-2.095634233E-1,-1.659313722E-2,5.301395613E-1,5.702982685E-1
1.399219925E1,-1.985488770E-1,3.461739874E-2,5.828697520E-1,6.167310343E-1
1.400219725E1,-5.777792757E-2,-3.101227508E-2,7.821633267E-1,7.849073320E-1
1.401219625E1,-1.501446939E-1,-8.982649829E-2,8.765309554E-1,8.938225466E-1
1.402219425E1,-1.256269532E-1,1.435527988E-2,9.262971926E-1,9.348875303E-1
1.403219325E1,-1.584943899E-1,2.297023851E-2,8.844504243E-1,8.988329414E-1
1.404219125E1,-2.253465384E-1,-2.559096971E-2,7.786719543E-1,8.110277261E-1
1.405219025E1,-7.996823888E-2,3.874282865E-3,7.829234648E-1,7.870064047E-1
1.406218825E1,-1.434076234E-1,6.565052737E-3,7.385132772E-1,7.523368308E-1
1.407218725E1,-1.955170591E-1,3.213220417E-2,8.144487280E-1,8.382041096E-1
1.408218525E1,-1.469846393E-1,4.414455956E-3,9.164259231E-1,9.281489343E-1
1.409218425E1,-1.719865660E-1,1.103600741E-2,9.055319756E-1,9.217859465E-1
1.410218225E1,-1.148078866E-1,3.897479866E-3,8.600575948E-1,8.676952849E-1
1.411218125E1,-1.894775249E-1,1.663827955E-2,7.506515121E-1,7.743747526E-1
1.412217925E1,-1.664480102E-1,1.027387310E-2,7.476659238E-1,7.660383974E-1
1.413217825E1,-1.663564647E-1,-6.914168056E-3,7.587411350E-1,7.767949466E-1
1.414217625E1,-1.384427160E-1,-1.194719547E-2,8.808818686E-1,8.917746282E-1
1.415217525E1,-1.728438774E-1,-1.808359249E-2,9.447907662E-1,9.606412516E-1
1.416217325E1,-2.107694663E-1,-6.941151586E-2,9.504660738E-1,9.760263745E-1
1.417217237E1,-1.789155531E-1,-8.558158418E-2,8.806970966E-1,9.027526564E-1
1.418217037E1,-1.962997455E-1,-3.000102198E-2,8.797784990E-1,9.019112255E-1
1.419216937E1,-1.626954134E-1,-1.086816492E-2,1.121500640E0,1.133292372E0
1.420216737E1,-1.821615983E-1,-1.549167254E-2,1.377892275E0,1.389967612E0
1.421216637E1,-2.062433559E-1,-1.255445166E-2,1.470520357E0,1.484966012E0
1.422216437E1,-1.981502430E-1,-7.045465456E-3,1.345792816E0,1.360320352E0
1.423216337E1,-1.629104082E-1,-4.836031068E-3,1.145611634E0,1.157147010E0
1.424216137E1,-1.561425119E-1,-1.391894055E-2,9.303083825E-1,9.434235038E-1
1.425216037E1,-1.635611667E-1,-7.478328436E-3,8.645371467E-1,8.799049146E-1
1.426215838E1,-2.014617953E-1,3.042703732E-3,9.318298280E-1,9.533640131E-1
1.427215737E1,-1.638809912E-1,1.046668047E-2,1.100609708E0,1.112792999E0
1.428215537E1,-1.534434737E-1,-3.445101804E-3,1.195894765E0,1.205703552E0
1.429215437E1,-1.737714468E-1,-8.433146775E-4,1.148974367E0,1.162041016E0
1.430215237E1,-1.912204702E-1,2.910958654E-3,1.042029963E0,1.059433898E0
1.431215137E1,-2.080340292E-1,9.722882663E-3,9.380746543E-1,9.609145378E-1
1.432214937E1,-1.239670931E-1,-1.273453677E-2,1.014051620E0,1.021680330E0
1.433214837E1,-1.686382127E-1,-1.158849803E-1,1.173720953E0,1.191423120E0
1.434214637E1,-1.845558686E-1,1.192292496E-2,1.155265971E0,1.169975423E0
1.435214537E1,-2.075847072E-1,1.646352089E-2,1.057323940E0,1.077634619E0
1.436214337E1,-1.927560221E-1,-5.887407951E-2,9.426161867E-1,9.639223604E-1
1.437214237E1,-1.369080960E-1,-2.325259964E-2,8.457278234E-1,8.570531263E-1
1.438214037E1,-1.793504763E-1,-6.137238462E-2,8.464429379E-1,8.674092517E-1
1.439213937E1,-1.465065198E-1,4.665740962E-2,9.080889630E-1,9.210139190E-1
1.440213738E1,-1.114152773E-1,-5.036734461E-2,1.038904626E0,1.046075071E0
1.441213638E1,-1.155917059E-1,-1.191109805E-2,9.895085174E-1,9.963083974E-1
1.442213537E1,-1.548705780E-1,-1.416753857E-2,9.239477813E-1,9.369445649E-1
1.443213337E1,-1.860227340E-1,-2.851032003E-2,8.886294293E-1,9.083389008E-1
1.444213137E1,-1.517733262E-1,3.021822777E-4,8.685875130E-1,8.817479807E-1
1.445213037E1,-1.174201302E-1,1.194727770E-2,8.367289585E-1,8.450121741E-1
1.446212937E1,-1.448201462E-1,-4.917041043E-2,7.920018518E-1,8.066334591E-1
1.447212737E1,-1.984265971E-1,-5.617115383E-2,7.137485647E-1,7.429436900E-1
1.448212637E1,-1.889425046E-1,3.573289216E-2,6.426709807E-1,6.708219578E-1
1.449212437E1,-1.802869079E-1,-2.349047169E-2,6.697874433E-1,6.940247766E-1
1.450212337E1,-1.855588306E-1,-4.947944492E-2,6.665118331E-1,6.936269305E-1
1.451212137E1,-1.905100152E-1,1.944737331E-2,5.588944137E-1,5.907920378E-1
1.452212037E1,-1.657663710E-1,2.122406349E-2,4.273221213E-1,4.588389107E-1
1.453211837E1,-1.638468398E-1,-3.334710484E-2,3.360114169E-1,3.753151857E-1
1.454211737E1,-1.629129663E-1,-5.964641904E-2,2.547257638E-1,3.081940049E-1
1.455211538E1,-1.507605153E-1,-2.486328372E-2,1.701457894E-1,2.286842922E-1
1.456211437E1,-1.234262988E-1,-3.563708462E-2,1.286802596E-1,1.818314116E-1
1.457211237E1,-8.595054349E-2,-3.281379309E-2,8.467703819E-2,1.250377613E-1
1.458211137E1,-8.343932882E-2,-3.944458589E-2,1.508113861E-2,9.351704493E-2
1.459210937E1,-1.427706606E-1,-3.349163156E-2,-8.251122952E-2,1.682654270E-1
1.460210837E1,-1.641342670E-1,-1.518087475E-2,-1.477696645E-1,2.213738700E-1
1.461210637E1,1.163379568E-1,2.812756495E-2,-8.060971498E-3,1.199610744E-1
1.462210537E1,1.459557669E-1,-5.955761902E-2,-6.336627603E-2,1.698984426E-1
1.463210337E1,-1.948804435E-1,-7.332082720E-2,-2.887191367E-1,3.559677947E-1
1.464210237E1,-1.941535980E-1,4.075064373E-2,-3.905975139E-1,4.380897767E-1
1.465210037E1,-2.022006276E-1,7.687594802E-2,-4.082251149E-1,4.619986468E-1
1.466209937E1,-1.700335228E-1,-4.946826668E-2,-3.236270142E-1,3.689077833E-1
1.467209737E1,-1.754973256E-1,-1.092616929E-1,-2.698694676E-1,3.399514059E-1
1.468209637E1,1.684324821E-1,4.902508428E-2,-1.445115960E-1,2.272807983E-1
1.469209438E1,-5.561310561E-2,-2.791387205E-2,-2.929396570E-1,2.994756157E-1
1.470209337E1,-2.841967357E-1,-1.667157030E-1,-3.741726851E-1,4.985650494E-1
1.471209137E1,-2.953748396E-1,-7.150987142E-2,-4.206995648E-1,5.189875542E-1
1.472209037E1,-1.236242636E-1,1.072365098E-1,-3.178271610E-1,3.574866876E-1
1.473208837E1,-9.295611084E-3,-2.358622989E-1,-1.902391613E-1,3.031639341E-1
1.474208737E1,-2.994314733E-1,-3.768489375E-2,-3.099456990E-1,4.326033920E-1
1.475208537E1,-1.174810144E-1,2.637340939E-3,-2.914953947E-1,3.142901676E-1
1.476208437E1,-2.863417502E-1,4.493922814E-2,-3.793579960E-1,4.774134699E-1
1.477208237E1,-1.196757668E-1,1.049008761E-3,-2.899897367E-1,3.137155351E-1
1.478208137E1,-1.654038437E-1,3.388571563E-2,-2.892477250E-1,3.349192733E-1
1.479207937E1,-1.142350422E-1,-3.690588931E-3,-2.124626738E-1,2.412543327E-1
1.480207837E1,-1.948746511E-1,-7.433373397E-3,-2.213159430E-1,2.949781879E-1
1.481207637E1,-1.465046011E-1,2.618963323E-3,-1.503962338E-1,2.099749610E-1
1.482207537E1,-9.845750023E-2,-3.421579552E-2,-3.456113756E-2,1.098138072E-1
1.483207338E1,-1.088900658E-1,-4.414343580E-2,5.477671623E-2,1.296386440E-1
1.484207237E1,-1.395481687E-1,-2.809580269E-2,4.562348485E-2,1.494809951E-1
1.485207037E1,-1.720047106E-1,-1.317998040E-2,7.571559548E-3,1.726750152E-1
1.486206937E1,-1.214215443E-1,-5.558427610E-2,5.080528736E-2,1.428775014E-1
1.487206737E1,-1.180775217E-1,-6.127769628E-2,1.154415786E-1,1.761363542E-1
1.488206637E1,-1.354220079E-1,-2.600966689E-2,1.904081458E-1,2.350976073E-1
1.489206437E1,-1.712316356E-1,-1.198834525E-2,3.432075852E-1,3.837387653E-1
1.490206337E1,-1.554797483E-1,-4.191777539E-2,5.347752339E-1,5.584940490E-1
1.491206137E1,-1.108055954E-1,-3.931382753E-2,6.537479460E-1,6.642362787E-1
1.492206037E1,-1.581448909E-1,-2.172259344E-2,6.766164064E-1,6.951916563E-1
1.493205837E1,-1.663100707E-1,-1.476817096E-2,7.439394933E-1,7.624454788E-1
1.494205737E1,-1.526572242E-1,-2.533193348E-2,8.816174483E-1,8.950951123E-1
1.495205637E1,-1.264352211E-1,-3.016378471E-2,1.055671517E0,1.063643770E0
1.496205437E1,-1.445686611E-1,-2.030234131E-2,1.177786523E0,1.186799636E0
1.497205337E1,-1.901429746E-1,-5.385879474E-3,1.263980328E0,1.278213452E0
1.498205138E1,-1.559548894E-1,-1.897357982E-2,1.441933905E0,1.450467273E0
1.499205037E1,-1.262627648E-1,-1.451753554E-2,1.628723794E0,1.633675072E0
1.500204837E1,-1.573569238E-1,4.186524181E-3,1.795460656E0,1.802347829E0
1.501204737E1,-1.726370504E-1,-7.945265151E-3,1.896787056E0,1.904643750E0
1.502204537E1,-1.873887533E-1,1.666981340E-2,1.900964892E0,1.910251279E0
1.503204437E1,-1.393672887E-1,-2.349502612E-3,1.919519277E0,1.924573463E0
1.504204237E1,-1.564679094E-1,1.127214356E-2,1.932240479E0,1.938598085E0
1.505204137E1,-2.020593260E-1,1.639618655E-2,1.974156244E0,1.984537650E0
1.506203937E1,-1.883720357E-1,1.867147977E-2,2.131186144E0,2.139576367E0
1.507203837E1,-1.663128116E-1,1.558068269E-2,2.324594496E0,2.330588398E0
1.508203637E1,-1.789609603E-1,2.477293510E-2,2.531626276E0,2.538064681E0
1.509203537E1,-2.075202599E-1,2.413656161E-2,2.677138916E0,2.685278385E0
1.510203337E1,-2.186658570E-1,3.360457419E-2,2.731196424E0,2.740141955E0
1.511203237E1,-1.982590926E-1,2.265500964E-2,2.745893986E0,2.753135249E0
1.512203038E1,-2.175078159E-1,3.747647249E-2,2.692186725E0,2.701218891E0
1.513202937E1,-2.341788673E-1,4.169296822E-2,2.641328813E0,2.652017335E0
1.514202737E1,-2.282360679E-1,4.166650043E-2,2.583586974E0,2.593983317E0
1.515202637E1,-2.415043504E-1,6.716573737E-2,2.470163269E0,2.482849605E0
1.516202437E1,-2.956064989E-1,-1.002006100E-1,2.410187209E0,2.430313919E0
1.517202325E1,-2.774266101E-1,-8.441621583E-2,2.242441117E0,2.261113395E0
1.518202125E1,-3.171545850E-1,-8.330375564E-2,2.183222855E0,2.207711164E0
1.519202025E1,-2.416583697E-1,-7.949170908E-2,2.213372853E0,2.227944588E0
1.520201825E1,-2.528742978E-1,2.833877277E-2,2.128560160E0,2.143715665E0
1.521201725E1,-2.413061115E-1,2.471136575E-2,2.055274082E0,2.069538800E0
1.522201525E1,-1.944072576E-1,5.498790122E-3,1.981085780E0,1.990609275E0
1.523201425E1,-1.863077127E-1,2.074203365E-2,1.873217515E0,1.882573944E0
1.524201225E1,-1.792638461E-1,-4.430732229E-3,1.758017426E0,1.767139052E0
1.525201125E1,-2.143390087E-1,1.284440047E-2,1.591320909E0,1.605742329E0
1.526200925E1,-1.965104462E-1,-2.423756769E-2,1.593622958E0,1.605876069E0
1.527200825E1,-1.827203180E-1,-7.579678955E-2,1.564192168E0,1.576651199E0
1.528200625E1,-2.125693672E-1,-2.718087789E-2,1.446145070E0,1.461937105E0
1.529200525E1,-1.889534864E-1,2.198523849E-2,1.266571230E0,1.280776893E0
1.530200325E1,-1.692451903E-1,-3.412255527E-2,1.183397511E0,1.195925563E0
1.531200225E1,-1.390376154E-1,-3.234960639E-2,1.156810221E0,1.165584764E0
1.532200025E1,-2.031222219E-1,5.638273624E-3,1.154314045E0,1.172062857E0
1.533199925E1,-1.757463439E-1,9.799330439E-3,1.181602415E0,1.194640981E0
1.534199725E1,-1.537226965E-1,2.845269755E-2,1.148555122E0,1.159145846E0
1.535199625E1,-1.263403501E-1,-1.398870971E-2,1.069252260E0,1.076781298E0
1.536199425E1,-1.754134181E-1,2.375091489E-2,8.969827616E-1,9.142822583E-1
1.537199325E1,-1.716416716E-1,4.680213278E-2,8.094288933E-1,8.287499239E-1
1.538199125E1,-1.247452662E-1,1.301261298E-2,7.670780951E-1,7.772641208E-1
1.539199025E1,-1.321227164E-1,-1.998539024E-2,7.268165070E-1,7.389980127E-1
1.540198925E1,-1.960460859E-1,4.560261760E-3,6.480667913E-1,6.770859840E-1
1.541198725E1,-1.753907236E-1,1.225575487E-2,5.781387699E-1,6.042818437E-1
1.542198625E1,-1.483145154E-1,-4.406213209E-2,5.472678101E-1,5.687184918E-1
1.543198425E1,-1.269593875E-1,-5.668321917E-2,4.538304734E-1,4.746512109E-1
1.544198325E1,-2.061065859E-1,1.350130774E-2,3.810373163E-1,4.334185581E-1
1.545198125E1,-1.784741431E-1,1.495544631E-2,3.607726210E-1,4.027822851E-1
1.546198025E1,-1.229476311E-1,-4.424840702E-2,2.713482285E-1,3.011708860E-1
1.547197825E1,-8.967686439E-2,-6.815650238E-2,4.375880778E-2,1.208390751E-1
1.548197725E1,-1.639631994E-1,-5.093396722E-2,-1.944637746E-1,2.594115637E-1
1.549197525E1,-1.341226835E-1,-4.687713702E-2,-2.704290462E-1,3.054803254E-1
1.550197425E1,-9.126423726E-2,-8.854635092E-2,-3.266354066E-1,3.505143451E-1
1.551197225E1,-5.056191528E-2,-7.644794554E-2,-4.557395893E-1,4.648648932E-1
1.552197125E1,-1.098501056E-1,-2.716179221E-2,-7.261516786E-1,7.349156883E-1
1.553196925E1,-1.008738804E-1,-1.778677320E-2,-9.540580183E-1,9.595408336E-1
1.554196825E1,-9.124817569E-2,-5.032993157E-2,-1.136309883E0,1.141078210E0
1.555196625E1,-4.255428135E-2,-5.405795638E-2,-1.275448472E0,1.277302601E0
1.556196525E1,-4.135554733E-2,-7.300510040E-2,-1.353959037E0,1.356556339E0
1.557196325E1,-7.781412464E-2,-4.975257384E-2,-1.445496613E0,1.448444274E0
1.558196225E1,-8.538663436E-2,-3.773253942E-2,-1.586128582E0,1.588873343E0
1.559196025E1,-3.861609025E-2,-4.874832826E-2,-1.736489148E0,1.737602418E0
1.560195925E1,-2.309666628E-2,-7.010992922E-2,-1.849570790E0,1.851043210E0
1.561195725E1,-4.901985833E-2,-4.821582507E-2,-1.981364692E0,1.982557377E0
1.562195625E1,-4.757998148E-2,-1.536343122E-1,-2.088446506E0,2.094630317E0
1.563195425E1,-3.564349372E-2,-7.064552504E-2,-2.220811681E0,2.222220910E0
1.564195325E1,1.273138018E-2,7.434893216E-2,-2.365000511E0,2.366203133E0
1.565195125E1,-4.994351741E-2,-8.095417080E-2,-2.314584063E0,2.316537787E0
1.566195025E1,-4.407095773E-2,-3.571746100E-2,-2.272848392E0,2.273556201E0
1.567194825E1,-1.971052542E-2,3.401701760E-2,-2.257901739E0,2.258243992E0
1.568194725E1,-1.056621835E-1,-4.542310808E-2,-2.299381887E0,2.302256463E0
1.569194525E1,-1.063582946E-1,-7.254337136E-2,-2.374986970E0,2.378473825E0
1.570194425E1,-8.057002701E-2,1.901881808E-2,-2.374546675E0,2.375989301E0
1.571194225E1,-1.788480177E-1,-3.072502605E-2,-2.413773306E0,2.420585097E0
1.572194125E1,-1.607885267E-1,-5.759730343E-2,-2.293277979E0,2.299629163E0
1.573193925E1,-1.710484533E-1,-1.154948248E-1,-2.137304086E0,2.147246000E0
1.574193825E1,-1.749282819E-1,-1.222008503E-1,-2.068451952E0,2.079429352E0
1.575193625E1,-1.353125188E-1,-9.717675900E-2,-2.151079541E0,2.157520798E0
1.576193525E1,-1.366572870E-1,-1.159852600E-1,-2.251516580E0,2.258640012E0
1.577193325E1,-1.315565963E-1,-1.219625123E-1,-2.284442251E0,2.291475156E0
1.578193225E1,-4.588903980E-2,-3.832075104E-2,-2.239079552E0,2.239877569E0
1.579193025E1,-2.748631725E-2,1.363672103E-2,-2.144464586E0,2.144684084E0
1.580192925E1,-8.642254170E-2,-5.379599199E-2,-2.143261814E0,2.145677997E0
1.581192725E1,-5.255901352E-2,-7.002439085E-2,-2.178283712E0,2.180042613E0
1.582192625E1,1.394608442E-2,2.137728338E-2,-2.200579730E0,2.200727750E0
1.583192425E1,-1.691544671E-3,2.139807754E-2,-2.213742397E0,2.213846458E0
1.584192325E1,-3.482539516E-2,-1.783342667E-1,-2.196952118E0,2.204453340E0
1.585192125E1,-5.090337440E-2,-1.032964366E-1,-2.285681861E0,2.288580975E0
1.586192025E1,1.422958301E-2,1.678569151E-1,-2.358842223E0,2.364849902E0
1.587191925E1,-7.158901440E-2,-1.964406816E-1,-2.171533687E0,2.181575687E0
1.588191725E1,-1.115250405E-2,-1.245409974E-1,-2.099921667E0,2.103641092E0
1.589191625E1,-1.002393661E-2,2.470324817E-2,-2.241916621E0,2.242075125E0
1.590191425E1,-4.635175556E-2,-3.333143156E-2,-2.402775863E0,2.403454039E0
1.591191325E1,-8.381618187E-3,-4.346468369E-3,-2.601354323E0,2.601371457E0
1.592191125E1,-1.902797263E-2,-1.240769842E-1,-2.660863191E0,2.663822457E0
1.593191025E1,-1.122700123E-2,-1.183151197E-1,-2.700154141E0,2.702768377E0
1.594190825E1,-6.303070066E-2,-1.549118374E-2,-2.780914714E0,2.781672068E0
1.595190725E1,-2.856216839E-2,-6.432197145E-2,-2.701354575E0,2.702271202E0
1.596190525E1,-2.958152080E-2,-1.055996001E-1,-2.668800786E0,2.671052972E0
1.597190425E1,-4.616742209E-4,-1.109902487E-1,-2.722609788E0,2.724871209E0
1.598190225E1,-8.131752044E-2,-7.075915745E-2,-2.893930868E0,2.895937718E0
1.599190125E1,-4.083931128E-2,-6.268951563E-2,-2.983082196E0,2.984020310E0
1.600189925E1,-8.352261510E-2,-5.707622515E-2,-3.075391604E0,3.077054963E0
1.601189825E1,-2.735762369E-2,-4.374387911E-2,-3.085226621E0,3.085657996E0
1.602189625E1,-5.807798110E-2,-6.088163878E-2,-3.132499605E0,3.133629430E0
1.603189525E1,-7.389278082E-2,-1.771910082E-2,-3.143864254E0,3.144782434E0
1.604189325E1,-7.737859843E-2,-1.531133618E-2,-3.075464110E0,3.076475479E0
1.605189225E1,-4.731941493E-2,-1.044126336E-2,-2.931490458E0,2.931890934E0
1.606189025E1,-4.931963777E-2,-2.452706882E-2,-2.720167991E0,2.720725621E0
1.607188925E1,-2.186337886E-2,-2.990921156E-2,-2.528161801E0,2.528433242E0
1.608188725E1,-8.746027630E-2,-6.201177766E-2,-2.449930733E0,2.452275547E0
1.609188625E1,-9.568745490E-2,-9.324543837E-2,-2.388917377E0,2.392650630E0
1.610188425E1,-6.808843257E-2,-1.454531987E-1,-2.233151645E0,2.238919145E0
1.611188325E1,-6.335167626E-2,-1.261286260E-1,-1.993854929E0,1.998844502E0
1.612188125E1,-1.059788651E-1,-1.200870544E-1,-1.738841482E0,1.746202199E0
1.613188025E1,-1.126570614E-1,-7.855650175E-2,-1.524995942E0,1.531167973E0
1.614187825E1,-6.391222324E-2,-6.876712072E-2,-1.424911491E0,1.428000856E0
1.615187725E1,-9.116859874E-2,-2.886177423E-2,-1.475271805E0,1.478367889E0
1.616187525E1,-8.233405888E-2,-6.218776971E-2,-1.384323628E0,1.388163579E0
1.617187400E1,-8.187841460E-2,-3.670643073E-2,-1.177073162E0,1.180488317E0
1.618187200E1,-1.131082472E-1,-3.441633674E-2,-9.530569750E-1,9.603622012E-1
1.619187100E1,-1.003129131E-1,-2.759401109E-2,-7.649619877E-1,7.720045030E-1
1.620186900E1,-1.238973103E-1,-2.409570419E-2,-6.461746323E-1,6.583865141E-1
1.621186800E1,-1.088279392E-1,-2.480284726E-2,-4.990914309E-1,5.114205295E-1
1.622186600E1,-8.296616117E-2,-1.862566135E-2,-4.201107502E-1,4.286296089E-1
1.623186500E1,-1.112997400E-1,-2.304453013E-2,-3.996484190E-1,4.154967404E-1
1.624186400E1,-8.697903218E-2,-3.086602617E-2,-3.639061439E-1,3.754274167E-1
1.625186200E1,-8.348206831E-2,1.930099192E-2,-2.209773892E-1,2.370079968E-1
1.626186100E1,-7.413286384E-2,-1.848683110E-2,1.858648592E-1,2.009556924E-1
1.627185900E1,-1.503094575E-1,1.026676965E-2,3.708678389E-1,4.003015032E-1
1.628185800E1,-1.602927377E-1,-3.554997481E-3,3.799854022E-1,4.124261215E-1
