"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.061644738E1,-6.755180435E-2,9.663517892E-2,-2.399694380E0,2.402589171E0
1.062644638E1,-2.186677208E-1,-2.408097195E-2,-2.598740033E0,2.608034744E0
1.063644438E1,3.053348771E-1,-7.651502521E-3,-2.627878463E0,2.645568587E0
1.064644338E1,6.752437726E-2,-3.441899997E-2,-2.774678074E0,2.775712994E0
1.065644238E1,-6.604963638E-2,-4.501066467E-2,-2.757276176E0,2.758434415E0
1.066644038E1,1.948573470E-1,-9.768590302E-4,-2.622511888E0,2.629741231E0
1.067643938E1,1.142505739E-1,-7.701042484E-2,-2.465291954E0,2.469139165E0
1.068643737E1,1.406370116E-1,-3.491666426E-2,-2.367213097E0,2.371644111E0
1.069643638E1,-3.863052556E-2,-1.205796709E-2,-2.398034356E0,2.398375801E0
1.070643538E1,6.050713375E-2,3.079302505E-3,-2.345047472E0,2.345829969E0
1.071643337E1,8.851239139E-2,-1.219987970E-2,-2.264223749E0,2.265985981E0
1.072643237E1,1.115870210E-1,-7.324093048E-2,-2.070979704E0,2.075276567E0
1.073643138E1,1.536174101E-1,-7.766090018E-2,-1.898240089E0,1.906028584E0
1.074642937E1,1.757505466E-1,-1.791360982E-2,-1.779845667E0,1.788591555E0
1.075642837E1,-2.932714865E-2,-4.279833865E-2,-1.692150881E0,1.692946066E0
1.076642737E1,6.027275177E-2,-1.082694547E-2,-1.528401945E0,1.529628234E0
1.077642537E1,9.407609018E-2,1.592828367E-3,-1.379779757E0,1.382984101E0
1.078642437E1,-8.160597090E-2,-6.147933842E-2,-1.302873668E0,1.306873765E0
1.079642237E1,-6.960214879E-2,6.411232136E-2,-1.168791166E0,1.172615725E0
1.080642137E1,-3.118009474E-2,-1.905891719E-2,-9.415958476E-1,9.423047176E-1
1.081642037E1,-2.601331227E-2,-3.588162158E-2,-6.437392670E-1,6.452630681E-1
1.082641837E1,2.039640382E-2,-3.787210058E-2,-5.010987800E-1,5.029416434E-1
1.083641737E1,-7.133296117E-2,4.618886378E-3,-4.024749631E-1,4.087735576E-1
1.084641637E1,-1.629618820E-1,2.332652353E-2,-2.794571471E-1,3.243408681E-1
1.085641438E1,-6.536739422E-2,5.740988189E-2,-9.655916512E-2,1.299710088E-1
1.086641337E1,-1.327299498E-1,5.673161630E-3,1.361980247E-1,1.902612054E-1
1.087641237E1,1.299691686E-2,1.278779211E-2,3.378269774E-1,3.383186577E-1
1.088641038E1,-1.435302505E-1,7.774719229E-2,3.578776646E-1,3.933471514E-1
1.089640938E1,-1.292763284E-1,5.966128833E-2,4.295797312E-1,4.525600335E-1
1.090640738E1,1.326095520E-2,1.535374448E-2,5.040019226E-1,5.044100796E-1
1.091640638E1,5.802086111E-2,4.086872551E-3,5.658537698E-1,5.688353115E-1
1.092640538E1,-1.377319321E-1,5.152520752E-2,4.783092570E-1,5.004045139E-1
1.093640338E1,-5.784475029E-2,1.268765763E-1,5.151531476E-1,5.336913398E-1
1.094640238E1,-1.002721471E-1,5.067087449E-2,6.530363399E-1,6.626299889E-1
1.095640138E1,-1.163758541E-2,6.343749329E-4,7.491593027E-1,7.492499561E-1
1.096639996E1,4.408179335E-3,6.434742511E-2,7.159553039E-1,7.188546587E-1
1.097639896E1,-3.143300509E-2,1.140521568E-2,6.597103518E-1,6.605572353E-1
1.098639696E1,5.079816107E-2,-2.073163429E-2,6.227787530E-1,6.251908741E-1
1.099639596E1,-4.283286463E-3,5.765187440E-2,6.072427011E-1,6.099883467E-1
1.100639496E1,-8.617754336E-2,2.635450415E-2,6.990328771E-1,7.048177723E-1
1.101639296E1,-2.237031419E-2,5.620334549E-2,7.631323940E-1,7.655261574E-1
1.102639196E1,-4.028035400E-2,1.848231207E-3,7.501293558E-1,7.512123357E-1
1.103639096E1,-9.922445392E-2,-4.020573805E-2,7.091245866E-1,7.171608417E-1
1.104638896E1,-5.474344192E-2,4.378106717E-3,7.769481951E-1,7.788867120E-1
1.105638796E1,1.137868166E-3,-9.024592638E-2,9.459754121E-1,9.502710678E-1
1.106638696E1,-1.479559349E-2,-9.539397036E-2,1.071435025E0,1.075775038E0
1.107638496E1,-1.506984069E-1,-2.178071842E-2,1.070387789E0,1.081163461E0
1.108638396E1,-2.159382405E-1,1.758055036E-2,1.061094224E0,1.082986312E0
1.109638196E1,-1.189110240E-1,-5.864774658E-2,1.091917237E0,1.099937563E0
1.110638096E1,-8.972420856E-2,-7.378076096E-2,1.030540184E0,1.037066586E0
1.111637996E1,-6.248864550E-2,-5.647141292E-2,9.423688495E-1,9.461252030E-1
1.112637796E1,-6.595140316E-2,-4.864664152E-2,8.983510101E-1,9.020812716E-1
1.113637696E1,-7.895555595E-2,-3.239095260E-2,9.371162957E-1,9.409942111E-1
1.114637596E1,-5.921250539E-2,-9.553054738E-3,1.007306272E0,1.009090337E0
1.115637396E1,-1.002196683E-1,3.374240403E-2,1.002049626E0,1.007614005E0
1.116637296E1,-9.199343987E-2,6.111956564E-2,1.038246814E0,1.044104804E0
1.117637196E1,-9.421198312E-2,6.703087682E-2,1.114852356E0,1.120832196E0
1.118636996E1,1.747056674E-2,1.170413060E-2,1.182049143E0,1.182236179E0
1.119636896E1,9.536911055E-2,-7.227005514E-3,1.156145977E0,1.160095262E0
1.120636696E1,-6.976344058E-2,6.875983911E-2,9.781473774E-1,9.830397474E-1
1.121636596E1,-1.146538490E-1,1.501031056E-1,9.451854533E-1,9.638734297E-1
1.122636496E1,-1.056909263E-1,1.261305629E-1,1.030481127E0,1.043537658E0
1.123636296E1,-4.938578440E-2,5.407195773E-2,1.205454378E0,1.207676690E0
1.124636196E1,2.669133347E-2,4.604173893E-2,1.326985247E0,1.328052000E0
1.125636096E1,-2.105802541E-1,6.543203793E-2,1.313940108E0,1.332315279E0
1.126635896E1,-6.351742655E-2,3.428919635E-2,1.410637268E0,1.412482819E0
1.127635796E1,-4.103283584E-2,-1.661300633E-2,1.390588335E0,1.391292781E0
1.128635596E1,-1.302947489E-1,1.034030067E-2,1.203340024E0,1.210417638E0
1.129635496E1,-1.289300271E-1,5.278784065E-2,9.948201281E-1,1.004528046E0
1.130635396E1,-2.597215335E-1,5.014008435E-2,8.346455956E-1,8.755584351E-1
1.131635196E1,-7.422799073E-2,-2.910395631E-3,8.928844482E-1,8.959692533E-1
1.132635096E1,-3.214844847E-2,-1.340486888E-1,9.016067398E-1,9.120840350E-1
1.133634996E1,-3.517678724E-1,4.675936862E-1,1.613836198E0,1.716639672E0
1.134634796E1,4.163593594E-1,5.765680798E-2,3.915044171E-1,5.744172109E-1
1.135634696E1,-3.168561577E-1,-1.108204601E-1,9.074650651E-1,9.675597364E-1
1.136634596E1,-2.126089638E-1,-8.577469213E-1,6.819116449E-1,1.116214963E0
1.137634396E1,8.922971684E-2,3.882726610E-1,1.390195987E0,1.446154377E0
1.138634296E1,4.509912848E-1,6.604538984E-1,1.021609731E0,1.297412399E0
1.139634096E1,-4.668006210E-1,-5.557252685E-2,7.821212268E-1,9.125265689E-1
1.140633996E1,-2.686375324E-1,-6.914175365E-1,5.186322409E-1,9.050987432E-1
1.141633896E1,-1.417234791E-1,-4.917114408E-1,7.059741068E-1,8.719318350E-1
1.142633696E1,-2.695036512E-3,1.928769681E-1,7.295956886E-1,7.546645989E-1
1.143633596E1,6.784730801E-2,2.786749541E-1,1.358008234E0,1.387965904E0
1.144633496E1,6.942280373E-2,2.748487372E-1,9.846553284E-1,1.024649925E0
1.145633296E1,-1.687480856E-1,-2.703241617E-1,6.870267892E-1,7.573353800E-1
1.146633196E1,-6.145176971E-2,-9.083203666E-1,9.135648805E-1,1.289737570E0
1.147632996E1,-1.891071768E-2,1.024524714E0,1.415916134E0,1.747806341E0
1.148632896E1,2.682903539E-1,3.995172952E-1,7.355879152E-1,8.790240976E-1
1.149632796E1,3.191348907E-1,-1.391827634E-1,8.464838684E-1,9.152889486E-1
1.150632596E1,-5.041767544E-1,-5.657760384E-1,6.127928782E-1,9.745829040E-1
1.151632496E1,-4.590575919E-3,-2.150243024E-1,8.979978383E-1,9.233940879E-1
1.152632396E1,-2.973921290E-1,5.592800010E-1,6.232067692E-1,8.886072671E-1
1.153632196E1,-4.163182461E-1,3.915416931E-1,1.339121727E0,1.455978290E0
1.154632096E1,1.604659431E-1,7.277064532E-1,1.384153474E0,1.572000903E0
1.155631996E1,-1.982872871E-1,-3.765530501E-1,9.106898046E-1,1.005219363E0
1.156631796E1,2.162599287E-1,-8.720491377E-1,1.214153865E0,1.510432939E0
1.157631696E1,1.934259121E-1,-3.577163180E-1,9.529534793E-1,1.036095981E0
1.158631496E1,-7.648693825E-1,3.962112064E-1,9.343885696E-1,1.270862106E0
1.159631396E1,-1.675702736E-1,4.800665281E-1,1.232577272E0,1.333338066E0
1.160631296E1,-2.954384463E-1,5.544939454E-1,1.049618479E0,1.223293245E0
1.161631096E1,-1.917416947E-1,-2.671360953E-1,8.674081296E-1,9.276440234E-1
1.162630996E1,9.059045529E-2,-9.099339788E-1,1.372071372E0,1.648868196E0
1.163630896E1,3.510155185E-1,1.874329546E-1,1.211223825E0,1.274914178E0
1.164630696E1,3.695221022E-2,3.423126323E-2,1.071509285E0,1.072692590E0
1.165630596E1,-1.002209839E-1,3.148809683E-1,1.147610797E0,1.194238172E0
1.166630396E1,-9.099948630E-3,2.286077681E-1,7.255096543E-1,7.607289788E-1
1.167630296E1,-3.247648823E-1,-2.174539302E-2,7.722090268E-1,8.380046969E-1
1.168630196E1,1.089624251E-1,-3.883620868E-1,7.468876594E-1,8.488457436E-1
1.169629996E1,-1.838039167E-1,4.668183088E-2,8.826079667E-1,9.027512924E-1
1.170629896E1,1.382314671E-2,1.448968087E-1,7.099741870E-1,7.247409957E-1
1.171629796E1,-5.353847696E-2,1.701380418E-1,9.096238571E-1,9.269459980E-1
1.172629596E1,-2.209686549E-2,-1.371803615E-3,6.691857648E-1,6.695518958E-1
1.173629496E1,6.232463110E-2,-1.880032043E-1,5.570426005E-1,5.912072591E-1
1.174629396E1,-1.333348625E-1,-2.596712474E-1,6.140435976E-1,6.798947581E-1
1.175629196E1,1.225282030E-1,-2.106474057E-1,3.875400048E-1,4.577911592E-1
1.176629096E1,-1.793250409E-1,2.064176578E-1,4.536743528E-1,5.297038211E-1
1.177628996E1,-6.385040721E-2,1.387303808E-1,3.271680880E-1,3.610567141E-1
1.178628796E1,-1.032550128E-1,3.582471172E-2,2.826877338E-1,3.030797955E-1
1.179628696E1,-5.112595232E-2,-9.201518420E-2,7.893273354E-2,1.315714009E-1
1.180628496E1,-4.122168263E-2,-1.719202914E-1,9.687491477E-2,2.015950467E-1
1.181628396E1,-4.379791103E-2,-2.340077860E-2,6.093617320E-2,7.860706491E-2
1.182628296E1,-1.556569006E-2,2.236866235E-1,3.487571776E-2,2.269235817E-1
1.183628096E1,-1.151356779E-1,2.599320333E-1,4.593514144E-2,2.879772968E-1
1.184627996E1,-1.020475262E-1,1.181669476E-1,-3.626326203E-2,1.602877078E-1
1.185627896E1,-8.866761670E-2,-2.922928773E-2,-7.266451836E-2,1.183065076E-1
1.186627696E1,-6.839502767E-2,-1.367572652E-1,-9.544468582E-2,1.802501524E-1
1.187627596E1,-2.734231129E-3,-6.509628441E-2,-8.333744109E-2,1.057834172E-1
1.188627396E1,-2.919043344E-2,1.484068466E-1,-4.248762310E-2,1.571046518E-1
1.189627296E1,-2.677878588E-2,1.415363225E-1,-7.437892199E-2,1.621168036E-1
1.190627196E1,-7.284490496E-2,4.880387681E-2,-4.056096554E-2,9.660947415E-2
1.191626996E1,2.612643762E-2,-9.992673193E-2,-8.966237426E-2,1.367745731E-1
1.192626896E1,-3.073260002E-2,-1.667474425E-1,-1.722063482E-2,1.704281448E-1
1.193626796E1,4.794095568E-3,-1.110257065E-1,-4.102406502E-2,1.184595491E-1
1.194626596E1,2.330669096E-2,1.647926269E-2,-1.503319144E-3,2.858370009E-2
1.195626496E1,-6.907127643E-2,1.221987307E-1,1.036711335E-3,1.403725250E-1
1.196626321E1,-4.360082332E-2,3.980895879E-2,-6.214011490E-2,8.571568628E-2
1.197626121E1,-4.774308225E-2,-8.265989497E-2,-8.071671903E-2,1.250089952E-1
1.198626021E1,-5.990426755E-2,-1.666548006E-1,-5.873001873E-2,1.865785597E-1
1.199625821E1,-3.418578286E-2,-9.677503701E-2,-4.707476377E-2,1.129163802E-1
1.200625721E1,-4.867651714E-2,3.352705747E-2,3.628255785E-2,6.935337704E-2
1.201625621E1,-6.178922715E-2,1.073954993E-1,7.398131132E-2,1.443084761E-1
1.202625421E1,-8.335469037E-2,5.637046622E-2,9.072188973E-2,1.354846676E-1
1.203625321E1,-4.860287877E-2,-6.697234071E-2,9.564173698E-2,1.264708508E-1
1.204625221E1,-1.924141428E-2,-9.440401847E-2,1.016134983E-1,1.400273322E-1
1.205625021E1,-8.516104147E-3,-4.240898261E-2,1.366313034E-1,1.433148942E-1
1.206624921E1,-5.666207783E-3,3.000477699E-2,1.450103635E-1,1.481904115E-1
1.207624821E1,-3.741653396E-2,1.031608726E-1,1.732968539E-1,2.051193853E-1
1.208624621E1,-5.132309485E-2,1.118135732E-1,1.325774288E-1,1.808676584E-1
1.209624521E1,-5.474797351E-2,3.521640030E-2,1.011351961E-1,1.202741175E-1
1.210624321E1,-5.563037317E-2,8.913560637E-4,9.588848948E-2,1.108608829E-1
1.211624221E1,-1.716219921E-2,-4.061479418E-3,8.855023384E-2,9.028942690E-2
1.212624121E1,-4.280589435E-2,6.087598342E-2,1.214846760E-1,1.424666854E-1
1.213623921E1,-6.683055030E-2,1.000279893E-1,1.357074434E-1,1.813516784E-1
1.214623821E1,-6.602041857E-2,8.079874450E-2,8.317196488E-2,1.334342854E-1
1.215623721E1,-6.212222608E-2,2.818240315E-2,2.929221153E-2,7.423915730E-2
1.216623521E1,-2.041867806E-2,-4.132339678E-2,6.999117136E-3,4.662116660E-2
1.217623421E1,-4.152650530E-2,-3.166888542E-2,5.371778548E-2,7.491975322E-2
1.218623321E1,-3.356349293E-2,-4.360926524E-4,6.450882196E-2,7.271922955E-2
1.219623121E1,-5.713573884E-2,2.339288257E-2,1.035916114E-1,1.205941191E-1
1.220623021E1,-6.955427472E-2,-1.162172940E-2,1.696207094E-1,1.836955274E-1
1.221622821E1,8.861893862E-3,-5.355391726E-2,2.190495622E-1,2.256751336E-1
1.222622721E1,-1.931150777E-2,-4.837576926E-2,2.794015986E-1,2.842154160E-1
1.223622621E1,-6.203051616E-2,-4.045260475E-2,3.144515634E-1,3.230541500E-1
1.224622421E1,-6.421531001E-2,-2.743390016E-2,3.581834739E-1,3.649268775E-1
1.225622321E1,-8.278210178E-2,-2.261503615E-2,4.311017615E-1,4.395600584E-1
1.226622221E1,-3.502518721E-2,-4.627994901E-2,4.672018862E-1,4.707931604E-1
1.227622021E1,-4.837703006E-2,-3.540635486E-2,4.628802091E-1,4.667462212E-1
1.228621921E1,-7.634513961E-2,9.158003373E-3,4.646981084E-1,4.710167527E-1
1.229621721E1,-4.956215104E-2,2.909599862E-2,4.966022712E-1,4.999167928E-1
1.230621621E1,-5.378175767E-2,3.588365211E-2,5.524519515E-1,5.562223231E-1
1.231621521E1,-4.472677778E-2,3.715371075E-2,5.813605857E-1,5.842610833E-1
1.232621321E1,-3.241782239E-2,2.255150478E-2,6.496449548E-1,6.508441080E-1
1.233621221E1,-2.599198820E-2,2.887763709E-2,7.782562172E-1,7.792254109E-1
1.234621121E1,-3.578307772E-2,3.766252358E-2,9.049250346E-1,9.064150333E-1
1.235620921E1,-4.208244760E-2,5.782402008E-2,9.988131917E-1,1.001370232E0
1.236620821E1,-6.873559143E-2,3.823254716E-2,1.051238158E0,1.054176443E0
1.237620721E1,-9.957119381E-2,4.241446895E-2,1.053209839E0,1.058756051E0
1.238620521E1,-1.167603633E-1,1.205089219E-2,1.034367186E0,1.041006092E0
1.239620421E1,-1.251209863E-1,-5.121913090E-3,1.030488728E0,1.038069610E0
1.240620321E1,-1.290689715E-1,1.666719129E-2,1.066574820E0,1.074485198E0
1.241620121E1,-5.470908953E-2,2.561529275E-2,1.093385473E0,1.095052976E0
1.242620021E1,-6.492169021E-2,-3.043572363E-2,1.175005002E0,1.177190687E0
1.243619821E1,-8.212469202E-3,1.584585940E-1,1.240316062E0,1.250424130E0
1.244619721E1,-2.059238970E-1,-4.912426768E-1,1.360256488E0,1.460829125E0
1.245619621E1,-1.433349534E-1,2.214960921E-1,1.283938045E0,1.310764026E0
1.246619421E1,-1.494511227E-1,4.473680576E-1,1.254770964E0,1.340493935E0
1.247619321E1,-1.441467663E-1,-1.293416322E-2,1.500280346E0,1.507244738E0
1.248619221E1,1.213675307E-1,-1.920226717E-1,1.523675056E0,1.540515648E0
1.249619021E1,-4.284766540E-2,-8.722978637E-2,1.607105468E0,1.610041286E0
1.250618921E1,1.696903826E-1,-2.212830707E-1,1.539684733E0,1.564733236E0
1.251618821E1,-2.405041476E-1,1.648798601E-1,1.527727177E0,1.555306381E0
1.252618621E1,-2.138276880E-1,3.637898574E-1,1.519063357E0,1.576584544E0
1.253618521E1,-2.044273569E-1,9.285208521E-2,1.678481260E0,1.693431839E0
1.254618321E1,-1.600278771E-2,-2.551185414E-2,1.719205363E0,1.719469111E0
1.255618221E1,1.472370197E-1,-2.737538461E-1,1.699548778E0,1.727740130E0
1.256618121E1,2.416910045E-2,-2.092685135E-2,1.869617969E0,1.869891288E0
1.257617921E1,-4.101160314E-2,-5.920689572E-1,1.610624907E0,1.716490662E0
1.258617821E1,-2.675448339E-2,2.835063337E-3,2.355705777E0,2.355859407E0
1.259617721E1,-4.904327643E-1,1.115702468E0,1.232120605E0,1.733042838E0
1.260617521E1,-6.310990486E-1,-2.754665686E-1,1.499405603E0,1.649965152E0
1.261617421E1,1.461556868E-1,-2.231353955E-1,2.026414565E0,2.043895026E0
1.262617321E1,7.621912115E-1,-5.368892581E-1,2.352310299E0,2.530325920E0
1.263617121E1,-1.283248585E-1,1.631434746E-1,1.747954368E0,1.760235080E0
1.264617021E1,-6.813748705E-1,3.930354739E-1,1.194865070E0,1.430542252E0
1.265616821E1,-3.330723140E-1,3.439100916E-1,1.673902305E0,1.741022758E0
1.266616721E1,5.822511166E-3,-1.504898806E-1,1.871182099E0,1.877232951E0
1.267616621E1,-3.184872751E-1,3.538770727E-1,1.518464602E0,1.591350959E0
1.268616421E1,8.966142409E-2,-3.766874264E-1,2.165340900E0,2.199689479E0
1.269616321E1,4.123518239E-1,-5.931427618E-1,2.152659459E0,2.270637600E0
1.270616221E1,-7.939837655E-1,5.023145258E-1,1.565637599E0,1.825911059E0
1.271616021E1,-6.340698726E-1,1.265532618E-1,1.374865172E0,1.519313849E0
1.272615921E1,-6.136003786E-1,6.325829257E-1,1.330083686E0,1.595552943E0
1.273615821E1,7.007797328E-1,-2.919957702E-1,2.309911553E0,2.431469750E0
1.274615621E1,7.317329190E-1,-4.658008568E-1,2.155642124E0,2.323617109E0
1.275615521E1,1.607793539E-1,2.225934317E-1,1.947602284E0,1.966863618E0
1.276615321E1,-3.364617987E-1,1.517224828E-1,1.638612605E0,1.679665896E0
1.277615221E1,-3.819695087E-1,7.377997981E-2,1.678523945E0,1.723016780E0
1.278615121E1,-2.594095663E-1,3.368343760E-1,1.779780178E0,1.829854694E0
1.279614921E1,-6.763697270E-2,4.036998999E-2,1.583932952E0,1.585890316E0
1.280614821E1,5.821524449E-3,-5.267543706E-2,1.815780900E0,1.816554119E0
1.281614721E1,1.534140366E-1,-1.230228592E-1,1.813844302E0,1.824472977E0
1.282614521E1,9.754654057E-3,-1.219038391E-1,1.615993820E0,1.620614614E0
1.283614421E1,-6.822101818E-2,-1.754130892E-1,1.755386179E0,1.765447393E0
1.284614321E1,-2.360727439E-1,5.815697333E-2,1.500483245E0,1.520053467E0
1.285614121E1,-1.650480041E-1,2.039339981E-1,1.421621847E0,1.445627406E0
1.286614021E1,-1.775149805E-1,6.159796838E-2,1.472524198E0,1.484464009E0
1.287613821E1,-1.470284020E-1,2.210009060E-1,1.220619716E0,1.249148207E0
1.288613721E1,7.754729060E-2,-1.590935468E-1,1.210796978E0,1.223664032E0
1.289613621E1,4.397464313E-2,-2.307828227E-1,1.155368298E0,1.179012461E0
1.290613421E1,1.498089906E-1,-3.150420636E-2,9.834800380E-1,9.953231806E-1
1.291613321E1,-2.127652306E-1,-6.149364126E-2,6.534918380E-1,6.900015171E-1
1.292613221E1,-2.183802753E-1,5.597628166E-2,4.610283959E-1,5.131963275E-1
1.293613021E1,-2.464506746E-1,1.583481547E-1,2.823070800E-1,4.068284166E-1
1.294612921E1,-1.236174479E-1,-1.330475175E-1,2.179537940E-1,2.837019064E-1
1.295612821E1,-2.140431762E-2,-2.364642332E-2,1.678069031E-1,1.708111673E-1
1.296612625E1,-3.812070318E-2,3.181908292E-3,-1.754164696E-6,3.825326854E-2
1.297612525E1,-4.043897800E-3,-9.193060971E-2,-4.026509643E-2,1.004433577E-1
1.298612325E1,3.787563175E-2,-3.324320484E-2,-8.352981448E-2,9.755462088E-2
1.299612225E1,-7.037887830E-2,7.980914894E-2,-2.443206435E-1,2.664868920E-1
1.300612125E1,-6.142832603E-2,2.335662070E-2,-3.308991963E-1,3.373621927E-1
1.301611925E1,-1.717909035E-1,1.339117360E-1,-4.730455935E-1,5.207846014E-1
1.302611825E1,-1.159013890E-1,1.676425598E-1,-3.906454611E-1,4.406143848E-1
1.303611725E1,1.598854608E-1,-1.155972242E-1,-1.724396521E-1,2.620334185E-1
1.304611525E1,2.339138970E-1,-7.948776221E-2,-2.461069679E-1,3.487157227E-1
1.305611425E1,6.472405432E-2,1.322581800E-1,-4.239529556E-1,4.487956528E-1
1.306611325E1,1.267400438E-2,-8.106658353E-2,-5.019577360E-1,5.086196910E-1
1.307611125E1,-6.739701759E-3,1.276952870E-1,-7.322053009E-1,7.432873688E-1
1.308611025E1,-1.235795324E-1,9.900067915E-2,-8.422756273E-1,8.570304940E-1
1.309610825E1,-1.446073441E-1,-2.092836797E-2,-7.924678749E-1,8.058254236E-1
1.310610725E1,-2.418298759E-3,1.457569707E-1,-9.026756108E-1,9.143709318E-1
1.311610625E1,8.932535537E-2,-1.367273805E-1,-9.362064689E-1,9.503451732E-1
1.312610425E1,1.142161119E-1,-4.713189575E-3,-8.775045168E-1,8.849190423E-1
1.313610325E1,3.887269165E-2,-8.828590315E-2,-1.001266683E0,1.005902807E0
1.314610225E1,-3.824325716E-2,2.986858483E-2,-1.147195060E0,1.148220878E0
1.315610025E1,-1.873296233E-1,3.908619268E-2,-1.286537132E0,1.300691320E0
1.316609925E1,-3.247366330E-2,5.426800390E-2,-1.399218240E0,1.400646722E0
1.317609825E1,1.276555350E-1,-1.337123551E-1,-1.413973689E0,1.426007196E0
1.318609625E1,3.432995327E-2,-7.551885952E-2,-1.541304411E0,1.543535206E0
1.319609525E1,-1.446281748E-1,3.279582661E-2,-1.742006580E0,1.748307696E0
1.320609325E1,9.833518378E-3,-2.952743405E-2,-1.728922850E0,1.729202935E0
1.321609225E1,1.755130217E-1,-8.271989289E-2,-1.612988352E0,1.624616516E0
1.322609125E1,1.210122210E-1,-2.007931297E-1,-1.768139541E0,1.783614105E0
1.323608925E1,-8.583533507E-2,1.487664778E-1,-2.064647754E0,2.071779312E0
1.324608825E1,-1.512995190E-1,3.026253185E-2,-2.192029932E0,2.197453660E0
1.325608725E1,3.309034355E-2,-5.619757136E-2,-2.176293905E0,2.177270837E0
1.326608525E1,1.637758327E-1,-6.184800994E-2,-2.121188575E0,2.128400496E0
1.327608425E1,7.705892019E-2,-1.112934816E-1,-2.239743796E0,2.243830784E0
1.328608325E1,3.365474604E-3,1.193022028E-1,-2.397836135E0,2.400804547E0
1.329608125E1,7.813882783E-2,-1.318997205E-2,-2.420161389E0,2.421458404E0
1.330608025E1,1.116020045E-1,-4.403104592E-2,-2.400553921E0,2.403550055E0
1.331607825E1,1.352970054E-1,-1.936167049E-2,-2.445328975E0,2.449145555E0
1.332607725E1,1.209635429E-2,9.061594550E-2,-2.689664821E0,2.691218018E0
1.333607625E1,-2.664130323E-2,1.368390806E-1,-2.808877854E0,2.812335238E0
1.334607425E1,1.301797780E-1,4.037886703E-3,-2.834664075E0,2.837654577E0
1.335607325E1,2.204667446E-1,1.388304527E-2,-2.851606382E0,2.860149871E0
1.336607225E1,1.103168230E-1,-1.370713886E-2,-2.922445984E0,2.924559491E0
1.337607025E1,-2.951663498E-2,9.154331390E-2,-3.144023883E0,3.145494808E0
1.338606925E1,7.311661776E-2,7.558859213E-2,-3.293751780E0,3.295430239E0
1.339606825E1,4.346222604E-2,-8.583082175E-3,-3.445868264E0,3.446153033E0
1.340606625E1,8.954733029E-2,-1.221375770E-2,-3.511306209E0,3.512469102E0
1.341606525E1,5.524147851E-2,-9.635863075E-3,-3.608328474E0,3.608764171E0
1.342606325E1,8.231869167E-2,-5.335911818E-2,-3.715206805E0,3.716501738E0
1.343606225E1,1.801896431E-1,-7.029593007E-2,-3.771322533E0,3.776279052E0
1.344606125E1,1.256624750E-1,-1.271892561E-1,-3.924727160E0,3.928797710E0
1.345605925E1,3.068962298E-2,1.118528957E-3,-4.004494291E0,4.004612045E0
1.346605825E1,4.073660128E-2,-4.642001723E-2,-4.018854468E0,4.019328989E0
1.347605725E1,6.715868874E-2,-4.486292198E-2,-3.949733362E0,3.950559024E0
1.348605525E1,-1.412106965E-1,4.014242824E-2,-3.710740117E0,3.713642967E0
1.349605425E1,-7.574431993E-2,1.317453518E-1,-3.151996561E0,3.155657833E0
1.350605325E1,3.464098129E-1,-3.493787001E-1,-2.920141597E0,2.961299070E0
1.351605125E1,2.307467709E-1,-1.645263593E-1,-3.013877141E0,3.027171686E0
1.352605025E1,5.633890953E-2,3.867988885E-2,-3.216764415E0,3.217490250E0
1.353604925E1,4.349385582E-2,-5.390795246E-2,-3.202288463E0,3.203037493E0
1.354604725E1,2.729109517E-1,-1.468971960E-1,-2.946648780E0,2.962903678E0
