"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.135980350E1,-9.999288404E-1,-4.097448428E-1,-2.117919981E-2,1.080831662E0
1.136980250E1,-7.209488992E-3,-7.729330583E-1,8.569386899E-2,7.777023393E-1
1.137980050E1,9.242064475E-1,-7.475679830E-2,-1.121487191E0,1.455156231E0
1.138979950E1,-5.137961916E-1,-1.640118592E-1,-5.342665261E-1,7.591621285E-1
1.139979850E1,-1.283870948E-1,5.144852859E-1,-6.049470842E-1,8.044497064E-1
1.140979650E1,5.619219558E-1,-8.548527689E-1,-1.230785100E0,1.600425414E0
1.141979550E1,-8.613856436E-1,1.051055140E0,-1.517257737E0,2.036853744E0
1.142979450E1,-6.824941007E-1,4.599927444E-1,-1.342687359E0,1.574865349E0
1.143979350E1,1.163691955E0,2.938298590E-1,-2.069139000E0,2.392039121E0
1.144979150E1,3.460840499E-1,2.404172982E-1,-1.821404752E0,1.869515958E0
1.145979050E1,-5.903537495E-1,-1.166557712E-1,-1.828299204E0,1.924786767E0
1.146978950E1,-3.684671548E-1,-5.449872133E-1,-2.998981944E0,3.070288555E0
1.147978850E1,4.199484900E-1,2.735148411E-1,-2.614660832E0,2.662258133E0
1.148978650E1,2.167209999E-1,7.863485444E-1,-2.476207536E0,2.607089524E0
1.149978550E1,-2.387568351E-1,1.029872651E0,-3.636254191E0,3.786817535E0
1.150978450E1,3.999343479E-1,-2.101636582E-1,-3.264685271E0,3.295798259E0
1.151978250E1,-3.313509668E-1,-8.499055128E-1,-3.390230253E0,3.510811019E0
1.152978150E1,3.131416409E-1,4.180919259E-1,-4.021658208E0,4.055439962E0
1.153978050E1,5.015045037E-1,1.652888180E-1,-3.933690357E0,3.968973039E0
1.154977950E1,1.419230701E-1,1.430252886E-1,-4.074587204E0,4.079566064E0
1.155977750E1,1.007360323E-1,-1.266336976E-1,-4.591237239E0,4.594087855E0
1.156977650E1,-5.084031949E-1,9.039076922E-1,-5.313172490E0,5.413439280E0
1.157977550E1,-4.680408885E-1,-6.645880991E-1,-5.114687585E0,5.178877167E0
1.158977450E1,5.261278597E-1,1.208356351E-2,-5.245932434E0,5.272263616E0
1.159977250E1,4.557542805E-1,-7.715434675E-1,-5.629121525E0,5.700000038E0
1.160977150E1,-1.679206680E-1,-2.133722813E-1,-5.692932774E0,5.699404237E0
1.161977050E1,7.277501246E-2,-5.074628530E-1,-5.706871952E0,5.729851850E0
1.162976850E1,7.961177069E-1,-3.094157585E-1,-5.752527012E0,5.815591847E0
1.163976750E1,-7.826057782E-2,-6.319170009E-1,-5.514560537E0,5.551200026E0
1.164976650E1,-4.439825197E-1,-2.479110715E-1,-5.698112238E0,5.720757245E0
1.165976550E1,-2.096683625E-3,-7.628281926E-1,-5.590480785E0,5.642285588E0
1.166976350E1,-3.632668605E-2,-7.205255608E-1,-5.156854196E0,5.207074218E0
1.167976250E1,-4.781485682E-2,-2.856759533E-2,-5.191613554E0,5.191912332E0
1.168976150E1,2.250056092E-2,-5.867700642E-1,-5.280709918E0,5.313257252E0
1.169976050E1,-1.198547281E-1,-2.842454320E-1,-4.943514440E0,4.953129883E0
1.170975850E1,7.067821920E-5,-3.084948220E-1,-4.744491591E0,4.754510440E0
1.171975750E1,2.110078134E-1,-2.643676031E-1,-4.699938732E0,4.712094928E0
1.172975650E1,7.745865047E-2,-1.453058123E-1,-4.208871435E0,4.212091212E0
1.173975450E1,4.006755555E-1,9.904211216E-2,-3.810613484E0,3.832900385E0
1.174975350E1,2.487820143E-1,-1.123577754E-1,-3.460108573E0,3.470859850E0
1.175975250E1,-1.814328159E-1,6.206841342E-2,-3.112196903E0,3.118098767E0
1.176975150E1,-2.894119587E-1,2.130161127E-1,-2.788242445E0,2.811304160E0
1.177974950E1,-6.537068328E-3,-1.967958634E-1,-2.433266169E0,2.441220103E0
1.178974850E1,5.928849361E-1,2.739171296E-1,-1.965248596E0,2.070928581E0
1.179974750E1,9.027612177E-2,1.833084565E-1,-1.644036482E0,1.656685765E0
1.180974550E1,1.142461337E-1,-9.776549139E-2,-1.429530791E0,1.437417320E0
1.181974450E1,-1.604197684E-1,-1.640387198E-1,-1.173973553E0,1.196184395E0
1.182974350E1,-4.457500965E-1,-3.014062060E-1,-9.575061214E-1,1.098342762E0
1.183974250E1,-2.814648800E-1,5.927698191E-1,-1.133381597E0,1.309638264E0
1.184974050E1,1.096886493E-1,2.198321024E-1,-7.621471381E-1,8.007658916E-1
1.185973950E1,5.001049726E-1,7.135184768E-1,-6.881938934E-1,1.110326274E0
1.186973850E1,9.479720718E-2,2.284876261E-1,-6.727858955E-1,7.168221306E-1
1.187973750E1,-4.615483595E-1,4.783448154E-1,-8.155111670E-1,1.052092731E0
1.188973550E1,-6.550740214E-1,-4.448205354E-3,-5.883047390E-1,8.804795432E-1
1.189973450E1,2.679651574E-1,-4.166597601E-1,-2.453298730E-1,5.528086720E-1
1.190973350E1,4.586820179E-1,-1.464447037E-2,-2.663494438E-1,5.306087827E-1
1.191973150E1,2.716067667E-1,1.408958331E-1,-2.914106101E-1,4.225423236E-1
1.192973050E1,-5.382680864E-2,3.085679122E-1,-5.496973282E-1,6.326757735E-1
1.193972950E1,-1.510903074E-1,1.236680446E-1,-5.529629982E-1,5.864214726E-1
1.194972850E1,-5.715768783E-1,1.771054013E-2,-6.098143065E-1,8.359947843E-1
1.195972650E1,2.691669612E-1,-2.326250793E-1,-4.621960849E-1,5.832585202E-1
1.196972550E1,1.834587665E-1,3.071487565E-3,-5.695059407E-1,5.983339950E-1
1.197972450E1,2.763884187E-1,1.896706657E-1,-6.381849968E-1,7.208644877E-1
1.198972350E1,2.931439441E-1,-4.342819159E-1,-7.233198720E-1,8.931549651E-1
1.199972150E1,2.239599077E-1,-3.077353053E-2,-9.102372301E-1,9.378895806E-1
1.200972050E1,-1.346861175E-1,-4.453323495E-1,-1.057470120E0,1.155294035E0
1.201971950E1,-1.415579846E-2,-2.125407524E-1,-1.482254550E0,1.497482056E0
1.202971750E1,-6.579636423E-1,-4.183665989E-1,-1.529988880E0,1.717210743E0
1.203971650E1,-1.278934436E-1,-1.179343015E-1,-1.784445087E0,1.792905324E0
1.204971550E1,8.487748805E-2,-4.053163444E-1,-1.875435948E0,1.920610716E0
1.205971450E1,1.000104293E-1,-1.280161621E-1,-2.043652157E0,2.050098622E0
1.206971250E1,1.543521310E-1,-1.633718997E-1,-2.131786653E0,2.143601944E0
1.207971150E1,1.129386597E-1,-1.912296430E-1,-2.430525579E0,2.440651246E0
1.208971050E1,-1.744243981E-1,-1.821053919E-1,-2.624205242E0,2.636292737E0
1.209970850E1,-2.755761856E-1,2.676106517E-1,-2.760749422E0,2.787345523E0
1.210970750E1,-1.429669260E-1,-1.181724111E-1,-2.777045612E0,2.783233118E0
1.211970650E1,3.784598637E-1,-4.898199761E-1,-2.630453576E0,2.702302998E0
1.212970550E1,-9.723629097E-2,-1.903610392E-1,-2.664555708E0,2.673116036E0
1.213970350E1,-1.873431815E-1,-1.033469694E-1,-2.867069344E0,2.875041684E0
1.214970250E1,7.396764345E-2,2.576131737E-1,-2.855849707E0,2.868399084E0
1.215970150E1,2.359575172E-1,1.448307991E-1,-2.549437480E0,2.564426520E0
1.216970050E1,5.613468821E-1,-1.584817271E-1,-2.464533570E0,2.532617716E0
1.217969850E1,2.717920869E-1,7.857201515E-2,-2.402418598E0,2.419020384E0
1.218969750E1,-1.765932948E-1,2.136461502E-1,-2.495693967E0,2.511039276E0
1.219969650E1,1.312273615E-1,-5.115700652E-2,-2.303661464E0,2.307963129E0
1.220969450E1,2.532007003E-2,4.638841943E-2,-2.190085732E0,2.190723284E0
1.221969350E1,-2.425320351E-1,1.359388835E-1,-2.169335718E0,2.187079931E0
1.222969250E1,3.952615455E-2,5.662405265E-2,-1.962814400E0,1.964028760E0
1.223969150E1,1.958863656E-1,4.376071726E-2,-1.887859527E0,1.898499424E0
1.224968950E1,1.333293259E-1,3.448808025E-1,-1.881336958E0,1.917328409E0
1.225968850E1,-3.070490614E-1,2.022759288E-2,-1.963595003E0,1.987559715E0
1.226968750E1,-1.128981495E-1,8.679218623E-2,-1.935085149E0,1.940317863E0
1.227968550E1,2.288136084E-2,4.665761062E-2,-1.682325804E0,1.683128219E0
1.228968450E1,7.831354994E-2,-6.367366598E-2,-1.471161797E0,1.474620080E0
1.229968350E1,1.010290326E-1,-2.748251656E-1,-1.288269078E0,1.321125639E0
1.230968262E1,-2.614768859E-2,-6.946356065E-2,-1.233805772E0,1.236036234E0
1.231968062E1,-1.450480780E-1,-9.715948231E-2,-1.168561955E0,1.181531190E0
1.232967962E1,-1.254345798E-1,-1.275437253E-1,-1.200304735E0,1.213561985E0
1.233967862E1,-1.045580374E-1,-2.937083100E-1,-1.100308576E0,1.143624028E0
1.234967762E1,-5.773982017E-2,-2.015300616E-1,-9.977542609E-1,1.019540003E0
1.235967562E1,1.092552153E-1,-1.124818825E-1,-8.996683878E-1,9.132316705E-1
1.236967462E1,2.705311166E-1,-2.031245059E-1,-7.126545507E-1,7.888746152E-1
1.237967362E1,1.444855210E-1,-9.458483448E-2,-5.900208968E-1,6.147739547E-1
1.238967162E1,-2.274217152E-1,6.368246421E-2,-6.465862763E-1,6.883675657E-1
1.239967062E1,-3.092048568E-1,-2.151567967E-1,-4.873215705E-1,6.159402598E-1
1.240966962E1,-5.334023076E-1,-3.785780505E-1,-2.906574887E-1,7.157661195E-1
1.241966862E1,-7.137022804E-2,-3.436207641E-2,-2.856166041E-1,2.963972103E-1
1.242966662E1,9.142983223E-2,9.285321811E-2,-2.433178461E-1,2.760157759E-1
1.243966562E1,3.421961631E-1,3.388161801E-2,6.497835338E-2,3.499548035E-1
1.244966462E1,3.771019940E-1,8.921889950E-2,1.099913889E-1,4.028200982E-1
1.245966362E1,4.922407965E-1,5.491692150E-2,1.123443085E-1,5.078760810E-1
1.246966162E1,1.713606946E-1,1.332761437E-1,3.255893397E-1,3.913252308E-1
1.247966062E1,-6.405664216E-1,-9.090924731E-2,3.526373899E-1,7.368466329E-1
1.248965962E1,1.212442641E-1,-2.167905635E-1,6.532193577E-1,6.988518078E-1
1.249965762E1,2.620478117E-2,-3.176669472E-1,1.094839091E0,1.140294530E0
1.250965662E1,-7.702259436E-2,3.514659916E-2,1.178269503E0,1.181307235E0
1.251965562E1,-3.747436658E-1,-1.119888891E-2,8.807304257E-1,9.572065153E-1
1.252965462E1,-3.317796956E-2,2.352584277E-1,1.006335635E0,1.034001313E0
1.253965262E1,3.842958234E-2,3.485288438E-1,1.132404528E0,1.185448945E0
1.254965162E1,2.140125331E-1,3.215787345E-1,8.472428370E-1,9.311469656E-1
1.255965062E1,3.193493739E-1,3.865820482E-1,8.947011781E-1,1.025631464E0
1.256964962E1,-1.030610771E-1,1.550863220E-1,1.259492590E0,1.273182995E0
1.257964762E1,-1.036414132E-1,2.409695494E-1,1.162169779E0,1.191405246E0
1.258964662E1,-8.731337414E-2,3.107893791E-1,1.177104152E0,1.220568658E0
1.259964562E1,-5.247413753E-1,1.516658105E-3,1.617904691E0,1.700873716E0
1.260964362E1,1.037832904E-1,1.895425751E-1,1.513440675E0,1.528790383E0
1.261964262E1,3.031416230E-1,-1.113496514E-1,1.451818623E0,1.487303231E0
1.262964162E1,-4.020035679E-1,3.367150197E-2,1.741790818E0,1.787897059E0
1.263964062E1,-4.340266849E-1,1.332244050E-1,1.550800874E0,1.615893331E0
1.264963862E1,8.107957531E-2,-4.045033439E-2,1.431984867E0,1.434848699E0
1.265963762E1,2.361528507E-1,2.929793632E-1,1.908923537E0,1.945660337E0
1.266963662E1,3.090523906E-1,-4.486898390E-2,2.015418291E0,2.039469905E0
1.267963462E1,4.742165350E-1,-4.049770597E-1,1.677724046E0,1.789873100E0
1.268963362E1,-1.358542267E-1,-2.172749505E-1,2.000099756E0,2.016448315E0
1.269963262E1,-6.556565138E-2,8.717951493E-1,1.574372755E0,1.800826257E0
1.270963162E1,-4.467974424E-1,-9.322451996E-1,1.469455580E0,1.796666014E0
1.271962962E1,-9.665890400E-1,1.527007494E-1,9.307931167E-1,1.350550894E0
1.272962862E1,8.630683992E-2,3.790107627E-2,1.643207347E0,1.645908791E0
1.273962762E1,8.607326558E-1,-1.077945900E-1,1.926614288E0,2.112894459E0
1.274962662E1,8.255293478E-1,-7.006917322E-1,2.271963124E0,2.516800358E0
1.275962462E1,-7.012708258E-2,-2.392957291E-1,1.424743091E0,1.446400058E0
1.276962362E1,-8.236890829E-1,2.389535574E-1,1.443858224E0,1.679371632E0
1.277962262E1,-1.184760460E-1,-6.202102905E-1,1.786027343E0,1.894357688E0
1.278962062E1,1.543855149E-1,5.173239081E-2,1.734385904E0,1.742011938E0
1.279961962E1,-1.021667911E-1,-2.684679448E-1,1.971069499E0,1.991890575E0
1.280961862E1,1.287068461E-1,-1.314315299E-1,1.915242038E0,1.924056071E0
1.281961762E1,-3.698240012E-1,2.677968855E-1,1.521991058E0,1.589006527E0
1.282961562E1,-6.356485478E-1,-9.790312937E-2,1.631364981E0,1.753563743E0
1.283961462E1,1.701490602E-1,2.887157015E-1,1.801815410E0,1.832715535E0
1.284961362E1,2.100592306E-1,1.618238128E-1,1.519171531E0,1.542139412E0
1.285961162E1,2.669999465E-2,2.772370872E-1,1.580229911E0,1.604587132E0
1.286961062E1,3.068449936E-1,2.669581572E-1,1.744709748E0,1.791488937E0
1.287960962E1,4.874001425E-2,3.968086091E-1,1.421940520E0,1.477073967E0
1.288960862E1,-2.609354337E-1,-1.785566071E-3,1.554413284E0,1.576163426E0
1.289960662E1,3.729343180E-2,3.949928659E-1,1.781453066E0,1.825098680E0
1.290960562E1,-2.314114532E-1,3.078950074E-1,1.355540124E0,1.409198220E0
1.291960462E1,2.768481012E-1,5.602419776E-1,1.452858843E0,1.581554539E0
1.292960362E1,1.843078371E-1,-4.568577962E-1,2.125601469E0,2.181941802E0
1.293960162E1,1.729824199E-1,8.572567785E-1,1.182128080E0,1.470455338E0
1.294960062E1,-2.177522478E-1,4.912103344E-2,1.221024343E0,1.241261199E0
1.295959962E1,-3.813893918E-1,2.526517747E-1,1.262019172E0,1.342379670E0
1.296959762E1,-3.241284860E-1,-2.532629732E-1,1.333416599E0,1.395421526E0
1.297959662E1,-5.131205823E-3,1.005363773E-1,1.392367643E0,1.396001986E0
1.298959562E1,-1.941511678E-1,-4.508054347E-2,1.567790544E0,1.580409479E0
1.299959462E1,-3.279812164E-1,-5.482139992E-1,1.777944737E0,1.889232054E0
1.300959262E1,1.866662201E-1,-3.499260360E-1,1.748471847E0,1.792887701E0
1.301959162E1,-2.704790398E-2,-3.287173808E-1,1.826633917E0,1.856172991E0
1.302959062E1,2.073597356E-1,-1.544583311E-1,1.971447814E0,1.988331441E0
1.303958962E1,5.014254201E-1,-4.998798183E-1,1.958076986E0,2.082155798E0
1.304958762E1,2.781291714E-1,1.004437080E-1,1.837006878E0,1.860655541E0
1.305958662E1,-7.084694061E-1,1.252543577E-1,1.579527075E0,1.735662218E0
1.306958562E1,-4.626884935E-1,-1.856262928E-1,1.940964525E0,2.003966329E0
1.307958362E1,4.629875786E-1,2.866340927E-1,2.000977423E0,2.073747151E0
1.308958262E1,8.473010167E-2,-1.667383062E-1,2.256173303E0,2.263912283E0
1.309958162E1,-6.936054915E-2,1.670003894E-1,2.308830403E0,2.315901087E0
1.310958062E1,-9.289805895E-2,2.815755934E-1,2.229148057E0,2.248780986E0
1.311957862E1,-1.664800603E-1,5.008888650E-1,2.410960795E0,2.468063456E0
1.312957762E1,-2.008482032E-3,2.887098908E-1,2.422441803E0,2.439586384E0
1.313957662E1,8.514468754E-3,-7.870498449E-2,2.450859856E0,2.452138048E0
1.314957462E1,1.289740091E-1,1.283705582E-1,2.457926801E0,2.464653617E0
1.315957362E1,3.625653774E-2,-1.551201811E-1,2.535521691E0,2.540521020E0
1.316957262E1,-1.434878033E-1,1.654731332E-1,2.411194099E0,2.421121040E0
1.317957162E1,-2.612739692E-1,8.363242398E-2,2.573802828E0,2.588381630E0
1.318956962E1,-2.848688731E-1,2.877524458E-1,2.635822490E0,2.666741822E0
1.319956862E1,-7.237162767E-2,2.324292707E-1,2.757414170E0,2.768139072E0
1.320956762E1,1.396042471E-1,2.644854976E-1,2.887850348E0,2.903294949E0
1.321956662E1,7.310806621E-2,-9.060094373E-2,2.982365912E0,2.984637290E0
1.322956462E1,-1.096189944E-1,2.105094845E-1,2.877764486E0,2.887535109E0
1.323956362E1,-4.849273915E-1,1.220128806E-1,2.728768076E0,2.774205639E0
1.324956262E1,-3.425358863E-1,5.256694380E-2,2.678583763E0,2.700908197E0
1.325956063E1,5.017764358E-1,-6.545487405E-2,2.980217060E0,3.022872418E0
1.326955962E1,5.429676946E-1,-2.604806483E-1,2.890285714E0,2.952357633E0
1.327955862E1,5.670775920E-2,-3.374348850E-1,2.826101412E0,2.846739760E0
1.328955762E1,-3.223662083E-1,-1.834284524E-1,2.589721872E0,2.616147042E0
1.329955563E1,-4.081327655E-1,-4.659800556E-2,2.550790526E0,2.583655556E0
1.330955462E1,1.047875132E-1,-3.913773863E-1,2.842559570E0,2.871289186E0
1.331955367E1,3.546918091E-1,-1.220648842E-1,2.893203474E0,2.917418801E0
1.332955167E1,8.226983087E-2,1.906711243E-2,2.997718361E0,2.998907676E0
1.333955067E1,-2.914516868E-1,5.330804184E-2,3.042184682E0,3.056578720E0
1.334954967E1,-4.108663023E-1,8.746263346E-2,3.014159562E0,3.043290768E0
1.335954867E1,-6.586896472E-1,1.473973065E-1,3.030260455E0,3.104525156E0
1.336954667E1,-2.578731007E-1,1.058718428E-1,3.259071359E0,3.270971340E0
1.337954567E1,2.878135675E-1,-1.170338485E-2,3.334683459E0,3.347101341E0
1.338954467E1,4.929441800E-1,-3.781267551E-1,3.363645303E0,3.420538485E0
1.339954367E1,3.110580587E-1,3.128073994E-1,3.246397519E0,3.276232964E0
1.340954167E1,-2.173807121E-1,-1.234243071E-2,3.076109058E0,3.083805059E0
1.341954067E1,-4.045724324E-1,1.048064508E0,2.728520738E0,2.950753037E0
1.342953967E1,-6.377967417E-1,-3.198545368E-1,2.930122209E0,3.015743320E0
1.343953767E1,1.287698133E-1,7.770481094E-1,2.759767674E0,2.869965687E0
1.344953667E1,6.103656989E-1,1.333968978E-1,3.047962900E0,3.111337150E0
1.345953567E1,7.850522167E-1,2.428625855E-1,3.108642966E0,3.215423814E0
1.346953467E1,-3.021856581E-1,-1.496095275E-1,2.743060425E0,2.763707596E0
1.347953267E1,-1.294477359E0,6.251177855E-1,1.901915649E0,2.384056840E0
1.348953167E1,-2.556333430E-1,8.216852786E-2,2.662600983E0,2.676106139E0
1.349953067E1,7.420380519E-1,-2.292598057E-1,2.782438499E0,2.888796381E0
1.350952967E1,3.444088226E-1,-4.988988017E-1,2.816214940E0,2.880726304E0
1.351952767E1,2.822829603E-1,2.757691803E-1,2.416678787E0,2.448687132E0
1.352952667E1,-1.476991033E0,2.446737606E-1,1.524738080E0,2.136865455E0
1.353952567E1,-5.747549131E-1,-2.372122200E-2,2.216653726E0,2.290078524E0
1.354952367E1,3.407125052E-1,-4.629142326E-1,2.125478092E0,2.201824634E0
1.355952267E1,8.118858933E-1,-5.143776606E-1,2.193542022E0,2.394863186E0
1.356952167E1,6.198981953E-1,-8.500535935E-3,2.094550999E0,2.184374034E0
1.357952067E1,-8.143852126E-1,-2.060785193E-1,1.369147180E0,1.606317413E0
1.358951867E1,-7.469899126E-1,2.592093174E-1,1.025988711E0,1.295313180E0
1.359951767E1,1.970280162E-1,-1.394875221E-2,1.533725250E0,1.546391849E0
1.360951667E1,1.062711199E0,-5.925112990E-1,1.743236250E0,2.125863908E0
1.361951467E1,6.197596894E-1,-1.563189699E-1,1.211890408E0,1.370115343E0
1.362951367E1,-1.239282567E0,2.117170076E-1,4.366250414E-1,1.330896990E0
1.363951267E1,-3.170581059E-1,5.786568149E-2,7.164938325E-1,7.856447617E-1
1.364951167E1,1.970322189E-1,1.438231685E-1,5.656245589E-1,6.159853413E-1
1.365950967E1,8.209653036E-1,-3.784489001E-1,9.125223219E-1,1.284486118E0
1.366950867E1,1.200266911E-1,1.651278916E-1,3.720337737E-1,4.243615863E-1
1.367950767E1,-5.270672515E-1,1.934739140E-1,-1.290234911E-1,5.760894933E-1
1.368950667E1,-8.152515507E-1,1.923228166E-1,-2.283238310E-1,8.681906060E-1
1.369950467E1,6.166934095E-1,2.901254104E-2,1.718023056E-1,6.408342384E-1
1.370950367E1,5.431779386E-1,-3.090893377E-1,-1.793200707E-1,6.501801130E-1
1.371950267E1,-2.633339616E-1,1.470989615E-1,-5.150952601E-1,5.969137348E-1
1.372950067E1,-1.049546778E0,2.422401677E-1,-8.376177353E-1,1.364489724E0
1.373949967E1,1.390699395E-1,-3.253379095E-1,-6.105487168E-1,7.056592230E-1
1.374949867E1,9.984207704E-1,-6.759556711E-1,-3.682822001E-1,1.260710864E0
1.375949767E1,1.168465366E-1,5.294541397E-2,-7.790327275E-1,7.895241101E-1
1.376949567E1,-1.085967841E0,4.032903573E-1,-1.423674220E0,1.835433886E0
1.377949467E1,-1.182250177E-1,-6.627736716E-2,-1.058474672E0,1.067116899E0
1.378949367E1,5.361719875E-1,-2.220834997E-1,-7.437190533E-1,9.433554533E-1
1.379949167E1,1.509871498E-1,5.124898139E-1,-1.286689160E0,1.393202040E0
1.380949067E1,-2.342929611E-1,2.555345434E-1,-1.521643733E0,1.560637929E0
1.381948967E1,-5.207685211E-1,8.767662328E-1,-2.078773457E0,2.315430406E0
1.382948867E1,1.466132132E-1,-4.591281239E-1,-1.710697079E0,1.777295295E0
1.383948667E1,1.360738153E0,-4.716257251E-2,-1.569790292E0,2.077997639E0
1.384948567E1,3.105490951E-2,-3.478965040E-1,-2.338533674E0,2.364473753E0
1.385948467E1,-4.346964104E-1,9.922716740E-2,-2.425171868E0,2.465819456E0
1.386948267E1,-4.714071671E-1,2.777898867E-1,-2.542256514E0,2.600473058E0
1.387948167E1,-4.659061432E-1,1.841365867E-2,-2.973210341E0,3.009549357E0
1.388948067E1,8.150790578E-1,4.023476399E-1,-2.622906575E0,2.775946036E0
1.389947967E1,2.988914647E-1,-3.215611929E-1,-2.841255641E0,2.874973274E0
1.390947767E1,9.981982838E-2,1.656091358E-1,-3.384408181E0,3.389927598E0
1.391947667E1,1.978893659E-1,-1.296347993E-1,-3.238109091E0,3.246739267E0
1.392947567E1,-4.685387789E-1,3.233954279E-1,-3.778057941E0,3.820711321E0
1.393947467E1,-7.446714185E-1,-3.067102153E-2,-4.152048778E0,4.218410280E0
1.394947267E1,8.331662865E-2,3.413856659E-1,-3.994602556E0,4.010029353E0
1.395947167E1,4.143649106E-1,-8.884267502E-1,-4.049955223E0,4.166909848E0
1.396947067E1,5.644900529E-1,-5.023703850E-2,-4.412423537E0,4.448668817E0
1.397946867E1,3.243517765E-1,-1.966859358E-1,-4.556965538E0,4.572726140E0
1.398946767E1,-7.312011878E-1,-2.051567971E-1,-5.222338918E0,5.277269016E0
1.399946667E1,-7.561300609E-1,-3.342773520E-1,-5.568614538E0,5.629648469E0
1.400946567E1,2.778440465E-1,-2.513045579E-2,-5.137670651E0,5.145239409E0
1.401946367E1,1.026167417E0,-7.937375978E-1,-5.129668152E0,5.291175133E0
1.402946267E1,5.229572436E-1,-2.549838453E-1,-5.466587057E0,5.497460785E0
1.403946167E1,-8.153205478E-1,-1.757364219E-1,-5.707208167E0,5.767829396E0
1.404946067E1,-3.310059080E-1,-9.691202631E-2,-5.698116331E0,5.708545049E0
1.405945867E1,7.117092752E-1,-6.972240409E-1,-5.240321445E0,5.334193501E0
1.406945767E1,3.915441050E-1,-7.735619263E-1,-5.074879156E0,5.148407840E0
1.407945667E1,2.799891707E-2,3.210248205E-1,-5.377134013E0,5.386781141E0
1.408945467E1,-2.876553455E-1,-9.926609706E-2,-5.423579031E0,5.432109062E0
1.409945367E1,1.540448781E-1,-3.454309890E-1,-4.835180737E0,4.849951046E0
1.410945267E1,5.021180228E-1,-1.753204108E-1,-4.553484106E0,4.584438598E0
1.411945167E1,-7.240937876E-2,-1.604314080E-1,-4.635702390E0,4.639042790E0
1.412944967E1,-2.979109963E-1,3.586722281E-2,-4.171874932E0,4.182652014E0
1.413944867E1,2.993558798E-2,-1.273954527E-1,-3.827349384E0,3.829586016E0
1.414944767E1,6.794811767E-2,1.140826035E-1,-3.627582770E0,3.630012196E0
1.415944567E1,-6.042934751E-2,-4.514262445E-2,-3.204330311E0,3.205217981E0
1.416944467E1,2.901981351E-1,-2.181057120E-2,-2.856640250E0,2.871425461E0
1.417944367E1,3.436203256E-1,1.117106896E-2,-2.556089857E0,2.579107419E0
1.418944267E1,-5.507039264E-2,7.938681551E-2,-2.276934426E0,2.278983413E0
1.419944067E1,6.174378332E-2,-2.005132491E-1,-1.975761305E0,1.986869546E0
1.420943967E1,-2.045216798E-1,1.764704302E-1,-1.835376674E0,1.855149176E0
1.421943867E1,-2.661068026E-1,7.630113018E-2,-1.727176287E0,1.749220575E0
1.422943767E1,-2.945735883E-2,1.150542737E-1,-1.516726225E0,1.521369010E0
1.423943567E1,2.429583337E-1,9.822236907E-2,-1.377657802E0,1.402361368E0
1.424943467E1,1.295013914E-2,3.847305274E-2,-1.287849247E0,1.288488869E0
1.425943367E1,-2.390677791E-1,2.068845397E-1,-1.256875377E0,1.296028676E0
1.426943167E1,-3.832233162E-2,4.743461422E-2,-1.136687613E0,1.138322175E0
